submit_time,task,user,score,status
2017-04-15 21:19:22+0900,A - Sorted Arrays,kusano,300,AC
2017-04-15 21:19:21+0900,B - Hamiltonish Path,duongthoi1999,500,AC
2017-04-15 21:19:20+0900,A - Sorted Arrays,shubhamgoyal__,0,WA
2017-04-15 21:19:19+0900,A - Sorted Arrays,fgtohru,300,AC
2017-04-15 21:19:16+0900,B - Hamiltonish Path,mio_h1917,0,WA
2017-04-15 21:19:15+0900,A - Sorted Arrays,neander,300,AC
2017-04-15 21:19:12+0900,A - Sorted Arrays,cjquines,0,RE
2017-04-15 21:19:12+0900,B - Hamiltonish Path,goodqt,500,AC
2017-04-15 21:19:10+0900,B - Hamiltonish Path,tqyaaaaang,0,RE
2017-04-15 21:19:09+0900,A - Sorted Arrays,Power730,300,AC
2017-04-15 21:19:08+0900,A - Sorted Arrays,Gear,0,WA
2017-04-15 21:19:07+0900,B - Hamiltonish Path,Stonefeang,500,AC
2017-04-15 21:19:04+0900,A - Sorted Arrays,grumpygordon,0,WA
2017-04-15 21:19:01+0900,A - Sorted Arrays,zepp,300,AC
2017-04-15 21:19:00+0900,B - Hamiltonish Path,Hec,500,AC
2017-04-15 21:18:59+0900,B - Hamiltonish Path,fizzydavid,500,AC
2017-04-15 21:18:58+0900,A - Sorted Arrays,vinaymdani,0,WA
2017-04-15 21:18:58+0900,A - Sorted Arrays,horcrux,300,AC
2017-04-15 21:18:58+0900,A - Sorted Arrays,niwatolli3,0,WA
2017-04-15 21:18:57+0900,A - Sorted Arrays,ygorshenin,300,AC
2017-04-15 21:18:54+0900,B - Hamiltonish Path,l__ZeRo_t,500,AC
2017-04-15 21:18:54+0900,B - Hamiltonish Path,den,500,AC
2017-04-15 21:18:53+0900,A - Sorted Arrays,supercomputerjoi,300,AC
2017-04-15 21:18:53+0900,A - Sorted Arrays,nenuon,0,WA
2017-04-15 21:18:52+0900,A - Sorted Arrays,tsuburin,0,WA
2017-04-15 21:18:51+0900,A - Sorted Arrays,Gear,0,CE
2017-04-15 21:18:51+0900,A - Sorted Arrays,tanutarou,300,AC
2017-04-15 21:18:49+0900,A - Sorted Arrays,stni,300,AC
2017-04-15 21:18:49+0900,A - Sorted Arrays,trainstation,0,WA
2017-04-15 21:18:43+0900,A - Sorted Arrays,quochuya,0,WA
2017-04-15 21:18:37+0900,B - Hamiltonish Path,Andrei1998,500,AC
2017-04-15 21:18:37+0900,A - Sorted Arrays,yangshu,300,AC
2017-04-15 21:18:34+0900,A - Sorted Arrays,tinumukiti631,300,AC
2017-04-15 21:18:34+0900,A - Sorted Arrays,ion,300,AC
2017-04-15 21:18:32+0900,B - Hamiltonish Path,youaremysky99,0,WA
2017-04-15 21:18:31+0900,A - Sorted Arrays,zmf1997,300,AC
2017-04-15 21:18:28+0900,A - Sorted Arrays,letranger,0,TLE
2017-04-15 21:18:22+0900,A - Sorted Arrays,mmxsrup,0,WA
2017-04-15 21:18:21+0900,A - Sorted Arrays,uwfdai,300,AC
2017-04-15 21:18:19+0900,B - Hamiltonish Path,phidnight,500,AC
2017-04-15 21:18:17+0900,A - Sorted Arrays,roiti,300,AC
2017-04-15 21:18:17+0900,B - Hamiltonish Path,sjj118,500,AC
2017-04-15 21:18:15+0900,A - Sorted Arrays,dened,300,AC
2017-04-15 21:18:13+0900,A - Sorted Arrays,youaremysky99,0,RE
2017-04-15 21:18:11+0900,B - Hamiltonish Path,TryMyEdge,0,WA
2017-04-15 21:18:10+0900,B - Hamiltonish Path,ynq1242,500,AC
2017-04-15 21:18:07+0900,B - Hamiltonish Path,Whalanator,500,AC
2017-04-15 21:18:04+0900,A - Sorted Arrays,kotamanegi,300,AC
2017-04-15 21:18:04+0900,A - Sorted Arrays,ut00a,0,WA
2017-04-15 21:18:03+0900,A - Sorted Arrays,newworld,0,WA
2017-04-15 21:18:02+0900,A - Sorted Arrays,laomi,0,WA
2017-04-15 21:18:01+0900,A - Sorted Arrays,SriLankan,300,AC
2017-04-15 21:17:58+0900,A - Sorted Arrays,hahatianx,300,AC
2017-04-15 21:17:57+0900,A - Sorted Arrays,Naoki_M_,0,WA
2017-04-15 21:17:57+0900,A - Sorted Arrays,sugarrr,0,WA
2017-04-15 21:17:56+0900,A - Sorted Arrays,JKJeong,0,WA
2017-04-15 21:17:55+0900,A - Sorted Arrays,roiti,0,RE
2017-04-15 21:17:52+0900,A - Sorted Arrays,do2424,0,WA
2017-04-15 21:17:52+0900,A - Sorted Arrays,grumpygordon,0,RE
2017-04-15 21:17:49+0900,B - Hamiltonish Path,Andres_Unt,500,AC
2017-04-15 21:17:49+0900,A - Sorted Arrays,ZZZZone,0,WA
2017-04-15 21:17:49+0900,B - Hamiltonish Path,Zharaskhan,0,WA
2017-04-15 21:17:47+0900,B - Hamiltonish Path,kmjp,500,AC
2017-04-15 21:17:43+0900,B - Hamiltonish Path,Tatsuno,0,WA
2017-04-15 21:17:41+0900,A - Sorted Arrays,commy,0,WA
2017-04-15 21:17:40+0900,B - Hamiltonish Path,beet,500,AC
2017-04-15 21:17:38+0900,A - Sorted Arrays,yangshu,0,RE
2017-04-15 21:17:38+0900,B - Hamiltonish Path,mio_h1917,0,WA
2017-04-15 21:17:38+0900,B - Hamiltonish Path,aid,500,AC
2017-04-15 21:17:36+0900,A - Sorted Arrays,kpn64,300,AC
2017-04-15 21:17:36+0900,A - Sorted Arrays,grncbg,300,AC
2017-04-15 21:17:36+0900,A - Sorted Arrays,acmaker,300,AC
2017-04-15 21:17:35+0900,B - Hamiltonish Path,mjhun,500,AC
2017-04-15 21:17:30+0900,B - Hamiltonish Path,StanislavErshov,500,AC
2017-04-15 21:17:29+0900,A - Sorted Arrays,hogeki,300,AC
2017-04-15 21:17:28+0900,A - Sorted Arrays,tkmst201,0,WA
2017-04-15 21:17:27+0900,C - Ants on a Circle,dbradac,700,AC
2017-04-15 21:17:25+0900,A - Sorted Arrays,phyllo,300,AC
2017-04-15 21:17:25+0900,A - Sorted Arrays,dicenull,0,WA
2017-04-15 21:17:23+0900,B - Hamiltonish Path,IanWong,500,AC
2017-04-15 21:17:22+0900,A - Sorted Arrays,mkan_0141,300,AC
2017-04-15 21:17:19+0900,A - Sorted Arrays,lzw4896s,0,WA
2017-04-15 21:17:15+0900,A - Sorted Arrays,Alexa2001,300,AC
2017-04-15 21:17:15+0900,B - Hamiltonish Path,fanache99,500,AC
2017-04-15 21:17:11+0900,A - Sorted Arrays,roto_37,0,WA
2017-04-15 21:17:08+0900,A - Sorted Arrays,kwkm0429,0,WA
2017-04-15 21:17:08+0900,A - Sorted Arrays,marshi,0,WA
2017-04-15 21:17:08+0900,B - Hamiltonish Path,pavelsavchenkov,500,AC
2017-04-15 21:17:07+0900,A - Sorted Arrays,ikd,0,WA
2017-04-15 21:17:06+0900,A - Sorted Arrays,ChopsticksAN,300,AC
2017-04-15 21:17:06+0900,A - Sorted Arrays,fluture,0,WA
2017-04-15 21:17:06+0900,A - Sorted Arrays,anuj_shah,0,WA
2017-04-15 21:17:05+0900,A - Sorted Arrays,newworld,0,WA
2017-04-15 21:17:04+0900,B - Hamiltonish Path,rsalesc,0,WA
2017-04-15 21:17:03+0900,A - Sorted Arrays,imang,300,AC
2017-04-15 21:17:02+0900,A - Sorted Arrays,failed_coder,300,AC
2017-04-15 21:17:02+0900,B - Hamiltonish Path,maryanna2016,500,AC
2017-04-15 21:17:01+0900,A - Sorted Arrays,Mrsuyi,300,AC
2017-04-15 21:17:01+0900,A - Sorted Arrays,youki,0,WA
2017-04-15 21:17:01+0900,A - Sorted Arrays,rehu,300,AC
2017-04-15 21:16:56+0900,B - Hamiltonish Path,kobae964,500,AC
2017-04-15 21:16:56+0900,A - Sorted Arrays,Kampachi,300,AC
2017-04-15 21:16:56+0900,A - Sorted Arrays,meg,300,AC
2017-04-15 21:16:53+0900,A - Sorted Arrays,angel_p_57,300,AC
2017-04-15 21:16:51+0900,A - Sorted Arrays,masakt,0,RE
2017-04-15 21:16:50+0900,A - Sorted Arrays,popovicirobert,300,AC
2017-04-15 21:16:48+0900,A - Sorted Arrays,newworld,0,WA
2017-04-15 21:16:47+0900,B - Hamiltonish Path,tanzaku,0,WA
2017-04-15 21:16:47+0900,A - Sorted Arrays,plcherrim,0,WA
2017-04-15 21:16:43+0900,B - Hamiltonish Path,grumpygordon,500,AC
2017-04-15 21:16:42+0900,A - Sorted Arrays,rishizek,300,AC
2017-04-15 21:16:42+0900,A - Sorted Arrays,ravenclaws1,0,WA
2017-04-15 21:16:40+0900,A - Sorted Arrays,c7c7,300,AC
2017-04-15 21:16:39+0900,C - Ants on a Circle,dreamoon,700,AC
2017-04-15 21:16:37+0900,A - Sorted Arrays,gazelle,300,AC
2017-04-15 21:16:36+0900,A - Sorted Arrays,gamegame,0,WA
2017-04-15 21:16:35+0900,A - Sorted Arrays,ProMAGFAT,300,AC
2017-04-15 21:16:32+0900,B - Hamiltonish Path,zscoder,500,AC
2017-04-15 21:16:30+0900,A - Sorted Arrays,ukuku09,300,AC
2017-04-15 21:16:26+0900,A - Sorted Arrays,ut00a,0,WA
2017-04-15 21:16:24+0900,B - Hamiltonish Path,sky58,500,AC
2017-04-15 21:16:22+0900,A - Sorted Arrays,dogumusasi,300,AC
2017-04-15 21:16:22+0900,A - Sorted Arrays,Thistle,300,AC
2017-04-15 21:16:20+0900,A - Sorted Arrays,WA_TLE,300,AC
2017-04-15 21:16:19+0900,A - Sorted Arrays,dened,0,WA
2017-04-15 21:16:18+0900,A - Sorted Arrays,th90tk297,300,AC
2017-04-15 21:16:15+0900,A - Sorted Arrays,vivekmufc,0,WA
2017-04-15 21:16:15+0900,A - Sorted Arrays,lzw4896s,0,WA
2017-04-15 21:16:15+0900,A - Sorted Arrays,roto_37,0,WA
2017-04-15 21:16:14+0900,A - Sorted Arrays,shink0120,0,WA
2017-04-15 21:16:09+0900,B - Hamiltonish Path,polingy,500,AC
2017-04-15 21:16:08+0900,A - Sorted Arrays,kazunetakahashi,300,AC
2017-04-15 21:16:07+0900,B - Hamiltonish Path,PaPa,500,AC
2017-04-15 21:16:02+0900,A - Sorted Arrays,wenbao,300,AC
2017-04-15 21:16:01+0900,B - Hamiltonish Path,XraY,500,AC
2017-04-15 21:15:59+0900,A - Sorted Arrays,ikd,0,WA
2017-04-15 21:15:58+0900,A - Sorted Arrays,Ice_in_juice,300,AC
2017-04-15 21:15:57+0900,B - Hamiltonish Path,grumpygordon,0,RE
2017-04-15 21:15:55+0900,B - Hamiltonish Path,Tabasz,500,AC
2017-04-15 21:15:55+0900,A - Sorted Arrays,newworld,0,CE
2017-04-15 21:15:53+0900,A - Sorted Arrays,shouta,0,WA
2017-04-15 21:15:52+0900,A - Sorted Arrays,jun8d,0,RE
2017-04-15 21:15:52+0900,A - Sorted Arrays,arukuka,300,AC
2017-04-15 21:15:51+0900,B - Hamiltonish Path,LiTi,500,AC
2017-04-15 21:15:51+0900,A - Sorted Arrays,MikeZ,300,AC
2017-04-15 21:15:47+0900,B - Hamiltonish Path,zerokugi,500,AC
2017-04-15 21:15:47+0900,A - Sorted Arrays,ukuku09,0,RE
2017-04-15 21:15:47+0900,A - Sorted Arrays,Mahmoud,0,WA
2017-04-15 21:15:45+0900,B - Hamiltonish Path,yukim,0,WA
2017-04-15 21:15:44+0900,A - Sorted Arrays,a_kawashiro,0,WA
2017-04-15 21:15:44+0900,A - Sorted Arrays,anekawa,0,WA
2017-04-15 21:15:44+0900,A - Sorted Arrays,kronos,300,AC
2017-04-15 21:15:44+0900,B - Hamiltonish Path,fwm94,500,AC
2017-04-15 21:15:42+0900,A - Sorted Arrays,Axelius,300,AC
2017-04-15 21:15:41+0900,A - Sorted Arrays,k_ashiya,0,WA
2017-04-15 21:15:40+0900,A - Sorted Arrays,bakanaouji,0,WA
2017-04-15 21:15:37+0900,A - Sorted Arrays,cosmos0906,300,AC
2017-04-15 21:15:37+0900,A - Sorted Arrays,Rainin,0,WA
2017-04-15 21:15:35+0900,B - Hamiltonish Path,Mikester,0,WA
2017-04-15 21:15:33+0900,A - Sorted Arrays,tsniper1237,300,AC
2017-04-15 21:15:32+0900,A - Sorted Arrays,g0rilla,300,AC
2017-04-15 21:15:32+0900,B - Hamiltonish Path,sieunhanbom04,0,WA
2017-04-15 21:15:31+0900,A - Sorted Arrays,abclzr,300,AC
2017-04-15 21:15:27+0900,A - Sorted Arrays,uenoku,300,AC
2017-04-15 21:15:27+0900,A - Sorted Arrays,stihahi,300,AC
2017-04-15 21:15:25+0900,A - Sorted Arrays,novemura,0,WA
2017-04-15 21:15:24+0900,C - Ants on a Circle,Deemo,700,AC
2017-04-15 21:15:21+0900,A - Sorted Arrays,chm517,300,AC
2017-04-15 21:15:17+0900,A - Sorted Arrays,muctera,300,AC
2017-04-15 21:15:16+0900,A - Sorted Arrays,kusano,0,WA
2017-04-15 21:15:15+0900,A - Sorted Arrays,smallcattom,300,AC
2017-04-15 21:15:15+0900,A - Sorted Arrays,ravenclaws1,0,WA
2017-04-15 21:15:11+0900,A - Sorted Arrays,fluture,0,WA
2017-04-15 21:15:09+0900,B - Hamiltonish Path,kunyavskiy,500,AC
2017-04-15 21:15:08+0900,A - Sorted Arrays,abyataro,300,AC
2017-04-15 21:15:06+0900,A - Sorted Arrays,mcfx,300,AC
2017-04-15 21:14:59+0900,A - Sorted Arrays,yuiop,300,AC
2017-04-15 21:14:58+0900,A - Sorted Arrays,maxi,0,WA
2017-04-15 21:14:55+0900,A - Sorted Arrays,hsiml1014,300,AC
2017-04-15 21:14:54+0900,A - Sorted Arrays,emon,300,AC
2017-04-15 21:14:51+0900,B - Hamiltonish Path,AndreiNet,500,AC
2017-04-15 21:14:50+0900,C - Ants on a Circle,Petr,700,AC
2017-04-15 21:14:49+0900,A - Sorted Arrays,nannany,300,AC
2017-04-15 21:14:46+0900,B - Hamiltonish Path,Timur_Sitdikov,500,AC
2017-04-15 21:14:45+0900,A - Sorted Arrays,laomi,0,WA
2017-04-15 21:14:45+0900,A - Sorted Arrays,newworld,0,WA
2017-04-15 21:14:44+0900,A - Sorted Arrays,ctyl,300,AC
2017-04-15 21:14:42+0900,B - Hamiltonish Path,jklepec,500,AC
2017-04-15 21:14:41+0900,A - Sorted Arrays,Gealo,0,WA
2017-04-15 21:14:41+0900,A - Sorted Arrays,vinaymdani,0,WA
2017-04-15 21:14:40+0900,A - Sorted Arrays,pikari0904,300,AC
2017-04-15 21:14:40+0900,B - Hamiltonish Path,nobik,500,AC
2017-04-15 21:14:39+0900,A - Sorted Arrays,mmxsrup,0,WA
2017-04-15 21:14:38+0900,A - Sorted Arrays,petrouchka,0,WA
2017-04-15 21:14:36+0900,B - Hamiltonish Path,Andres_Unt,0,WA
2017-04-15 21:14:36+0900,A - Sorted Arrays,joisino,300,AC
2017-04-15 21:14:34+0900,B - Hamiltonish Path,liympanda,500,AC
2017-04-15 21:14:32+0900,A - Sorted Arrays,youki,0,WA
2017-04-15 21:14:32+0900,A - Sorted Arrays,jklepec,0,RE
2017-04-15 21:14:31+0900,A - Sorted Arrays,neander,0,RE
2017-04-15 21:14:31+0900,A - Sorted Arrays,goto,300,AC
2017-04-15 21:14:28+0900,A - Sorted Arrays,margaery,0,WA
2017-04-15 21:14:27+0900,B - Hamiltonish Path,Kostroma,500,AC
2017-04-15 21:14:26+0900,A - Sorted Arrays,ukuku09,0,RE
2017-04-15 21:14:24+0900,A - Sorted Arrays,agis,300,AC
2017-04-15 21:14:24+0900,A - Sorted Arrays,akshit_1996,300,AC
2017-04-15 21:14:22+0900,A - Sorted Arrays,aim_cpo,0,WA
2017-04-15 21:14:22+0900,A - Sorted Arrays,eukaryo,300,AC
2017-04-15 21:14:19+0900,B - Hamiltonish Path,Andreikkaa,500,AC
2017-04-15 21:14:18+0900,A - Sorted Arrays,tiny_code,300,AC
2017-04-15 21:14:15+0900,A - Sorted Arrays,jun8d,0,RE
2017-04-15 21:14:15+0900,A - Sorted Arrays,remin,300,AC
2017-04-15 21:14:13+0900,B - Hamiltonish Path,USA,500,AC
2017-04-15 21:14:12+0900,A - Sorted Arrays,suiyuan2009,300,AC
2017-04-15 21:14:11+0900,B - Hamiltonish Path,yashkumar18,500,AC
2017-04-15 21:14:07+0900,A - Sorted Arrays,themoai34,0,WA
2017-04-15 21:14:03+0900,A - Sorted Arrays,Lionking07,0,WA
2017-04-15 21:14:03+0900,B - Hamiltonish Path,LiTi,0,WA
2017-04-15 21:14:02+0900,B - Hamiltonish Path,TeaPot,500,AC
2017-04-15 21:13:54+0900,A - Sorted Arrays,masafumi,300,AC
2017-04-15 21:13:53+0900,A - Sorted Arrays,ZZZZone,0,WA
2017-04-15 21:13:52+0900,B - Hamiltonish Path,IanWong,0,WA
2017-04-15 21:13:51+0900,A - Sorted Arrays,hoget157,300,AC
2017-04-15 21:13:51+0900,A - Sorted Arrays,kurumaebi,300,AC
2017-04-15 21:13:50+0900,A - Sorted Arrays,freeloop,300,AC
2017-04-15 21:13:49+0900,B - Hamiltonish Path,kawabys,0,WA
2017-04-15 21:13:49+0900,A - Sorted Arrays,kotamanegi,0,WA
2017-04-15 21:13:48+0900,A - Sorted Arrays,shot,300,AC
2017-04-15 21:13:48+0900,A - Sorted Arrays,take1223xxx,0,WA
2017-04-15 21:13:48+0900,A - Sorted Arrays,drafear,300,AC
2017-04-15 21:13:48+0900,A - Sorted Arrays,t1016d,300,AC
2017-04-15 21:13:47+0900,A - Sorted Arrays,tkmst201,0,WA
2017-04-15 21:13:47+0900,B - Hamiltonish Path,XraY,0,WA
2017-04-15 21:13:45+0900,A - Sorted Arrays,fizzydavid,300,AC
2017-04-15 21:13:43+0900,B - Hamiltonish Path,AndreiNet,0,TLE
2017-04-15 21:13:43+0900,A - Sorted Arrays,mjy0724,300,AC
2017-04-15 21:13:36+0900,B - Hamiltonish Path,jonathanirvings,500,AC
2017-04-15 21:13:35+0900,B - Hamiltonish Path,molamola,500,AC
2017-04-15 21:13:31+0900,A - Sorted Arrays,ten986,300,AC
2017-04-15 21:13:30+0900,A - Sorted Arrays,abclzr,0,WA
2017-04-15 21:13:29+0900,A - Sorted Arrays,tzhuan,0,WA
2017-04-15 21:13:29+0900,A - Sorted Arrays,ujzwt4it,300,AC
2017-04-15 21:13:27+0900,B - Hamiltonish Path,phidnight,0,WA
2017-04-15 21:13:26+0900,A - Sorted Arrays,hato_roll,300,AC
2017-04-15 21:13:25+0900,A - Sorted Arrays,Mrsuyi,0,WA
2017-04-15 21:13:25+0900,A - Sorted Arrays,ixxa,300,AC
2017-04-15 21:13:24+0900,A - Sorted Arrays,mohit22995,300,AC
2017-04-15 21:13:24+0900,A - Sorted Arrays,iscsi,300,AC
2017-04-15 21:13:23+0900,A - Sorted Arrays,tianyichen,300,AC
2017-04-15 21:13:20+0900,A - Sorted Arrays,gtpan77,0,WA
2017-04-15 21:13:18+0900,A - Sorted Arrays,noy72,300,AC
2017-04-15 21:13:17+0900,A - Sorted Arrays,cormoran,300,AC
2017-04-15 21:13:17+0900,A - Sorted Arrays,jimmy,0,WA
2017-04-15 21:13:16+0900,A - Sorted Arrays,RockyB,300,AC
2017-04-15 21:13:13+0900,A - Sorted Arrays,Tyler,0,WA
2017-04-15 21:13:13+0900,A - Sorted Arrays,youki,0,WA
2017-04-15 21:13:08+0900,A - Sorted Arrays,ikd,0,WA
2017-04-15 21:13:05+0900,A - Sorted Arrays,clatisus,300,AC
2017-04-15 21:13:03+0900,A - Sorted Arrays,NurlashKO,300,AC
2017-04-15 21:13:02+0900,A - Sorted Arrays,Mahmoud,0,WA
2017-04-15 21:13:00+0900,A - Sorted Arrays,lay20114,0,WA
2017-04-15 21:12:57+0900,A - Sorted Arrays,zerocool,0,TLE
2017-04-15 21:12:52+0900,A - Sorted Arrays,SomanshuSingla,300,AC
2017-04-15 21:12:51+0900,A - Sorted Arrays,NURx2,0,WA
2017-04-15 21:12:51+0900,B - Hamiltonish Path,HellKitsune,500,AC
2017-04-15 21:12:50+0900,A - Sorted Arrays,deoxy,300,AC
2017-04-15 21:12:49+0900,A - Sorted Arrays,chentong,300,AC
2017-04-15 21:12:48+0900,A - Sorted Arrays,npz35,300,AC
2017-04-15 21:12:46+0900,A - Sorted Arrays,Pulmn,0,WA
2017-04-15 21:12:43+0900,A - Sorted Arrays,hahatianx,0,WA
2017-04-15 21:12:43+0900,A - Sorted Arrays,kurgm,300,AC
2017-04-15 21:12:38+0900,A - Sorted Arrays,torus711,300,AC
2017-04-15 21:12:38+0900,A - Sorted Arrays,petrpan,300,AC
2017-04-15 21:12:38+0900,A - Sorted Arrays,tkmst201,0,WA
2017-04-15 21:12:37+0900,A - Sorted Arrays,Stonefeang,300,AC
2017-04-15 21:12:35+0900,A - Sorted Arrays,tiny_code,0,WA
2017-04-15 21:12:34+0900,A - Sorted Arrays,StoneDot,0,WA
2017-04-15 21:12:33+0900,A - Sorted Arrays,MMNMM,300,AC
2017-04-15 21:12:32+0900,B - Hamiltonish Path,uwi,500,AC
2017-04-15 21:12:31+0900,A - Sorted Arrays,dohatsutsu,300,AC
2017-04-15 21:12:26+0900,A - Sorted Arrays,ChopsticksAN,0,WA
2017-04-15 21:12:24+0900,A - Sorted Arrays,c7c7,0,WA
2017-04-15 21:12:16+0900,A - Sorted Arrays,chentong,0,WA
2017-04-15 21:12:08+0900,A - Sorted Arrays,Woodpecker1123,300,AC
2017-04-15 21:12:07+0900,A - Sorted Arrays,NurlashKO,0,WA
2017-04-15 21:12:07+0900,A - Sorted Arrays,emon,0,WA
2017-04-15 21:12:06+0900,A - Sorted Arrays,akarin55,300,AC
2017-04-15 21:12:01+0900,A - Sorted Arrays,stni,0,WA
2017-04-15 21:12:01+0900,A - Sorted Arrays,fiord,300,AC
2017-04-15 21:12:00+0900,A - Sorted Arrays,youki,0,WA
2017-04-15 21:11:59+0900,A - Sorted Arrays,sasa99,300,AC
2017-04-15 21:11:58+0900,A - Sorted Arrays,newworld,0,WA
2017-04-15 21:11:57+0900,A - Sorted Arrays,tzhuan,0,WA
2017-04-15 21:11:56+0900,B - Hamiltonish Path,ilyakor,500,AC
2017-04-15 21:11:55+0900,A - Sorted Arrays,ngkan146,300,AC
2017-04-15 21:11:51+0900,A - Sorted Arrays,takeo1116,300,AC
2017-04-15 21:11:50+0900,A - Sorted Arrays,tasmeemreza,300,AC
2017-04-15 21:11:48+0900,A - Sorted Arrays,toxzi,300,AC
2017-04-15 21:11:47+0900,A - Sorted Arrays,maze1230,300,AC
2017-04-15 21:11:46+0900,A - Sorted Arrays,platypus,300,AC
2017-04-15 21:11:45+0900,A - Sorted Arrays,kyawakyawa,0,WA
2017-04-15 21:11:43+0900,A - Sorted Arrays,SmallBoy,300,AC
2017-04-15 21:11:42+0900,A - Sorted Arrays,wanglichao1121,300,AC
2017-04-15 21:11:39+0900,B - Hamiltonish Path,krismaz,500,AC
2017-04-15 21:11:33+0900,A - Sorted Arrays,tuna_roll,0,WA
2017-04-15 21:11:33+0900,B - Hamiltonish Path,Speedster,500,AC
2017-04-15 21:11:32+0900,A - Sorted Arrays,fiftysevenTGGX,300,AC
2017-04-15 21:11:29+0900,B - Hamiltonish Path,atatomir,500,AC
2017-04-15 21:11:28+0900,A - Sorted Arrays,zhan8855,300,AC
2017-04-15 21:11:28+0900,A - Sorted Arrays,ishibashijun,300,AC
2017-04-15 21:11:27+0900,A - Sorted Arrays,tspcx,300,AC
2017-04-15 21:11:25+0900,A - Sorted Arrays,Tan90909090,300,AC
2017-04-15 21:11:23+0900,A - Sorted Arrays,Aikurce,0,WA
2017-04-15 21:11:22+0900,A - Sorted Arrays,ravenclaws1,0,WA
2017-04-15 21:11:21+0900,A - Sorted Arrays,imulan,300,AC
2017-04-15 21:11:21+0900,A - Sorted Arrays,hahatianx,0,WA
2017-04-15 21:11:18+0900,A - Sorted Arrays,Nson,0,WA
2017-04-15 21:11:15+0900,A - Sorted Arrays,hato_roll,0,WA
2017-04-15 21:11:15+0900,A - Sorted Arrays,kohei94,300,AC
2017-04-15 21:11:14+0900,A - Sorted Arrays,inmir,0,RE
2017-04-15 21:11:13+0900,A - Sorted Arrays,Akulen,300,AC
2017-04-15 21:11:11+0900,B - Hamiltonish Path,EgorLifar,500,AC
2017-04-15 21:11:06+0900,A - Sorted Arrays,Ra16bit,300,AC
2017-04-15 21:11:05+0900,A - Sorted Arrays,ZhNV,0,WA
2017-04-15 21:11:04+0900,B - Hamiltonish Path,mislav,500,AC
2017-04-15 21:11:03+0900,A - Sorted Arrays,chinmay_sd,0,WA
2017-04-15 21:11:03+0900,B - Hamiltonish Path,sigma425,500,AC
2017-04-15 21:11:03+0900,B - Hamiltonish Path,Arterm,500,AC
2017-04-15 21:11:03+0900,A - Sorted Arrays,shiro46,300,AC
2017-04-15 21:11:03+0900,A - Sorted Arrays,pandrei,300,AC
2017-04-15 21:11:03+0900,A - Sorted Arrays,y_kawano,300,AC
2017-04-15 21:11:01+0900,A - Sorted Arrays,Rainin,0,WA
2017-04-15 21:11:00+0900,A - Sorted Arrays,StanislavErshov,300,AC
2017-04-15 21:10:57+0900,A - Sorted Arrays,plasmaeffect,0,WA
2017-04-15 21:10:57+0900,A - Sorted Arrays,Gacho_0716,300,AC
2017-04-15 21:10:57+0900,A - Sorted Arrays,StoneDot,0,WA
2017-04-15 21:10:54+0900,A - Sorted Arrays,RunningTime,300,AC
2017-04-15 21:10:53+0900,A - Sorted Arrays,Stonefeang,0,WA
2017-04-15 21:10:52+0900,A - Sorted Arrays,untan,0,WA
2017-04-15 21:10:49+0900,A - Sorted Arrays,levi,0,WA
2017-04-15 21:10:48+0900,A - Sorted Arrays,300iq,300,AC
2017-04-15 21:10:48+0900,A - Sorted Arrays,mechanicalpenciI,300,AC
2017-04-15 21:10:47+0900,A - Sorted Arrays,roiti,0,WA
2017-04-15 21:10:47+0900,A - Sorted Arrays,hylian,300,AC
2017-04-15 21:10:47+0900,B - Hamiltonish Path,kawatea,500,AC
2017-04-15 21:10:46+0900,A - Sorted Arrays,emon,0,RE
2017-04-15 21:10:45+0900,B - Hamiltonish Path,IvL,500,AC
2017-04-15 21:10:45+0900,A - Sorted Arrays,ashwin9686,0,WA
2017-04-15 21:10:44+0900,B - Hamiltonish Path,aitch,500,AC
2017-04-15 21:10:44+0900,A - Sorted Arrays,yuricat,300,AC
2017-04-15 21:10:43+0900,B - Hamiltonish Path,zemen,500,AC
2017-04-15 21:10:43+0900,A - Sorted Arrays,torus711,0,WA
2017-04-15 21:10:40+0900,A - Sorted Arrays,sadtomato,0,WA
2017-04-15 21:10:37+0900,B - Hamiltonish Path,Swistakk,500,AC
2017-04-15 21:10:34+0900,A - Sorted Arrays,gldfnch,300,AC
2017-04-15 21:10:34+0900,A - Sorted Arrays,themoai34,0,WA
2017-04-15 21:10:34+0900,A - Sorted Arrays,marshi,0,TLE
2017-04-15 21:10:32+0900,B - Hamiltonish Path,demon1999,500,AC
2017-04-15 21:10:32+0900,A - Sorted Arrays,nanae,300,AC
2017-04-15 21:10:32+0900,B - Hamiltonish Path,yutaka1999,500,AC
2017-04-15 21:10:32+0900,A - Sorted Arrays,yxl,300,AC
2017-04-15 21:10:32+0900,A - Sorted Arrays,zhongzihao,300,AC
2017-04-15 21:10:31+0900,B - Hamiltonish Path,IanWong,0,WA
2017-04-15 21:10:31+0900,A - Sorted Arrays,Light_Kiss,300,AC
2017-04-15 21:10:30+0900,B - Hamiltonish Path,Akbari,0,WA
2017-04-15 21:10:29+0900,A - Sorted Arrays,tamionv,300,AC
2017-04-15 21:10:28+0900,A - Sorted Arrays,uke77hg4,300,AC
2017-04-15 21:10:27+0900,A - Sorted Arrays,Tyler,0,WA
2017-04-15 21:10:27+0900,A - Sorted Arrays,ynymxiaolongbao,300,AC
