submit_time,task,user,score,status
2016-10-29 21:18:01+0900,B - Median Pyramid Easy,haji,0,WA
2016-10-29 21:18:01+0900,A - Prefix and Suffix,beet,200,AC
2016-10-29 21:18:01+0900,A - Prefix and Suffix,ltomic,200,AC
2016-10-29 21:18:00+0900,A - Prefix and Suffix,momotaro1303,200,AC
2016-10-29 21:17:59+0900,B - Median Pyramid Easy,tashikani,0,WA
2016-10-29 21:17:58+0900,A - Prefix and Suffix,Nekomimimi,200,AC
2016-10-29 21:17:51+0900,A - Prefix and Suffix,hecatier,0,WA
2016-10-29 21:17:51+0900,B - Median Pyramid Easy,dprpavlin,0,WA
2016-10-29 21:17:49+0900,A - Prefix and Suffix,ruaruarua,0,RE
2016-10-29 21:17:47+0900,A - Prefix and Suffix,autumn_eel,200,AC
2016-10-29 21:17:46+0900,B - Median Pyramid Easy,maroonrk,0,WA
2016-10-29 21:17:45+0900,B - Median Pyramid Easy,bigINnnner,0,RE
2016-10-29 21:17:44+0900,A - Prefix and Suffix,patcoderp,200,AC
2016-10-29 21:17:44+0900,A - Prefix and Suffix,reew2n,200,AC
2016-10-29 21:17:41+0900,A - Prefix and Suffix,kasimatatomoya,0,WA
2016-10-29 21:17:39+0900,B - Median Pyramid Easy,ei13333,0,WA
2016-10-29 21:17:37+0900,A - Prefix and Suffix,muctera,200,AC
2016-10-29 21:17:35+0900,A - Prefix and Suffix,Zako_G,200,AC
2016-10-29 21:17:35+0900,A - Prefix and Suffix,fox0430,0,WA
2016-10-29 21:17:35+0900,B - Median Pyramid Easy,plat,0,WA
2016-10-29 21:17:35+0900,A - Prefix and Suffix,yukidaruma6,0,WA
2016-10-29 21:17:33+0900,A - Prefix and Suffix,histeria,0,CE
2016-10-29 21:17:33+0900,A - Prefix and Suffix,pwild,200,AC
2016-10-29 21:17:30+0900,A - Prefix and Suffix,kurokoji,200,AC
2016-10-29 21:17:28+0900,A - Prefix and Suffix,noy72,0,WA
2016-10-29 21:17:28+0900,A - Prefix and Suffix,ptt_kr,200,AC
2016-10-29 21:17:21+0900,A - Prefix and Suffix,MichaelS,0,WA
2016-10-29 21:17:13+0900,A - Prefix and Suffix,nueve,200,AC
2016-10-29 21:17:10+0900,A - Prefix and Suffix,frnfnts,200,AC
2016-10-29 21:17:09+0900,A - Prefix and Suffix,peradfn1126,200,AC
2016-10-29 21:17:09+0900,B - Median Pyramid Easy,kawatea,400,AC
2016-10-29 21:17:08+0900,A - Prefix and Suffix,remin,200,AC
2016-10-29 21:17:07+0900,A - Prefix and Suffix,ruaruarua,200,AC
2016-10-29 21:17:05+0900,A - Prefix and Suffix,ikeha,200,AC
2016-10-29 21:17:04+0900,A - Prefix and Suffix,skeleton0103,0,WA
2016-10-29 21:17:01+0900,A - Prefix and Suffix,HnVahidi,200,AC
2016-10-29 21:17:01+0900,B - Median Pyramid Easy,mio_h1917,0,WA
2016-10-29 21:16:57+0900,B - Median Pyramid Easy,shiratty8,0,WA
2016-10-29 21:16:56+0900,B - Median Pyramid Easy,pekempey,0,WA
2016-10-29 21:16:53+0900,A - Prefix and Suffix,superk69,200,AC
2016-10-29 21:16:52+0900,B - Median Pyramid Easy,haji,0,WA
2016-10-29 21:16:47+0900,A - Prefix and Suffix,chintu,0,WA
2016-10-29 21:16:45+0900,A - Prefix and Suffix,unexpected,0,WA
2016-10-29 21:16:42+0900,B - Median Pyramid Easy,Kostroma,0,WA
2016-10-29 21:16:42+0900,A - Prefix and Suffix,deraken,200,AC
2016-10-29 21:16:38+0900,B - Median Pyramid Easy,ruaruarua,0,RE
2016-10-29 21:16:36+0900,B - Median Pyramid Easy,SYury,400,AC
2016-10-29 21:16:35+0900,A - Prefix and Suffix,ducktail,200,AC
2016-10-29 21:16:33+0900,A - Prefix and Suffix,class,0,RE
2016-10-29 21:16:28+0900,A - Prefix and Suffix,noconocolib,200,AC
2016-10-29 21:16:28+0900,A - Prefix and Suffix,frnfnts,0,WA
2016-10-29 21:16:26+0900,A - Prefix and Suffix,TryMyEdge,200,AC
2016-10-29 21:16:22+0900,A - Prefix and Suffix,pwild,0,RE
2016-10-29 21:16:21+0900,B - Median Pyramid Easy,sumoooru,0,WA
2016-10-29 21:16:20+0900,A - Prefix and Suffix,ruaruarua,0,RE
2016-10-29 21:16:18+0900,B - Median Pyramid Easy,CoDeRoK,0,WA
2016-10-29 21:16:17+0900,B - Median Pyramid Easy,chenmark,0,WA
2016-10-29 21:16:15+0900,A - Prefix and Suffix,Sryo7809,0,WA
2016-10-29 21:16:13+0900,A - Prefix and Suffix,ebicochineal,0,WA
2016-10-29 21:16:12+0900,B - Median Pyramid Easy,Ra16bit,400,AC
2016-10-29 21:16:09+0900,B - Median Pyramid Easy,octopuses,0,WA
2016-10-29 21:16:05+0900,A - Prefix and Suffix,rain528,200,AC
2016-10-29 21:16:05+0900,A - Prefix and Suffix,qq1771203081,200,AC
2016-10-29 21:16:03+0900,A - Prefix and Suffix,ehot_rascal,200,AC
2016-10-29 21:15:56+0900,B - Median Pyramid Easy,npz35,0,WA
2016-10-29 21:15:49+0900,A - Prefix and Suffix,ZxFkcjgN,200,AC
2016-10-29 21:15:49+0900,A - Prefix and Suffix,WaelAlJamal,0,WA
2016-10-29 21:15:48+0900,A - Prefix and Suffix,AndreiNet,0,WA
2016-10-29 21:15:46+0900,A - Prefix and Suffix,piyohook,0,WA
2016-10-29 21:15:42+0900,C - Rabbit Exercise,Arterm,800,AC
2016-10-29 21:15:40+0900,A - Prefix and Suffix,midare1046,0,RE
2016-10-29 21:15:35+0900,A - Prefix and Suffix,dplus1016,0,WA
2016-10-29 21:15:35+0900,A - Prefix and Suffix,Titanium_Owner,0,WA
2016-10-29 21:15:34+0900,A - Prefix and Suffix,p4869,0,WA
2016-10-29 21:15:34+0900,A - Prefix and Suffix,rollman,200,AC
2016-10-29 21:15:32+0900,A - Prefix and Suffix,minaminao,200,AC
2016-10-29 21:15:32+0900,B - Median Pyramid Easy,riadwaw,0,WA
2016-10-29 21:15:30+0900,A - Prefix and Suffix,yut071,200,AC
2016-10-29 21:15:23+0900,B - Median Pyramid Easy,kmjp,400,AC
2016-10-29 21:15:22+0900,A - Prefix and Suffix,Abra_Stone,200,AC
2016-10-29 21:15:22+0900,B - Median Pyramid Easy,SanSiroWaltz,0,WA
2016-10-29 21:15:20+0900,F - Blackout,apiad,0,WA
2016-10-29 21:15:20+0900,B - Median Pyramid Easy,koosaga,400,AC
2016-10-29 21:15:15+0900,A - Prefix and Suffix,fushime2,200,AC
2016-10-29 21:15:13+0900,A - Prefix and Suffix,kzyKT,200,AC
2016-10-29 21:15:11+0900,A - Prefix and Suffix,histeria,0,CE
2016-10-29 21:15:11+0900,B - Median Pyramid Easy,plat,0,WA
2016-10-29 21:15:09+0900,A - Prefix and Suffix,oyoot,200,AC
2016-10-29 21:15:09+0900,B - Median Pyramid Easy,sd0061,400,AC
2016-10-29 21:15:08+0900,A - Prefix and Suffix,kurenai3110,200,AC
2016-10-29 21:15:06+0900,B - Median Pyramid Easy,hashiryo,0,WA
2016-10-29 21:15:05+0900,B - Median Pyramid Easy,uwi,400,AC
2016-10-29 21:15:03+0900,A - Prefix and Suffix,umashika,0,WA
2016-10-29 21:15:01+0900,A - Prefix and Suffix,apolopt,200,AC
2016-10-29 21:14:56+0900,A - Prefix and Suffix,makki,0,CE
2016-10-29 21:14:55+0900,A - Prefix and Suffix,yuki2006,200,AC
2016-10-29 21:14:54+0900,B - Median Pyramid Easy,aitch,0,WA
2016-10-29 21:14:54+0900,B - Median Pyramid Easy,rickytheta,400,AC
2016-10-29 21:14:53+0900,A - Prefix and Suffix,abitbai,0,WA
2016-10-29 21:14:52+0900,B - Median Pyramid Easy,bigelephant29,400,AC
2016-10-29 21:14:52+0900,A - Prefix and Suffix,hecatier,0,WA
2016-10-29 21:14:49+0900,A - Prefix and Suffix,airis,0,WA
2016-10-29 21:14:45+0900,A - Prefix and Suffix,ka24,200,AC
2016-10-29 21:14:45+0900,A - Prefix and Suffix,fox0430,0,WA
2016-10-29 21:14:44+0900,A - Prefix and Suffix,tapuinu,0,WA
2016-10-29 21:14:42+0900,A - Prefix and Suffix,wtnk0812,200,AC
2016-10-29 21:14:41+0900,A - Prefix and Suffix,m_buyoh,200,AC
2016-10-29 21:14:40+0900,A - Prefix and Suffix,sumoooru,200,AC
2016-10-29 21:14:39+0900,A - Prefix and Suffix,mizutoki_,200,AC
2016-10-29 21:14:39+0900,A - Prefix and Suffix,rika0384,200,AC
2016-10-29 21:14:38+0900,B - Median Pyramid Easy,koosaga,0,RE
2016-10-29 21:14:38+0900,B - Median Pyramid Easy,garnacha,0,WA
2016-10-29 21:14:36+0900,B - Median Pyramid Easy,Robin_Jadoul,0,WA
2016-10-29 21:14:34+0900,B - Median Pyramid Easy,npz35,0,WA
2016-10-29 21:14:32+0900,A - Prefix and Suffix,chintu,0,WA
2016-10-29 21:14:30+0900,A - Prefix and Suffix,asagi0909,0,RE
2016-10-29 21:14:27+0900,A - Prefix and Suffix,hiyokko2,200,AC
2016-10-29 21:14:23+0900,A - Prefix and Suffix,drone4888,200,AC
2016-10-29 21:14:19+0900,A - Prefix and Suffix,ifsmirnov,200,AC
2016-10-29 21:14:19+0900,A - Prefix and Suffix,rucm,200,AC
2016-10-29 21:14:16+0900,A - Prefix and Suffix,dragon2fly,200,AC
2016-10-29 21:14:15+0900,A - Prefix and Suffix,m_buyoh,0,WA
2016-10-29 21:14:14+0900,B - Median Pyramid Easy,koosaga,0,WA
2016-10-29 21:14:14+0900,B - Median Pyramid Easy,tatuyan,0,WA
2016-10-29 21:14:10+0900,A - Prefix and Suffix,tossy,200,AC
2016-10-29 21:14:10+0900,A - Prefix and Suffix,ptt_kr,0,WA
2016-10-29 21:14:10+0900,A - Prefix and Suffix,shio,200,AC
2016-10-29 21:14:08+0900,A - Prefix and Suffix,Pulmn,0,WA
2016-10-29 21:14:07+0900,B - Median Pyramid Easy,oyas,0,WA
2016-10-29 21:13:59+0900,B - Median Pyramid Easy,t8m8,0,WA
2016-10-29 21:13:58+0900,A - Prefix and Suffix,TAB,200,AC
2016-10-29 21:13:57+0900,B - Median Pyramid Easy,majk,400,AC
2016-10-29 21:13:57+0900,A - Prefix and Suffix,WaelAlJamal,0,WA
2016-10-29 21:13:55+0900,A - Prefix and Suffix,mino,200,AC
2016-10-29 21:13:55+0900,A - Prefix and Suffix,ytsmiling,200,AC
2016-10-29 21:13:53+0900,A - Prefix and Suffix,ACforgood,200,AC
2016-10-29 21:13:53+0900,A - Prefix and Suffix,icchyr,0,WA
2016-10-29 21:13:52+0900,A - Prefix and Suffix,ebicochineal,0,WA
2016-10-29 21:13:51+0900,A - Prefix and Suffix,HORI1991,200,AC
2016-10-29 21:13:50+0900,A - Prefix and Suffix,nmmlitswe,200,AC
2016-10-29 21:13:50+0900,A - Prefix and Suffix,TonyMooori,200,AC
2016-10-29 21:13:50+0900,B - Median Pyramid Easy,markysha,0,WA
2016-10-29 21:13:49+0900,B - Median Pyramid Easy,kotamanegi,0,WA
2016-10-29 21:13:47+0900,A - Prefix and Suffix,yana87,200,AC
2016-10-29 21:13:45+0900,A - Prefix and Suffix,tomiscript,200,AC
2016-10-29 21:13:45+0900,A - Prefix and Suffix,rollman,0,WA
2016-10-29 21:13:43+0900,B - Median Pyramid Easy,Archazey,0,WA
2016-10-29 21:13:40+0900,B - Median Pyramid Easy,tsutaj,0,WA
2016-10-29 21:13:40+0900,A - Prefix and Suffix,IDrandom,200,AC
2016-10-29 21:13:40+0900,A - Prefix and Suffix,ryogo108,200,AC
2016-10-29 21:13:38+0900,A - Prefix and Suffix,hey,0,WA
2016-10-29 21:13:36+0900,A - Prefix and Suffix,ka24,0,RE
2016-10-29 21:13:35+0900,B - Median Pyramid Easy,shik,400,AC
2016-10-29 21:13:32+0900,A - Prefix and Suffix,howudoin,200,AC
2016-10-29 21:13:27+0900,A - Prefix and Suffix,nes_in_it,200,AC
2016-10-29 21:13:26+0900,A - Prefix and Suffix,class,0,TLE
2016-10-29 21:13:26+0900,A - Prefix and Suffix,oshiumi,0,WA
2016-10-29 21:13:26+0900,A - Prefix and Suffix,abitbai,0,WA
2016-10-29 21:13:24+0900,A - Prefix and Suffix,mute1997,0,WA
2016-10-29 21:13:21+0900,A - Prefix and Suffix,PSMao,200,AC
2016-10-29 21:13:19+0900,A - Prefix and Suffix,amano,200,AC
2016-10-29 21:13:19+0900,A - Prefix and Suffix,devilsanek1,200,AC
2016-10-29 21:13:17+0900,B - Median Pyramid Easy,tloinuy,0,WA
2016-10-29 21:13:15+0900,A - Prefix and Suffix,nectar,200,AC
2016-10-29 21:13:14+0900,A - Prefix and Suffix,yukidaruma6,0,WA
2016-10-29 21:13:12+0900,A - Prefix and Suffix,ebicochineal,0,WA
2016-10-29 21:13:11+0900,B - Median Pyramid Easy,sslotin,0,WA
2016-10-29 21:13:10+0900,A - Prefix and Suffix,ninja7,200,AC
2016-10-29 21:13:10+0900,B - Median Pyramid Easy,tomabou,0,WA
2016-10-29 21:13:08+0900,B - Median Pyramid Easy,WuHongxun,0,WA
2016-10-29 21:13:04+0900,A - Prefix and Suffix,mgr0204,200,AC
2016-10-29 21:13:04+0900,A - Prefix and Suffix,zln139,200,AC
2016-10-29 21:13:03+0900,A - Prefix and Suffix,PSMao,0,CE
2016-10-29 21:13:03+0900,A - Prefix and Suffix,deoxy,200,AC
2016-10-29 21:13:02+0900,A - Prefix and Suffix,darjeeling,0,WA
2016-10-29 21:13:02+0900,A - Prefix and Suffix,keitoff314,200,AC
2016-10-29 21:13:01+0900,B - Median Pyramid Easy,pekempey,0,WA
2016-10-29 21:12:59+0900,A - Prefix and Suffix,yut071,0,WA
2016-10-29 21:12:56+0900,B - Median Pyramid Easy,Huziwara,0,WA
2016-10-29 21:12:54+0900,B - Median Pyramid Easy,FF256grhy,0,WA
2016-10-29 21:12:50+0900,A - Prefix and Suffix,kbu1564,200,AC
2016-10-29 21:12:45+0900,A - Prefix and Suffix,Allen,200,AC
2016-10-29 21:12:44+0900,A - Prefix and Suffix,QianDonglin,0,WA
2016-10-29 21:12:41+0900,A - Prefix and Suffix,mrphat,200,AC
2016-10-29 21:12:39+0900,A - Prefix and Suffix,Yamatan,200,AC
2016-10-29 21:12:39+0900,B - Median Pyramid Easy,t8m8,0,WA
2016-10-29 21:12:38+0900,A - Prefix and Suffix,u_chi_ha_ra_,0,WA
2016-10-29 21:12:37+0900,B - Median Pyramid Easy,yuiop,0,WA
2016-10-29 21:12:34+0900,A - Prefix and Suffix,NSTomoS,200,AC
2016-10-29 21:12:34+0900,A - Prefix and Suffix,ninja7,0,WA
2016-10-29 21:12:33+0900,A - Prefix and Suffix,TryMyEdge,0,WA
2016-10-29 21:12:31+0900,B - Median Pyramid Easy,Golovanov399,0,WA
2016-10-29 21:12:29+0900,A - Prefix and Suffix,sujin2010,200,AC
2016-10-29 21:12:28+0900,A - Prefix and Suffix,plat,200,AC
2016-10-29 21:12:26+0900,A - Prefix and Suffix,isshtt,0,WA
2016-10-29 21:12:26+0900,A - Prefix and Suffix,nurseyit200,200,AC
2016-10-29 21:12:25+0900,B - Median Pyramid Easy,jiaqiyang,0,WA
2016-10-29 21:12:24+0900,A - Prefix and Suffix,sssbear,200,AC
2016-10-29 21:12:19+0900,A - Prefix and Suffix,ifsmirnov,0,WA
2016-10-29 21:12:18+0900,B - Median Pyramid Easy,praran26,0,WA
2016-10-29 21:12:15+0900,A - Prefix and Suffix,Arkin,200,AC
2016-10-29 21:12:15+0900,A - Prefix and Suffix,ysakasin,200,AC
2016-10-29 21:12:14+0900,B - Median Pyramid Easy,rantd,0,WA
2016-10-29 21:12:12+0900,A - Prefix and Suffix,ukuku09,200,AC
2016-10-29 21:12:11+0900,B - Median Pyramid Easy,selpo,0,WA
2016-10-29 21:12:10+0900,A - Prefix and Suffix,xuanquang1999,200,AC
2016-10-29 21:12:09+0900,A - Prefix and Suffix,woodcoding,0,WA
2016-10-29 21:12:09+0900,A - Prefix and Suffix,deidzen,200,AC
2016-10-29 21:12:06+0900,A - Prefix and Suffix,tom94826,200,AC
2016-10-29 21:12:06+0900,A - Prefix and Suffix,ion,200,AC
2016-10-29 21:12:03+0900,A - Prefix and Suffix,kurenaif,200,AC
2016-10-29 21:12:03+0900,A - Prefix and Suffix,yukidaruma6,0,WA
2016-10-29 21:12:02+0900,A - Prefix and Suffix,mscle11,200,AC
2016-10-29 21:12:02+0900,A - Prefix and Suffix,commy,200,AC
2016-10-29 21:12:01+0900,A - Prefix and Suffix,mino,0,WA
2016-10-29 21:12:01+0900,B - Median Pyramid Easy,creatnx,0,WA
2016-10-29 21:11:59+0900,A - Prefix and Suffix,ishowta,200,AC
2016-10-29 21:11:58+0900,B - Median Pyramid Easy,yoseisan,0,WA
2016-10-29 21:11:57+0900,A - Prefix and Suffix,freeloop,200,AC
2016-10-29 21:11:57+0900,B - Median Pyramid Easy,x20,0,WA
2016-10-29 21:11:55+0900,A - Prefix and Suffix,unexpected,0,WA
2016-10-29 21:11:55+0900,A - Prefix and Suffix,leign,200,AC
2016-10-29 21:11:54+0900,A - Prefix and Suffix,unexpected,0,WA
2016-10-29 21:11:50+0900,A - Prefix and Suffix,narit,200,AC
2016-10-29 21:11:49+0900,A - Prefix and Suffix,jimmy,200,AC
2016-10-29 21:11:48+0900,A - Prefix and Suffix,cryptomanic,200,AC
2016-10-29 21:11:47+0900,A - Prefix and Suffix,ant2357,0,WA
2016-10-29 21:11:47+0900,A - Prefix and Suffix,unexpected,0,WA
2016-10-29 21:11:45+0900,A - Prefix and Suffix,kimurasato4,0,WA
2016-10-29 21:11:45+0900,A - Prefix and Suffix,Johniel,200,AC
2016-10-29 21:11:42+0900,A - Prefix and Suffix,moguta,200,AC
2016-10-29 21:11:41+0900,A - Prefix and Suffix,kazu123,200,AC
2016-10-29 21:11:40+0900,A - Prefix and Suffix,paihu,200,AC
2016-10-29 21:11:36+0900,A - Prefix and Suffix,kurenai3110,0,WA
2016-10-29 21:11:36+0900,B - Median Pyramid Easy,CrazyBBB,0,WA
2016-10-29 21:11:33+0900,A - Prefix and Suffix,jingtian777,200,AC
2016-10-29 21:11:30+0900,A - Prefix and Suffix,suigingin,200,AC
2016-10-29 21:11:30+0900,A - Prefix and Suffix,astro_lion,0,WA
2016-10-29 21:11:29+0900,A - Prefix and Suffix,kotatsugame,200,AC
2016-10-29 21:11:29+0900,B - Median Pyramid Easy,abeker,0,WA
2016-10-29 21:11:27+0900,A - Prefix and Suffix,dsytk7,0,WA
2016-10-29 21:11:27+0900,A - Prefix and Suffix,oda1979,200,AC
2016-10-29 21:11:27+0900,A - Prefix and Suffix,balakrishnan_v,200,AC
2016-10-29 21:11:24+0900,A - Prefix and Suffix,Ktya_59,200,AC
2016-10-29 21:11:21+0900,A - Prefix and Suffix,sim193s,200,AC
2016-10-29 21:11:21+0900,A - Prefix and Suffix,sandeepveethu,200,AC
2016-10-29 21:11:20+0900,A - Prefix and Suffix,exqt,200,AC
2016-10-29 21:11:17+0900,B - Median Pyramid Easy,behzad_nouri,0,WA
2016-10-29 21:11:17+0900,A - Prefix and Suffix,harmokey,200,AC
2016-10-29 21:11:15+0900,B - Median Pyramid Easy,tloinuy,0,WA
2016-10-29 21:11:14+0900,B - Median Pyramid Easy,math,400,AC
2016-10-29 21:11:12+0900,B - Median Pyramid Easy,shdut,0,WA
2016-10-29 21:11:11+0900,A - Prefix and Suffix,juechen,200,AC
2016-10-29 21:11:08+0900,A - Prefix and Suffix,kamo,0,WA
2016-10-29 21:11:03+0900,A - Prefix and Suffix,moxtsuan,0,WA
2016-10-29 21:11:02+0900,A - Prefix and Suffix,Mogby,200,AC
2016-10-29 21:11:02+0900,A - Prefix and Suffix,dotharay,200,AC
2016-10-29 21:11:00+0900,A - Prefix and Suffix,unexpected,0,WA
2016-10-29 21:10:56+0900,A - Prefix and Suffix,yukidaruma6,0,RE
2016-10-29 21:10:52+0900,A - Prefix and Suffix,rantd,200,AC
2016-10-29 21:10:51+0900,A - Prefix and Suffix,bixind,200,AC
2016-10-29 21:10:48+0900,A - Prefix and Suffix,exqt,0,WA
2016-10-29 21:10:47+0900,A - Prefix and Suffix,oyoot,0,WA
2016-10-29 21:10:41+0900,A - Prefix and Suffix,harry_potter_28,0,WA
2016-10-29 21:10:41+0900,A - Prefix and Suffix,atm314,200,AC
2016-10-29 21:10:41+0900,A - Prefix and Suffix,octopuses,0,WA
2016-10-29 21:10:37+0900,A - Prefix and Suffix,gotofish,200,AC
2016-10-29 21:10:35+0900,B - Median Pyramid Easy,Mikester,0,WA
2016-10-29 21:10:35+0900,A - Prefix and Suffix,tinumukiti631,200,AC
2016-10-29 21:10:35+0900,B - Median Pyramid Easy,anuraganand,0,WA
2016-10-29 21:10:29+0900,A - Prefix and Suffix,toxzi,200,AC
2016-10-29 21:10:29+0900,A - Prefix and Suffix,hoget157,200,AC
2016-10-29 21:10:28+0900,A - Prefix and Suffix,M_Saito,200,AC
2016-10-29 21:10:27+0900,B - Median Pyramid Easy,spencer,0,WA
2016-10-29 21:10:25+0900,B - Median Pyramid Easy,melnyk,0,WA
2016-10-29 21:10:24+0900,A - Prefix and Suffix,Bwambocos,0,WA
2016-10-29 21:10:24+0900,A - Prefix and Suffix,moxtsuan,0,WA
2016-10-29 21:10:23+0900,A - Prefix and Suffix,suzukim0702,0,WA
2016-10-29 21:10:22+0900,A - Prefix and Suffix,froghramar,200,AC
2016-10-29 21:10:22+0900,B - Median Pyramid Easy,nigus,0,WA
2016-10-29 21:10:21+0900,A - Prefix and Suffix,hiromi_ayase,200,AC
2016-10-29 21:10:20+0900,A - Prefix and Suffix,cashisu1,200,AC
2016-10-29 21:10:19+0900,A - Prefix and Suffix,Robin_Jadoul,200,AC
2016-10-29 21:10:19+0900,A - Prefix and Suffix,Huziwara,200,AC
2016-10-29 21:10:19+0900,A - Prefix and Suffix,suzume,200,AC
2016-10-29 21:10:18+0900,B - Median Pyramid Easy,tanphatls987,0,WA
2016-10-29 21:10:17+0900,A - Prefix and Suffix,treeone,200,AC
2016-10-29 21:10:12+0900,A - Prefix and Suffix,tom94826,0,WA
2016-10-29 21:10:12+0900,A - Prefix and Suffix,Kampachi,200,AC
2016-10-29 21:10:05+0900,A - Prefix and Suffix,hashiryo,200,AC
2016-10-29 21:10:00+0900,A - Prefix and Suffix,razvand,200,AC
2016-10-29 21:09:59+0900,B - Median Pyramid Easy,dreamoon,0,WA
2016-10-29 21:09:57+0900,A - Prefix and Suffix,Tibixb,200,AC
2016-10-29 21:09:57+0900,A - Prefix and Suffix,WaelAlJamal,0,WA
2016-10-29 21:09:56+0900,A - Prefix and Suffix,balakrishnan_v,0,WA
2016-10-29 21:09:56+0900,A - Prefix and Suffix,noilm,200,AC
2016-10-29 21:09:52+0900,A - Prefix and Suffix,hogeover30,200,AC
2016-10-29 21:09:51+0900,A - Prefix and Suffix,cherry7kurai24,200,AC
2016-10-29 21:09:50+0900,A - Prefix and Suffix,natsuki_subaru,200,AC
2016-10-29 21:09:50+0900,A - Prefix and Suffix,vicennial,200,AC
2016-10-29 21:09:48+0900,A - Prefix and Suffix,ale3otik,200,AC
2016-10-29 21:09:47+0900,A - Prefix and Suffix,kawabys,200,AC
2016-10-29 21:09:45+0900,A - Prefix and Suffix,abitbai,0,WA
2016-10-29 21:09:45+0900,A - Prefix and Suffix,tsfissure,200,AC
2016-10-29 21:09:39+0900,A - Prefix and Suffix,Gacho_0716,200,AC
2016-10-29 21:09:37+0900,A - Prefix and Suffix,unexpected,0,WA
2016-10-29 21:09:34+0900,A - Prefix and Suffix,hiromi_ayase,0,WA
2016-10-29 21:09:32+0900,B - Median Pyramid Easy,platypus,0,WA
2016-10-29 21:09:24+0900,A - Prefix and Suffix,T1610,200,AC
2016-10-29 21:09:22+0900,A - Prefix and Suffix,tutinoko79,0,WA
2016-10-29 21:09:22+0900,A - Prefix and Suffix,IDrandom,0,WA
2016-10-29 21:09:21+0900,A - Prefix and Suffix,Tatsuno,200,AC
2016-10-29 21:09:20+0900,A - Prefix and Suffix,mellotron,200,AC
2016-10-29 21:09:19+0900,A - Prefix and Suffix,masha_encount,200,AC
2016-10-29 21:09:18+0900,A - Prefix and Suffix,tsuburin,200,AC
2016-10-29 21:09:18+0900,A - Prefix and Suffix,mitohato,0,WA
2016-10-29 21:09:18+0900,A - Prefix and Suffix,h_noson,200,AC
2016-10-29 21:09:17+0900,B - Median Pyramid Easy,nikutto,0,WA
2016-10-29 21:09:17+0900,A - Prefix and Suffix,abhishek_saini,200,AC
2016-10-29 21:09:17+0900,A - Prefix and Suffix,nyon,200,AC
2016-10-29 21:09:15+0900,A - Prefix and Suffix,ejq,200,AC
2016-10-29 21:09:15+0900,A - Prefix and Suffix,kenkoooo,200,AC
2016-10-29 21:09:14+0900,A - Prefix and Suffix,ania,200,AC
2016-10-29 21:09:14+0900,A - Prefix and Suffix,Paladin,200,AC
2016-10-29 21:09:13+0900,A - Prefix and Suffix,kimurasato4,0,WA
2016-10-29 21:09:13+0900,A - Prefix and Suffix,yunmagz,200,AC
2016-10-29 21:09:10+0900,A - Prefix and Suffix,treeone,0,CE
2016-10-29 21:09:10+0900,A - Prefix and Suffix,toxzi,0,WA
2016-10-29 21:09:09+0900,A - Prefix and Suffix,kzyKT,0,WA
2016-10-29 21:09:09+0900,A - Prefix and Suffix,ptrs,200,AC
2016-10-29 21:09:09+0900,A - Prefix and Suffix,RAMBO_tejasv,200,AC
2016-10-29 21:09:09+0900,A - Prefix and Suffix,Gobi,0,WA
2016-10-29 21:09:04+0900,A - Prefix and Suffix,gumfum,200,AC
2016-10-29 21:09:04+0900,B - Median Pyramid Easy,I3MNIX,0,WA
2016-10-29 21:09:01+0900,A - Prefix and Suffix,dhruvsrivastava,200,AC
2016-10-29 21:09:00+0900,A - Prefix and Suffix,thedark,200,AC
2016-10-29 21:08:59+0900,A - Prefix and Suffix,kaz49bz,200,AC
2016-10-29 21:08:56+0900,A - Prefix and Suffix,TryMyEdge,0,WA
2016-10-29 21:08:56+0900,A - Prefix and Suffix,WaelAlJamal,0,WA
2016-10-29 21:08:56+0900,A - Prefix and Suffix,tatt61880,200,AC
2016-10-29 21:08:54+0900,A - Prefix and Suffix,tashikani,200,AC
2016-10-29 21:08:53+0900,B - Median Pyramid Easy,Laakeri,0,WA
2016-10-29 21:08:52+0900,B - Median Pyramid Easy,Sumeet_Varma,0,WA
2016-10-29 21:08:51+0900,A - Prefix and Suffix,Luzhiled,0,WA
2016-10-29 21:08:47+0900,A - Prefix and Suffix,QAQ,200,AC
2016-10-29 21:08:45+0900,A - Prefix and Suffix,Stresshoover,200,AC
2016-10-29 21:08:45+0900,A - Prefix and Suffix,abisheka,200,AC
2016-10-29 21:08:40+0900,A - Prefix and Suffix,mondatto,200,AC
2016-10-29 21:08:37+0900,A - Prefix and Suffix,spk,200,AC
2016-10-29 21:08:37+0900,A - Prefix and Suffix,physics0523,0,WA
2016-10-29 21:08:35+0900,A - Prefix and Suffix,tsutaj,200,AC
2016-10-29 21:08:34+0900,A - Prefix and Suffix,yasuyuky,0,WA
2016-10-29 21:08:34+0900,A - Prefix and Suffix,orisano,200,AC
2016-10-29 21:08:33+0900,A - Prefix and Suffix,Kaban5,200,AC
2016-10-29 21:08:33+0900,A - Prefix and Suffix,xuanquang1999,0,WA
2016-10-29 21:08:32+0900,A - Prefix and Suffix,scor,200,AC
2016-10-29 21:08:32+0900,A - Prefix and Suffix,Snickeen,200,AC
2016-10-29 21:08:32+0900,A - Prefix and Suffix,tzhuan,200,AC
2016-10-29 21:08:31+0900,A - Prefix and Suffix,koyumeishi,200,AC
