submit_time,task,user,score,status
2019-07-21 21:39:06+0900,A - Triangle,suzieQ,0,WA
2019-07-21 21:39:06+0900,A - Triangle,Walking400GB,0,WA
2019-07-21 21:39:05+0900,C - GP 2,LayCurse,900,AC
2019-07-21 21:39:04+0900,A - Triangle,ruiguo,0,WA
2019-07-21 21:39:02+0900,B - Do Not Duplicate,PaPa,0,RE
2019-07-21 21:39:02+0900,B - Do Not Duplicate,FMota,0,WA
2019-07-21 21:39:00+0900,A - Triangle,spica314,0,WA
2019-07-21 21:38:59+0900,A - Triangle,ymkbdk,0,WA
2019-07-21 21:38:58+0900,A - Triangle,t1234,0,WA
2019-07-21 21:38:58+0900,A - Triangle,hnust_luochaoyi,0,WA
2019-07-21 21:38:57+0900,A - Triangle,Vingying,0,WA
2019-07-21 21:38:56+0900,A - Triangle,wattaihei,0,WA
2019-07-21 21:38:54+0900,A - Triangle,kyoukuntaro,0,WA
2019-07-21 21:38:50+0900,A - Triangle,Higher,0,WA
2019-07-21 21:38:50+0900,A - Triangle,hi_watana,0,WA
2019-07-21 21:38:48+0900,A - Triangle,sidoo,0,WA
2019-07-21 21:38:48+0900,A - Triangle,RTnF,0,TLE
2019-07-21 21:38:45+0900,A - Triangle,Syuzue,0,WA
2019-07-21 21:38:45+0900,A - Triangle,ningensei848,0,RE
2019-07-21 21:38:44+0900,A - Triangle,ikatakos,0,RE
2019-07-21 21:38:42+0900,A - Triangle,olphe,0,WA
2019-07-21 21:38:41+0900,A - Triangle,Hinazuru,0,WA
2019-07-21 21:38:40+0900,A - Triangle,k1d,0,WA
2019-07-21 21:38:39+0900,A - Triangle,hnust_wujiawei,0,TLE
2019-07-21 21:38:39+0900,A - Triangle,hellonagi,400,AC
2019-07-21 21:38:37+0900,A - Triangle,kkoba84,0,WA
2019-07-21 21:38:36+0900,B - Do Not Duplicate,Alex_2oo8,0,WA
2019-07-21 21:38:34+0900,A - Triangle,Kawak,0,TLE
2019-07-21 21:38:33+0900,A - Triangle,Deji,0,WA
2019-07-21 21:38:33+0900,A - Triangle,atjh16,400,AC
2019-07-21 21:38:32+0900,A - Triangle,daii,0,WA
2019-07-21 21:38:28+0900,A - Triangle,Abis,0,WA
2019-07-21 21:38:28+0900,A - Triangle,dhgrs,400,AC
2019-07-21 21:38:28+0900,A - Triangle,fatdog_jo,0,CE
2019-07-21 21:38:27+0900,A - Triangle,Little_Prayer,0,WA
2019-07-21 21:38:27+0900,A - Triangle,AZ785,0,WA
2019-07-21 21:38:26+0900,A - Triangle,pettan0818,0,WA
2019-07-21 21:38:20+0900,A - Triangle,Manuel1024,0,WA
2019-07-21 21:38:19+0900,A - Triangle,STING,0,WA
2019-07-21 21:38:18+0900,A - Triangle,rk221,0,WA
2019-07-21 21:38:16+0900,A - Triangle,ginoct,0,WA
2019-07-21 21:38:15+0900,A - Triangle,dac_,0,WA
2019-07-21 21:38:14+0900,A - Triangle,summer4an,0,WA
2019-07-21 21:38:13+0900,A - Triangle,yoichiro,400,AC
2019-07-21 21:38:13+0900,A - Triangle,may98ank,0,WA
2019-07-21 21:38:12+0900,A - Triangle,yn2001,0,TLE
2019-07-21 21:38:11+0900,A - Triangle,hiroyannnn,0,TLE
2019-07-21 21:38:11+0900,A - Triangle,kaikey,0,WA
2019-07-21 21:38:11+0900,A - Triangle,Shass,0,WA
2019-07-21 21:38:07+0900,A - Triangle,nikuroll,400,AC
2019-07-21 21:38:05+0900,A - Triangle,glia269,400,AC
2019-07-21 21:38:05+0900,B - Do Not Duplicate,suzu6,0,WA
2019-07-21 21:38:04+0900,B - Do Not Duplicate,haxjpx,0,CE
2019-07-21 21:38:02+0900,A - Triangle,ajdwee,0,WA
2019-07-21 21:38:02+0900,A - Triangle,Y6I,400,AC
2019-07-21 21:38:01+0900,A - Triangle,hhinten,0,WA
2019-07-21 21:38:01+0900,A - Triangle,zaki_rits,0,TLE
2019-07-21 21:38:00+0900,A - Triangle,AZ785,0,WA
2019-07-21 21:37:59+0900,A - Triangle,Syuzue,0,WA
2019-07-21 21:37:59+0900,A - Triangle,takosdev,0,WA
2019-07-21 21:37:57+0900,A - Triangle,okitz,400,AC
2019-07-21 21:37:56+0900,A - Triangle,chutong,0,WA
2019-07-21 21:37:55+0900,B - Do Not Duplicate,singhpriyank,0,WA
2019-07-21 21:37:52+0900,A - Triangle,Almond,400,AC
2019-07-21 21:37:51+0900,A - Triangle,toriiiiiii,0,WA
2019-07-21 21:37:49+0900,A - Triangle,itohdak,400,AC
2019-07-21 21:37:49+0900,A - Triangle,hamu3,0,WA
2019-07-21 21:37:48+0900,A - Triangle,nkhanhkhi,400,AC
2019-07-21 21:37:47+0900,A - Triangle,sbite,0,WA
2019-07-21 21:37:46+0900,A - Triangle,komatta,400,AC
2019-07-21 21:37:44+0900,A - Triangle,Rotten,0,WA
2019-07-21 21:37:43+0900,A - Triangle,YTJVDCM,0,WA
2019-07-21 21:37:42+0900,A - Triangle,mitsuki_AC,0,WA
2019-07-21 21:37:41+0900,A - Triangle,hnust_liuyuting,0,WA
2019-07-21 21:37:40+0900,A - Triangle,hiroyannnn,0,TLE
2019-07-21 21:37:38+0900,A - Triangle,hsmt,0,WA
2019-07-21 21:37:37+0900,A - Triangle,Haju,0,WA
2019-07-21 21:37:37+0900,A - Triangle,kawaikochan,0,TLE
2019-07-21 21:37:35+0900,A - Triangle,nuhunune,0,WA
2019-07-21 21:37:35+0900,A - Triangle,yuanlinxiao,0,WA
2019-07-21 21:37:34+0900,B - Do Not Duplicate,catupper,700,AC
2019-07-21 21:37:33+0900,A - Triangle,ponponpainful,0,WA
2019-07-21 21:37:33+0900,A - Triangle,tanimanianima364,0,WA
2019-07-21 21:37:32+0900,A - Triangle,OKCH3COOH,0,TLE
2019-07-21 21:37:32+0900,A - Triangle,oich,0,WA
2019-07-21 21:37:31+0900,A - Triangle,shamozi12,0,WA
2019-07-21 21:37:30+0900,A - Triangle,akariki,400,AC
2019-07-21 21:37:28+0900,A - Triangle,yotsutose,0,WA
2019-07-21 21:37:28+0900,B - Do Not Duplicate,unmesh_kumar,0,WA
2019-07-21 21:37:27+0900,A - Triangle,koneco,400,AC
2019-07-21 21:37:26+0900,A - Triangle,takosdev,0,RE
2019-07-21 21:37:26+0900,B - Do Not Duplicate,TadijaSebez,0,WA
2019-07-21 21:37:25+0900,A - Triangle,shinben0327,0,WA
2019-07-21 21:37:23+0900,A - Triangle,ttrrddl,0,WA
2019-07-21 21:37:22+0900,A - Triangle,rirma,0,WA
2019-07-21 21:37:22+0900,A - Triangle,prince_doveling,400,AC
2019-07-21 21:37:21+0900,A - Triangle,cjy,400,AC
2019-07-21 21:37:21+0900,A - Triangle,Ksaw,400,AC
2019-07-21 21:37:21+0900,A - Triangle,yomopota,0,TLE
2019-07-21 21:37:18+0900,B - Do Not Duplicate,nikolapesic2802,0,WA
2019-07-21 21:37:17+0900,A - Triangle,ahpjop,0,TLE
2019-07-21 21:37:16+0900,A - Triangle,chanchii,0,WA
2019-07-21 21:37:16+0900,A - Triangle,espressivosubito,400,AC
2019-07-21 21:37:15+0900,A - Triangle,kammer0820,0,WA
2019-07-21 21:37:15+0900,A - Triangle,HZZ,0,WA
2019-07-21 21:37:15+0900,B - Do Not Duplicate,BigBag,0,WA
2019-07-21 21:37:15+0900,A - Triangle,echikawa,0,WA
2019-07-21 21:37:15+0900,A - Triangle,WBeLucky,0,WA
2019-07-21 21:37:13+0900,A - Triangle,rinzu,400,AC
2019-07-21 21:37:10+0900,B - Do Not Duplicate,omochana2,700,AC
2019-07-21 21:37:10+0900,A - Triangle,futanaristic,0,WA
2019-07-21 21:37:08+0900,B - Do Not Duplicate,Nenetti,0,RE
2019-07-21 21:37:07+0900,A - Triangle,masterstroke,0,WA
2019-07-21 21:37:05+0900,A - Triangle,KKT89,0,WA
2019-07-21 21:37:05+0900,A - Triangle,ningenMe,400,AC
2019-07-21 21:37:03+0900,A - Triangle,prince_doveling,0,CE
2019-07-21 21:37:02+0900,A - Triangle,hnust_sunpangbo,0,WA
2019-07-21 21:36:56+0900,A - Triangle,baku1101,0,WA
2019-07-21 21:36:55+0900,A - Triangle,yoroyoroshogi,0,RE
2019-07-21 21:36:54+0900,A - Triangle,yunyun8686,0,WA
2019-07-21 21:36:54+0900,B - Do Not Duplicate,SebinKim,0,WA
2019-07-21 21:36:54+0900,E - ABC String,shinben0327,0,WA
2019-07-21 21:36:53+0900,A - Triangle,vansha10,0,WA
2019-07-21 21:36:52+0900,A - Triangle,joulej,400,AC
2019-07-21 21:36:52+0900,C - GP 2,ecnerwala,900,AC
2019-07-21 21:36:50+0900,B - Do Not Duplicate,YashChandnani,0,WA
2019-07-21 21:36:48+0900,A - Triangle,takoagemat,400,AC
2019-07-21 21:36:47+0900,A - Triangle,Giangvp99,400,AC
2019-07-21 21:36:45+0900,A - Triangle,kumakumaaaaa,0,WA
2019-07-21 21:36:45+0900,A - Triangle,ikatakos,0,RE
2019-07-21 21:36:45+0900,A - Triangle,int_imp,0,WA
2019-07-21 21:36:44+0900,A - Triangle,PowderSnow,0,WA
2019-07-21 21:36:42+0900,A - Triangle,chnbin,0,WA
2019-07-21 21:36:40+0900,A - Triangle,toufuchikuwa,400,AC
2019-07-21 21:36:38+0900,A - Triangle,Aabhas99,0,WA
2019-07-21 21:36:38+0900,B - Do Not Duplicate,tempura0224,700,AC
2019-07-21 21:36:37+0900,A - Triangle,kaeton_,0,WA
2019-07-21 21:36:36+0900,A - Triangle,yosick,0,WA
2019-07-21 21:36:35+0900,B - Do Not Duplicate,Itst,700,AC
2019-07-21 21:36:35+0900,B - Do Not Duplicate,Jatana,0,TLE
2019-07-21 21:36:34+0900,A - Triangle,Minamoto,400,AC
2019-07-21 21:36:33+0900,A - Triangle,ht0919,0,WA
2019-07-21 21:36:33+0900,A - Triangle,Kay_Shirasawa,0,WA
2019-07-21 21:36:31+0900,A - Triangle,t1234,0,WA
2019-07-21 21:36:31+0900,A - Triangle,RTnF,0,RE
2019-07-21 21:36:30+0900,A - Triangle,square1001,400,AC
2019-07-21 21:36:30+0900,A - Triangle,Uniden,400,AC
2019-07-21 21:36:29+0900,A - Triangle,AsahiT,0,WA
2019-07-21 21:36:28+0900,A - Triangle,YokanPoi,0,WA
2019-07-21 21:36:27+0900,B - Do Not Duplicate,teomrn,700,AC
2019-07-21 21:36:27+0900,A - Triangle,atodo,0,WA
2019-07-21 21:36:26+0900,A - Triangle,Andrija,0,TLE
2019-07-21 21:36:26+0900,A - Triangle,kg1,0,TLE
2019-07-21 21:36:25+0900,A - Triangle,dn154,0,WA
2019-07-21 21:36:25+0900,A - Triangle,yutake2000,400,AC
2019-07-21 21:36:25+0900,A - Triangle,hururu,400,AC
2019-07-21 21:36:24+0900,B - Do Not Duplicate,inverse,0,RE
2019-07-21 21:36:23+0900,C - GP 2,koosaga,900,AC
2019-07-21 21:36:23+0900,A - Triangle,moyuki,0,WA
2019-07-21 21:36:22+0900,A - Triangle,kkoba84,0,RE
2019-07-21 21:36:20+0900,A - Triangle,delfin,0,RE
2019-07-21 21:36:19+0900,B - Do Not Duplicate,waccho,0,TLE
2019-07-21 21:36:18+0900,A - Triangle,toho_cake,0,WA
2019-07-21 21:36:17+0900,A - Triangle,roadricefield,0,TLE
2019-07-21 21:36:13+0900,A - Triangle,atodo,0,WA
2019-07-21 21:36:13+0900,A - Triangle,tomy,400,AC
2019-07-21 21:36:12+0900,C - GP 2,ELENLERA,0,WA
2019-07-21 21:36:11+0900,A - Triangle,AZ785,0,WA
2019-07-21 21:36:10+0900,A - Triangle,tsb2b,0,WA
2019-07-21 21:36:10+0900,A - Triangle,Sleep_Mode,0,WA
2019-07-21 21:36:07+0900,A - Triangle,inazuma110,0,WA
2019-07-21 21:36:07+0900,A - Triangle,Berton,0,WA
2019-07-21 21:36:03+0900,A - Triangle,ktr216,400,AC
2019-07-21 21:36:03+0900,A - Triangle,hhinten,0,WA
2019-07-21 21:36:02+0900,B - Do Not Duplicate,fuppy0716,0,TLE
2019-07-21 21:36:02+0900,A - Triangle,huangzirui,0,WA
2019-07-21 21:36:01+0900,B - Do Not Duplicate,reik,0,TLE
2019-07-21 21:35:59+0900,A - Triangle,fre7d,0,WA
2019-07-21 21:35:58+0900,A - Triangle,hiramekun,0,WA
2019-07-21 21:35:57+0900,A - Triangle,yoshim,0,WA
2019-07-21 21:35:57+0900,A - Triangle,nullnuushi,400,AC
2019-07-21 21:35:56+0900,A - Triangle,Y6I,0,WA
2019-07-21 21:35:55+0900,A - Triangle,wattaihei,0,WA
2019-07-21 21:35:54+0900,A - Triangle,AsahiT,0,RE
2019-07-21 21:35:54+0900,B - Do Not Duplicate,tomerun,0,RE
2019-07-21 21:35:53+0900,A - Triangle,cookies,0,WA
2019-07-21 21:35:53+0900,A - Triangle,Amamori,400,AC
2019-07-21 21:35:52+0900,A - Triangle,kinta122,400,AC
2019-07-21 21:35:49+0900,A - Triangle,nemupm,400,AC
2019-07-21 21:35:49+0900,A - Triangle,TAISA_,400,AC
2019-07-21 21:35:49+0900,B - Do Not Duplicate,colliec,0,RE
2019-07-21 21:35:48+0900,A - Triangle,taroi,400,AC
2019-07-21 21:35:48+0900,A - Triangle,kimoton,0,WA
2019-07-21 21:35:48+0900,A - Triangle,takkyu,0,WA
2019-07-21 21:35:47+0900,B - Do Not Duplicate,unmesh_kumar,0,RE
2019-07-21 21:35:47+0900,B - Do Not Duplicate,Hec,0,RE
2019-07-21 21:35:39+0900,A - Triangle,kappahouse,400,AC
2019-07-21 21:35:38+0900,A - Triangle,akinoyonoyume,0,WA
2019-07-21 21:35:35+0900,A - Triangle,skyline,400,AC
2019-07-21 21:35:34+0900,A - Triangle,haragumi,0,WA
2019-07-21 21:35:31+0900,A - Triangle,shamimjucse,0,WA
2019-07-21 21:35:30+0900,A - Triangle,socha,400,AC
2019-07-21 21:35:30+0900,A - Triangle,OKCH3COOH,0,TLE
2019-07-21 21:35:29+0900,A - Triangle,teacha,0,WA
2019-07-21 21:35:29+0900,A - Triangle,devarshi09,400,AC
2019-07-21 21:35:23+0900,C - GP 2,iloveUtaha,0,WA
2019-07-21 21:35:23+0900,A - Triangle,hnust_chenjiedon,0,WA
2019-07-21 21:35:23+0900,A - Triangle,candiru,0,WA
2019-07-21 21:35:22+0900,A - Triangle,ykkaq,0,WA
2019-07-21 21:35:22+0900,A - Triangle,yoroyoroshogi,0,RE
2019-07-21 21:35:22+0900,A - Triangle,kemu430113,0,WA
2019-07-21 21:35:20+0900,A - Triangle,sobir_bobiev,400,AC
2019-07-21 21:35:16+0900,A - Triangle,cainiao,0,WA
2019-07-21 21:35:16+0900,A - Triangle,Hinazuru,0,WA
2019-07-21 21:35:16+0900,A - Triangle,Petty_mogul,0,WA
2019-07-21 21:35:16+0900,A - Triangle,kd21,0,WA
2019-07-21 21:35:14+0900,A - Triangle,akeno0810,0,TLE
2019-07-21 21:35:14+0900,A - Triangle,HummaS,0,WA
2019-07-21 21:35:13+0900,A - Triangle,hiramekun,0,WA
2019-07-21 21:35:12+0900,A - Triangle,ttrrddl,0,WA
2019-07-21 21:35:12+0900,A - Triangle,yk356,0,WA
2019-07-21 21:35:12+0900,A - Triangle,yn2001,0,TLE
2019-07-21 21:35:11+0900,B - Do Not Duplicate,hitonanode,700,AC
2019-07-21 21:35:08+0900,A - Triangle,tonnnura172,0,TLE
2019-07-21 21:35:06+0900,A - Triangle,kammer0820,0,WA
2019-07-21 21:35:04+0900,A - Triangle,kawaikochan,0,RE
2019-07-21 21:35:03+0900,A - Triangle,YudNK,0,WA
2019-07-21 21:35:02+0900,A - Triangle,tariqiitju,0,RE
2019-07-21 21:35:01+0900,A - Triangle,Saber,0,WA
2019-07-21 21:35:00+0900,A - Triangle,Abis,0,TLE
2019-07-21 21:34:59+0900,C - GP 2,scott_wu,900,AC
2019-07-21 21:34:58+0900,A - Triangle,pratyushsetu28,0,TLE
2019-07-21 21:34:57+0900,A - Triangle,rkmathi,0,WA
2019-07-21 21:34:55+0900,A - Triangle,Ksaw,0,WA
2019-07-21 21:34:53+0900,A - Triangle,mototakashi,0,WA
2019-07-21 21:34:51+0900,A - Triangle,sushikichi,0,WA
2019-07-21 21:34:51+0900,A - Triangle,square1001,0,WA
2019-07-21 21:34:50+0900,A - Triangle,svanO,0,WA
2019-07-21 21:34:48+0900,A - Triangle,Hinazuru,0,WA
2019-07-21 21:34:48+0900,A - Triangle,atjh16,0,WA
2019-07-21 21:34:46+0900,A - Triangle,OKCH3COOH,0,WA
2019-07-21 21:34:45+0900,A - Triangle,kkoba84,0,RE
2019-07-21 21:34:45+0900,A - Triangle,blcn,400,AC
2019-07-21 21:34:45+0900,A - Triangle,DNA1980,400,AC
2019-07-21 21:34:44+0900,A - Triangle,season,400,AC
2019-07-21 21:34:42+0900,A - Triangle,socha,0,WA
2019-07-21 21:34:41+0900,A - Triangle,Tatsuyaaaa,400,AC
2019-07-21 21:34:39+0900,A - Triangle,vincent97198,0,WA
2019-07-21 21:34:37+0900,A - Triangle,sobir_bobiev,0,RE
2019-07-21 21:34:36+0900,A - Triangle,new18,0,WA
2019-07-21 21:34:34+0900,A - Triangle,ht0919,0,WA
2019-07-21 21:34:34+0900,A - Triangle,AZ785,0,WA
2019-07-21 21:34:33+0900,A - Triangle,Jaydeep999997,400,AC
2019-07-21 21:34:33+0900,A - Triangle,yukihara,0,WA
2019-07-21 21:34:32+0900,A - Triangle,moritaoy1128,400,AC
2019-07-21 21:34:31+0900,B - Do Not Duplicate,fizzydavid,700,AC
2019-07-21 21:34:29+0900,A - Triangle,u_u,0,RE
2019-07-21 21:34:25+0900,B - Do Not Duplicate,nikolapesic2802,0,WA
2019-07-21 21:34:23+0900,B - Do Not Duplicate,molety,0,WA
2019-07-21 21:34:22+0900,A - Triangle,hamamu,0,WA
2019-07-21 21:34:21+0900,A - Triangle,hnust_liuyuting,0,WA
2019-07-21 21:34:21+0900,B - Do Not Duplicate,TadijaSebez,0,RE
2019-07-21 21:34:20+0900,A - Triangle,yniji,400,AC
2019-07-21 21:34:20+0900,A - Triangle,rennanrocha,0,WA
2019-07-21 21:34:20+0900,A - Triangle,laonianrencaozuo,0,WA
2019-07-21 21:34:19+0900,A - Triangle,taroi,0,WA
2019-07-21 21:34:16+0900,A - Triangle,willofhare,0,WA
2019-07-21 21:34:15+0900,A - Triangle,koneco,0,WA
2019-07-21 21:34:14+0900,A - Triangle,G_bg,400,AC
2019-07-21 21:34:13+0900,A - Triangle,yoroyoroshogi,0,RE
2019-07-21 21:34:11+0900,B - Do Not Duplicate,Lagoon,0,WA
2019-07-21 21:34:09+0900,A - Triangle,komatta,0,WA
2019-07-21 21:34:07+0900,A - Triangle,smail88,0,WA
2019-07-21 21:34:07+0900,A - Triangle,tearadaosu,0,CE
2019-07-21 21:34:07+0900,A - Triangle,kzmttr,0,WA
2019-07-21 21:34:07+0900,A - Triangle,kamojiro,400,AC
2019-07-21 21:34:05+0900,B - Do Not Duplicate,socketnaut,700,AC
2019-07-21 21:34:01+0900,A - Triangle,Hot_Dog,0,TLE
2019-07-21 21:33:59+0900,A - Triangle,ryozer0,0,WA
2019-07-21 21:33:57+0900,A - Triangle,nadeshino,400,AC
2019-07-21 21:33:56+0900,A - Triangle,hrkbsk,0,TLE
2019-07-21 21:33:54+0900,A - Triangle,Hinazuru,0,WA
2019-07-21 21:33:54+0900,A - Triangle,is0292hx,0,WA
2019-07-21 21:33:53+0900,A - Triangle,cwz13958806684,0,WA
2019-07-21 21:33:52+0900,A - Triangle,hiroyannnn,0,WA
2019-07-21 21:33:49+0900,A - Triangle,Remonmaru0926,0,WA
2019-07-21 21:33:49+0900,A - Triangle,akathil,400,AC
2019-07-21 21:33:48+0900,A - Triangle,pratyushsetu28,0,RE
2019-07-21 21:33:48+0900,A - Triangle,chnbin,0,RE
2019-07-21 21:33:47+0900,A - Triangle,lapis_Lazuri,0,WA
2019-07-21 21:33:46+0900,A - Triangle,MonsterInMe,400,AC
2019-07-21 21:33:45+0900,A - Triangle,rfr_,400,AC
2019-07-21 21:33:44+0900,B - Do Not Duplicate,AndreySergunin,700,AC
2019-07-21 21:33:43+0900,A - Triangle,hiraku,0,TLE
2019-07-21 21:33:43+0900,A - Triangle,progfay,0,WA
2019-07-21 21:33:43+0900,A - Triangle,AZ785,0,RE
2019-07-21 21:33:42+0900,A - Triangle,summer4an,0,WA
2019-07-21 21:33:41+0900,A - Triangle,mohudrum,400,AC
2019-07-21 21:33:41+0900,A - Triangle,kyawa,400,AC
2019-07-21 21:33:39+0900,B - Do Not Duplicate,HeHere,700,AC
2019-07-21 21:33:39+0900,A - Triangle,cookies,0,WA
2019-07-21 21:33:38+0900,A - Triangle,noribentooooooh,400,AC
2019-07-21 21:33:38+0900,A - Triangle,yyatsuo,0,WA
2019-07-21 21:33:35+0900,A - Triangle,ptt_kr,400,AC
2019-07-21 21:33:35+0900,A - Triangle,omeravci372742,400,AC
2019-07-21 21:33:34+0900,A - Triangle,hypergori,0,WA
2019-07-21 21:33:32+0900,A - Triangle,mo3tthi,400,AC
2019-07-21 21:33:31+0900,A - Triangle,hos_lyric,400,AC
2019-07-21 21:33:31+0900,B - Do Not Duplicate,natsugiri,0,RE
2019-07-21 21:33:31+0900,A - Triangle,sylk,0,RE
2019-07-21 21:33:29+0900,B - Do Not Duplicate,daniel_huang,0,WA
2019-07-21 21:33:29+0900,A - Triangle,apprec,0,WA
2019-07-21 21:33:27+0900,B - Do Not Duplicate,OYJason,700,AC
2019-07-21 21:33:26+0900,A - Triangle,Bench0310,400,AC
2019-07-21 21:33:22+0900,A - Triangle,egu777,0,RE
2019-07-21 21:33:21+0900,A - Triangle,ChiTongZ,0,WA
2019-07-21 21:33:19+0900,A - Triangle,okomeee,0,WA
2019-07-21 21:33:18+0900,A - Triangle,Deji,0,WA
2019-07-21 21:33:16+0900,A - Triangle,etonagisa,400,AC
2019-07-21 21:33:15+0900,A - Triangle,caffeine11,0,WA
2019-07-21 21:33:14+0900,A - Triangle,takosdev,0,WA
2019-07-21 21:33:13+0900,A - Triangle,Hinazuru,0,WA
2019-07-21 21:33:13+0900,A - Triangle,kg1,0,WA
2019-07-21 21:33:13+0900,A - Triangle,kemu430113,0,WA
2019-07-21 21:33:10+0900,B - Do Not Duplicate,aid,700,AC
2019-07-21 21:33:08+0900,A - Triangle,DraZxlNDdt,400,AC
2019-07-21 21:33:08+0900,A - Triangle,sushikichi,0,WA
2019-07-21 21:33:07+0900,A - Triangle,chutong,0,WA
2019-07-21 21:33:05+0900,A - Triangle,yosick,0,WA
2019-07-21 21:33:03+0900,B - Do Not Duplicate,abc050,700,AC
2019-07-21 21:33:02+0900,A - Triangle,Sashiming,400,AC
2019-07-21 21:33:01+0900,A - Triangle,ritick,400,AC
2019-07-21 21:33:00+0900,A - Triangle,codeforcess,0,WA
2019-07-21 21:32:59+0900,B - Do Not Duplicate,Alex_2oo8,0,WA
2019-07-21 21:32:57+0900,A - Triangle,tskch,400,AC
2019-07-21 21:32:55+0900,A - Triangle,cyutake,0,WA
2019-07-21 21:32:51+0900,A - Triangle,myun,400,AC
2019-07-21 21:32:51+0900,B - Do Not Duplicate,chokudai,700,AC
2019-07-21 21:32:50+0900,A - Triangle,dakasuga,0,WA
2019-07-21 21:32:48+0900,A - Triangle,komatta,0,WA
2019-07-21 21:32:47+0900,A - Triangle,nuhunune,0,WA
2019-07-21 21:32:45+0900,A - Triangle,ha15,400,AC
2019-07-21 21:32:45+0900,A - Triangle,hnustxieyuanfeng,0,WA
2019-07-21 21:32:40+0900,A - Triangle,Trietta,0,WA
2019-07-21 21:32:39+0900,A - Triangle,pratyushsetu28,0,WA
2019-07-21 21:32:38+0900,A - Triangle,rai02,0,WA
2019-07-21 21:32:36+0900,A - Triangle,EntityIT,400,AC
2019-07-21 21:32:35+0900,A - Triangle,suzieQ,0,WA
2019-07-21 21:32:33+0900,B - Do Not Duplicate,unmesh_kumar,0,WA
2019-07-21 21:32:32+0900,A - Triangle,Dice64,400,AC
2019-07-21 21:32:31+0900,B - Do Not Duplicate,xiaowuc1,700,AC
2019-07-21 21:32:30+0900,A - Triangle,new18,0,RE
2019-07-21 21:32:30+0900,A - Triangle,Hinazuru,0,RE
2019-07-21 21:32:29+0900,A - Triangle,chanchii,0,WA
2019-07-21 21:32:29+0900,A - Triangle,Nots0fast,400,AC
2019-07-21 21:32:28+0900,A - Triangle,knhr,0,WA
2019-07-21 21:32:27+0900,A - Triangle,wana4,0,WA
2019-07-21 21:32:26+0900,A - Triangle,Arg_007,400,AC
2019-07-21 21:32:26+0900,A - Triangle,shyyhs,400,AC
2019-07-21 21:32:26+0900,A - Triangle,yosick,0,CE
2019-07-21 21:32:25+0900,B - Do Not Duplicate,catupper,0,WA
2019-07-21 21:32:22+0900,A - Triangle,AmanGupta_,0,WA
2019-07-21 21:32:22+0900,A - Triangle,Berton,0,CE
2019-07-21 21:32:22+0900,A - Triangle,keikubo,0,CE
2019-07-21 21:32:19+0900,A - Triangle,ucc,0,TLE
2019-07-21 21:32:14+0900,A - Triangle,devarshi09,0,WA
2019-07-21 21:32:13+0900,A - Triangle,kawaikochan,0,RE
2019-07-21 21:32:13+0900,B - Do Not Duplicate,catupper,0,RE
2019-07-21 21:32:13+0900,A - Triangle,louroborus,400,AC
2019-07-21 21:32:13+0900,A - Triangle,mo3tthi,0,WA
2019-07-21 21:32:12+0900,A - Triangle,zacsif,400,AC
2019-07-21 21:32:11+0900,A - Triangle,nopopon,0,RE
2019-07-21 21:32:10+0900,A - Triangle,atsushi015,0,WA
2019-07-21 21:32:10+0900,A - Triangle,yukihara,0,WA
2019-07-21 21:32:09+0900,A - Triangle,bath,400,AC
2019-07-21 21:32:09+0900,A - Triangle,darkcodernavv,0,WA
2019-07-21 21:32:08+0900,A - Triangle,kr,400,AC
2019-07-21 21:32:08+0900,A - Triangle,cwz13958806684,0,WA
2019-07-21 21:32:07+0900,A - Triangle,Nankotsukan,0,WA
2019-07-21 21:32:06+0900,A - Triangle,snow39,400,AC
2019-07-21 21:32:05+0900,A - Triangle,anachor,400,AC
2019-07-21 21:32:04+0900,A - Triangle,erkam,0,WA
2019-07-21 21:32:02+0900,A - Triangle,tokumini,400,AC
2019-07-21 21:32:02+0900,A - Triangle,nagiss,400,AC
2019-07-21 21:32:01+0900,A - Triangle,bisnu_sarkar,0,WA
2019-07-21 21:32:00+0900,A - Triangle,kappahouse,0,WA
2019-07-21 21:31:58+0900,A - Triangle,bostonzarigani,400,AC
2019-07-21 21:31:57+0900,A - Triangle,hhinten,0,WA
2019-07-21 21:31:55+0900,A - Triangle,AuglyGlnt,0,WA
2019-07-21 21:31:54+0900,A - Triangle,set0gut1,400,AC
2019-07-21 21:31:54+0900,A - Triangle,akathil,0,WA
2019-07-21 21:31:54+0900,A - Triangle,jiwansandhu,0,WA
2019-07-21 21:31:53+0900,A - Triangle,hiroebe,0,WA
2019-07-21 21:31:52+0900,B - Do Not Duplicate,Cyanic,700,AC
2019-07-21 21:31:52+0900,A - Triangle,yosukewada,0,WA
2019-07-21 21:31:52+0900,A - Triangle,huangzirui,0,WA
2019-07-21 21:31:51+0900,A - Triangle,emergent,400,AC
2019-07-21 21:31:51+0900,A - Triangle,AsahiT,0,WA
2019-07-21 21:31:50+0900,A - Triangle,otera,400,AC
2019-07-21 21:31:50+0900,A - Triangle,shyyhs,0,CE
2019-07-21 21:31:47+0900,A - Triangle,hnust_luochaoyi,0,WA
2019-07-21 21:31:46+0900,A - Triangle,huas_Huah,0,WA
2019-07-21 21:31:46+0900,A - Triangle,ahpjop,0,TLE
2019-07-21 21:31:45+0900,A - Triangle,vincent97198,0,WA
