submit_time,task,user,score,status
2016-08-21 21:14:45+0900,A - Wanna go back home,asid_brac,0,WA
2016-08-21 21:14:45+0900,B - Simplified mahjong,fiord,400,AC
2016-08-21 21:14:45+0900,B - Simplified mahjong,jamaisvu,0,WA
2016-08-21 21:14:44+0900,A - Wanna go back home,a2stnk,200,AC
2016-08-21 21:14:43+0900,A - Wanna go back home,yt_hizi,200,AC
2016-08-21 21:14:41+0900,B - Simplified mahjong,roiti,0,WA
2016-08-21 21:14:41+0900,B - Simplified mahjong,altema,0,WA
2016-08-21 21:14:40+0900,A - Wanna go back home,thedark,200,AC
2016-08-21 21:14:40+0900,B - Simplified mahjong,passcut2000,400,AC
2016-08-21 21:14:39+0900,B - Simplified mahjong,fine,0,WA
2016-08-21 21:14:38+0900,A - Wanna go back home,kalili,200,AC
2016-08-21 21:14:38+0900,B - Simplified mahjong,apolopt,0,TLE
2016-08-21 21:14:37+0900,A - Wanna go back home,baranov,200,AC
2016-08-21 21:14:37+0900,B - Simplified mahjong,lp6m,0,WA
2016-08-21 21:14:36+0900,A - Wanna go back home,keitoff314,200,AC
2016-08-21 21:14:35+0900,B - Simplified mahjong,boba5551,400,AC
2016-08-21 21:14:35+0900,B - Simplified mahjong,konjo,0,WA
2016-08-21 21:14:35+0900,C - BBuBBBlesort!,sugim48,600,AC
2016-08-21 21:14:34+0900,B - Simplified mahjong,Benq,400,AC
2016-08-21 21:14:32+0900,B - Simplified mahjong,M_Saito,400,AC
2016-08-21 21:14:32+0900,B - Simplified mahjong,the_newbie,0,CE
2016-08-21 21:14:31+0900,A - Wanna go back home,zaichu_boc,0,WA
2016-08-21 21:14:31+0900,B - Simplified mahjong,Filyan,400,AC
2016-08-21 21:14:30+0900,B - Simplified mahjong,koyumeishi,400,AC
2016-08-21 21:14:30+0900,B - Simplified mahjong,mmaks,0,WA
2016-08-21 21:14:29+0900,B - Simplified mahjong,zscoder,0,WA
2016-08-21 21:14:28+0900,A - Wanna go back home,gidoichi,200,AC
2016-08-21 21:14:28+0900,A - Wanna go back home,yasuhiroki,0,WA
2016-08-21 21:14:26+0900,B - Simplified mahjong,Kampachi,0,WA
2016-08-21 21:14:25+0900,B - Simplified mahjong,plasmaeffect,0,WA
2016-08-21 21:14:23+0900,B - Simplified mahjong,nigus,400,AC
2016-08-21 21:14:23+0900,B - Simplified mahjong,nectar,0,WA
2016-08-21 21:14:23+0900,B - Simplified mahjong,tossy,400,AC
2016-08-21 21:14:22+0900,A - Wanna go back home,mao,0,WA
2016-08-21 21:14:21+0900,C - BBuBBBlesort!,yupotown,600,AC
2016-08-21 21:14:20+0900,A - Wanna go back home,eigh8_t,200,AC
2016-08-21 21:14:20+0900,B - Simplified mahjong,LiChenKoh,400,AC
2016-08-21 21:14:19+0900,B - Simplified mahjong,kotobuki,0,WA
2016-08-21 21:14:19+0900,B - Simplified mahjong,TangentDay,400,AC
2016-08-21 21:14:16+0900,B - Simplified mahjong,prrateekk,0,WA
2016-08-21 21:14:16+0900,B - Simplified mahjong,osatokn,0,WA
2016-08-21 21:14:16+0900,B - Simplified mahjong,tsuzu,0,WA
2016-08-21 21:14:16+0900,C - BBuBBBlesort!,izban,600,AC
2016-08-21 21:14:13+0900,B - Simplified mahjong,alecsyde,0,WA
2016-08-21 21:14:13+0900,B - Simplified mahjong,ei13333,400,AC
2016-08-21 21:14:12+0900,B - Simplified mahjong,ryuhei,400,AC
2016-08-21 21:14:12+0900,C - BBuBBBlesort!,nmnmnmnmnmnmnm,0,WA
2016-08-21 21:14:10+0900,A - Wanna go back home,somen03,0,TLE
2016-08-21 21:14:10+0900,B - Simplified mahjong,kaming,0,WA
2016-08-21 21:14:08+0900,A - Wanna go back home,kimiyuki,0,WA
2016-08-21 21:14:07+0900,A - Wanna go back home,koshin,200,AC
2016-08-21 21:14:07+0900,B - Simplified mahjong,iica,400,AC
2016-08-21 21:14:06+0900,B - Simplified mahjong,frnfnts,0,WA
2016-08-21 21:14:03+0900,B - Simplified mahjong,DmitryBelikov,0,WA
2016-08-21 21:14:03+0900,C - BBuBBBlesort!,tozangezan,0,WA
2016-08-21 21:14:03+0900,B - Simplified mahjong,omu,0,WA
2016-08-21 21:14:03+0900,B - Simplified mahjong,Halksel,0,WA
2016-08-21 21:14:02+0900,A - Wanna go back home,shot,0,WA
2016-08-21 21:14:02+0900,A - Wanna go back home,yugamiakira,200,AC
2016-08-21 21:14:02+0900,A - Wanna go back home,shiitake,200,AC
2016-08-21 21:14:00+0900,C - BBuBBBlesort!,riantkb,600,AC
2016-08-21 21:14:00+0900,B - Simplified mahjong,eXeP,0,WA
2016-08-21 21:13:58+0900,A - Wanna go back home,mkan_0141,0,WA
2016-08-21 21:13:58+0900,B - Simplified mahjong,hamadu,0,WA
2016-08-21 21:13:57+0900,A - Wanna go back home,themoai34,200,AC
2016-08-21 21:13:56+0900,B - Simplified mahjong,hirokazu1020,400,AC
2016-08-21 21:13:55+0900,A - Wanna go back home,I_love_Meghana,200,AC
2016-08-21 21:13:54+0900,A - Wanna go back home,menphim,200,AC
2016-08-21 21:13:54+0900,A - Wanna go back home,peiyu,0,CE
2016-08-21 21:13:54+0900,B - Simplified mahjong,Noimin,0,WA
2016-08-21 21:13:51+0900,B - Simplified mahjong,ugwis,0,WA
2016-08-21 21:13:51+0900,C - BBuBBBlesort!,riadwaw,0,CE
2016-08-21 21:13:50+0900,B - Simplified mahjong,tubo28,0,WA
2016-08-21 21:13:50+0900,C - BBuBBBlesort!,Golovanov399,600,AC
2016-08-21 21:13:50+0900,A - Wanna go back home,sndtkrh,200,AC
2016-08-21 21:13:46+0900,B - Simplified mahjong,sokian,0,WA
2016-08-21 21:13:46+0900,B - Simplified mahjong,mHuman,400,AC
2016-08-21 21:13:45+0900,A - Wanna go back home,miccchi,0,WA
2016-08-21 21:13:45+0900,B - Simplified mahjong,shllhs,400,AC
2016-08-21 21:13:44+0900,B - Simplified mahjong,roiti,0,WA
2016-08-21 21:13:42+0900,B - Simplified mahjong,masafumi,400,AC
2016-08-21 21:13:41+0900,B - Simplified mahjong,Arterm,400,AC
2016-08-21 21:13:41+0900,B - Simplified mahjong,moririn2528,0,WA
2016-08-21 21:13:40+0900,B - Simplified mahjong,polyomino,0,WA
2016-08-21 21:13:40+0900,C - BBuBBBlesort!,dragoon,600,AC
2016-08-21 21:13:39+0900,A - Wanna go back home,ryogo108,200,AC
2016-08-21 21:13:38+0900,C - BBuBBBlesort!,uwi,600,AC
2016-08-21 21:13:38+0900,A - Wanna go back home,yut071,200,AC
2016-08-21 21:13:37+0900,B - Simplified mahjong,TeaPot,400,AC
2016-08-21 21:13:37+0900,B - Simplified mahjong,math,400,AC
2016-08-21 21:13:36+0900,B - Simplified mahjong,math,400,AC
2016-08-21 21:13:32+0900,B - Simplified mahjong,kakajapan31,400,AC
2016-08-21 21:13:32+0900,B - Simplified mahjong,jbyxm,0,WA
2016-08-21 21:13:31+0900,B - Simplified mahjong,eukaryo,400,AC
2016-08-21 21:13:31+0900,A - Wanna go back home,jack,200,AC
2016-08-21 21:13:31+0900,B - Simplified mahjong,lndex,0,WA
2016-08-21 21:13:31+0900,B - Simplified mahjong,scor,0,WA
2016-08-21 21:13:29+0900,A - Wanna go back home,flamee,0,WA
2016-08-21 21:13:29+0900,B - Simplified mahjong,square1001,0,WA
2016-08-21 21:13:29+0900,B - Simplified mahjong,hungchuhui,0,WA
2016-08-21 21:13:28+0900,C - BBuBBBlesort!,MathCrusader,600,AC
2016-08-21 21:13:28+0900,B - Simplified mahjong,FatalEagle,400,AC
2016-08-21 21:13:28+0900,B - Simplified mahjong,tashikani,400,AC
2016-08-21 21:13:28+0900,C - BBuBBBlesort!,Laakeri,0,WA
2016-08-21 21:13:28+0900,B - Simplified mahjong,haji,0,WA
2016-08-21 21:13:26+0900,B - Simplified mahjong,rickytheta,0,WA
2016-08-21 21:13:24+0900,B - Simplified mahjong,mao,0,WA
2016-08-21 21:13:22+0900,A - Wanna go back home,tmochizuki,0,RE
2016-08-21 21:13:21+0900,B - Simplified mahjong,maryanna2016,400,AC
2016-08-21 21:13:21+0900,A - Wanna go back home,kei1123,0,RE
2016-08-21 21:13:20+0900,B - Simplified mahjong,enot,0,WA
2016-08-21 21:13:17+0900,B - Simplified mahjong,DmitryBelikov,0,WA
2016-08-21 21:13:17+0900,B - Simplified mahjong,yash_mittal,400,AC
2016-08-21 21:13:16+0900,C - BBuBBBlesort!,endagorion,600,AC
2016-08-21 21:13:16+0900,C - BBuBBBlesort!,iehn,600,AC
2016-08-21 21:13:14+0900,A - Wanna go back home,minaminao,200,AC
2016-08-21 21:13:14+0900,B - Simplified mahjong,chuka231,400,AC
2016-08-21 21:13:13+0900,B - Simplified mahjong,code_astra,0,WA
2016-08-21 21:13:13+0900,B - Simplified mahjong,ngs,0,WA
2016-08-21 21:13:13+0900,C - BBuBBBlesort!,sky58,0,WA
2016-08-21 21:13:10+0900,A - Wanna go back home,moemoe2358,200,AC
2016-08-21 21:13:08+0900,B - Simplified mahjong,masha_encount,0,WA
2016-08-21 21:13:06+0900,B - Simplified mahjong,maze1230,0,WA
2016-08-21 21:13:06+0900,A - Wanna go back home,sagorika1996,200,AC
2016-08-21 21:13:05+0900,B - Simplified mahjong,suzume,400,AC
2016-08-21 21:13:05+0900,A - Wanna go back home,kibo35,0,WA
2016-08-21 21:13:01+0900,A - Wanna go back home,yukitohj,200,AC
2016-08-21 21:12:58+0900,A - Wanna go back home,reanisz,200,AC
2016-08-21 21:12:58+0900,A - Wanna go back home,Kan_0021,0,WA
2016-08-21 21:12:56+0900,C - BBuBBBlesort!,dj3500,600,AC
2016-08-21 21:12:56+0900,C - BBuBBBlesort!,JTJL,600,AC
2016-08-21 21:12:55+0900,B - Simplified mahjong,nobystander,0,WA
2016-08-21 21:12:52+0900,B - Simplified mahjong,ei13333,0,WA
2016-08-21 21:12:52+0900,A - Wanna go back home,yash_mittal,0,WA
2016-08-21 21:12:51+0900,B - Simplified mahjong,I3MNIX,400,AC
2016-08-21 21:12:50+0900,A - Wanna go back home,maya,0,WA
2016-08-21 21:12:50+0900,B - Simplified mahjong,femto16,0,WA
2016-08-21 21:12:48+0900,A - Wanna go back home,chitoro0010,0,WA
2016-08-21 21:12:47+0900,B - Simplified mahjong,sahilgrover,400,AC
2016-08-21 21:12:46+0900,A - Wanna go back home,Gaslas,200,AC
2016-08-21 21:12:45+0900,B - Simplified mahjong,fiord,0,WA
2016-08-21 21:12:45+0900,A - Wanna go back home,koutarou,200,AC
2016-08-21 21:12:44+0900,B - Simplified mahjong,polyomino,0,RE
2016-08-21 21:12:44+0900,C - BBuBBBlesort!,majk,600,AC
2016-08-21 21:12:44+0900,B - Simplified mahjong,lexuanan,0,WA
2016-08-21 21:12:44+0900,B - Simplified mahjong,a3636tako,400,AC
2016-08-21 21:12:42+0900,B - Simplified mahjong,Dadarithm,400,AC
2016-08-21 21:12:41+0900,B - Simplified mahjong,kyuridenamida,0,WA
2016-08-21 21:12:40+0900,B - Simplified mahjong,threepipes_s,400,AC
2016-08-21 21:12:40+0900,A - Wanna go back home,brook,200,AC
2016-08-21 21:12:38+0900,A - Wanna go back home,fujiyama,0,WA
2016-08-21 21:12:38+0900,A - Wanna go back home,peiyu,0,CE
2016-08-21 21:12:38+0900,C - BBuBBBlesort!,LiTi,600,AC
2016-08-21 21:12:38+0900,B - Simplified mahjong,camypaper,0,WA
2016-08-21 21:12:37+0900,C - BBuBBBlesort!,aaaaajack,600,AC
2016-08-21 21:12:36+0900,B - Simplified mahjong,palpal,400,AC
2016-08-21 21:12:36+0900,A - Wanna go back home,erasmas,200,AC
2016-08-21 21:12:36+0900,B - Simplified mahjong,Reyna,400,AC
2016-08-21 21:12:35+0900,A - Wanna go back home,Nirjhor,200,AC
2016-08-21 21:12:35+0900,B - Simplified mahjong,kasimatatomoya,0,WA
2016-08-21 21:12:34+0900,A - Wanna go back home,aaadmy,200,AC
2016-08-21 21:12:33+0900,C - BBuBBBlesort!,eha,600,AC
2016-08-21 21:12:33+0900,A - Wanna go back home,mikan_yukke,0,WA
2016-08-21 21:12:33+0900,A - Wanna go back home,isshtt,0,WA
2016-08-21 21:12:30+0900,B - Simplified mahjong,hell_hacker,400,AC
2016-08-21 21:12:30+0900,A - Wanna go back home,yasuhiroki,0,WA
2016-08-21 21:12:29+0900,A - Wanna go back home,ENGIN,200,AC
2016-08-21 21:12:26+0900,A - Wanna go back home,caesar,200,AC
2016-08-21 21:12:22+0900,B - Simplified mahjong,Noobgam,400,AC
2016-08-21 21:12:21+0900,B - Simplified mahjong,BlackyTheBlueCat,0,WA
2016-08-21 21:12:20+0900,A - Wanna go back home,yka,200,AC
2016-08-21 21:12:18+0900,B - Simplified mahjong,mcginn,0,WA
2016-08-21 21:12:16+0900,C - BBuBBBlesort!,btk15049,600,AC
2016-08-21 21:12:16+0900,B - Simplified mahjong,tcchung,400,AC
2016-08-21 21:12:15+0900,B - Simplified mahjong,bigelephant29,400,AC
2016-08-21 21:12:15+0900,B - Simplified mahjong,sndtkrh,0,WA
2016-08-21 21:12:15+0900,B - Simplified mahjong,rantd,0,WA
2016-08-21 21:12:12+0900,B - Simplified mahjong,Zlobober,400,AC
2016-08-21 21:12:11+0900,C - BBuBBBlesort!,ariacas,600,AC
2016-08-21 21:12:10+0900,B - Simplified mahjong,ninja7,0,WA
2016-08-21 21:12:08+0900,A - Wanna go back home,FF256grhy,200,AC
2016-08-21 21:12:06+0900,A - Wanna go back home,seiyab,200,AC
2016-08-21 21:12:06+0900,B - Simplified mahjong,the_newbie,0,WA
2016-08-21 21:12:05+0900,B - Simplified mahjong,yamad,0,WA
2016-08-21 21:12:05+0900,B - Simplified mahjong,kaming,0,RE
2016-08-21 21:12:04+0900,A - Wanna go back home,menphim,0,WA
2016-08-21 21:12:03+0900,B - Simplified mahjong,kotamanegi,0,WA
2016-08-21 21:12:03+0900,C - BBuBBBlesort!,sigma425,600,AC
2016-08-21 21:12:02+0900,B - Simplified mahjong,matthew99,400,AC
2016-08-21 21:12:02+0900,A - Wanna go back home,yesno28,200,AC
2016-08-21 21:12:02+0900,A - Wanna go back home,ebicochineal,200,AC
2016-08-21 21:12:02+0900,A - Wanna go back home,koshin,0,WA
2016-08-21 21:11:59+0900,A - Wanna go back home,Wiise_Syrian,200,AC
2016-08-21 21:11:59+0900,A - Wanna go back home,yoseisan,200,AC
2016-08-21 21:11:58+0900,B - Simplified mahjong,ats5515,400,AC
2016-08-21 21:11:58+0900,A - Wanna go back home,ktyshmt,200,AC
2016-08-21 21:11:57+0900,B - Simplified mahjong,chuka231,0,WA
2016-08-21 21:11:57+0900,B - Simplified mahjong,hamko,0,WA
2016-08-21 21:11:57+0900,A - Wanna go back home,L3Sota,0,WA
2016-08-21 21:11:55+0900,B - Simplified mahjong,suzume,0,WA
2016-08-21 21:11:54+0900,B - Simplified mahjong,boba5551,0,WA
2016-08-21 21:11:53+0900,B - Simplified mahjong,ec24,0,WA
2016-08-21 21:11:52+0900,C - BBuBBBlesort!,omeometo,600,AC
2016-08-21 21:11:52+0900,C - BBuBBBlesort!,takamoto,600,AC
2016-08-21 21:11:52+0900,A - Wanna go back home,fmhr,0,WA
2016-08-21 21:11:50+0900,A - Wanna go back home,koyahi,200,AC
2016-08-21 21:11:49+0900,C - BBuBBBlesort!,tanzaku,600,AC
2016-08-21 21:11:49+0900,B - Simplified mahjong,roiti,0,WA
2016-08-21 21:11:48+0900,B - Simplified mahjong,Phoenix1369,0,WA
2016-08-21 21:11:48+0900,B - Simplified mahjong,Y_UME,400,AC
2016-08-21 21:11:48+0900,B - Simplified mahjong,Dadarithm,0,WA
2016-08-21 21:11:47+0900,B - Simplified mahjong,abisheka,0,WA
2016-08-21 21:11:44+0900,B - Simplified mahjong,lab104_yifan,0,WA
2016-08-21 21:11:44+0900,C - BBuBBBlesort!,ixmel_rd,600,AC
2016-08-21 21:11:43+0900,B - Simplified mahjong,sekiye,400,AC
2016-08-21 21:11:43+0900,B - Simplified mahjong,sokian,0,WA
2016-08-21 21:11:40+0900,A - Wanna go back home,guyunmu,200,AC
2016-08-21 21:11:40+0900,B - Simplified mahjong,Warden,400,AC
2016-08-21 21:11:40+0900,A - Wanna go back home,yutaka1999,200,AC
2016-08-21 21:11:39+0900,B - Simplified mahjong,masafumi,0,WA
2016-08-21 21:11:38+0900,A - Wanna go back home,ikd,0,WA
2016-08-21 21:11:38+0900,B - Simplified mahjong,keijiyoshida,400,AC
2016-08-21 21:11:37+0900,B - Simplified mahjong,sntea,0,WA
2016-08-21 21:11:37+0900,A - Wanna go back home,jasy,200,AC
2016-08-21 21:11:37+0900,C - BBuBBBlesort!,khadaev,600,AC
2016-08-21 21:11:36+0900,B - Simplified mahjong,Lucaskywalker,0,WA
2016-08-21 21:11:35+0900,A - Wanna go back home,peiyu,0,CE
2016-08-21 21:11:35+0900,C - BBuBBBlesort!,ksun48,0,WA
2016-08-21 21:11:35+0900,B - Simplified mahjong,koyumeishi,0,WA
2016-08-21 21:11:34+0900,A - Wanna go back home,TAB,200,AC
2016-08-21 21:11:33+0900,A - Wanna go back home,tatsuyuki,200,AC
2016-08-21 21:11:33+0900,A - Wanna go back home,darjeeling,200,AC
2016-08-21 21:11:33+0900,B - Simplified mahjong,goodbaton,400,AC
2016-08-21 21:11:32+0900,B - Simplified mahjong,mellotron,0,WA
2016-08-21 21:11:32+0900,B - Simplified mahjong,akashdeep,400,AC
2016-08-21 21:11:31+0900,A - Wanna go back home,yasuhiroki,0,WA
2016-08-21 21:11:31+0900,B - Simplified mahjong,startcpp,0,WA
2016-08-21 21:11:30+0900,B - Simplified mahjong,Benq,0,WA
2016-08-21 21:11:29+0900,A - Wanna go back home,lucky3977,200,AC
2016-08-21 21:11:28+0900,A - Wanna go back home,eigh8_t,0,WA
2016-08-21 21:11:27+0900,A - Wanna go back home,yagura37,200,AC
2016-08-21 21:11:25+0900,C - BBuBBBlesort!,zetilovn,600,AC
2016-08-21 21:11:25+0900,B - Simplified mahjong,arsijo,400,AC
2016-08-21 21:11:24+0900,A - Wanna go back home,reanisz,0,WA
2016-08-21 21:11:24+0900,B - Simplified mahjong,poyodr,0,WA
2016-08-21 21:11:24+0900,A - Wanna go back home,kurenaif,200,AC
2016-08-21 21:11:23+0900,A - Wanna go back home,Nirjhor,0,WA
2016-08-21 21:11:23+0900,A - Wanna go back home,roiti,0,WA
2016-08-21 21:11:22+0900,A - Wanna go back home,xiaofeixiao,200,AC
2016-08-21 21:11:21+0900,A - Wanna go back home,piro77,200,AC
2016-08-21 21:11:21+0900,A - Wanna go back home,mban,200,AC
2016-08-21 21:11:19+0900,C - BBuBBBlesort!,gritukan,600,AC
2016-08-21 21:11:18+0900,A - Wanna go back home,leafmoon,200,AC
2016-08-21 21:11:17+0900,B - Simplified mahjong,Eeyore,0,WA
2016-08-21 21:11:16+0900,B - Simplified mahjong,glasswonsstring,0,WA
2016-08-21 21:11:16+0900,B - Simplified mahjong,Motarack,400,AC
2016-08-21 21:11:13+0900,B - Simplified mahjong,ctyl,0,WA
2016-08-21 21:11:13+0900,A - Wanna go back home,Wiise_Syrian,0,WA
2016-08-21 21:11:13+0900,A - Wanna go back home,jbyxm,0,WA
2016-08-21 21:11:09+0900,A - Wanna go back home,oyakodon,200,AC
2016-08-21 21:11:06+0900,B - Simplified mahjong,nhho,0,WA
2016-08-21 21:11:05+0900,B - Simplified mahjong,azaky,400,AC
2016-08-21 21:11:05+0900,B - Simplified mahjong,mondatto,0,WA
2016-08-21 21:11:04+0900,B - Simplified mahjong,dened,400,AC
2016-08-21 21:11:03+0900,A - Wanna go back home,menphim,0,CE
2016-08-21 21:11:03+0900,A - Wanna go back home,Izryt,0,WA
2016-08-21 21:11:02+0900,A - Wanna go back home,nuip,200,AC
2016-08-21 21:11:01+0900,A - Wanna go back home,peiyu,0,CE
2016-08-21 21:11:00+0900,B - Simplified mahjong,Hec,400,AC
2016-08-21 21:10:59+0900,A - Wanna go back home,tuki_remon,200,AC
2016-08-21 21:10:59+0900,B - Simplified mahjong,E869120,0,WA
2016-08-21 21:10:58+0900,A - Wanna go back home,fushime2,0,WA
2016-08-21 21:10:58+0900,A - Wanna go back home,kengo0o0,0,WA
2016-08-21 21:10:56+0900,A - Wanna go back home,mixedavocado,200,AC
2016-08-21 21:10:55+0900,A - Wanna go back home,kshitij_jain,200,AC
2016-08-21 21:10:53+0900,A - Wanna go back home,cainekanak,200,AC
2016-08-21 21:10:53+0900,B - Simplified mahjong,klinchuh,400,AC
2016-08-21 21:10:53+0900,B - Simplified mahjong,komendart,400,AC
2016-08-21 21:10:49+0900,B - Simplified mahjong,tokoharu,400,AC
2016-08-21 21:10:46+0900,B - Simplified mahjong,roiti,0,CE
2016-08-21 21:10:45+0900,A - Wanna go back home,mtsd,200,AC
2016-08-21 21:10:45+0900,A - Wanna go back home,kurenai3110,200,AC
2016-08-21 21:10:44+0900,B - Simplified mahjong,gchebanov,400,AC
2016-08-21 21:10:42+0900,B - Simplified mahjong,rsk0315,0,WA
2016-08-21 21:10:42+0900,A - Wanna go back home,anis,200,AC
2016-08-21 21:10:40+0900,A - Wanna go back home,claw88,200,AC
2016-08-21 21:10:40+0900,A - Wanna go back home,nwin,200,AC
2016-08-21 21:10:37+0900,A - Wanna go back home,ducktail,200,AC
2016-08-21 21:10:32+0900,A - Wanna go back home,fugusuki,200,AC
2016-08-21 21:10:31+0900,A - Wanna go back home,TakaakiUmedu,200,AC
2016-08-21 21:10:31+0900,B - Simplified mahjong,hiro116s,400,AC
2016-08-21 21:10:30+0900,A - Wanna go back home,t1016d,200,AC
2016-08-21 21:10:30+0900,B - Simplified mahjong,T1610,400,AC
2016-08-21 21:10:30+0900,B - Simplified mahjong,kazunetakahashi,400,AC
2016-08-21 21:10:29+0900,A - Wanna go back home,megumish,200,AC
2016-08-21 21:10:29+0900,B - Simplified mahjong,Petr,400,AC
2016-08-21 21:10:28+0900,B - Simplified mahjong,dnk,400,AC
2016-08-21 21:10:28+0900,B - Simplified mahjong,Dadarithm,0,WA
2016-08-21 21:10:28+0900,A - Wanna go back home,ehot_rascal,200,AC
2016-08-21 21:10:26+0900,A - Wanna go back home,kaixiang,0,WA
2016-08-21 21:10:25+0900,A - Wanna go back home,komendart,0,WA
2016-08-21 21:10:25+0900,B - Simplified mahjong,tanakh,400,AC
2016-08-21 21:10:24+0900,C - BBuBBBlesort!,anta,0,WA
2016-08-21 21:10:24+0900,B - Simplified mahjong,GendelPiekel,400,AC
2016-08-21 21:10:22+0900,B - Simplified mahjong,themoai34,400,AC
2016-08-21 21:10:21+0900,B - Simplified mahjong,sekiye,0,WA
2016-08-21 21:10:20+0900,B - Simplified mahjong,tashikani,0,WA
2016-08-21 21:10:20+0900,C - BBuBBBlesort!,Arterm,600,AC
2016-08-21 21:10:19+0900,A - Wanna go back home,wanimaru47,200,AC
2016-08-21 21:10:18+0900,A - Wanna go back home,rapurasu,200,AC
2016-08-21 21:10:17+0900,B - Simplified mahjong,bigelephant29,0,WA
2016-08-21 21:10:16+0900,B - Simplified mahjong,suginamiku,400,AC
2016-08-21 21:10:16+0900,A - Wanna go back home,bill_kondo,200,AC
2016-08-21 21:10:14+0900,A - Wanna go back home,nes_in_it,200,AC
2016-08-21 21:10:14+0900,A - Wanna go back home,itchyny,0,WA
2016-08-21 21:10:13+0900,B - Simplified mahjong,imulan,400,AC
2016-08-21 21:10:13+0900,B - Simplified mahjong,Golovanov399,400,AC
2016-08-21 21:10:09+0900,A - Wanna go back home,yuki2006,200,AC
2016-08-21 21:10:09+0900,B - Simplified mahjong,hogeover30,0,WA
2016-08-21 21:10:08+0900,B - Simplified mahjong,abisheka,0,WA
2016-08-21 21:10:06+0900,A - Wanna go back home,JKJeong,200,AC
2016-08-21 21:10:05+0900,A - Wanna go back home,andor,200,AC
2016-08-21 21:10:04+0900,C - BBuBBBlesort!,irkstepanov,0,WA
2016-08-21 21:10:03+0900,A - Wanna go back home,rika0384,200,AC
2016-08-21 21:10:03+0900,A - Wanna go back home,Ryui,200,AC
2016-08-21 21:10:02+0900,B - Simplified mahjong,sumoooru,400,AC
2016-08-21 21:10:01+0900,A - Wanna go back home,pantacia1128,0,WA
2016-08-21 21:10:01+0900,B - Simplified mahjong,lrmystp,400,AC
2016-08-21 21:10:00+0900,C - BBuBBBlesort!,HellKitsune,600,AC
2016-08-21 21:09:59+0900,A - Wanna go back home,tibimosu,200,AC
2016-08-21 21:09:58+0900,A - Wanna go back home,mikecat,200,AC
2016-08-21 21:09:57+0900,B - Simplified mahjong,apaar_97,0,WA
2016-08-21 21:09:57+0900,A - Wanna go back home,mikan_yukke,0,WA
2016-08-21 21:09:55+0900,B - Simplified mahjong,ilyakor,400,AC
2016-08-21 21:09:54+0900,C - BBuBBBlesort!,uwi,0,WA
2016-08-21 21:09:53+0900,B - Simplified mahjong,npz35,400,AC
2016-08-21 21:09:51+0900,A - Wanna go back home,nodanadon,200,AC
2016-08-21 21:09:51+0900,A - Wanna go back home,sgdgp,200,AC
2016-08-21 21:09:49+0900,B - Simplified mahjong,riadwaw,400,AC
2016-08-21 21:09:48+0900,A - Wanna go back home,STR,200,AC
2016-08-21 21:09:47+0900,C - BBuBBBlesort!,DmitryBelikov,600,AC
2016-08-21 21:09:46+0900,B - Simplified mahjong,eukaryo,0,WA
2016-08-21 21:09:46+0900,A - Wanna go back home,youki,0,WA
2016-08-21 21:09:45+0900,B - Simplified mahjong,yupotown,0,WA
2016-08-21 21:09:44+0900,B - Simplified mahjong,Yoshioka,0,WA
2016-08-21 21:09:44+0900,C - BBuBBBlesort!,shik,600,AC
2016-08-21 21:09:41+0900,C - BBuBBBlesort!,kawatea,600,AC
2016-08-21 21:09:39+0900,B - Simplified mahjong,Muco,400,AC
2016-08-21 21:09:39+0900,A - Wanna go back home,minaminao,0,WA
2016-08-21 21:09:38+0900,B - Simplified mahjong,piroz95,0,WA
2016-08-21 21:09:37+0900,B - Simplified mahjong,nmnmnmnmnmnmnm,0,WA
2016-08-21 21:09:37+0900,A - Wanna go back home,zenito9970,0,WA
2016-08-21 21:09:35+0900,B - Simplified mahjong,rsola,400,AC
2016-08-21 21:09:35+0900,A - Wanna go back home,reew2n,200,AC
2016-08-21 21:09:35+0900,A - Wanna go back home,nosnosnos,200,AC
2016-08-21 21:09:34+0900,A - Wanna go back home,oda1979,200,AC
2016-08-21 21:09:33+0900,A - Wanna go back home,pleroma6,200,AC
2016-08-21 21:09:32+0900,B - Simplified mahjong,Hec,0,WA
2016-08-21 21:09:32+0900,A - Wanna go back home,ne250240,200,AC
2016-08-21 21:09:31+0900,C - BBuBBBlesort!,ksun48,0,WA
2016-08-21 21:09:31+0900,A - Wanna go back home,tmochizuki,0,CE
2016-08-21 21:09:30+0900,A - Wanna go back home,neetsdkasu,200,AC
2016-08-21 21:09:29+0900,B - Simplified mahjong,Lucaskywalker,0,WA
2016-08-21 21:09:28+0900,A - Wanna go back home,KKOrange,200,AC
2016-08-21 21:09:28+0900,A - Wanna go back home,mmxsrup,200,AC
2016-08-21 21:09:27+0900,A - Wanna go back home,caesar,0,WA
2016-08-21 21:09:26+0900,B - Simplified mahjong,sugim48,400,AC
2016-08-21 21:09:26+0900,A - Wanna go back home,Columb,200,AC
2016-08-21 21:09:25+0900,B - Simplified mahjong,avolchek,0,WA
2016-08-21 21:09:24+0900,A - Wanna go back home,kshinya,0,WA
2016-08-21 21:09:23+0900,A - Wanna go back home,yurahuna,200,AC
2016-08-21 21:09:23+0900,B - Simplified mahjong,LeBron,400,AC
2016-08-21 21:09:23+0900,B - Simplified mahjong,TerryMcGinnis,400,AC
2016-08-21 21:09:22+0900,B - Simplified mahjong,zscoder,0,WA
