submit_time,task,user,score,status
2019-03-23 22:21:43+0900,B - Balanced Neighbors,furuya1223,700,AC
2019-03-23 22:21:43+0900,B - Balanced Neighbors,SeyedParsa,700,AC
2019-03-23 22:21:42+0900,D - Rotation Sort,LHiC,1000,AC
2019-03-23 22:21:42+0900,A - Limited Insertion,komichia,400,AC
2019-03-23 22:21:41+0900,B - Balanced Neighbors,Timur_Sitdikov,700,AC
2019-03-23 22:21:40+0900,A - Limited Insertion,occhan,400,AC
2019-03-23 22:21:40+0900,C - Three Circuits,Golovanov399,0,WA
2019-03-23 22:21:37+0900,A - Limited Insertion,famafka,400,AC
2019-03-23 22:21:36+0900,A - Limited Insertion,gs18115,400,AC
2019-03-23 22:21:34+0900,A - Limited Insertion,Cerberus97,400,AC
2019-03-23 22:21:33+0900,A - Limited Insertion,HMaekawa,400,AC
2019-03-23 22:21:30+0900,D - Rotation Sort,Errichto,0,WA
2019-03-23 22:21:29+0900,A - Limited Insertion,n_chiba_,0,TLE
2019-03-23 22:21:27+0900,A - Limited Insertion,rausumaru,400,AC
2019-03-23 22:21:26+0900,D - Rotation Sort,nuip,0,WA
2019-03-23 22:21:26+0900,A - Limited Insertion,Nagatuki,0,TLE
2019-03-23 22:21:25+0900,C - Three Circuits,sigma425,800,AC
2019-03-23 22:21:24+0900,B - Balanced Neighbors,yamunaku,700,AC
2019-03-23 22:21:23+0900,A - Limited Insertion,Gaozou97,400,AC
2019-03-23 22:21:23+0900,A - Limited Insertion,izumo,400,AC
2019-03-23 22:21:21+0900,A - Limited Insertion,Noobgam,400,AC
2019-03-23 22:21:20+0900,A - Limited Insertion,takeharak999,400,AC
2019-03-23 22:21:18+0900,A - Limited Insertion,nomapunk,400,AC
2019-03-23 22:21:18+0900,D - Rotation Sort,sheyasutaka,1000,AC
2019-03-23 22:21:15+0900,A - Limited Insertion,walkre,400,AC
2019-03-23 22:21:14+0900,B - Balanced Neighbors,return_my_2007,700,AC
2019-03-23 22:21:14+0900,A - Limited Insertion,zhuyuyu,0,WA
2019-03-23 22:21:12+0900,A - Limited Insertion,nanae,0,CE
2019-03-23 22:21:07+0900,A - Limited Insertion,aajisaka,0,TLE
2019-03-23 22:21:07+0900,B - Balanced Neighbors,popolo5555,0,WA
2019-03-23 22:21:06+0900,C - Three Circuits,beet,0,WA
2019-03-23 22:21:02+0900,A - Limited Insertion,erbowl,0,WA
2019-03-23 22:21:02+0900,A - Limited Insertion,koitan,400,AC
2019-03-23 22:21:01+0900,B - Balanced Neighbors,yaoshimax,700,AC
2019-03-23 22:21:01+0900,A - Limited Insertion,nuts,400,AC
2019-03-23 22:21:01+0900,A - Limited Insertion,harmokey,0,WA
2019-03-23 22:21:00+0900,A - Limited Insertion,p_b_p_b,400,AC
2019-03-23 22:21:00+0900,A - Limited Insertion,tatsumack,400,AC
2019-03-23 22:21:00+0900,A - Limited Insertion,n4o847,400,AC
2019-03-23 22:20:57+0900,A - Limited Insertion,ktateish,0,TLE
2019-03-23 22:20:55+0900,A - Limited Insertion,hkl,0,WA
2019-03-23 22:20:52+0900,A - Limited Insertion,enip,400,AC
2019-03-23 22:20:52+0900,B - Balanced Neighbors,LeMur,0,WA
2019-03-23 22:20:51+0900,A - Limited Insertion,suiyuan2009,400,AC
2019-03-23 22:20:50+0900,A - Limited Insertion,Dadarithm,0,WA
2019-03-23 22:20:47+0900,A - Limited Insertion,jurichhh8,0,WA
2019-03-23 22:20:47+0900,A - Limited Insertion,karasek,0,WA
2019-03-23 22:20:47+0900,B - Balanced Neighbors,nocriz,700,AC
2019-03-23 22:20:44+0900,B - Balanced Neighbors,heno239,700,AC
2019-03-23 22:20:40+0900,A - Limited Insertion,Hec,400,AC
2019-03-23 22:20:39+0900,A - Limited Insertion,koikotya,400,AC
2019-03-23 22:20:39+0900,A - Limited Insertion,you_f51,0,WA
2019-03-23 22:20:35+0900,A - Limited Insertion,dancinggrass,0,WA
2019-03-23 22:20:35+0900,B - Balanced Neighbors,aitch,700,AC
2019-03-23 22:20:34+0900,B - Balanced Neighbors,Ryosuke839,700,AC
2019-03-23 22:20:33+0900,B - Balanced Neighbors,WAAutoMaton2,700,AC
2019-03-23 22:20:32+0900,A - Limited Insertion,kammer0820,400,AC
2019-03-23 22:20:31+0900,C - Three Circuits,Um_nik,0,WA
2019-03-23 22:20:31+0900,C - Three Circuits,Petr,0,WA
2019-03-23 22:20:29+0900,B - Balanced Neighbors,AlbertZ,700,AC
2019-03-23 22:20:28+0900,A - Limited Insertion,rutas123,400,AC
2019-03-23 22:20:27+0900,A - Limited Insertion,m_99,400,AC
2019-03-23 22:20:27+0900,A - Limited Insertion,xiaoshizhan,0,WA
2019-03-23 22:20:26+0900,A - Limited Insertion,ill,400,AC
2019-03-23 22:20:25+0900,A - Limited Insertion,hiking,400,AC
2019-03-23 22:20:21+0900,B - Balanced Neighbors,kort0n,700,AC
2019-03-23 22:20:20+0900,A - Limited Insertion,cuthbert,400,AC
2019-03-23 22:20:20+0900,A - Limited Insertion,usto,0,TLE
2019-03-23 22:20:20+0900,A - Limited Insertion,tomoki,400,AC
2019-03-23 22:20:19+0900,B - Balanced Neighbors,Orchid,0,WA
2019-03-23 22:20:19+0900,A - Limited Insertion,infrub,400,AC
2019-03-23 22:20:18+0900,A - Limited Insertion,kintetsu5209,0,RE
2019-03-23 22:20:17+0900,A - Limited Insertion,AKaan37,0,WA
2019-03-23 22:20:16+0900,A - Limited Insertion,physics0523,400,AC
2019-03-23 22:20:15+0900,B - Balanced Neighbors,deep1999,0,WA
2019-03-23 22:20:11+0900,A - Limited Insertion,kintetsu5209,0,CE
2019-03-23 22:20:10+0900,A - Limited Insertion,Hewla,400,AC
2019-03-23 22:20:08+0900,A - Limited Insertion,idaten,0,RE
2019-03-23 22:20:08+0900,A - Limited Insertion,hiratai,0,TLE
2019-03-23 22:20:07+0900,B - Balanced Neighbors,heno239,0,WA
2019-03-23 22:20:07+0900,B - Balanced Neighbors,lych_cys,700,AC
2019-03-23 22:20:07+0900,A - Limited Insertion,rikka,400,AC
2019-03-23 22:20:04+0900,B - Balanced Neighbors,albert0liu0,700,AC
2019-03-23 22:20:04+0900,A - Limited Insertion,harshhx17,0,WA
2019-03-23 22:20:03+0900,B - Balanced Neighbors,Swistakk,700,AC
2019-03-23 22:20:00+0900,B - Balanced Neighbors,kyopro_friends,700,AC
2019-03-23 22:20:00+0900,B - Balanced Neighbors,traxex,700,AC
2019-03-23 22:19:58+0900,A - Limited Insertion,G20202501,400,AC
2019-03-23 22:19:57+0900,A - Limited Insertion,oak,0,WA
2019-03-23 22:19:57+0900,A - Limited Insertion,jumon,400,AC
2019-03-23 22:19:57+0900,A - Limited Insertion,tsuinatomikku,400,AC
2019-03-23 22:19:56+0900,B - Balanced Neighbors,loveEmusic,700,AC
2019-03-23 22:19:56+0900,A - Limited Insertion,rohan_088,400,AC
2019-03-23 22:19:54+0900,A - Limited Insertion,npz35,400,AC
2019-03-23 22:19:50+0900,B - Balanced Neighbors,tatyam,700,AC
2019-03-23 22:19:50+0900,C - Three Circuits,cospleermusora,0,WA
2019-03-23 22:19:50+0900,A - Limited Insertion,VTR,400,AC
2019-03-23 22:19:49+0900,A - Limited Insertion,ToM_ynu,400,AC
2019-03-23 22:19:48+0900,A - Limited Insertion,NKgiants1110,400,AC
2019-03-23 22:19:45+0900,A - Limited Insertion,int_cl,400,AC
2019-03-23 22:19:45+0900,A - Limited Insertion,nikeeshi,400,AC
2019-03-23 22:19:45+0900,A - Limited Insertion,AnzheWang,400,AC
2019-03-23 22:19:44+0900,A - Limited Insertion,titia,0,TLE
2019-03-23 22:19:44+0900,B - Balanced Neighbors,nishionyama,0,WA
2019-03-23 22:19:44+0900,A - Limited Insertion,yuji9511,400,AC
2019-03-23 22:19:43+0900,A - Limited Insertion,suiyuan2009,0,WA
2019-03-23 22:19:43+0900,A - Limited Insertion,heidaertu,400,AC
2019-03-23 22:19:42+0900,A - Limited Insertion,gbis36,400,AC
2019-03-23 22:19:41+0900,A - Limited Insertion,Altair626,400,AC
2019-03-23 22:19:38+0900,A - Limited Insertion,yy4,0,TLE
2019-03-23 22:19:38+0900,A - Limited Insertion,kemingsurface,400,AC
2019-03-23 22:19:37+0900,A - Limited Insertion,Rabin_hood,400,AC
2019-03-23 22:19:36+0900,B - Balanced Neighbors,too_lazy_to_code,0,WA
2019-03-23 22:19:36+0900,B - Balanced Neighbors,satashun,0,WA
2019-03-23 22:19:35+0900,A - Limited Insertion,saihemanth9019,400,AC
2019-03-23 22:19:35+0900,A - Limited Insertion,AZ785,0,WA
2019-03-23 22:19:31+0900,B - Balanced Neighbors,raja1999,0,WA
2019-03-23 22:19:30+0900,A - Limited Insertion,Noobgam,0,WA
2019-03-23 22:19:29+0900,C - Three Circuits,TadijaSebez,800,AC
2019-03-23 22:19:29+0900,B - Balanced Neighbors,kenimo,700,AC
2019-03-23 22:19:29+0900,A - Limited Insertion,porin,0,WA
2019-03-23 22:19:28+0900,A - Limited Insertion,yakamoto,400,AC
2019-03-23 22:19:27+0900,A - Limited Insertion,Gobi,400,AC
2019-03-23 22:19:26+0900,B - Balanced Neighbors,RDDCCD,700,AC
2019-03-23 22:19:24+0900,A - Limited Insertion,arounderstand,400,AC
2019-03-23 22:19:24+0900,A - Limited Insertion,fresco_ferdini,0,TLE
2019-03-23 22:19:23+0900,C - Three Circuits,natsugiri,0,WA
2019-03-23 22:19:22+0900,A - Limited Insertion,tonowak,0,WA
2019-03-23 22:19:21+0900,B - Balanced Neighbors,PIandS,700,AC
2019-03-23 22:19:20+0900,A - Limited Insertion,unit,400,AC
2019-03-23 22:19:20+0900,A - Limited Insertion,aajisaka,0,TLE
2019-03-23 22:19:19+0900,A - Limited Insertion,Shibungi,400,AC
2019-03-23 22:19:18+0900,A - Limited Insertion,kojingharang,0,WA
2019-03-23 22:19:18+0900,A - Limited Insertion,wataru86,0,RE
2019-03-23 22:19:18+0900,A - Limited Insertion,cyan,400,AC
2019-03-23 22:19:15+0900,A - Limited Insertion,Gin1998,0,RE
2019-03-23 22:19:15+0900,A - Limited Insertion,takeharak999,0,TLE
2019-03-23 22:19:15+0900,A - Limited Insertion,iica,400,AC
2019-03-23 22:19:15+0900,A - Limited Insertion,kintetsu5209,0,RE
2019-03-23 22:19:13+0900,B - Balanced Neighbors,chokudai,0,WA
2019-03-23 22:19:12+0900,A - Limited Insertion,yta_smh17,400,AC
2019-03-23 22:19:12+0900,A - Limited Insertion,kuromegane,0,WA
2019-03-23 22:19:09+0900,B - Balanced Neighbors,YashChandnani,700,AC
2019-03-23 22:19:06+0900,A - Limited Insertion,sash,400,AC
2019-03-23 22:19:06+0900,A - Limited Insertion,eatmore,400,AC
2019-03-23 22:19:06+0900,D - Rotation Sort,dotorya,1000,AC
2019-03-23 22:19:05+0900,B - Balanced Neighbors,yaketake08,700,AC
2019-03-23 22:19:03+0900,A - Limited Insertion,HNN_8127,400,AC
2019-03-23 22:19:03+0900,B - Balanced Neighbors,WAAutoMaton2,0,WA
2019-03-23 22:19:00+0900,A - Limited Insertion,IH19980412,0,WA
2019-03-23 22:18:59+0900,A - Limited Insertion,iakasT,400,AC
2019-03-23 22:18:59+0900,A - Limited Insertion,Cerberus97,0,WA
2019-03-23 22:18:58+0900,A - Limited Insertion,swallow1031,0,RE
2019-03-23 22:18:58+0900,A - Limited Insertion,MZKi,0,WA
2019-03-23 22:18:57+0900,A - Limited Insertion,jlrterceiro,400,AC
2019-03-23 22:18:56+0900,A - Limited Insertion,potoooooooo,400,AC
2019-03-23 22:18:56+0900,A - Limited Insertion,IHR57,0,WA
2019-03-23 22:18:56+0900,B - Balanced Neighbors,ainta,700,AC
2019-03-23 22:18:55+0900,A - Limited Insertion,proton_1602,400,AC
2019-03-23 22:18:54+0900,A - Limited Insertion,CarusoX,0,WA
2019-03-23 22:18:54+0900,A - Limited Insertion,shibh308,400,AC
2019-03-23 22:18:54+0900,A - Limited Insertion,yujidx7,0,TLE
2019-03-23 22:18:54+0900,B - Balanced Neighbors,Egor,700,AC
2019-03-23 22:18:51+0900,A - Limited Insertion,habara_k,400,AC
2019-03-23 22:18:50+0900,B - Balanced Neighbors,jtnydv25,700,AC
2019-03-23 22:18:47+0900,A - Limited Insertion,genomas,400,AC
2019-03-23 22:18:45+0900,A - Limited Insertion,okawah,0,WA
2019-03-23 22:18:44+0900,A - Limited Insertion,a616156,400,AC
2019-03-23 22:18:43+0900,B - Balanced Neighbors,Motarack,700,AC
2019-03-23 22:18:43+0900,A - Limited Insertion,zero_kpr,0,WA
2019-03-23 22:18:43+0900,A - Limited Insertion,mizuki,400,AC
2019-03-23 22:18:36+0900,A - Limited Insertion,nu50218,400,AC
2019-03-23 22:18:35+0900,A - Limited Insertion,mokkyu9,400,AC
2019-03-23 22:18:34+0900,A - Limited Insertion,howahowa,400,AC
2019-03-23 22:18:34+0900,A - Limited Insertion,hiroaki0615,400,AC
2019-03-23 22:18:33+0900,B - Balanced Neighbors,Gromah,0,WA
2019-03-23 22:18:33+0900,B - Balanced Neighbors,leaf1415,700,AC
2019-03-23 22:18:33+0900,A - Limited Insertion,erbowl,0,WA
2019-03-23 22:18:32+0900,A - Limited Insertion,s4y4,400,AC
2019-03-23 22:18:31+0900,A - Limited Insertion,ningenMe,0,WA
2019-03-23 22:18:31+0900,A - Limited Insertion,n_chiba_,0,TLE
2019-03-23 22:18:30+0900,A - Limited Insertion,mukakego,0,TLE
2019-03-23 22:18:29+0900,B - Balanced Neighbors,jjjjj19980806,700,AC
2019-03-23 22:18:27+0900,A - Limited Insertion,tamihuru,400,AC
2019-03-23 22:18:27+0900,A - Limited Insertion,coffee,0,WA
2019-03-23 22:18:26+0900,D - Rotation Sort,mnbvmar,1000,AC
2019-03-23 22:18:26+0900,A - Limited Insertion,mich,400,AC
2019-03-23 22:18:26+0900,A - Limited Insertion,KOKISAITO,400,AC
2019-03-23 22:18:26+0900,A - Limited Insertion,justya,0,WA
2019-03-23 22:18:25+0900,B - Balanced Neighbors,Egor,0,WA
2019-03-23 22:18:24+0900,A - Limited Insertion,Hyperbolic,400,AC
2019-03-23 22:18:22+0900,A - Limited Insertion,maguroguma,400,AC
2019-03-23 22:18:20+0900,A - Limited Insertion,cvonder,400,AC
2019-03-23 22:18:19+0900,A - Limited Insertion,rishik123,400,AC
2019-03-23 22:18:17+0900,A - Limited Insertion,aquaCpp,400,AC
2019-03-23 22:18:15+0900,A - Limited Insertion,DSMcKey,400,AC
2019-03-23 22:18:13+0900,A - Limited Insertion,Abhijeetkns,0,WA
2019-03-23 22:18:12+0900,B - Balanced Neighbors,nishionyama,0,WA
2019-03-23 22:18:12+0900,A - Limited Insertion,myun,0,TLE
2019-03-23 22:18:10+0900,A - Limited Insertion,ourtake,0,TLE
2019-03-23 22:18:10+0900,A - Limited Insertion,mukku,400,AC
2019-03-23 22:18:09+0900,A - Limited Insertion,ibuki2003,400,AC
2019-03-23 22:18:08+0900,C - Three Circuits,nikutto,0,WA
2019-03-23 22:18:08+0900,B - Balanced Neighbors,mayaohua,700,AC
2019-03-23 22:18:07+0900,A - Limited Insertion,cloudsky,400,AC
2019-03-23 22:18:07+0900,B - Balanced Neighbors,MrTEK,700,AC
2019-03-23 22:18:07+0900,A - Limited Insertion,zero5970,400,AC
2019-03-23 22:18:05+0900,A - Limited Insertion,AnzheWang,0,WA
2019-03-23 22:18:03+0900,A - Limited Insertion,usto,0,TLE
2019-03-23 22:18:02+0900,A - Limited Insertion,hiroaki0615,0,CE
2019-03-23 22:17:59+0900,A - Limited Insertion,Linkus,400,AC
2019-03-23 22:17:58+0900,A - Limited Insertion,kamelong,400,AC
2019-03-23 22:17:57+0900,C - Three Circuits,zemen,0,WA
2019-03-23 22:17:56+0900,A - Limited Insertion,suzyz,400,AC
2019-03-23 22:17:55+0900,A - Limited Insertion,polarbear08,400,AC
2019-03-23 22:17:52+0900,A - Limited Insertion,lattice,0,TLE
2019-03-23 22:17:52+0900,A - Limited Insertion,lnsf,0,WA
2019-03-23 22:17:49+0900,A - Limited Insertion,kaz68,0,WA
2019-03-23 22:17:49+0900,B - Balanced Neighbors,Tye,0,WA
2019-03-23 22:17:47+0900,A - Limited Insertion,walkre,0,RE
2019-03-23 22:17:47+0900,A - Limited Insertion,GENBU,0,WA
2019-03-23 22:17:46+0900,A - Limited Insertion,jiwon0522,400,AC
2019-03-23 22:17:46+0900,A - Limited Insertion,kenta2997,400,AC
2019-03-23 22:17:46+0900,A - Limited Insertion,BSer,400,AC
2019-03-23 22:17:45+0900,B - Balanced Neighbors,tempura0224,700,AC
2019-03-23 22:17:44+0900,A - Limited Insertion,momasahrio,400,AC
2019-03-23 22:17:43+0900,B - Balanced Neighbors,retro3014,700,AC
2019-03-23 22:17:43+0900,A - Limited Insertion,nilli_88,400,AC
2019-03-23 22:17:43+0900,C - Three Circuits,fedosik,0,WA
2019-03-23 22:17:41+0900,A - Limited Insertion,nu50218,0,RE
2019-03-23 22:17:39+0900,C - Three Circuits,kczno1,0,WA
2019-03-23 22:17:37+0900,A - Limited Insertion,numa,0,TLE
2019-03-23 22:17:35+0900,A - Limited Insertion,perovskite,0,CE
2019-03-23 22:17:35+0900,A - Limited Insertion,physics0523,0,WA
2019-03-23 22:17:34+0900,B - Balanced Neighbors,shayanp,700,AC
2019-03-23 22:17:32+0900,C - Three Circuits,ksun48,800,AC
2019-03-23 22:17:32+0900,A - Limited Insertion,davi0015,400,AC
2019-03-23 22:17:31+0900,B - Balanced Neighbors,nishionyama,0,WA
2019-03-23 22:17:30+0900,A - Limited Insertion,tantakatanmen,400,AC
2019-03-23 22:17:28+0900,A - Limited Insertion,eityans,400,AC
2019-03-23 22:17:28+0900,A - Limited Insertion,takahiro652c,400,AC
2019-03-23 22:17:27+0900,A - Limited Insertion,kintetsu5209,0,CE
2019-03-23 22:17:26+0900,B - Balanced Neighbors,niuez,700,AC
2019-03-23 22:17:26+0900,A - Limited Insertion,Suunn,400,AC
2019-03-23 22:17:25+0900,A - Limited Insertion,code1caeser,0,WA
2019-03-23 22:17:25+0900,A - Limited Insertion,cryspharos,400,AC
2019-03-23 22:17:24+0900,A - Limited Insertion,kurihiro,0,WA
2019-03-23 22:17:23+0900,A - Limited Insertion,darkfire,400,AC
2019-03-23 22:17:17+0900,A - Limited Insertion,shanxizeng,400,AC
2019-03-23 22:17:17+0900,B - Balanced Neighbors,Tabasz,700,AC
2019-03-23 22:17:17+0900,B - Balanced Neighbors,desert97,700,AC
2019-03-23 22:17:16+0900,B - Balanced Neighbors,pwild,700,AC
2019-03-23 22:17:16+0900,B - Balanced Neighbors,summitwei,700,AC
2019-03-23 22:17:15+0900,A - Limited Insertion,uts45,400,AC
2019-03-23 22:17:13+0900,B - Balanced Neighbors,traxex,0,RE
2019-03-23 22:17:13+0900,A - Limited Insertion,AJ19,0,CE
2019-03-23 22:17:13+0900,B - Balanced Neighbors,uwi,700,AC
2019-03-23 22:17:13+0900,A - Limited Insertion,mattyan1053,400,AC
2019-03-23 22:17:10+0900,A - Limited Insertion,plasmaeffect,400,AC
2019-03-23 22:17:09+0900,A - Limited Insertion,Dorinel,0,WA
2019-03-23 22:17:06+0900,A - Limited Insertion,kshinya,0,WA
2019-03-23 22:17:05+0900,A - Limited Insertion,nianheng,400,AC
2019-03-23 22:17:05+0900,A - Limited Insertion,okkuu2,400,AC
2019-03-23 22:17:04+0900,B - Balanced Neighbors,coco18000,700,AC
2019-03-23 22:17:04+0900,B - Balanced Neighbors,amylase,700,AC
2019-03-23 22:17:04+0900,A - Limited Insertion,si_nian,0,TLE
2019-03-23 22:17:04+0900,C - Three Circuits,cdkrot,0,WA
2019-03-23 22:16:59+0900,A - Limited Insertion,ccosi,400,AC
2019-03-23 22:16:59+0900,A - Limited Insertion,osciiart,400,AC
2019-03-23 22:16:55+0900,A - Limited Insertion,lcclcc,0,WA
2019-03-23 22:16:53+0900,A - Limited Insertion,wadissimo,400,AC
2019-03-23 22:16:51+0900,A - Limited Insertion,zybang,0,WA
2019-03-23 22:16:50+0900,A - Limited Insertion,Apppp11,400,AC
2019-03-23 22:16:50+0900,A - Limited Insertion,purine,0,WA
2019-03-23 22:16:49+0900,A - Limited Insertion,tsubuanko,400,AC
2019-03-23 22:16:48+0900,B - Balanced Neighbors,tomboftime,700,AC
2019-03-23 22:16:48+0900,A - Limited Insertion,kibuna,400,AC
2019-03-23 22:16:47+0900,A - Limited Insertion,matheusop,400,AC
2019-03-23 22:16:44+0900,A - Limited Insertion,voover,400,AC
2019-03-23 22:16:44+0900,A - Limited Insertion,ssdh233,400,AC
2019-03-23 22:16:43+0900,A - Limited Insertion,nimon,400,AC
2019-03-23 22:16:43+0900,A - Limited Insertion,hoshi524,0,WA
2019-03-23 22:16:41+0900,A - Limited Insertion,Hewla,0,WA
2019-03-23 22:16:39+0900,A - Limited Insertion,pqwmL769,400,AC
2019-03-23 22:16:38+0900,A - Limited Insertion,Stump,400,AC
2019-03-23 22:16:36+0900,A - Limited Insertion,kwfumou1242,400,AC
2019-03-23 22:16:36+0900,A - Limited Insertion,progfay,0,WA
2019-03-23 22:16:34+0900,A - Limited Insertion,Naoki_M_,400,AC
2019-03-23 22:16:34+0900,A - Limited Insertion,noshi91,400,AC
2019-03-23 22:16:33+0900,A - Limited Insertion,Obada,400,AC
2019-03-23 22:16:31+0900,A - Limited Insertion,okkuu2,0,CE
2019-03-23 22:16:31+0900,B - Balanced Neighbors,Hec,700,AC
2019-03-23 22:16:30+0900,A - Limited Insertion,abc050,400,AC
2019-03-23 22:16:30+0900,A - Limited Insertion,char_c3,400,AC
2019-03-23 22:16:29+0900,A - Limited Insertion,goodbaton,400,AC
2019-03-23 22:16:27+0900,A - Limited Insertion,laft,400,AC
2019-03-23 22:16:27+0900,B - Balanced Neighbors,kobae964,700,AC
2019-03-23 22:16:26+0900,D - Rotation Sort,tourist,1000,AC
2019-03-23 22:16:25+0900,A - Limited Insertion,famafka,0,WA
2019-03-23 22:16:25+0900,C - Three Circuits,Benq,0,WA
2019-03-23 22:16:23+0900,B - Balanced Neighbors,goodbaton,700,AC
2019-03-23 22:16:22+0900,A - Limited Insertion,grvehomju,400,AC
2019-03-23 22:16:21+0900,B - Balanced Neighbors,retro3014,0,WA
2019-03-23 22:16:21+0900,A - Limited Insertion,SugarDragon5,400,AC
2019-03-23 22:16:20+0900,A - Limited Insertion,tourist,400,AC
2019-03-23 22:16:20+0900,A - Limited Insertion,hnymA,0,WA
2019-03-23 22:16:20+0900,A - Limited Insertion,AJ19,0,CE
2019-03-23 22:16:20+0900,A - Limited Insertion,noribentooooooh,0,TLE
2019-03-23 22:16:19+0900,A - Limited Insertion,yuma25689,0,WA
2019-03-23 22:16:17+0900,A - Limited Insertion,pseudo561,400,AC
2019-03-23 22:16:16+0900,A - Limited Insertion,toame,0,WA
2019-03-23 22:16:16+0900,B - Balanced Neighbors,tourist,700,AC
2019-03-23 22:16:14+0900,A - Limited Insertion,masafumi,0,WA
2019-03-23 22:16:13+0900,A - Limited Insertion,kamelong,0,WA
2019-03-23 22:16:12+0900,A - Limited Insertion,yamayuu_vkousen,0,WA
2019-03-23 22:16:11+0900,C - Three Circuits,yutaka1999,0,WA
2019-03-23 22:16:09+0900,B - Balanced Neighbors,Orchid,0,WA
2019-03-23 22:16:08+0900,A - Limited Insertion,pelno,400,AC
2019-03-23 22:16:08+0900,A - Limited Insertion,TangentDay,400,AC
2019-03-23 22:16:08+0900,B - Balanced Neighbors,Zoli9,700,AC
2019-03-23 22:16:07+0900,A - Limited Insertion,kimden,400,AC
2019-03-23 22:16:07+0900,A - Limited Insertion,Gin1998,0,WA
2019-03-23 22:16:07+0900,A - Limited Insertion,mokkyu9,0,WA
2019-03-23 22:16:07+0900,A - Limited Insertion,emthrm,400,AC
2019-03-23 22:16:06+0900,A - Limited Insertion,attachecase,400,AC
2019-03-23 22:16:05+0900,A - Limited Insertion,cz_xuyixuan,400,AC
2019-03-23 22:16:03+0900,A - Limited Insertion,shuilex,400,AC
2019-03-23 22:16:01+0900,B - Balanced Neighbors,gs18115,700,AC
2019-03-23 22:15:59+0900,A - Limited Insertion,FF256grhy,400,AC
2019-03-23 22:15:58+0900,A - Limited Insertion,itt828,0,CE
2019-03-23 22:15:55+0900,A - Limited Insertion,albert0liu0,400,AC
2019-03-23 22:15:55+0900,A - Limited Insertion,MLEAutoMaton,400,AC
2019-03-23 22:15:53+0900,B - Balanced Neighbors,dn6049949,700,AC
2019-03-23 22:15:53+0900,C - Three Circuits,rika0384,0,WA
2019-03-23 22:15:52+0900,A - Limited Insertion,yydoco,400,AC
2019-03-23 22:15:52+0900,B - Balanced Neighbors,amoo_safar,700,AC
2019-03-23 22:15:50+0900,A - Limited Insertion,CarusoX,0,WA
2019-03-23 22:15:47+0900,B - Balanced Neighbors,oneplusone,700,AC
2019-03-23 22:15:46+0900,A - Limited Insertion,playroller,400,AC
2019-03-23 22:15:46+0900,A - Limited Insertion,ky0n,0,WA
2019-03-23 22:15:46+0900,A - Limited Insertion,Danylo1999,400,AC
2019-03-23 22:15:45+0900,B - Balanced Neighbors,panole,700,AC
2019-03-23 22:15:43+0900,A - Limited Insertion,Noobgam,0,RE
2019-03-23 22:15:41+0900,A - Limited Insertion,yosiiii,400,AC
2019-03-23 22:15:41+0900,A - Limited Insertion,nocriz,400,AC
2019-03-23 22:15:41+0900,A - Limited Insertion,skarlord,400,AC
2019-03-23 22:15:40+0900,A - Limited Insertion,hitstales,400,AC
2019-03-23 22:15:38+0900,A - Limited Insertion,kwfumou1242,0,RE
2019-03-23 22:15:38+0900,A - Limited Insertion,makecir,400,AC
2019-03-23 22:15:37+0900,A - Limited Insertion,shinku134,0,TLE
2019-03-23 22:15:34+0900,A - Limited Insertion,Eliden,400,AC
2019-03-23 22:15:34+0900,A - Limited Insertion,tmhkmchd,400,AC
2019-03-23 22:15:33+0900,A - Limited Insertion,Suunn,0,WA
2019-03-23 22:15:29+0900,F - One Third,nuaaaaaa,0,WA
2019-03-23 22:15:26+0900,A - Limited Insertion,Noobgam,0,RE
2019-03-23 22:15:26+0900,A - Limited Insertion,zscoder,400,AC
2019-03-23 22:15:25+0900,B - Balanced Neighbors,summitwei,0,WA
2019-03-23 22:15:25+0900,B - Balanced Neighbors,orca,0,WA
2019-03-23 22:15:22+0900,A - Limited Insertion,ChiyosBigDragon,0,TLE
2019-03-23 22:15:22+0900,B - Balanced Neighbors,lakshay_nasa,700,AC
2019-03-23 22:15:18+0900,A - Limited Insertion,G20202502,400,AC
2019-03-23 22:15:17+0900,A - Limited Insertion,cType,400,AC
2019-03-23 22:15:16+0900,A - Limited Insertion,nyanatk,400,AC
2019-03-23 22:15:15+0900,B - Balanced Neighbors,shik,700,AC
2019-03-23 22:15:12+0900,A - Limited Insertion,ngs_436,400,AC
2019-03-23 22:15:12+0900,A - Limited Insertion,nagiss,400,AC
2019-03-23 22:15:10+0900,B - Balanced Neighbors,traxex,0,RE
2019-03-23 22:15:10+0900,A - Limited Insertion,Bwambocos,0,WA
2019-03-23 22:15:09+0900,A - Limited Insertion,JKJeong,400,AC
2019-03-23 22:15:08+0900,A - Limited Insertion,npz35,0,TLE
2019-03-23 22:15:03+0900,A - Limited Insertion,lwl2006,0,WA
2019-03-23 22:15:03+0900,A - Limited Insertion,omochi64,400,AC
2019-03-23 22:15:02+0900,A - Limited Insertion,hy1004,400,AC
2019-03-23 22:15:01+0900,A - Limited Insertion,NighTurs,400,AC
2019-03-23 22:15:01+0900,A - Limited Insertion,yo_kanyukari,400,AC
2019-03-23 22:15:00+0900,A - Limited Insertion,tnaito0315,400,AC
2019-03-23 22:14:59+0900,B - Balanced Neighbors,ainta,0,WA
