submit_time,task,user,score,status
2017-06-18 21:31:20+0900,C - +/- Rectangle,uwi,0,WA
2017-06-18 21:31:16+0900,A - Shrinking,pavelsavchenkov,300,AC
2017-06-18 21:31:15+0900,B - Colorful Hats,ArEsma,0,WA
2017-06-18 21:31:13+0900,A - Shrinking,lovemuffin,300,AC
2017-06-18 21:31:13+0900,A - Shrinking,yen_3141,300,AC
2017-06-18 21:31:10+0900,A - Shrinking,beet,300,AC
2017-06-18 21:31:08+0900,A - Shrinking,kurikazu,300,AC
2017-06-18 21:31:08+0900,B - Colorful Hats,boba5551,700,AC
2017-06-18 21:31:07+0900,C - +/- Rectangle,catupper,700,AC
2017-06-18 21:31:06+0900,B - Colorful Hats,Lucaskywalker,0,WA
2017-06-18 21:31:03+0900,B - Colorful Hats,hirokazu1020,700,AC
2017-06-18 21:31:02+0900,D - XOR Replace,Stilwell,0,WA
2017-06-18 21:31:00+0900,C - +/- Rectangle,toomas,0,WA
2017-06-18 21:30:56+0900,B - Colorful Hats,Tommyr7,0,WA
2017-06-18 21:30:56+0900,C - +/- Rectangle,kajebiii,0,WA
2017-06-18 21:30:55+0900,A - Shrinking,Thistle,0,WA
2017-06-18 21:30:53+0900,A - Shrinking,unsre,300,AC
2017-06-18 21:30:48+0900,B - Colorful Hats,tossy,700,AC
2017-06-18 21:30:48+0900,A - Shrinking,dserrg,300,AC
2017-06-18 21:30:47+0900,A - Shrinking,pekoong,300,AC
2017-06-18 21:30:45+0900,A - Shrinking,en30,300,AC
2017-06-18 21:30:45+0900,A - Shrinking,sueka,0,RE
2017-06-18 21:30:44+0900,B - Colorful Hats,maze1230,0,WA
2017-06-18 21:30:43+0900,C - +/- Rectangle,rickytheta,0,WA
2017-06-18 21:30:43+0900,A - Shrinking,tone_back,0,CE
2017-06-18 21:30:42+0900,B - Colorful Hats,lrmystp,0,WA
2017-06-18 21:30:41+0900,B - Colorful Hats,haji,0,WA
2017-06-18 21:30:40+0900,B - Colorful Hats,ctyl,700,AC
2017-06-18 21:30:39+0900,B - Colorful Hats,j_gui0121,700,AC
2017-06-18 21:30:38+0900,A - Shrinking,MRI729041652,300,AC
2017-06-18 21:30:37+0900,C - +/- Rectangle,xhk,0,WA
2017-06-18 21:30:37+0900,A - Shrinking,moririn2528,300,AC
2017-06-18 21:30:35+0900,A - Shrinking,waidotto,300,AC
2017-06-18 21:30:35+0900,B - Colorful Hats,SharpC,0,WA
2017-06-18 21:30:35+0900,B - Colorful Hats,I3MNIX,700,AC
2017-06-18 21:30:33+0900,A - Shrinking,lovemuffin,0,CE
2017-06-18 21:30:33+0900,B - Colorful Hats,Akbari,700,AC
2017-06-18 21:30:31+0900,A - Shrinking,eiya,300,AC
2017-06-18 21:30:30+0900,B - Colorful Hats,mtsd,700,AC
2017-06-18 21:30:29+0900,C - +/- Rectangle,yutaka1999,0,WA
2017-06-18 21:30:28+0900,C - +/- Rectangle,ziedom,0,WA
2017-06-18 21:30:25+0900,A - Shrinking,tsniper1237,300,AC
2017-06-18 21:30:25+0900,A - Shrinking,tinumukiti631,300,AC
2017-06-18 21:30:24+0900,A - Shrinking,yxl,300,AC
2017-06-18 21:30:24+0900,A - Shrinking,kocw,300,AC
2017-06-18 21:30:24+0900,C - +/- Rectangle,hirosegolf,700,AC
2017-06-18 21:30:24+0900,B - Colorful Hats,pachicobue,0,WA
2017-06-18 21:30:23+0900,A - Shrinking,kyle,0,WA
2017-06-18 21:30:21+0900,C - +/- Rectangle,liu_runda,700,AC
2017-06-18 21:30:19+0900,C - +/- Rectangle,kleinercubs,0,WA
2017-06-18 21:30:18+0900,B - Colorful Hats,satanic0258,700,AC
2017-06-18 21:30:16+0900,A - Shrinking,Gash788,0,CE
2017-06-18 21:30:15+0900,B - Colorful Hats,Motarack,700,AC
2017-06-18 21:30:13+0900,A - Shrinking,eduidl,0,WA
2017-06-18 21:30:13+0900,A - Shrinking,Gassa,300,AC
2017-06-18 21:30:11+0900,B - Colorful Hats,viliml,0,WA
2017-06-18 21:30:06+0900,B - Colorful Hats,uenoku,0,WA
2017-06-18 21:30:05+0900,A - Shrinking,Sonic_AKS,300,AC
2017-06-18 21:30:05+0900,C - +/- Rectangle,Vedensky,700,AC
2017-06-18 21:30:01+0900,B - Colorful Hats,serezhae,700,AC
2017-06-18 21:29:58+0900,C - +/- Rectangle,azadi,0,WA
2017-06-18 21:29:58+0900,C - +/- Rectangle,KujouKaren,0,WA
2017-06-18 21:29:52+0900,A - Shrinking,tarepan0622,0,RE
2017-06-18 21:29:52+0900,A - Shrinking,LitMc,300,AC
2017-06-18 21:29:49+0900,B - Colorful Hats,KujouKaren,0,WA
2017-06-18 21:29:49+0900,B - Colorful Hats,hamidreza,0,WA
2017-06-18 21:29:49+0900,B - Colorful Hats,chaemon,0,WA
2017-06-18 21:29:47+0900,B - Colorful Hats,ArEsma,0,WA
2017-06-18 21:29:46+0900,C - +/- Rectangle,chlorochrule,0,WA
2017-06-18 21:29:45+0900,B - Colorful Hats,lrmystp,0,WA
2017-06-18 21:29:45+0900,A - Shrinking,TAB,300,AC
2017-06-18 21:29:43+0900,B - Colorful Hats,edgsheryl,0,WA
2017-06-18 21:29:41+0900,B - Colorful Hats,EmanuelNrx,700,AC
2017-06-18 21:29:40+0900,B - Colorful Hats,akouryy,0,WA
2017-06-18 21:29:40+0900,A - Shrinking,KujouKaren,300,AC
2017-06-18 21:29:38+0900,A - Shrinking,takaten,300,AC
2017-06-18 21:29:38+0900,C - +/- Rectangle,Um_nik,700,AC
2017-06-18 21:29:36+0900,C - +/- Rectangle,fstqwq,0,WA
2017-06-18 21:29:34+0900,C - +/- Rectangle,bk2dcradle,0,WA
2017-06-18 21:29:30+0900,B - Colorful Hats,ioyeoa,0,WA
2017-06-18 21:29:29+0900,A - Shrinking,wygz,300,AC
2017-06-18 21:29:28+0900,B - Colorful Hats,Dream_Reality,0,WA
2017-06-18 21:29:26+0900,C - +/- Rectangle,reality,0,WA
2017-06-18 21:29:25+0900,E - Poor Turkeys,ainta,0,TLE
2017-06-18 21:29:25+0900,A - Shrinking,yasuyuky,300,AC
2017-06-18 21:29:24+0900,A - Shrinking,ZxFkcjgN,300,AC
2017-06-18 21:29:21+0900,A - Shrinking,hiking,300,AC
2017-06-18 21:29:21+0900,A - Shrinking,george24601,300,AC
2017-06-18 21:29:20+0900,B - Colorful Hats,l1214742009,700,AC
2017-06-18 21:29:19+0900,C - +/- Rectangle,fruwajacybyk,700,AC
2017-06-18 21:29:15+0900,C - +/- Rectangle,liympanda,700,AC
2017-06-18 21:29:13+0900,A - Shrinking,shossie1016,0,WA
2017-06-18 21:29:12+0900,C - +/- Rectangle,USA,700,AC
2017-06-18 21:29:09+0900,B - Colorful Hats,AntiLeaf,0,WA
2017-06-18 21:29:08+0900,B - Colorful Hats,ichyo,0,WA
2017-06-18 21:29:08+0900,B - Colorful Hats,yx_lu,0,WA
2017-06-18 21:29:08+0900,B - Colorful Hats,htn,700,AC
2017-06-18 21:29:06+0900,B - Colorful Hats,nikutto,700,AC
2017-06-18 21:29:04+0900,B - Colorful Hats,primenumber,0,WA
2017-06-18 21:29:03+0900,C - +/- Rectangle,krijgertje,0,WA
2017-06-18 21:29:02+0900,A - Shrinking,jijimasu,300,AC
2017-06-18 21:29:02+0900,D - XOR Replace,Nirjhor,0,WA
2017-06-18 21:28:59+0900,B - Colorful Hats,naoki2016,700,AC
2017-06-18 21:28:58+0900,B - Colorful Hats,sebach,0,WA
2017-06-18 21:28:57+0900,B - Colorful Hats,ats5515,700,AC
2017-06-18 21:28:55+0900,A - Shrinking,prd_xxx,300,AC
2017-06-18 21:28:53+0900,B - Colorful Hats,pwypeanut,700,AC
2017-06-18 21:28:52+0900,C - +/- Rectangle,sky58,700,AC
2017-06-18 21:28:47+0900,A - Shrinking,Gash788,0,CE
2017-06-18 21:28:46+0900,C - +/- Rectangle,mrMaster,0,WA
2017-06-18 21:28:45+0900,C - +/- Rectangle,MagHSK,0,WA
2017-06-18 21:28:44+0900,B - Colorful Hats,Slamur,700,AC
2017-06-18 21:28:41+0900,C - +/- Rectangle,ikatanic,0,WA
2017-06-18 21:28:40+0900,A - Shrinking,myanta,300,AC
2017-06-18 21:28:39+0900,B - Colorful Hats,eukaryo,0,WA
2017-06-18 21:28:39+0900,A - Shrinking,is_this_fft,300,AC
2017-06-18 21:28:38+0900,B - Colorful Hats,halin,0,WA
2017-06-18 21:28:34+0900,B - Colorful Hats,yfzcsc,0,WA
2017-06-18 21:28:32+0900,A - Shrinking,Gassa,0,CE
2017-06-18 21:28:31+0900,B - Colorful Hats,hasi,700,AC
2017-06-18 21:28:31+0900,C - +/- Rectangle,Vedensky,0,WA
2017-06-18 21:28:31+0900,A - Shrinking,terakun,300,AC
2017-06-18 21:28:29+0900,B - Colorful Hats,heyshb,700,AC
2017-06-18 21:28:29+0900,A - Shrinking,XzzF,0,WA
2017-06-18 21:28:26+0900,B - Colorful Hats,RUSH_D_CAT,0,WA
2017-06-18 21:28:25+0900,B - Colorful Hats,Andres_Unt,0,WA
2017-06-18 21:28:25+0900,B - Colorful Hats,base64,0,WA
2017-06-18 21:28:22+0900,A - Shrinking,south37,300,AC
2017-06-18 21:28:17+0900,B - Colorful Hats,j_gui0121,0,WA
2017-06-18 21:28:15+0900,D - XOR Replace,dotorya,1000,AC
2017-06-18 21:28:11+0900,B - Colorful Hats,ArVID220u,0,WA
2017-06-18 21:28:10+0900,B - Colorful Hats,cephian,700,AC
2017-06-18 21:28:07+0900,C - +/- Rectangle,tanzaku,0,WA
2017-06-18 21:28:03+0900,C - +/- Rectangle,ziedom,0,WA
2017-06-18 21:28:01+0900,B - Colorful Hats,iwashi31,0,RE
2017-06-18 21:28:01+0900,C - +/- Rectangle,mmaxio,700,AC
2017-06-18 21:28:00+0900,C - +/- Rectangle,Saimon_Saret,0,WA
2017-06-18 21:28:00+0900,B - Colorful Hats,sillybee,0,WA
2017-06-18 21:27:57+0900,B - Colorful Hats,Majakas,0,WA
2017-06-18 21:27:51+0900,C - +/- Rectangle,hehaodele,700,AC
2017-06-18 21:27:49+0900,A - Shrinking,pekoong,0,WA
2017-06-18 21:27:48+0900,A - Shrinking,fine,0,WA
2017-06-18 21:27:47+0900,B - Colorful Hats,leign,700,AC
2017-06-18 21:27:47+0900,C - +/- Rectangle,krismaz,0,WA
2017-06-18 21:27:37+0900,A - Shrinking,hehaodele,0,WA
2017-06-18 21:27:35+0900,C - +/- Rectangle,atatomir,0,WA
2017-06-18 21:27:35+0900,B - Colorful Hats,nakano,0,WA
2017-06-18 21:27:31+0900,A - Shrinking,nenuon,300,AC
2017-06-18 21:27:28+0900,C - +/- Rectangle,fstqwq,0,WA
2017-06-18 21:27:28+0900,C - +/- Rectangle,kunyavskiy,700,AC
2017-06-18 21:27:26+0900,A - Shrinking,yuya178,300,AC
2017-06-18 21:27:26+0900,A - Shrinking,ryogo108,300,AC
2017-06-18 21:27:26+0900,B - Colorful Hats,cwystc,0,WA
2017-06-18 21:27:25+0900,B - Colorful Hats,gasin,700,AC
2017-06-18 21:27:21+0900,C - +/- Rectangle,olphe,700,AC
2017-06-18 21:27:21+0900,B - Colorful Hats,hirokazu1020,0,WA
2017-06-18 21:27:16+0900,B - Colorful Hats,maze1230,0,WA
2017-06-18 21:27:14+0900,A - Shrinking,mds_boy,300,AC
2017-06-18 21:27:09+0900,A - Shrinking,Gabriel,300,AC
2017-06-18 21:27:04+0900,D - XOR Replace,snuke,0,WA
2017-06-18 21:27:03+0900,A - Shrinking,kurikazu,0,WA
2017-06-18 21:27:03+0900,B - Colorful Hats,crofie,0,WA
2017-06-18 21:27:00+0900,B - Colorful Hats,Speedster,700,AC
2017-06-18 21:26:59+0900,B - Colorful Hats,Morass,0,WA
2017-06-18 21:26:57+0900,C - +/- Rectangle,IH19980412,700,AC
2017-06-18 21:26:56+0900,A - Shrinking,MagHSK,0,TLE
2017-06-18 21:26:53+0900,B - Colorful Hats,VladaMG98,700,AC
2017-06-18 21:26:53+0900,C - +/- Rectangle,MrDindows,700,AC
2017-06-18 21:26:52+0900,B - Colorful Hats,PIandS,700,AC
2017-06-18 21:26:51+0900,A - Shrinking,Gash788,0,CE
2017-06-18 21:26:50+0900,A - Shrinking,yufuin,300,AC
2017-06-18 21:26:49+0900,B - Colorful Hats,pcccc,0,WA
2017-06-18 21:26:48+0900,C - +/- Rectangle,tozangezan,700,AC
2017-06-18 21:26:44+0900,C - +/- Rectangle,Vedensky,0,WA
2017-06-18 21:26:41+0900,A - Shrinking,jianglingyuea,300,AC
2017-06-18 21:26:41+0900,B - Colorful Hats,hiroyuking,0,WA
2017-06-18 21:26:40+0900,A - Shrinking,Nekomimimi,300,AC
2017-06-18 21:26:37+0900,C - +/- Rectangle,miaom,0,WA
2017-06-18 21:26:37+0900,B - Colorful Hats,nakano,0,WA
2017-06-18 21:26:37+0900,A - Shrinking,Swistakk,300,AC
2017-06-18 21:26:37+0900,C - +/- Rectangle,logicmachine,0,WA
2017-06-18 21:26:37+0900,A - Shrinking,yamaimo,300,AC
2017-06-18 21:26:35+0900,A - Shrinking,tmg_58,300,AC
2017-06-18 21:26:35+0900,B - Colorful Hats,cyand1317,700,AC
2017-06-18 21:26:31+0900,C - +/- Rectangle,majk,700,AC
2017-06-18 21:26:29+0900,A - Shrinking,myanta,0,WA
2017-06-18 21:26:28+0900,A - Shrinking,cony0328,300,AC
2017-06-18 21:26:26+0900,B - Colorful Hats,base64,0,WA
2017-06-18 21:26:25+0900,A - Shrinking,mino,300,AC
2017-06-18 21:26:24+0900,C - +/- Rectangle,baz93,700,AC
2017-06-18 21:26:24+0900,B - Colorful Hats,beet,700,AC
2017-06-18 21:26:23+0900,A - Shrinking,hoget157,300,AC
2017-06-18 21:26:22+0900,A - Shrinking,kyuridenamida,300,AC
2017-06-18 21:26:18+0900,B - Colorful Hats,yx_lu,0,WA
2017-06-18 21:26:17+0900,C - +/- Rectangle,Laakeri,0,WA
2017-06-18 21:26:17+0900,B - Colorful Hats,kyuridenamida,700,AC
2017-06-18 21:26:13+0900,C - +/- Rectangle,kmjp,0,WA
2017-06-18 21:26:12+0900,A - Shrinking,Morass,0,WA
2017-06-18 21:26:11+0900,B - Colorful Hats,hiroyuking,0,CE
2017-06-18 21:26:10+0900,B - Colorful Hats,square1001,700,AC
2017-06-18 21:26:10+0900,B - Colorful Hats,st_nec,0,WA
2017-06-18 21:26:10+0900,A - Shrinking,pekoong,0,WA
2017-06-18 21:26:03+0900,A - Shrinking,tashikani,0,WA
2017-06-18 21:26:00+0900,A - Shrinking,unsre,0,WA
2017-06-18 21:25:59+0900,B - Colorful Hats,sillybee,0,WA
2017-06-18 21:25:57+0900,B - Colorful Hats,Huziwara,700,AC
2017-06-18 21:25:54+0900,C - +/- Rectangle,zigui,0,WA
2017-06-18 21:25:53+0900,B - Colorful Hats,viliml,0,WA
2017-06-18 21:25:52+0900,B - Colorful Hats,hiroyuking,0,CE
2017-06-18 21:25:52+0900,B - Colorful Hats,ngochai,700,AC
2017-06-18 21:25:48+0900,C - +/- Rectangle,liympanda,0,WA
2017-06-18 21:25:48+0900,B - Colorful Hats,jerrym,0,WA
2017-06-18 21:25:44+0900,A - Shrinking,ut00a,300,AC
2017-06-18 21:25:43+0900,A - Shrinking,akuda,300,AC
2017-06-18 21:25:40+0900,B - Colorful Hats,behzad_nouri,0,WA
2017-06-18 21:25:39+0900,A - Shrinking,tdj,300,AC
2017-06-18 21:25:37+0900,B - Colorful Hats,Alexandr_TS,0,WA
2017-06-18 21:25:35+0900,C - +/- Rectangle,endagorion,700,AC
2017-06-18 21:25:34+0900,B - Colorful Hats,swm_sxt,700,AC
2017-06-18 21:25:33+0900,C - +/- Rectangle,zscoder,700,AC
2017-06-18 21:25:33+0900,A - Shrinking,asami_KA,300,AC
2017-06-18 21:25:33+0900,A - Shrinking,raja1999,0,WA
2017-06-18 21:25:31+0900,B - Colorful Hats,koyumeishi,700,AC
2017-06-18 21:25:30+0900,A - Shrinking,CodeTamer,300,AC
2017-06-18 21:25:29+0900,A - Shrinking,fal_rnd,300,AC
2017-06-18 21:25:29+0900,A - Shrinking,deka0106,300,AC
2017-06-18 21:25:23+0900,A - Shrinking,barnrang,300,AC
2017-06-18 21:25:23+0900,C - +/- Rectangle,Deemo,700,AC
2017-06-18 21:25:19+0900,B - Colorful Hats,gasin,0,WA
2017-06-18 21:25:16+0900,A - Shrinking,ranaldlys,300,AC
2017-06-18 21:25:16+0900,A - Shrinking,paulzrm,300,AC
2017-06-18 21:25:14+0900,A - Shrinking,nanae,300,AC
2017-06-18 21:25:13+0900,A - Shrinking,prog470,300,AC
2017-06-18 21:25:09+0900,B - Colorful Hats,akulsareen,700,AC
2017-06-18 21:25:09+0900,B - Colorful Hats,TusanHomichi,700,AC
2017-06-18 21:25:07+0900,B - Colorful Hats,geniucos,700,AC
2017-06-18 21:25:07+0900,A - Shrinking,mayumini,300,AC
2017-06-18 21:25:04+0900,B - Colorful Hats,Tommyr7,0,WA
2017-06-18 21:25:04+0900,C - +/- Rectangle,ziedom,0,WA
2017-06-18 21:25:03+0900,A - Shrinking,flymonkey,300,AC
2017-06-18 21:25:02+0900,A - Shrinking,YJH143,300,AC
2017-06-18 21:25:01+0900,C - +/- Rectangle,eddy1021,700,AC
2017-06-18 21:25:00+0900,C - +/- Rectangle,MagHSK,0,WA
2017-06-18 21:24:58+0900,B - Colorful Hats,platypus,700,AC
2017-06-18 21:24:58+0900,A - Shrinking,anantheparty,0,WA
2017-06-18 21:24:56+0900,A - Shrinking,suikkee,300,AC
2017-06-18 21:24:56+0900,B - Colorful Hats,shadowatyy,0,WA
2017-06-18 21:24:56+0900,A - Shrinking,alexander891,300,AC
2017-06-18 21:24:54+0900,A - Shrinking,zazaboon,300,AC
2017-06-18 21:24:54+0900,B - Colorful Hats,mechanicalpenciI,0,WA
2017-06-18 21:24:50+0900,B - Colorful Hats,Kuzey,700,AC
2017-06-18 21:24:50+0900,C - +/- Rectangle,riadwaw,700,AC
2017-06-18 21:24:49+0900,B - Colorful Hats,tamionv,0,WA
2017-06-18 21:24:48+0900,A - Shrinking,jimmy,300,AC
2017-06-18 21:24:46+0900,A - Shrinking,suikkee,0,CE
2017-06-18 21:24:46+0900,B - Colorful Hats,ichyo,0,WA
2017-06-18 21:24:46+0900,A - Shrinking,fal_rnd,300,AC
2017-06-18 21:24:44+0900,B - Colorful Hats,yp155136,0,WA
2017-06-18 21:24:43+0900,A - Shrinking,amirhossein_sana,300,AC
2017-06-18 21:24:42+0900,A - Shrinking,denverjin,300,AC
2017-06-18 21:24:41+0900,B - Colorful Hats,reus,700,AC
2017-06-18 21:24:37+0900,C - +/- Rectangle,Um_nik,0,WA
2017-06-18 21:24:37+0900,B - Colorful Hats,Timur_Sitdikov,700,AC
2017-06-18 21:24:35+0900,A - Shrinking,eduidl,0,WA
2017-06-18 21:24:32+0900,B - Colorful Hats,rehu,700,AC
2017-06-18 21:24:28+0900,B - Colorful Hats,RUSH_D_CAT,0,WA
2017-06-18 21:24:22+0900,B - Colorful Hats,kurowassann,700,AC
2017-06-18 21:24:22+0900,A - Shrinking,adesh14004,300,AC
2017-06-18 21:24:21+0900,B - Colorful Hats,MMNMM,0,WA
2017-06-18 21:24:20+0900,A - Shrinking,naimonon77,300,AC
2017-06-18 21:24:19+0900,A - Shrinking,kuretchi,300,AC
2017-06-18 21:24:19+0900,A - Shrinking,cirno3153,300,AC
2017-06-18 21:24:15+0900,B - Colorful Hats,primenumber,0,WA
2017-06-18 21:24:10+0900,B - Colorful Hats,TusanHomichi,0,RE
2017-06-18 21:24:09+0900,C - +/- Rectangle,matthew99,700,AC
2017-06-18 21:24:09+0900,A - Shrinking,t8m8,300,AC
2017-06-18 21:24:03+0900,C - +/- Rectangle,Gullesnuffs,700,AC
2017-06-18 21:24:02+0900,A - Shrinking,eiya,0,WA
2017-06-18 21:24:00+0900,C - +/- Rectangle,w4yneb0t,700,AC
2017-06-18 21:24:00+0900,C - +/- Rectangle,STommydx,700,AC
2017-06-18 21:23:57+0900,A - Shrinking,tashikani,0,WA
2017-06-18 21:23:57+0900,A - Shrinking,toufuneko,300,AC
2017-06-18 21:23:57+0900,A - Shrinking,jxnu_mgz,300,AC
2017-06-18 21:23:55+0900,A - Shrinking,hrushikesht,300,AC
2017-06-18 21:23:54+0900,A - Shrinking,terakun,0,WA
2017-06-18 21:23:54+0900,B - Colorful Hats,yx_lu,0,WA
2017-06-18 21:23:54+0900,B - Colorful Hats,desert97,700,AC
2017-06-18 21:23:53+0900,A - Shrinking,Nurbakhyt,300,AC
2017-06-18 21:23:51+0900,B - Colorful Hats,nuip,700,AC
2017-06-18 21:23:49+0900,E - Poor Turkeys,ainta,0,TLE
2017-06-18 21:23:48+0900,B - Colorful Hats,jihoon,0,WA
2017-06-18 21:23:36+0900,C - +/- Rectangle,khadaev,700,AC
2017-06-18 21:23:36+0900,A - Shrinking,terura,0,WA
2017-06-18 21:23:35+0900,A - Shrinking,apolopt,0,WA
2017-06-18 21:23:35+0900,C - +/- Rectangle,dreamoon,700,AC
2017-06-18 21:23:34+0900,A - Shrinking,mayumini,300,AC
2017-06-18 21:23:32+0900,B - Colorful Hats,nokoTaro,0,WA
2017-06-18 21:23:30+0900,B - Colorful Hats,guangxuan,700,AC
2017-06-18 21:23:30+0900,C - +/- Rectangle,tozangezan,0,WA
2017-06-18 21:23:29+0900,C - +/- Rectangle,threepipes_s,0,WA
2017-06-18 21:23:27+0900,A - Shrinking,cormoran,300,AC
2017-06-18 21:23:24+0900,B - Colorful Hats,Hoi_koro,700,AC
2017-06-18 21:23:24+0900,A - Shrinking,Shun_PI,300,AC
2017-06-18 21:23:23+0900,C - +/- Rectangle,LHiC,700,AC
2017-06-18 21:23:21+0900,A - Shrinking,ninja7,300,AC
2017-06-18 21:23:20+0900,A - Shrinking,koji_kei,300,AC
2017-06-18 21:23:19+0900,C - +/- Rectangle,IH19980412,0,WA
2017-06-18 21:23:15+0900,A - Shrinking,mizuking,300,AC
2017-06-18 21:23:14+0900,C - +/- Rectangle,voover,700,AC
2017-06-18 21:23:14+0900,B - Colorful Hats,anotherqwq,700,AC
2017-06-18 21:23:09+0900,A - Shrinking,ArmandNM,300,AC
2017-06-18 21:23:09+0900,A - Shrinking,zhymaoiing,300,AC
2017-06-18 21:23:05+0900,B - Colorful Hats,nai,700,AC
2017-06-18 21:23:01+0900,B - Colorful Hats,Ivlleiooq,700,AC
2017-06-18 21:22:59+0900,A - Shrinking,ktyshmt,300,AC
2017-06-18 21:22:58+0900,C - +/- Rectangle,Kostroma,0,WA
2017-06-18 21:22:50+0900,A - Shrinking,takeo1116,300,AC
2017-06-18 21:22:48+0900,B - Colorful Hats,swm_sxt,0,WA
2017-06-18 21:22:48+0900,A - Shrinking,alexander891,0,WA
2017-06-18 21:22:47+0900,A - Shrinking,anantheparty,0,WA
2017-06-18 21:22:47+0900,A - Shrinking,cuiaoxiang,300,AC
2017-06-18 21:22:47+0900,A - Shrinking,tokumini,300,AC
2017-06-18 21:22:46+0900,B - Colorful Hats,Swistakk,700,AC
2017-06-18 21:22:46+0900,A - Shrinking,Gabriel,0,WA
2017-06-18 21:22:45+0900,A - Shrinking,raja1999,0,CE
2017-06-18 21:22:45+0900,A - Shrinking,WaelAlJamal,300,AC
2017-06-18 21:22:45+0900,C - +/- Rectangle,rqgao2014,700,AC
2017-06-18 21:22:44+0900,A - Shrinking,haojiandan,300,AC
2017-06-18 21:22:44+0900,A - Shrinking,FinnLidbetter,300,AC
2017-06-18 21:22:43+0900,A - Shrinking,shossie1016,0,WA
2017-06-18 21:22:42+0900,A - Shrinking,VBCPP,300,AC
2017-06-18 21:22:41+0900,A - Shrinking,Volpe,300,AC
2017-06-18 21:22:39+0900,B - Colorful Hats,konjo,700,AC
2017-06-18 21:22:38+0900,A - Shrinking,obsproth,300,AC
2017-06-18 21:22:38+0900,B - Colorful Hats,imang,700,AC
2017-06-18 21:22:35+0900,A - Shrinking,madman6,300,AC
2017-06-18 21:22:34+0900,B - Colorful Hats,c38,0,WA
2017-06-18 21:22:33+0900,A - Shrinking,Rudy69,300,AC
2017-06-18 21:22:28+0900,A - Shrinking,tanphatls987,300,AC
2017-06-18 21:22:28+0900,A - Shrinking,kleinercubs,300,AC
2017-06-18 21:22:26+0900,B - Colorful Hats,cephian,0,WA
2017-06-18 21:22:25+0900,C - +/- Rectangle,Rafbill,0,WA
2017-06-18 21:22:25+0900,D - XOR Replace,snuke,0,RE
2017-06-18 21:22:16+0900,A - Shrinking,utdotk,300,AC
2017-06-18 21:22:14+0900,A - Shrinking,tohusoy,300,AC
2017-06-18 21:22:14+0900,B - Colorful Hats,jiazihankk,700,AC
2017-06-18 21:22:12+0900,A - Shrinking,cojna,300,AC
2017-06-18 21:22:11+0900,C - +/- Rectangle,microtony,700,AC
2017-06-18 21:22:09+0900,B - Colorful Hats,dohatsutsu,700,AC
2017-06-18 21:22:09+0900,A - Shrinking,oldatlantian,300,AC
2017-06-18 21:22:07+0900,B - Colorful Hats,platypus,0,WA
2017-06-18 21:22:06+0900,A - Shrinking,fine,0,WA
2017-06-18 21:22:03+0900,B - Colorful Hats,anta,700,AC
2017-06-18 21:21:58+0900,A - Shrinking,kcvlex,300,AC
2017-06-18 21:21:58+0900,B - Colorful Hats,BigBag,700,AC
2017-06-18 21:21:57+0900,A - Shrinking,tota66,300,AC
2017-06-18 21:21:56+0900,B - Colorful Hats,swm_sxt,0,WA
2017-06-18 21:21:55+0900,C - +/- Rectangle,endagorion,0,WA
2017-06-18 21:21:53+0900,A - Shrinking,Tion,300,AC
2017-06-18 21:21:52+0900,B - Colorful Hats,kobae964,700,AC
2017-06-18 21:21:51+0900,A - Shrinking,mayumini,0,RE
2017-06-18 21:21:50+0900,B - Colorful Hats,goodqt,0,WA
2017-06-18 21:21:46+0900,A - Shrinking,alexander891,0,CE
2017-06-18 21:21:45+0900,A - Shrinking,takeya,300,AC
2017-06-18 21:21:43+0900,C - +/- Rectangle,E869120,0,WA
2017-06-18 21:21:42+0900,C - +/- Rectangle,rqgao2014,0,WA
2017-06-18 21:21:40+0900,B - Colorful Hats,Tima,700,AC
2017-06-18 21:21:39+0900,B - Colorful Hats,tamionv,0,WA
2017-06-18 21:21:39+0900,A - Shrinking,jasamdobro,300,AC
2017-06-18 21:21:35+0900,A - Shrinking,roto_37,0,WA
2017-06-18 21:21:32+0900,A - Shrinking,shot,300,AC
2017-06-18 21:21:31+0900,B - Colorful Hats,Wuvin,700,AC
2017-06-18 21:21:26+0900,C - +/- Rectangle,pashka,700,AC
2017-06-18 21:21:25+0900,C - +/- Rectangle,w4yneb0t,0,WA
2017-06-18 21:21:25+0900,B - Colorful Hats,sahedsohel,0,WA
2017-06-18 21:21:24+0900,A - Shrinking,zcontnet,300,AC
2017-06-18 21:21:21+0900,A - Shrinking,LJK,300,AC
2017-06-18 21:21:20+0900,A - Shrinking,Ice_in_juice,300,AC
2017-06-18 21:21:19+0900,A - Shrinking,cuiaoxiang,0,WA
2017-06-18 21:21:16+0900,B - Colorful Hats,logicmachine,700,AC
2017-06-18 21:21:15+0900,B - Colorful Hats,Tommyr7,0,WA
2017-06-18 21:21:10+0900,A - Shrinking,little_waxberry,300,AC
2017-06-18 21:21:08+0900,B - Colorful Hats,TianXie,700,AC
2017-06-18 21:21:08+0900,C - +/- Rectangle,popovicirobert,0,WA
2017-06-18 21:21:07+0900,C - +/- Rectangle,Neverauskas,0,WA
2017-06-18 21:21:05+0900,A - Shrinking,kou,300,AC
2017-06-18 21:21:05+0900,B - Colorful Hats,tanzaku,700,AC
2017-06-18 21:21:04+0900,A - Shrinking,zz050201010,300,AC
