submit_time,task,user,score,status
2017-02-04 21:17:08+0900,A - Addition,shoganai,300,AC
2017-02-04 21:17:03+0900,B - Boxes,khsoo01,500,AC
2017-02-04 21:17:03+0900,B - Boxes,Gfy593L3,0,WA
2017-02-04 21:16:56+0900,B - Boxes,riadwaw,0,WA
2017-02-04 21:16:53+0900,B - Boxes,maze1230,0,WA
2017-02-04 21:16:51+0900,B - Boxes,wifi,500,AC
2017-02-04 21:16:48+0900,A - Addition,meuimeu,0,WA
2017-02-04 21:16:48+0900,B - Boxes,Noobgam,0,WA
2017-02-04 21:16:47+0900,A - Addition,noriok,300,AC
2017-02-04 21:16:42+0900,A - Addition,jiwon0522,300,AC
2017-02-04 21:16:42+0900,A - Addition,Rainin,0,WA
2017-02-04 21:16:37+0900,A - Addition,eragon,300,AC
2017-02-04 21:16:35+0900,B - Boxes,stni,0,TLE
2017-02-04 21:16:33+0900,A - Addition,ymd104aams,300,AC
2017-02-04 21:16:33+0900,B - Boxes,latte0119,500,AC
2017-02-04 21:16:33+0900,A - Addition,vinaymdani,300,AC
2017-02-04 21:16:32+0900,B - Boxes,ngochai,0,WA
2017-02-04 21:16:32+0900,A - Addition,LLawliet,300,AC
2017-02-04 21:16:28+0900,B - Boxes,kjp4155,0,WA
2017-02-04 21:16:21+0900,B - Boxes,sugim48,500,AC
2017-02-04 21:16:20+0900,B - Boxes,zscoder,500,AC
2017-02-04 21:16:19+0900,B - Boxes,alex20030190,500,AC
2017-02-04 21:16:18+0900,B - Boxes,ctyl,0,WA
2017-02-04 21:16:18+0900,A - Addition,bibibi,300,AC
2017-02-04 21:16:17+0900,B - Boxes,tncks0121,500,AC
2017-02-04 21:16:14+0900,B - Boxes,ifsmirnov,0,WA
2017-02-04 21:16:09+0900,B - Boxes,StanislavErshov,500,AC
2017-02-04 21:16:09+0900,A - Addition,s417_lama,0,WA
2017-02-04 21:16:08+0900,A - Addition,Tortoise0326,0,WA
2017-02-04 21:16:07+0900,B - Boxes,yuki2006,0,TLE
2017-02-04 21:16:05+0900,B - Boxes,ironhide14,0,TLE
2017-02-04 21:16:02+0900,B - Boxes,eudanip,0,WA
2017-02-04 21:16:00+0900,B - Boxes,seaca,0,WA
2017-02-04 21:15:59+0900,B - Boxes,Belonogov,0,WA
2017-02-04 21:15:59+0900,B - Boxes,aaaaajack,0,WA
2017-02-04 21:15:59+0900,B - Boxes,eddy1021,500,AC
2017-02-04 21:15:57+0900,B - Boxes,AngryBacon,500,AC
2017-02-04 21:15:55+0900,B - Boxes,furuya1223,0,WA
2017-02-04 21:15:54+0900,B - Boxes,Hec,0,WA
2017-02-04 21:15:54+0900,A - Addition,m44,300,AC
2017-02-04 21:15:51+0900,A - Addition,MOF9981,0,WA
2017-02-04 21:15:50+0900,B - Boxes,sd0061,500,AC
2017-02-04 21:15:49+0900,A - Addition,Rainin,0,CE
2017-02-04 21:15:47+0900,B - Boxes,zemen,0,WA
2017-02-04 21:15:43+0900,B - Boxes,kcm1700,0,WA
2017-02-04 21:15:39+0900,A - Addition,elecho,300,AC
2017-02-04 21:15:37+0900,B - Boxes,tourist,500,AC
2017-02-04 21:15:36+0900,A - Addition,moheiji,300,AC
2017-02-04 21:15:36+0900,A - Addition,binom,300,AC
2017-02-04 21:15:34+0900,A - Addition,pudding_info,0,WA
2017-02-04 21:15:32+0900,B - Boxes,Swistakk,0,WA
2017-02-04 21:15:32+0900,A - Addition,adu1004,300,AC
2017-02-04 21:15:29+0900,B - Boxes,kotatsugame,0,WA
2017-02-04 21:15:25+0900,B - Boxes,sfiction,500,AC
2017-02-04 21:15:25+0900,B - Boxes,uwi,500,AC
2017-02-04 21:15:24+0900,A - Addition,shoko3168,0,WA
2017-02-04 21:15:22+0900,B - Boxes,platypus,0,WA
2017-02-04 21:15:21+0900,B - Boxes,alex20030190,0,WA
2017-02-04 21:15:17+0900,B - Boxes,hoget157,0,WA
2017-02-04 21:15:16+0900,A - Addition,toru34,300,AC
2017-02-04 21:15:15+0900,B - Boxes,dj3500,500,AC
2017-02-04 21:15:14+0900,B - Boxes,aaabbbcccddd,0,WA
2017-02-04 21:15:12+0900,A - Addition,aiyo,0,WA
2017-02-04 21:15:10+0900,A - Addition,lyjccmm,300,AC
2017-02-04 21:15:09+0900,A - Addition,rarilurelo,300,AC
2017-02-04 21:15:05+0900,B - Boxes,kdh9949,0,WA
2017-02-04 21:15:03+0900,A - Addition,kimurasato4,300,AC
2017-02-04 21:15:02+0900,B - Boxes,kazuma,0,WA
2017-02-04 21:14:58+0900,B - Boxes,Noimin,0,TLE
2017-02-04 21:14:57+0900,A - Addition,tanimura,300,AC
2017-02-04 21:14:56+0900,A - Addition,takepan,300,AC
2017-02-04 21:14:55+0900,A - Addition,nyon,0,RE
2017-02-04 21:14:54+0900,B - Boxes,sevenkplus,500,AC
2017-02-04 21:14:53+0900,B - Boxes,HellKitsune,500,AC
2017-02-04 21:14:53+0900,A - Addition,ducktail,300,AC
2017-02-04 21:14:50+0900,B - Boxes,tata,0,TLE
2017-02-04 21:14:48+0900,B - Boxes,tspcx,500,AC
2017-02-04 21:14:45+0900,A - Addition,hyx_mxr,0,WA
2017-02-04 21:14:42+0900,A - Addition,TumoiYorozu,300,AC
2017-02-04 21:14:41+0900,B - Boxes,selpo,500,AC
2017-02-04 21:14:40+0900,B - Boxes,khadaev,500,AC
2017-02-04 21:14:34+0900,A - Addition,yuiouiop,300,AC
2017-02-04 21:14:31+0900,B - Boxes,rayhan50001,0,WA
2017-02-04 21:14:29+0900,A - Addition,MOF9981,0,WA
2017-02-04 21:14:29+0900,B - Boxes,IanWong,0,WA
2017-02-04 21:14:27+0900,B - Boxes,I_love_Hoang_Yen,0,WA
2017-02-04 21:14:25+0900,B - Boxes,pwypeanut,0,WA
2017-02-04 21:14:17+0900,B - Boxes,ixmel_rd,0,WA
2017-02-04 21:14:17+0900,A - Addition,tome1201,300,AC
2017-02-04 21:14:15+0900,A - Addition,L3Sota,0,CE
2017-02-04 21:14:15+0900,A - Addition,aiyo,0,RE
2017-02-04 21:14:14+0900,A - Addition,asdapk,300,AC
2017-02-04 21:14:13+0900,D - Decrementing,natsugiri,0,WA
2017-02-04 21:14:06+0900,A - Addition,tourist,300,AC
2017-02-04 21:14:04+0900,B - Boxes,rogerwa,0,WA
2017-02-04 21:14:04+0900,A - Addition,jiahai,300,AC
2017-02-04 21:13:57+0900,A - Addition,zhangshen1096,300,AC
2017-02-04 21:13:56+0900,A - Addition,homesentinel,300,AC
2017-02-04 21:13:55+0900,A - Addition,lzp_cust,300,AC
2017-02-04 21:13:51+0900,B - Boxes,nasatame,0,TLE
2017-02-04 21:13:51+0900,A - Addition,bttb,300,AC
2017-02-04 21:13:47+0900,A - Addition,s_no_nanigasi,300,AC
2017-02-04 21:13:46+0900,B - Boxes,eddy1021,0,WA
2017-02-04 21:13:46+0900,A - Addition,nosnosnos,0,WA
2017-02-04 21:13:45+0900,A - Addition,chendl111,300,AC
2017-02-04 21:13:44+0900,B - Boxes,nhho,0,WA
2017-02-04 21:13:43+0900,A - Addition,stringthread,300,AC
2017-02-04 21:13:41+0900,A - Addition,msageha,300,AC
2017-02-04 21:13:41+0900,A - Addition,SimB4,300,AC
2017-02-04 21:13:40+0900,B - Boxes,hasi,500,AC
2017-02-04 21:13:38+0900,B - Boxes,TangentDay,0,WA
2017-02-04 21:13:34+0900,A - Addition,gteu,300,AC
2017-02-04 21:13:33+0900,B - Boxes,t1016d,500,AC
2017-02-04 21:13:29+0900,A - Addition,Ice_in_juice,300,AC
2017-02-04 21:13:29+0900,B - Boxes,tourist,0,WA
2017-02-04 21:13:27+0900,B - Boxes,Zero_sharp,500,AC
2017-02-04 21:13:25+0900,A - Addition,seri_k,300,AC
2017-02-04 21:13:25+0900,B - Boxes,StanislavErshov,0,WA
2017-02-04 21:13:23+0900,B - Boxes,eli,500,AC
2017-02-04 21:13:22+0900,B - Boxes,Kronecker,500,AC
2017-02-04 21:13:21+0900,B - Boxes,maroonrk,500,AC
2017-02-04 21:13:16+0900,B - Boxes,Miceren,0,WA
2017-02-04 21:13:15+0900,B - Boxes,kazuma,0,WA
2017-02-04 21:13:14+0900,B - Boxes,Zlobober,500,AC
2017-02-04 21:13:14+0900,B - Boxes,Kampachi,0,WA
2017-02-04 21:13:13+0900,A - Addition,Hakuyume,300,AC
2017-02-04 21:13:13+0900,A - Addition,tomiscript,0,WA
2017-02-04 21:13:09+0900,A - Addition,kwkm0429,300,AC
2017-02-04 21:13:07+0900,A - Addition,Whalanator,300,AC
2017-02-04 21:13:03+0900,A - Addition,mr_better,300,AC
2017-02-04 21:13:03+0900,A - Addition,hamukichi,0,WA
2017-02-04 21:13:00+0900,A - Addition,jasmine,300,AC
2017-02-04 21:13:00+0900,A - Addition,lizishu,0,WA
2017-02-04 21:12:58+0900,A - Addition,ccw630,300,AC
2017-02-04 21:12:57+0900,A - Addition,Reyna,300,AC
2017-02-04 21:12:56+0900,A - Addition,yebityon,0,WA
2017-02-04 21:12:56+0900,B - Boxes,AwD,500,AC
2017-02-04 21:12:54+0900,A - Addition,Aguin,300,AC
2017-02-04 21:12:54+0900,A - Addition,kamelong,300,AC
2017-02-04 21:12:51+0900,A - Addition,alish,300,AC
2017-02-04 21:12:47+0900,A - Addition,Nekomimimi,300,AC
2017-02-04 21:12:45+0900,A - Addition,C01L,300,AC
2017-02-04 21:12:43+0900,A - Addition,rarilurelo,0,WA
2017-02-04 21:12:41+0900,B - Boxes,dragonic,500,AC
2017-02-04 21:12:36+0900,B - Boxes,math,0,WA
2017-02-04 21:12:34+0900,A - Addition,pocarist,300,AC
2017-02-04 21:12:34+0900,A - Addition,tigertang,300,AC
2017-02-04 21:12:34+0900,A - Addition,KokiYmgch,300,AC
2017-02-04 21:12:34+0900,B - Boxes,voover,0,TLE
2017-02-04 21:12:25+0900,B - Boxes,Gassa,0,WA
2017-02-04 21:12:24+0900,B - Boxes,hasi,0,WA
2017-02-04 21:12:22+0900,A - Addition,chendl111,0,WA
2017-02-04 21:12:15+0900,A - Addition,norman10633,300,AC
2017-02-04 21:12:13+0900,B - Boxes,E869120,500,AC
2017-02-04 21:12:12+0900,B - Boxes,LHiC,500,AC
2017-02-04 21:12:09+0900,B - Boxes,minaminao,0,TLE
2017-02-04 21:12:07+0900,A - Addition,yumechi,300,AC
2017-02-04 21:12:07+0900,A - Addition,m44,0,CE
2017-02-04 21:12:07+0900,A - Addition,fstqwq,300,AC
2017-02-04 21:12:04+0900,A - Addition,h4hajime,300,AC
2017-02-04 21:12:01+0900,A - Addition,germanpotato,300,AC
2017-02-04 21:11:57+0900,B - Boxes,Belonogov,0,WA
2017-02-04 21:11:56+0900,B - Boxes,Um_nik,500,AC
2017-02-04 21:11:54+0900,A - Addition,hanada3355,0,WA
2017-02-04 21:11:51+0900,B - Boxes,yosupo,500,AC
2017-02-04 21:11:49+0900,B - Boxes,Arterm,500,AC
2017-02-04 21:11:46+0900,A - Addition,nwin,300,AC
2017-02-04 21:11:44+0900,A - Addition,yosupo,300,AC
2017-02-04 21:11:42+0900,A - Addition,takepan,0,WA
2017-02-04 21:11:41+0900,A - Addition,himkt,300,AC
2017-02-04 21:11:41+0900,A - Addition,kurgm,300,AC
2017-02-04 21:11:35+0900,B - Boxes,eli,0,WA
2017-02-04 21:11:33+0900,B - Boxes,zzy523810185,0,WA
2017-02-04 21:11:32+0900,A - Addition,amane_lyric,300,AC
2017-02-04 21:11:30+0900,A - Addition,Zharaskhan,300,AC
2017-02-04 21:11:30+0900,A - Addition,TheMaverick,300,AC
2017-02-04 21:11:22+0900,A - Addition,m1k__,300,AC
2017-02-04 21:11:19+0900,A - Addition,wtnk0812,300,AC
2017-02-04 21:11:18+0900,A - Addition,raowj,300,AC
2017-02-04 21:11:17+0900,A - Addition,pillow97,300,AC
2017-02-04 21:11:15+0900,A - Addition,AndreiNet,300,AC
2017-02-04 21:11:11+0900,A - Addition,kazu123,300,AC
2017-02-04 21:11:11+0900,A - Addition,tamtam484,0,WA
2017-02-04 21:11:08+0900,B - Boxes,LHiC,0,WA
2017-02-04 21:11:05+0900,B - Boxes,tanzaku,0,WA
2017-02-04 21:11:04+0900,A - Addition,ACforgood,300,AC
2017-02-04 21:11:02+0900,A - Addition,kamituka,300,AC
2017-02-04 21:11:00+0900,A - Addition,ajinori,300,AC
2017-02-04 21:10:52+0900,A - Addition,asdapk,0,WA
2017-02-04 21:10:51+0900,A - Addition,asdapk,0,WA
2017-02-04 21:10:51+0900,A - Addition,Ice_in_juice,0,WA
2017-02-04 21:10:49+0900,B - Boxes,Golovanov399,500,AC
2017-02-04 21:10:48+0900,A - Addition,Hakuyume,0,WA
2017-02-04 21:10:46+0900,B - Boxes,tozangezan,500,AC
2017-02-04 21:10:41+0900,A - Addition,kitkat,300,AC
2017-02-04 21:10:41+0900,A - Addition,lzp_cust,0,WA
2017-02-04 21:10:38+0900,A - Addition,iwashisnake,300,AC
2017-02-04 21:10:35+0900,A - Addition,yinghualuowu,300,AC
2017-02-04 21:10:35+0900,B - Boxes,kobae964,500,AC
2017-02-04 21:10:34+0900,A - Addition,asdapk,0,WA
2017-02-04 21:10:34+0900,A - Addition,suikkee,300,AC
2017-02-04 21:10:33+0900,A - Addition,gazelle,0,WA
2017-02-04 21:10:31+0900,A - Addition,norman10633,0,CE
2017-02-04 21:10:30+0900,A - Addition,ZYQN,300,AC
2017-02-04 21:10:29+0900,A - Addition,pavelsavchenkov,300,AC
2017-02-04 21:10:29+0900,B - Boxes,MMNMM,0,WA
2017-02-04 21:10:27+0900,A - Addition,nosnosnos,0,WA
2017-02-04 21:10:25+0900,A - Addition,namelessmonster,300,AC
2017-02-04 21:10:23+0900,A - Addition,takeo1116,0,WA
2017-02-04 21:10:22+0900,A - Addition,NurlashKO,300,AC
2017-02-04 21:10:22+0900,A - Addition,phelmi,300,AC
2017-02-04 21:10:20+0900,A - Addition,inaba3,300,AC
2017-02-04 21:10:17+0900,A - Addition,yu3mars,300,AC
2017-02-04 21:10:17+0900,A - Addition,balakrishnan_v,300,AC
2017-02-04 21:10:11+0900,A - Addition,shomu36,300,AC
2017-02-04 21:10:09+0900,A - Addition,tsniper1237,300,AC
2017-02-04 21:10:08+0900,B - Boxes,OnionPringles,500,AC
2017-02-04 21:10:08+0900,A - Addition,hkr,300,AC
2017-02-04 21:10:07+0900,B - Boxes,XraY,500,AC
2017-02-04 21:10:06+0900,B - Boxes,koosaga,500,AC
2017-02-04 21:10:04+0900,B - Boxes,Doju,500,AC
2017-02-04 21:10:02+0900,A - Addition,ksk6348,300,AC
2017-02-04 21:10:00+0900,A - Addition,delta71,300,AC
2017-02-04 21:10:00+0900,B - Boxes,khadaev,0,WA
2017-02-04 21:09:59+0900,A - Addition,kimurasato4,0,WA
2017-02-04 21:09:59+0900,A - Addition,YJH143,300,AC
2017-02-04 21:09:59+0900,A - Addition,bomac1,300,AC
2017-02-04 21:09:57+0900,A - Addition,daiota,300,AC
2017-02-04 21:09:57+0900,A - Addition,scorpion,300,AC
2017-02-04 21:09:55+0900,A - Addition,Mustang,300,AC
2017-02-04 21:09:55+0900,B - Boxes,tomerun,500,AC
2017-02-04 21:09:55+0900,A - Addition,nadare881,300,AC
2017-02-04 21:09:54+0900,A - Addition,hano_awl,0,WA
2017-02-04 21:09:54+0900,B - Boxes,sigma425,500,AC
2017-02-04 21:09:47+0900,B - Boxes,Errichto,500,AC
2017-02-04 21:09:45+0900,B - Boxes,goto,500,AC
2017-02-04 21:09:45+0900,A - Addition,Hakuyume,0,RE
2017-02-04 21:09:44+0900,B - Boxes,Zlobober,0,WA
2017-02-04 21:09:42+0900,B - Boxes,littlesheep,0,WA
2017-02-04 21:09:42+0900,A - Addition,shumon_84,300,AC
2017-02-04 21:09:40+0900,A - Addition,VBCPP,300,AC
2017-02-04 21:09:40+0900,A - Addition,imitation0813,300,AC
2017-02-04 21:09:39+0900,B - Boxes,molamola,500,AC
2017-02-04 21:09:37+0900,B - Boxes,rayhan50001,0,WA
2017-02-04 21:09:34+0900,A - Addition,tnakao,300,AC
2017-02-04 21:09:31+0900,A - Addition,prodk,300,AC
2017-02-04 21:09:27+0900,A - Addition,arosh,300,AC
2017-02-04 21:09:19+0900,A - Addition,iroha168,300,AC
2017-02-04 21:09:19+0900,A - Addition,wmcalyj,300,AC
2017-02-04 21:09:18+0900,A - Addition,natsuki_subaru,300,AC
2017-02-04 21:09:17+0900,A - Addition,piro77,0,WA
2017-02-04 21:09:16+0900,B - Boxes,kdh9949,0,WA
2017-02-04 21:09:12+0900,A - Addition,DIDJSC,300,AC
2017-02-04 21:09:11+0900,A - Addition,fushime2,300,AC
2017-02-04 21:09:11+0900,A - Addition,yinghualuowu,0,WA
2017-02-04 21:09:08+0900,A - Addition,ihaveint,300,AC
2017-02-04 21:09:06+0900,A - Addition,i6ha,300,AC
2017-02-04 21:09:05+0900,A - Addition,dendenmushi,300,AC
2017-02-04 21:09:04+0900,A - Addition,strasp09,300,AC
2017-02-04 21:09:01+0900,A - Addition,togatoga,300,AC
2017-02-04 21:09:00+0900,B - Boxes,functionx,500,AC
2017-02-04 21:09:00+0900,B - Boxes,Baekjoon,0,TLE
2017-02-04 21:08:59+0900,A - Addition,hamayanhamayan,300,AC
2017-02-04 21:08:58+0900,A - Addition,yamatonao,300,AC
2017-02-04 21:08:58+0900,A - Addition,Wonter,300,AC
2017-02-04 21:08:58+0900,A - Addition,shanin,300,AC
2017-02-04 21:08:58+0900,B - Boxes,tkmst201,0,WA
2017-02-04 21:08:57+0900,A - Addition,nibab,300,AC
2017-02-04 21:08:57+0900,A - Addition,yka,300,AC
2017-02-04 21:08:57+0900,A - Addition,ittus,300,AC
2017-02-04 21:08:56+0900,A - Addition,creatorstree,300,AC
2017-02-04 21:08:56+0900,B - Boxes,ngochai,0,WA
2017-02-04 21:08:56+0900,A - Addition,YujiSoftware,300,AC
2017-02-04 21:08:54+0900,A - Addition,Mustang,0,WA
2017-02-04 21:08:49+0900,A - Addition,pranav0123,300,AC
2017-02-04 21:08:47+0900,A - Addition,ferin_tech,300,AC
2017-02-04 21:08:45+0900,A - Addition,MVLevin,300,AC
2017-02-04 21:08:43+0900,A - Addition,wenjian881314,300,AC
2017-02-04 21:08:43+0900,A - Addition,zaki_,300,AC
2017-02-04 21:08:42+0900,A - Addition,ccw630,0,WA
2017-02-04 21:08:42+0900,A - Addition,imang,300,AC
2017-02-04 21:08:40+0900,B - Boxes,maroonrk,0,WA
2017-02-04 21:08:39+0900,A - Addition,kwkm0429,0,WA
2017-02-04 21:08:38+0900,A - Addition,amane_lyric,0,WA
2017-02-04 21:08:38+0900,A - Addition,abhioshar,300,AC
2017-02-04 21:08:37+0900,B - Boxes,ainu7,500,AC
2017-02-04 21:08:36+0900,B - Boxes,chokudai,500,AC
2017-02-04 21:08:34+0900,A - Addition,Kuzey,300,AC
2017-02-04 21:08:32+0900,A - Addition,schovkla,300,AC
2017-02-04 21:08:31+0900,B - Boxes,tozangezan,0,WA
2017-02-04 21:08:31+0900,A - Addition,Dipak,300,AC
2017-02-04 21:08:26+0900,A - Addition,untan,300,AC
2017-02-04 21:08:25+0900,A - Addition,qq1771203081,300,AC
2017-02-04 21:08:24+0900,A - Addition,oniwan111,300,AC
2017-02-04 21:08:23+0900,B - Boxes,kotatsugame,0,TLE
2017-02-04 21:08:22+0900,B - Boxes,LeBron,500,AC
2017-02-04 21:08:22+0900,A - Addition,material,300,AC
2017-02-04 21:08:21+0900,B - Boxes,ilyakor,500,AC
2017-02-04 21:08:20+0900,A - Addition,kayaminm7,300,AC
2017-02-04 21:08:19+0900,A - Addition,andor,300,AC
2017-02-04 21:08:17+0900,A - Addition,uwi,300,AC
2017-02-04 21:08:16+0900,B - Boxes,rayhan50001,0,WA
2017-02-04 21:08:14+0900,B - Boxes,sigma425,0,WA
2017-02-04 21:08:13+0900,A - Addition,wenjian881314,0,CE
2017-02-04 21:08:13+0900,A - Addition,mio_h1917,300,AC
2017-02-04 21:08:12+0900,A - Addition,alex20030190,300,AC
2017-02-04 21:08:11+0900,A - Addition,DoubleNy,300,AC
2017-02-04 21:08:11+0900,A - Addition,hamidreza,300,AC
2017-02-04 21:08:09+0900,B - Boxes,Petr,500,AC
2017-02-04 21:08:08+0900,A - Addition,ishibashijun,300,AC
2017-02-04 21:08:07+0900,A - Addition,GGOSinon,300,AC
2017-02-04 21:08:06+0900,A - Addition,oduk,300,AC
2017-02-04 21:08:06+0900,A - Addition,Flkanjin,300,AC
2017-02-04 21:08:06+0900,B - Boxes,Hezhu,500,AC
2017-02-04 21:08:04+0900,B - Boxes,molamola,0,WA
2017-02-04 21:08:02+0900,A - Addition,T1610,300,AC
2017-02-04 21:08:02+0900,A - Addition,ikasmith,300,AC
2017-02-04 21:07:59+0900,A - Addition,nectar,300,AC
2017-02-04 21:07:56+0900,A - Addition,rishizek,300,AC
2017-02-04 21:07:55+0900,A - Addition,Kuzey,0,WA
2017-02-04 21:07:55+0900,A - Addition,Isaac_Hokton,300,AC
2017-02-04 21:07:53+0900,A - Addition,yuki681,300,AC
2017-02-04 21:07:53+0900,A - Addition,lethe2211,300,AC
2017-02-04 21:07:51+0900,B - Boxes,StanislavErshov,0,WA
2017-02-04 21:07:51+0900,A - Addition,lzp_cust,0,WA
2017-02-04 21:07:49+0900,A - Addition,LeMieux,300,AC
2017-02-04 21:07:47+0900,A - Addition,kaneda,300,AC
2017-02-04 21:07:46+0900,A - Addition,fahim_zubayer,300,AC
2017-02-04 21:07:44+0900,A - Addition,over,300,AC
2017-02-04 21:07:44+0900,A - Addition,bibibi,0,WA
2017-02-04 21:07:43+0900,A - Addition,TumoiYorozu,0,WA
2017-02-04 21:07:42+0900,A - Addition,ccw630,0,WA
2017-02-04 21:07:42+0900,A - Addition,w4yneb0t,300,AC
2017-02-04 21:07:38+0900,A - Addition,stni,300,AC
2017-02-04 21:07:36+0900,A - Addition,fmhr,0,WA
2017-02-04 21:07:36+0900,A - Addition,mkjiro,300,AC
2017-02-04 21:07:36+0900,A - Addition,rikuto7341,0,RE
2017-02-04 21:07:35+0900,A - Addition,Rajib_119,300,AC
2017-02-04 21:07:35+0900,A - Addition,yassin,300,AC
2017-02-04 21:07:35+0900,A - Addition,iroha168,0,WA
2017-02-04 21:07:34+0900,A - Addition,ehot_rascal,300,AC
2017-02-04 21:07:33+0900,A - Addition,naoyk1212,300,AC
2017-02-04 21:07:31+0900,B - Boxes,dreamoon,0,WA
2017-02-04 21:07:31+0900,A - Addition,tomatohakase,300,AC
2017-02-04 21:07:31+0900,A - Addition,hahho,300,AC
2017-02-04 21:07:31+0900,A - Addition,ogiekako,300,AC
2017-02-04 21:07:30+0900,A - Addition,Miyukine,300,AC
2017-02-04 21:07:29+0900,A - Addition,Timo_W5,300,AC
2017-02-04 21:07:27+0900,A - Addition,nak3,300,AC
2017-02-04 21:07:27+0900,A - Addition,Hakuyume,0,WA
2017-02-04 21:07:26+0900,B - Boxes,Kostroma,500,AC
2017-02-04 21:07:20+0900,A - Addition,BigBag,300,AC
2017-02-04 21:07:19+0900,A - Addition,sssbear,300,AC
2017-02-04 21:07:16+0900,A - Addition,caribou,300,AC
2017-02-04 21:07:12+0900,A - Addition,Gassa,300,AC
2017-02-04 21:07:12+0900,A - Addition,liuweiming1997,300,AC
2017-02-04 21:07:09+0900,A - Addition,chenjiaqi,300,AC
2017-02-04 21:07:08+0900,A - Addition,yukitaka13,300,AC
2017-02-04 21:07:06+0900,A - Addition,zura,300,AC
2017-02-04 21:07:05+0900,A - Addition,yoshrc,300,AC
2017-02-04 21:07:04+0900,A - Addition,fetetriste,300,AC
2017-02-04 21:07:02+0900,A - Addition,maesora,300,AC
2017-02-04 21:07:02+0900,A - Addition,Luzhiled,300,AC
2017-02-04 21:07:01+0900,A - Addition,hamidreza,0,WA
2017-02-04 21:07:01+0900,B - Boxes,endagorion,0,WA
2017-02-04 21:06:59+0900,A - Addition,aim_cpo,300,AC
2017-02-04 21:06:57+0900,A - Addition,tancahn2380,300,AC
2017-02-04 21:06:57+0900,A - Addition,Gfy593L3,300,AC
2017-02-04 21:06:55+0900,A - Addition,strtr310,300,AC
2017-02-04 21:06:49+0900,A - Addition,hotpepsi,300,AC
2017-02-04 21:06:47+0900,B - Boxes,rayhan50001,0,WA
2017-02-04 21:06:46+0900,A - Addition,Alhelal_WA,300,AC
2017-02-04 21:06:46+0900,A - Addition,caobao,300,AC
2017-02-04 21:06:44+0900,A - Addition,myusa,300,AC
2017-02-04 21:06:44+0900,B - Boxes,littlesheep,0,WA
2017-02-04 21:06:42+0900,A - Addition,gackel,300,AC
2017-02-04 21:06:42+0900,A - Addition,yseeker,300,AC
2017-02-04 21:06:40+0900,A - Addition,kjtm0513,300,AC
2017-02-04 21:06:39+0900,A - Addition,Ronly,300,AC
2017-02-04 21:06:38+0900,A - Addition,strasp09,0,WA
2017-02-04 21:06:36+0900,A - Addition,dasapon,300,AC
2017-02-04 21:06:35+0900,A - Addition,chigichan24,300,AC
2017-02-04 21:06:35+0900,A - Addition,mencotton,300,AC
2017-02-04 21:06:35+0900,A - Addition,ni3k,300,AC
2017-02-04 21:06:34+0900,A - Addition,fahim_zubayer,0,WA
2017-02-04 21:06:31+0900,A - Addition,damekamo,300,AC
2017-02-04 21:06:30+0900,A - Addition,ugnom1121,0,WA
2017-02-04 21:06:29+0900,A - Addition,funcsr,300,AC
2017-02-04 21:06:29+0900,B - Boxes,w4yneb0t,500,AC
2017-02-04 21:06:27+0900,A - Addition,Gale,300,AC
2017-02-04 21:06:26+0900,A - Addition,nak3,0,WA
2017-02-04 21:06:25+0900,A - Addition,kisse,300,AC
2017-02-04 21:06:24+0900,A - Addition,sadtomato,300,AC
2017-02-04 21:06:24+0900,A - Addition,riadwaw,300,AC
2017-02-04 21:06:23+0900,A - Addition,pkk_tino,300,AC
2017-02-04 21:06:22+0900,A - Addition,kshinya,300,AC
2017-02-04 21:06:21+0900,A - Addition,uwi,0,WA
2017-02-04 21:06:21+0900,A - Addition,tatt61880,300,AC
2017-02-04 21:06:21+0900,A - Addition,tomatohakase,0,WA
2017-02-04 21:06:20+0900,A - Addition,black_fregat,300,AC
2017-02-04 21:06:20+0900,A - Addition,nel215,300,AC
2017-02-04 21:06:19+0900,A - Addition,pyBlob,300,AC
2017-02-04 21:06:19+0900,A - Addition,gldfnch,300,AC
2017-02-04 21:06:18+0900,A - Addition,mono1977,300,AC
2017-02-04 21:06:18+0900,A - Addition,WhileOne,300,AC
2017-02-04 21:06:17+0900,A - Addition,sfiction,300,AC
2017-02-04 21:06:16+0900,A - Addition,tatsuyuki,300,AC
2017-02-04 21:06:16+0900,A - Addition,bomac1,0,WA
2017-02-04 21:06:14+0900,A - Addition,etonagisa,300,AC
2017-02-04 21:06:13+0900,A - Addition,a2stnk,300,AC
2017-02-04 21:06:11+0900,A - Addition,aaabbbcccddd,300,AC
2017-02-04 21:06:11+0900,A - Addition,sd0061,300,AC
2017-02-04 21:06:09+0900,A - Addition,kiki33,300,AC
2017-02-04 21:06:09+0900,A - Addition,norma,300,AC
2017-02-04 21:06:08+0900,A - Addition,AngryBacon,300,AC
2017-02-04 21:06:05+0900,A - Addition,tombo77,300,AC
2017-02-04 21:06:05+0900,A - Addition,jbyxm,300,AC
2017-02-04 21:06:02+0900,A - Addition,YellowTimber,300,AC
2017-02-04 21:06:02+0900,A - Addition,oduk,0,CE
2017-02-04 21:06:00+0900,A - Addition,soto800,300,AC
2017-02-04 21:05:58+0900,A - Addition,seaca,300,AC
2017-02-04 21:05:56+0900,A - Addition,imathi,300,AC
2017-02-04 21:05:56+0900,A - Addition,kjtm0513,0,CE
