submit_time,task,user,score,status
2019-08-17 21:35:06+0900,C - Numbers on a Circle,majk,800,AC
2019-08-17 21:35:03+0900,A - Dividing a String,Kakigori,0,WA
2019-08-17 21:35:03+0900,A - Dividing a String,loc12345,0,RE
2019-08-17 21:35:02+0900,C - Numbers on a Circle,MF1,0,TLE
2019-08-17 21:35:02+0900,A - Dividing a String,relieved_face,0,WA
2019-08-17 21:35:01+0900,A - Dividing a String,takakin,0,WA
2019-08-17 21:34:57+0900,A - Dividing a String,cycle_io,0,WA
2019-08-17 21:34:55+0900,A - Dividing a String,bombra108,0,WA
2019-08-17 21:34:53+0900,A - Dividing a String,ogy,0,WA
2019-08-17 21:34:53+0900,A - Dividing a String,boterun,300,AC
2019-08-17 21:34:53+0900,A - Dividing a String,kibi62,300,AC
2019-08-17 21:34:52+0900,A - Dividing a String,shirasu_oisi,0,WA
2019-08-17 21:34:51+0900,A - Dividing a String,almaz,300,AC
2019-08-17 21:34:51+0900,A - Dividing a String,bgpat,0,WA
2019-08-17 21:34:51+0900,A - Dividing a String,manas_uni,300,AC
2019-08-17 21:34:49+0900,C - Numbers on a Circle,Kthick,0,WA
2019-08-17 21:34:48+0900,A - Dividing a String,tictaccat,0,WA
2019-08-17 21:34:44+0900,A - Dividing a String,jotp,300,AC
2019-08-17 21:34:43+0900,A - Dividing a String,urusiguro,0,WA
2019-08-17 21:34:43+0900,B - RGB Balls,toku,0,WA
2019-08-17 21:34:43+0900,A - Dividing a String,oimo23,0,WA
2019-08-17 21:34:42+0900,A - Dividing a String,Zwu_2018010494,300,AC
2019-08-17 21:34:42+0900,A - Dividing a String,zjwulbx,300,AC
2019-08-17 21:34:40+0900,A - Dividing a String,moajo,0,TLE
2019-08-17 21:34:40+0900,A - Dividing a String,bgpat,0,CE
2019-08-17 21:34:39+0900,A - Dividing a String,Megapo,0,WA
2019-08-17 21:34:38+0900,A - Dividing a String,heian,0,WA
2019-08-17 21:34:35+0900,A - Dividing a String,tmtm,0,WA
2019-08-17 21:34:33+0900,A - Dividing a String,hakuchan,0,WA
2019-08-17 21:34:32+0900,A - Dividing a String,watarimaycry2,0,WA
2019-08-17 21:34:30+0900,A - Dividing a String,aajisaka,300,AC
2019-08-17 21:34:28+0900,C - Numbers on a Circle,yamunaku,0,WA
2019-08-17 21:34:27+0900,A - Dividing a String,minszsz,300,AC
2019-08-17 21:34:26+0900,A - Dividing a String,sbs20190501,300,AC
2019-08-17 21:34:26+0900,A - Dividing a String,hornistyf,0,WA
2019-08-17 21:34:25+0900,C - Numbers on a Circle,ritick,0,WA
2019-08-17 21:34:21+0900,A - Dividing a String,cycle_io,0,RE
2019-08-17 21:34:20+0900,B - RGB Balls,Suunn,800,AC
2019-08-17 21:34:20+0900,A - Dividing a String,shogier,300,AC
2019-08-17 21:34:19+0900,A - Dividing a String,erbowl,0,WA
2019-08-17 21:34:17+0900,A - Dividing a String,miguell,0,WA
2019-08-17 21:34:13+0900,A - Dividing a String,yugataka,300,AC
2019-08-17 21:34:12+0900,A - Dividing a String,kmjp,300,AC
2019-08-17 21:34:12+0900,A - Dividing a String,Bambuseae,0,RE
2019-08-17 21:34:09+0900,A - Dividing a String,nesya,0,WA
2019-08-17 21:34:08+0900,A - Dividing a String,blackthunder05,0,RE
2019-08-17 21:34:07+0900,A - Dividing a String,cot57,0,WA
2019-08-17 21:34:06+0900,E - Reversing and Concatenating,Lagoon,1300,AC
2019-08-17 21:34:06+0900,C - Numbers on a Circle,chinauser,0,WA
2019-08-17 21:34:05+0900,A - Dividing a String,tsuinatomikku,300,AC
2019-08-17 21:34:05+0900,D - Sorting a Grid,300iq,1100,AC
2019-08-17 21:34:05+0900,A - Dividing a String,sune707,0,WA
2019-08-17 21:34:03+0900,E - Reversing and Concatenating,chemthan,0,WA
2019-08-17 21:34:03+0900,A - Dividing a String,zwu_2018010782,300,AC
2019-08-17 21:34:02+0900,A - Dividing a String,youyin,300,AC
2019-08-17 21:34:00+0900,A - Dividing a String,Unosuke,0,WA
2019-08-17 21:33:56+0900,A - Dividing a String,Lienlien,0,WA
2019-08-17 21:33:54+0900,C - Numbers on a Circle,st2d,0,WA
2019-08-17 21:33:54+0900,A - Dividing a String,Manuel1024,0,WA
2019-08-17 21:33:53+0900,A - Dividing a String,KonjacX,0,WA
2019-08-17 21:33:52+0900,A - Dividing a String,shell_wataru,300,AC
2019-08-17 21:33:52+0900,B - RGB Balls,YashChandnani,800,AC
2019-08-17 21:33:51+0900,A - Dividing a String,keymoon,0,WA
2019-08-17 21:33:51+0900,A - Dividing a String,xenon_chem,0,WA
2019-08-17 21:33:50+0900,A - Dividing a String,sup,0,WA
2019-08-17 21:33:49+0900,B - RGB Balls,dreamoon,800,AC
2019-08-17 21:33:49+0900,A - Dividing a String,mdy,0,WA
2019-08-17 21:33:49+0900,A - Dividing a String,petit_sophia,300,AC
2019-08-17 21:33:48+0900,C - Numbers on a Circle,CodePlatina,0,WA
2019-08-17 21:33:46+0900,B - RGB Balls,kmjp,800,AC
2019-08-17 21:33:45+0900,B - RGB Balls,Marcin,800,AC
2019-08-17 21:33:45+0900,A - Dividing a String,amigurumicats,0,WA
2019-08-17 21:33:44+0900,A - Dividing a String,finedragon,0,WA
2019-08-17 21:33:42+0900,A - Dividing a String,perin,0,WA
2019-08-17 21:33:42+0900,C - Numbers on a Circle,jdh,0,WA
2019-08-17 21:33:41+0900,A - Dividing a String,cinnamon,300,AC
2019-08-17 21:33:41+0900,A - Dividing a String,straycat,300,AC
2019-08-17 21:33:38+0900,C - Numbers on a Circle,scott_wu,800,AC
2019-08-17 21:33:38+0900,A - Dividing a String,auaua,0,WA
2019-08-17 21:33:35+0900,A - Dividing a String,reede,0,RE
2019-08-17 21:33:35+0900,D - Sorting a Grid,tourist,1100,AC
2019-08-17 21:33:35+0900,A - Dividing a String,eqrio,300,AC
2019-08-17 21:33:34+0900,A - Dividing a String,takahashi_M,0,WA
2019-08-17 21:33:33+0900,A - Dividing a String,Kiona0405,300,AC
2019-08-17 21:33:31+0900,A - Dividing a String,hihokitakahashi,300,AC
2019-08-17 21:33:31+0900,B - RGB Balls,flashmt,0,WA
2019-08-17 21:33:29+0900,A - Dividing a String,uemt1,0,WA
2019-08-17 21:33:27+0900,B - RGB Balls,Motsu_xe,800,AC
2019-08-17 21:33:27+0900,A - Dividing a String,tocchimitsu,0,WA
2019-08-17 21:33:27+0900,A - Dividing a String,karthikn2099,0,WA
2019-08-17 21:33:27+0900,A - Dividing a String,HSC57,0,WA
2019-08-17 21:33:24+0900,A - Dividing a String,tami,0,WA
2019-08-17 21:33:23+0900,A - Dividing a String,Ti11192916,300,AC
2019-08-17 21:33:21+0900,B - RGB Balls,Markellonchik,0,WA
2019-08-17 21:33:21+0900,A - Dividing a String,nutaro,300,AC
2019-08-17 21:33:19+0900,B - RGB Balls,WA_TLE,800,AC
2019-08-17 21:33:17+0900,A - Dividing a String,ytkn,300,AC
2019-08-17 21:33:16+0900,A - Dividing a String,masaemon,300,AC
2019-08-17 21:33:14+0900,D - Sorting a Grid,fuppy0716,0,WA
2019-08-17 21:33:12+0900,A - Dividing a String,zwu_2018010631,300,AC
2019-08-17 21:33:11+0900,A - Dividing a String,okuni,300,AC
2019-08-17 21:33:08+0900,A - Dividing a String,nooka,300,AC
2019-08-17 21:33:07+0900,A - Dividing a String,riverstone,300,AC
2019-08-17 21:33:07+0900,A - Dividing a String,Tallfall,0,WA
2019-08-17 21:33:06+0900,A - Dividing a String,Haa,0,WA
2019-08-17 21:33:05+0900,A - Dividing a String,anozon,300,AC
2019-08-17 21:33:04+0900,A - Dividing a String,sensu,300,AC
2019-08-17 21:32:58+0900,A - Dividing a String,Dup4,300,AC
2019-08-17 21:32:57+0900,A - Dividing a String,marurur,300,AC
2019-08-17 21:32:56+0900,A - Dividing a String,FYG,0,WA
2019-08-17 21:32:56+0900,A - Dividing a String,Mikage32,0,WA
2019-08-17 21:32:54+0900,B - RGB Balls,alexpetrescu,800,AC
2019-08-17 21:32:51+0900,A - Dividing a String,arr,0,WA
2019-08-17 21:32:48+0900,B - RGB Balls,tempura0224,800,AC
2019-08-17 21:32:46+0900,A - Dividing a String,kazurego7,300,AC
2019-08-17 21:32:46+0900,A - Dividing a String,oosumi,0,WA
2019-08-17 21:32:46+0900,A - Dividing a String,Shalltear,300,AC
2019-08-17 21:32:44+0900,A - Dividing a String,aoyagih,300,AC
2019-08-17 21:32:43+0900,A - Dividing a String,open_hearted,0,RE
2019-08-17 21:32:41+0900,A - Dividing a String,shoaib_099,0,WA
2019-08-17 21:32:41+0900,A - Dividing a String,boomx,300,AC
2019-08-17 21:32:40+0900,A - Dividing a String,sho1c7,0,WA
2019-08-17 21:32:40+0900,A - Dividing a String,primenumber,300,AC
2019-08-17 21:32:40+0900,A - Dividing a String,shauuebbit,0,WA
2019-08-17 21:32:39+0900,A - Dividing a String,zwu_2018010730,0,WA
2019-08-17 21:32:38+0900,A - Dividing a String,chaemon,300,AC
2019-08-17 21:32:38+0900,B - RGB Balls,uwi,800,AC
2019-08-17 21:32:37+0900,A - Dividing a String,Flandre25,0,WA
2019-08-17 21:32:37+0900,A - Dividing a String,nakajiy,300,AC
2019-08-17 21:32:33+0900,B - RGB Balls,Itst,800,AC
2019-08-17 21:32:30+0900,A - Dividing a String,Ewigkeit,300,AC
2019-08-17 21:32:29+0900,A - Dividing a String,kwkm0429,0,WA
2019-08-17 21:32:28+0900,A - Dividing a String,DJachenko,0,WA
2019-08-17 21:32:27+0900,A - Dividing a String,white_sunday,300,AC
2019-08-17 21:32:26+0900,A - Dividing a String,tetra04,300,AC
2019-08-17 21:32:25+0900,A - Dividing a String,Gabru,300,AC
2019-08-17 21:32:25+0900,A - Dividing a String,zwu_2018010502,300,AC
2019-08-17 21:32:25+0900,C - Numbers on a Circle,Um_nik,800,AC
2019-08-17 21:32:24+0900,A - Dividing a String,shiraishi,300,AC
2019-08-17 21:32:24+0900,C - Numbers on a Circle,soshun,0,TLE
2019-08-17 21:32:22+0900,C - Numbers on a Circle,liwii,0,WA
2019-08-17 21:32:21+0900,A - Dividing a String,Faisal_Al_Mamun,300,AC
2019-08-17 21:32:21+0900,A - Dividing a String,OrientalHorizon,300,AC
2019-08-17 21:32:18+0900,A - Dividing a String,papamitra,300,AC
2019-08-17 21:32:16+0900,C - Numbers on a Circle,Lafolia,0,TLE
2019-08-17 21:32:15+0900,A - Dividing a String,He_Ren,0,WA
2019-08-17 21:32:15+0900,A - Dividing a String,outk,0,WA
2019-08-17 21:32:14+0900,A - Dividing a String,SuvomSom,0,WA
2019-08-17 21:32:14+0900,A - Dividing a String,akusyounin,300,AC
2019-08-17 21:32:14+0900,A - Dividing a String,khksmt1999,0,WA
2019-08-17 21:32:13+0900,A - Dividing a String,zwu_2018010782,0,TLE
2019-08-17 21:32:12+0900,A - Dividing a String,tamreff3290,300,AC
2019-08-17 21:32:09+0900,A - Dividing a String,ponestrella,300,AC
2019-08-17 21:32:09+0900,B - RGB Balls,ryoissy,800,AC
2019-08-17 21:32:08+0900,A - Dividing a String,hi120ki,300,AC
2019-08-17 21:32:08+0900,A - Dividing a String,fauzdar65,300,AC
2019-08-17 21:32:07+0900,A - Dividing a String,tiaki,0,WA
2019-08-17 21:32:06+0900,C - Numbers on a Circle,MyK_00L,0,WA
2019-08-17 21:32:02+0900,A - Dividing a String,oreoid,300,AC
2019-08-17 21:32:02+0900,A - Dividing a String,shioshiota,0,WA
2019-08-17 21:32:01+0900,A - Dividing a String,itotaku1225,0,WA
2019-08-17 21:32:00+0900,A - Dividing a String,FYG,0,WA
2019-08-17 21:31:59+0900,B - RGB Balls,tfg,800,AC
2019-08-17 21:31:59+0900,F - Counting of Subarrays,Petr,1800,AC
2019-08-17 21:31:58+0900,A - Dividing a String,QuantMath,300,AC
2019-08-17 21:31:56+0900,C - Numbers on a Circle,scott_wu,0,WA
2019-08-17 21:31:56+0900,A - Dividing a String,das08,300,AC
2019-08-17 21:31:56+0900,A - Dividing a String,wanghaoze,0,RE
2019-08-17 21:31:56+0900,A - Dividing a String,oosumi,0,WA
2019-08-17 21:31:55+0900,A - Dividing a String,hotman78,0,WA
2019-08-17 21:31:55+0900,A - Dividing a String,E_nana,300,AC
2019-08-17 21:31:54+0900,A - Dividing a String,Slaaava,300,AC
2019-08-17 21:31:53+0900,A - Dividing a String,jam_abhyansh06,0,WA
2019-08-17 21:31:53+0900,A - Dividing a String,akiradeveloper,300,AC
2019-08-17 21:31:50+0900,A - Dividing a String,zornlemma,300,AC
2019-08-17 21:31:49+0900,B - RGB Balls,Markellonchik,0,WA
2019-08-17 21:31:48+0900,A - Dividing a String,oooooba,300,AC
2019-08-17 21:31:47+0900,A - Dividing a String,lyulu,0,WA
2019-08-17 21:31:46+0900,A - Dividing a String,critter,300,AC
2019-08-17 21:31:46+0900,A - Dividing a String,si_nian,0,WA
2019-08-17 21:31:46+0900,A - Dividing a String,shdut,300,AC
2019-08-17 21:31:45+0900,C - Numbers on a Circle,olphe,800,AC
2019-08-17 21:31:41+0900,D - Sorting a Grid,fizzydavid,1100,AC
2019-08-17 21:31:40+0900,A - Dividing a String,kuhaku,0,WA
2019-08-17 21:31:40+0900,A - Dividing a String,leafirby,0,WA
2019-08-17 21:31:40+0900,A - Dividing a String,doungri,0,WA
2019-08-17 21:31:38+0900,A - Dividing a String,kamojiro,300,AC
2019-08-17 21:31:37+0900,C - Numbers on a Circle,ikatakos,800,AC
2019-08-17 21:31:36+0900,A - Dividing a String,geoha,0,WA
2019-08-17 21:31:35+0900,C - Numbers on a Circle,drogskol,0,WA
2019-08-17 21:31:35+0900,C - Numbers on a Circle,Tima,0,TLE
2019-08-17 21:31:34+0900,A - Dividing a String,Kohei_Kiyotoki,0,WA
2019-08-17 21:31:33+0900,C - Numbers on a Circle,Thistle,0,WA
2019-08-17 21:31:33+0900,A - Dividing a String,hide0903,0,WA
2019-08-17 21:31:31+0900,A - Dividing a String,Morifo,0,WA
2019-08-17 21:31:30+0900,A - Dividing a String,hyusuk,300,AC
2019-08-17 21:31:29+0900,A - Dividing a String,RedBear,300,AC
2019-08-17 21:31:28+0900,A - Dividing a String,fauzdar65,0,RE
2019-08-17 21:31:27+0900,A - Dividing a String,Bolero,0,WA
2019-08-17 21:31:25+0900,B - RGB Balls,kr,0,WA
2019-08-17 21:31:23+0900,A - Dividing a String,outline,300,AC
2019-08-17 21:31:23+0900,A - Dividing a String,xiong_6,300,AC
2019-08-17 21:31:23+0900,A - Dividing a String,imp,0,WA
2019-08-17 21:31:22+0900,A - Dividing a String,aleutra,300,AC
2019-08-17 21:31:21+0900,A - Dividing a String,tictaccat,0,WA
2019-08-17 21:31:20+0900,C - Numbers on a Circle,square1001,0,WA
2019-08-17 21:31:19+0900,A - Dividing a String,iPlayForSG,0,WA
2019-08-17 21:31:19+0900,A - Dividing a String,lyon,300,AC
2019-08-17 21:31:18+0900,A - Dividing a String,miscalculation53,300,AC
2019-08-17 21:31:17+0900,A - Dividing a String,hitonanode,300,AC
2019-08-17 21:31:14+0900,B - RGB Balls,hitonanode,800,AC
2019-08-17 21:31:10+0900,A - Dividing a String,yotuha,300,AC
2019-08-17 21:31:08+0900,A - Dividing a String,dadrmmua,300,AC
2019-08-17 21:31:07+0900,A - Dividing a String,kiteretsu,300,AC
2019-08-17 21:31:07+0900,A - Dividing a String,sho1c7,0,WA
2019-08-17 21:31:05+0900,A - Dividing a String,wcynuaa,0,WA
2019-08-17 21:31:05+0900,A - Dividing a String,Shuzaei,300,AC
2019-08-17 21:31:03+0900,A - Dividing a String,patwari26,300,AC
2019-08-17 21:31:02+0900,A - Dividing a String,keejpn,300,AC
2019-08-17 21:31:01+0900,A - Dividing a String,watarimaycry2,0,WA
2019-08-17 21:31:01+0900,A - Dividing a String,mulgokizary,300,AC
2019-08-17 21:30:57+0900,A - Dividing a String,Yoko453,300,AC
2019-08-17 21:30:57+0900,A - Dividing a String,Writerr,0,WA
2019-08-17 21:30:55+0900,A - Dividing a String,sewage,0,WA
2019-08-17 21:30:55+0900,B - RGB Balls,skyline,0,WA
2019-08-17 21:30:53+0900,A - Dividing a String,S00NO,0,CE
2019-08-17 21:30:52+0900,A - Dividing a String,wakattaa,0,WA
2019-08-17 21:30:50+0900,A - Dividing a String,enuken,300,AC
2019-08-17 21:30:50+0900,A - Dividing a String,tter4,0,WA
2019-08-17 21:30:49+0900,C - Numbers on a Circle,ritick,0,WA
2019-08-17 21:30:48+0900,B - RGB Balls,mayankgagrwl,0,WA
2019-08-17 21:30:46+0900,A - Dividing a String,BluePlusSymbol,300,AC
2019-08-17 21:30:46+0900,A - Dividing a String,azuki_bar,300,AC
2019-08-17 21:30:45+0900,A - Dividing a String,Gragonith,0,WA
2019-08-17 21:30:45+0900,A - Dividing a String,minszsz,0,RE
2019-08-17 21:30:44+0900,A - Dividing a String,basasuya,300,AC
2019-08-17 21:30:39+0900,A - Dividing a String,Hasan0540,300,AC
2019-08-17 21:30:37+0900,A - Dividing a String,K0u1e,0,WA
2019-08-17 21:30:36+0900,A - Dividing a String,mini4141,300,AC
2019-08-17 21:30:34+0900,B - RGB Balls,catupper,800,AC
2019-08-17 21:30:34+0900,A - Dividing a String,saurabhs1206,300,AC
2019-08-17 21:30:34+0900,A - Dividing a String,rkdora,300,AC
2019-08-17 21:30:32+0900,A - Dividing a String,conan1024hao,300,AC
2019-08-17 21:30:26+0900,A - Dividing a String,si_nian,0,WA
2019-08-17 21:30:26+0900,A - Dividing a String,R4iN,300,AC
2019-08-17 21:30:24+0900,A - Dividing a String,papamitra,0,WA
2019-08-17 21:30:23+0900,A - Dividing a String,LainMidtempo,300,AC
2019-08-17 21:30:21+0900,A - Dividing a String,T_M_T,300,AC
2019-08-17 21:30:20+0900,C - Numbers on a Circle,cplusplusonly,0,RE
2019-08-17 21:30:19+0900,A - Dividing a String,sumi_9648,300,AC
2019-08-17 21:30:19+0900,A - Dividing a String,urusiguro,0,WA
2019-08-17 21:30:19+0900,C - Numbers on a Circle,h_noson,0,TLE
2019-08-17 21:30:18+0900,A - Dividing a String,umeboshi123,0,WA
2019-08-17 21:30:16+0900,C - Numbers on a Circle,CodePlatina,0,WA
2019-08-17 21:30:16+0900,A - Dividing a String,Ebishu0309,300,AC
2019-08-17 21:30:16+0900,C - Numbers on a Circle,shiatsumat,0,TLE
2019-08-17 21:30:15+0900,A - Dividing a String,hakuchan,0,WA
2019-08-17 21:30:15+0900,A - Dividing a String,fujioka_1115,0,WA
2019-08-17 21:30:14+0900,A - Dividing a String,masayukikubo,300,AC
2019-08-17 21:30:11+0900,A - Dividing a String,Wattawa,300,AC
2019-08-17 21:30:10+0900,A - Dividing a String,bunstturnen,300,AC
2019-08-17 21:30:10+0900,A - Dividing a String,bunstturnen,300,AC
2019-08-17 21:30:10+0900,A - Dividing a String,akun0716,300,AC
2019-08-17 21:30:09+0900,A - Dividing a String,nishikori_bot,300,AC
2019-08-17 21:30:09+0900,A - Dividing a String,sbs20190501,0,TLE
2019-08-17 21:30:08+0900,A - Dividing a String,kourii,300,AC
2019-08-17 21:30:07+0900,A - Dividing a String,auaua,0,WA
2019-08-17 21:30:06+0900,A - Dividing a String,wakasuki,300,AC
2019-08-17 21:30:05+0900,A - Dividing a String,jaimin_253,300,AC
2019-08-17 21:30:04+0900,A - Dividing a String,mulgokizary,0,WA
2019-08-17 21:30:03+0900,A - Dividing a String,xiong_6,300,AC
2019-08-17 21:30:02+0900,A - Dividing a String,ked1uinum,0,WA
2019-08-17 21:30:02+0900,A - Dividing a String,sarf,0,WA
2019-08-17 21:30:00+0900,A - Dividing a String,sunshine_chen,0,WA
2019-08-17 21:29:59+0900,A - Dividing a String,ByToN,300,AC
2019-08-17 21:29:58+0900,A - Dividing a String,OKCH3COOH,300,AC
2019-08-17 21:29:56+0900,C - Numbers on a Circle,drogskol,0,WA
2019-08-17 21:29:55+0900,A - Dividing a String,mtunayoshi,300,AC
2019-08-17 21:29:55+0900,A - Dividing a String,kcborys,300,AC
2019-08-17 21:29:53+0900,A - Dividing a String,fuukhndi,0,RE
2019-08-17 21:29:51+0900,A - Dividing a String,FYG,0,WA
2019-08-17 21:29:51+0900,C - Numbers on a Circle,tomerun,800,AC
2019-08-17 21:29:51+0900,A - Dividing a String,xiong_6,300,AC
2019-08-17 21:29:50+0900,A - Dividing a String,arch_abs,300,AC
2019-08-17 21:29:48+0900,A - Dividing a String,knshnb,300,AC
2019-08-17 21:29:48+0900,A - Dividing a String,keymoon,0,WA
2019-08-17 21:29:47+0900,B - RGB Balls,mayankgagrwl,0,WA
2019-08-17 21:29:46+0900,C - Numbers on a Circle,hrkbsk,0,WA
2019-08-17 21:29:46+0900,A - Dividing a String,qixiao,300,AC
2019-08-17 21:29:45+0900,A - Dividing a String,u_u,0,WA
2019-08-17 21:29:44+0900,A - Dividing a String,Yoko453,0,WA
2019-08-17 21:29:44+0900,A - Dividing a String,uzk,0,MLE
2019-08-17 21:29:42+0900,A - Dividing a String,luty,300,AC
2019-08-17 21:29:40+0900,A - Dividing a String,SAKANA_EYE,300,AC
2019-08-17 21:29:39+0900,A - Dividing a String,Kuromaru,300,AC
2019-08-17 21:29:39+0900,A - Dividing a String,keyurkheni,300,AC
2019-08-17 21:29:36+0900,A - Dividing a String,mulgokizary,0,WA
2019-08-17 21:29:32+0900,A - Dividing a String,urachi0826,0,WA
2019-08-17 21:29:30+0900,A - Dividing a String,Almond,300,AC
2019-08-17 21:29:29+0900,A - Dividing a String,urga,300,AC
2019-08-17 21:29:29+0900,A - Dividing a String,das08,0,TLE
2019-08-17 21:29:26+0900,A - Dividing a String,tavercy022,300,AC
2019-08-17 21:29:26+0900,A - Dividing a String,ei1923,0,WA
2019-08-17 21:29:26+0900,A - Dividing a String,w0mbat,0,RE
2019-08-17 21:29:24+0900,A - Dividing a String,mnihyc,0,WA
2019-08-17 21:29:23+0900,A - Dividing a String,rororo,0,TLE
2019-08-17 21:29:21+0900,A - Dividing a String,Spaghetti,0,RE
2019-08-17 21:29:21+0900,A - Dividing a String,kairi_003,300,AC
2019-08-17 21:29:21+0900,A - Dividing a String,urara,0,WA
2019-08-17 21:29:20+0900,C - Numbers on a Circle,drogskol,0,CE
2019-08-17 21:29:18+0900,A - Dividing a String,ysk928,300,AC
2019-08-17 21:29:12+0900,A - Dividing a String,miyati,0,WA
2019-08-17 21:29:11+0900,A - Dividing a String,S00NO,0,CE
2019-08-17 21:29:07+0900,A - Dividing a String,wcynuaa,0,WA
2019-08-17 21:29:05+0900,A - Dividing a String,rokibulhasan,0,WA
2019-08-17 21:29:04+0900,A - Dividing a String,ZWU_2018010626,300,AC
2019-08-17 21:29:04+0900,A - Dividing a String,OlivinRyo,300,AC
2019-08-17 21:29:03+0900,C - Numbers on a Circle,tourist,800,AC
2019-08-17 21:29:03+0900,A - Dividing a String,JasonZhan,300,AC
2019-08-17 21:29:03+0900,A - Dividing a String,letangphuquy,0,WA
2019-08-17 21:29:01+0900,A - Dividing a String,S_ZK,0,WA
2019-08-17 21:29:00+0900,A - Dividing a String,aki_sen,300,AC
2019-08-17 21:28:58+0900,C - Numbers on a Circle,Kthick,0,WA
2019-08-17 21:28:58+0900,B - RGB Balls,almogwald,800,AC
2019-08-17 21:28:57+0900,C - Numbers on a Circle,Denisov,0,WA
2019-08-17 21:28:56+0900,A - Dividing a String,mshcherba,300,AC
2019-08-17 21:28:55+0900,A - Dividing a String,batahiko,0,WA
2019-08-17 21:28:55+0900,A - Dividing a String,Touri,0,WA
2019-08-17 21:28:55+0900,A - Dividing a String,kibi62,0,WA
2019-08-17 21:28:54+0900,A - Dividing a String,znkie712,0,WA
2019-08-17 21:28:51+0900,A - Dividing a String,DJachenko,0,WA
2019-08-17 21:28:50+0900,A - Dividing a String,FDdwmk,300,AC
2019-08-17 21:28:50+0900,A - Dividing a String,willmw,300,AC
2019-08-17 21:28:48+0900,A - Dividing a String,akio_utsuroido,300,AC
2019-08-17 21:28:47+0900,A - Dividing a String,sumou1011,0,WA
2019-08-17 21:28:47+0900,A - Dividing a String,bholuakku,300,AC
2019-08-17 21:28:47+0900,A - Dividing a String,zwu_2018010025,300,AC
2019-08-17 21:28:46+0900,C - Numbers on a Circle,kzyKT,0,WA
2019-08-17 21:28:46+0900,C - Numbers on a Circle,Kiri8128,0,TLE
2019-08-17 21:28:46+0900,A - Dividing a String,gori3y3s,300,AC
2019-08-17 21:28:45+0900,A - Dividing a String,longtime,300,AC
2019-08-17 21:28:45+0900,A - Dividing a String,yoyomion,300,AC
2019-08-17 21:28:43+0900,C - Numbers on a Circle,maze1230,0,TLE
2019-08-17 21:28:41+0900,A - Dividing a String,kwkm0429,0,WA
2019-08-17 21:28:40+0900,A - Dividing a String,Ntti48,300,AC
2019-08-17 21:28:40+0900,A - Dividing a String,myj128128,300,AC
2019-08-17 21:28:39+0900,A - Dividing a String,hexa0611,0,WA
2019-08-17 21:28:39+0900,A - Dividing a String,dekomori_sanae,0,WA
2019-08-17 21:28:38+0900,C - Numbers on a Circle,Tima,0,TLE
2019-08-17 21:28:36+0900,A - Dividing a String,zwu_2017010514,300,AC
2019-08-17 21:28:35+0900,A - Dividing a String,keigow,300,AC
2019-08-17 21:28:34+0900,A - Dividing a String,sjc061031,300,AC
2019-08-17 21:28:34+0900,A - Dividing a String,oneut,0,WA
2019-08-17 21:28:34+0900,A - Dividing a String,satashun,300,AC
2019-08-17 21:28:32+0900,A - Dividing a String,m_book,0,WA
2019-08-17 21:28:32+0900,A - Dividing a String,relieved_face,0,WA
2019-08-17 21:28:28+0900,B - RGB Balls,satashun,800,AC
2019-08-17 21:28:27+0900,A - Dividing a String,phannhuquynh,0,WA
2019-08-17 21:28:27+0900,A - Dividing a String,greeza,0,WA
2019-08-17 21:28:25+0900,A - Dividing a String,livelyC0der,0,TLE
2019-08-17 21:28:25+0900,A - Dividing a String,zwu_2018010621,0,WA
2019-08-17 21:28:25+0900,A - Dividing a String,wasabi39,300,AC
2019-08-17 21:28:23+0900,A - Dividing a String,fshuto,300,AC
2019-08-17 21:28:22+0900,A - Dividing a String,aya_se,0,WA
2019-08-17 21:28:22+0900,B - RGB Balls,TadijaSebez,800,AC
2019-08-17 21:28:21+0900,C - Numbers on a Circle,yamunaku,0,TLE
2019-08-17 21:28:20+0900,C - Numbers on a Circle,wakuwinmail,0,TLE
2019-08-17 21:28:19+0900,A - Dividing a String,daichihasegawa,300,AC
2019-08-17 21:28:19+0900,A - Dividing a String,mirachu,300,AC
2019-08-17 21:28:15+0900,A - Dividing a String,dispyaa,300,AC
2019-08-17 21:28:15+0900,A - Dividing a String,hatahiro,0,WA
2019-08-17 21:28:15+0900,A - Dividing a String,silatori,300,AC
2019-08-17 21:28:12+0900,A - Dividing a String,m203h,300,AC
2019-08-17 21:28:12+0900,A - Dividing a String,noimi,300,AC
2019-08-17 21:28:11+0900,A - Dividing a String,walt,0,WA
2019-08-17 21:28:10+0900,A - Dividing a String,KodaiY,300,AC
2019-08-17 21:28:08+0900,A - Dividing a String,masayamatu,0,WA
2019-08-17 21:28:06+0900,B - RGB Balls,Hasan0540,800,AC
2019-08-17 21:28:06+0900,A - Dividing a String,kuruty,0,WA
2019-08-17 21:28:06+0900,A - Dividing a String,owlet,300,AC
2019-08-17 21:28:04+0900,A - Dividing a String,waccho,300,AC
2019-08-17 21:28:04+0900,A - Dividing a String,willmw,0,CE
2019-08-17 21:28:04+0900,A - Dividing a String,ya_kki,300,AC
2019-08-17 21:28:03+0900,A - Dividing a String,yorichi,0,WA
2019-08-17 21:28:03+0900,A - Dividing a String,AmEr_Tinsley,0,WA
2019-08-17 21:28:02+0900,A - Dividing a String,behzad_nouri,300,AC
