submit_time,task,user,score,status
2017-05-27 21:10:27+0900,B - Evilator,liu_runda,400,AC
2017-05-27 21:10:27+0900,A - A+...+B Problem,tsukasa_diary,0,WA
2017-05-27 21:10:27+0900,A - A+...+B Problem,tripdancer1989,0,WA
2017-05-27 21:10:27+0900,A - A+...+B Problem,ashutosh1598,200,AC
2017-05-27 21:10:25+0900,B - Evilator,Tatsuno,400,AC
2017-05-27 21:10:24+0900,A - A+...+B Problem,sumoooru,200,AC
2017-05-27 21:10:24+0900,B - Evilator,monolith,400,AC
2017-05-27 21:10:23+0900,A - A+...+B Problem,ut00a,0,WA
2017-05-27 21:10:23+0900,B - Evilator,kleinercubs,400,AC
2017-05-27 21:10:21+0900,B - Evilator,sujin2010,400,AC
2017-05-27 21:10:20+0900,B - Evilator,anotherqwq,400,AC
2017-05-27 21:10:17+0900,A - A+...+B Problem,TearsFreeze,200,AC
2017-05-27 21:10:17+0900,B - Evilator,xuanquang1999,400,AC
2017-05-27 21:10:15+0900,A - A+...+B Problem,PSMao,200,AC
2017-05-27 21:10:15+0900,B - Evilator,sa8,0,WA
2017-05-27 21:10:14+0900,B - Evilator,abeker,400,AC
2017-05-27 21:10:13+0900,A - A+...+B Problem,yuki_,0,WA
2017-05-27 21:10:13+0900,B - Evilator,missever,400,AC
2017-05-27 21:10:13+0900,A - A+...+B Problem,agis,200,AC
2017-05-27 21:10:12+0900,A - A+...+B Problem,Yazaten,200,AC
2017-05-27 21:10:12+0900,B - Evilator,schwarzahl,400,AC
2017-05-27 21:10:11+0900,B - Evilator,UdonSari,0,WA
2017-05-27 21:10:11+0900,B - Evilator,funcsr,400,AC
2017-05-27 21:10:09+0900,B - Evilator,rembocoder,400,AC
2017-05-27 21:10:08+0900,B - Evilator,Hoi_koro,400,AC
2017-05-27 21:10:06+0900,A - A+...+B Problem,zcc,0,WA
2017-05-27 21:10:05+0900,B - Evilator,hamayanhamayan,400,AC
2017-05-27 21:10:05+0900,B - Evilator,kurenai3110,400,AC
2017-05-27 21:10:03+0900,B - Evilator,sebach,400,AC
2017-05-27 21:10:03+0900,A - A+...+B Problem,StoneDot,0,WA
2017-05-27 21:10:02+0900,B - Evilator,ktyshmt,400,AC
2017-05-27 21:10:02+0900,A - A+...+B Problem,torque,200,AC
2017-05-27 21:10:02+0900,B - Evilator,suzume,400,AC
2017-05-27 21:10:02+0900,B - Evilator,Suibaka,400,AC
2017-05-27 21:10:02+0900,A - A+...+B Problem,thidailoc,200,AC
2017-05-27 21:10:00+0900,B - Evilator,a_kawashiro,400,AC
2017-05-27 21:10:00+0900,A - A+...+B Problem,JHSN,200,AC
2017-05-27 21:09:58+0900,A - A+...+B Problem,sega_hsj,0,WA
2017-05-27 21:09:57+0900,B - Evilator,spencer,400,AC
2017-05-27 21:09:56+0900,B - Evilator,cType,400,AC
2017-05-27 21:09:55+0900,A - A+...+B Problem,cjqw,200,AC
2017-05-27 21:09:54+0900,A - A+...+B Problem,kcvlex,0,WA
2017-05-27 21:09:53+0900,A - A+...+B Problem,nenuon,0,WA
2017-05-27 21:09:53+0900,B - Evilator,noconocolib,0,TLE
2017-05-27 21:09:52+0900,B - Evilator,lrmystp,400,AC
2017-05-27 21:09:52+0900,B - Evilator,wtl666wtl,400,AC
2017-05-27 21:09:51+0900,B - Evilator,stdll,400,AC
2017-05-27 21:09:51+0900,B - Evilator,anekawa,400,AC
2017-05-27 21:09:51+0900,A - A+...+B Problem,ynymxiaolongbao,0,WA
2017-05-27 21:09:50+0900,A - A+...+B Problem,m_buyoh,200,AC
2017-05-27 21:09:50+0900,A - A+...+B Problem,barnrang,200,AC
2017-05-27 21:09:49+0900,B - Evilator,Vegetable,400,AC
2017-05-27 21:09:49+0900,B - Evilator,minus9d,400,AC
2017-05-27 21:09:47+0900,A - A+...+B Problem,tancob,200,AC
2017-05-27 21:09:47+0900,A - A+...+B Problem,ZZZZone,200,AC
2017-05-27 21:09:46+0900,B - Evilator,knk,400,AC
2017-05-27 21:09:44+0900,A - A+...+B Problem,taiken,0,WA
2017-05-27 21:09:43+0900,A - A+...+B Problem,Ronly,200,AC
2017-05-27 21:09:42+0900,A - A+...+B Problem,ikeha,200,AC
2017-05-27 21:09:42+0900,B - Evilator,lis,400,AC
2017-05-27 21:09:42+0900,A - A+...+B Problem,levi,200,AC
2017-05-27 21:09:42+0900,A - A+...+B Problem,Hec,200,AC
2017-05-27 21:09:41+0900,A - A+...+B Problem,kenkoooo,200,AC
2017-05-27 21:09:39+0900,B - Evilator,femto16,400,AC
2017-05-27 21:09:39+0900,B - Evilator,sokokaleb,400,AC
2017-05-27 21:09:39+0900,B - Evilator,shallwe,400,AC
2017-05-27 21:09:39+0900,B - Evilator,gazelle,400,AC
2017-05-27 21:09:38+0900,A - A+...+B Problem,code_kika,200,AC
2017-05-27 21:09:37+0900,B - Evilator,famafka,400,AC
2017-05-27 21:09:37+0900,A - A+...+B Problem,utdotk,0,WA
2017-05-27 21:09:37+0900,A - A+...+B Problem,tnakao,200,AC
2017-05-27 21:09:35+0900,B - Evilator,Suibaka,0,CE
2017-05-27 21:09:35+0900,A - A+...+B Problem,tsutaj,200,AC
2017-05-27 21:09:35+0900,A - A+...+B Problem,okaduki,200,AC
2017-05-27 21:09:35+0900,B - Evilator,ogiekako,400,AC
2017-05-27 21:09:34+0900,A - A+...+B Problem,kawamura2001,200,AC
2017-05-27 21:09:34+0900,B - Evilator,abclzr,400,AC
2017-05-27 21:09:33+0900,B - Evilator,satanic0258,400,AC
2017-05-27 21:09:33+0900,B - Evilator,AmSen,0,WA
2017-05-27 21:09:32+0900,A - A+...+B Problem,tsukasa_diary,0,WA
2017-05-27 21:09:32+0900,B - Evilator,tosaka2,400,AC
2017-05-27 21:09:31+0900,A - A+...+B Problem,nadare881,200,AC
2017-05-27 21:09:31+0900,A - A+...+B Problem,tomatohakase,200,AC
2017-05-27 21:09:31+0900,A - A+...+B Problem,dragon_book,200,AC
2017-05-27 21:09:30+0900,B - Evilator,liympanda,400,AC
2017-05-27 21:09:30+0900,A - A+...+B Problem,sltarry,200,AC
2017-05-27 21:09:30+0900,A - A+...+B Problem,oxsoft,0,WA
2017-05-27 21:09:30+0900,B - Evilator,hasi,400,AC
2017-05-27 21:09:28+0900,B - Evilator,iwashi31,400,AC
2017-05-27 21:09:28+0900,B - Evilator,kotamanegi,400,AC
2017-05-27 21:09:28+0900,A - A+...+B Problem,pytran,200,AC
2017-05-27 21:09:27+0900,B - Evilator,phidnight,400,AC
2017-05-27 21:09:25+0900,A - A+...+B Problem,nontan_rh,200,AC
2017-05-27 21:09:24+0900,A - A+...+B Problem,nanae,200,AC
2017-05-27 21:09:23+0900,B - Evilator,minaminao,400,AC
2017-05-27 21:09:23+0900,A - A+...+B Problem,iaur64,0,WA
2017-05-27 21:09:21+0900,B - Evilator,abisheka,400,AC
2017-05-27 21:09:19+0900,A - A+...+B Problem,takumiose68,0,WA
2017-05-27 21:09:19+0900,A - A+...+B Problem,Blue233333,200,AC
2017-05-27 21:09:19+0900,B - Evilator,jenkhai,400,AC
2017-05-27 21:09:18+0900,A - A+...+B Problem,yuki2006,200,AC
2017-05-27 21:09:18+0900,A - A+...+B Problem,tokumini,200,AC
2017-05-27 21:09:18+0900,A - A+...+B Problem,hykapu,200,AC
2017-05-27 21:09:18+0900,A - A+...+B Problem,MichaelS,0,WA
2017-05-27 21:09:18+0900,A - A+...+B Problem,ishibashijun,200,AC
2017-05-27 21:09:17+0900,B - Evilator,Yehezkiel,400,AC
2017-05-27 21:09:17+0900,A - A+...+B Problem,usernameson,200,AC
2017-05-27 21:09:17+0900,A - A+...+B Problem,PSMao,0,WA
2017-05-27 21:09:16+0900,A - A+...+B Problem,SWUN_JY,0,WA
2017-05-27 21:09:16+0900,A - A+...+B Problem,Ice_in_juice,0,WA
2017-05-27 21:09:15+0900,B - Evilator,Vegetable,0,WA
2017-05-27 21:09:14+0900,A - A+...+B Problem,dendenmushi,200,AC
2017-05-27 21:09:13+0900,A - A+...+B Problem,caobao,200,AC
2017-05-27 21:09:11+0900,B - Evilator,gigime,400,AC
2017-05-27 21:09:10+0900,A - A+...+B Problem,prog470,0,WA
2017-05-27 21:09:10+0900,A - A+...+B Problem,Filyan,200,AC
2017-05-27 21:09:09+0900,B - Evilator,lzw4896s,400,AC
2017-05-27 21:09:08+0900,B - Evilator,etonagisa,400,AC
2017-05-27 21:09:08+0900,A - A+...+B Problem,taku7756,0,WA
2017-05-27 21:09:04+0900,A - A+...+B Problem,odan,200,AC
2017-05-27 21:09:02+0900,A - A+...+B Problem,allamend,200,AC
2017-05-27 21:09:01+0900,A - A+...+B Problem,ckodser,200,AC
2017-05-27 21:09:00+0900,B - Evilator,khadaev,400,AC
2017-05-27 21:08:59+0900,A - A+...+B Problem,neander,200,AC
2017-05-27 21:08:59+0900,A - A+...+B Problem,WhaleVomit,0,WA
2017-05-27 21:08:58+0900,B - Evilator,kajebiii,400,AC
2017-05-27 21:08:57+0900,B - Evilator,olphe,400,AC
2017-05-27 21:08:57+0900,A - A+...+B Problem,moemoe2358,0,WA
2017-05-27 21:08:57+0900,A - A+...+B Problem,somen03,0,WA
2017-05-27 21:08:56+0900,A - A+...+B Problem,goodbaton,200,AC
2017-05-27 21:08:56+0900,B - Evilator,azadi,400,AC
2017-05-27 21:08:56+0900,B - Evilator,nikhilhassija,400,AC
2017-05-27 21:08:55+0900,A - A+...+B Problem,ihopenot,0,WA
2017-05-27 21:08:54+0900,B - Evilator,balakrishnan_v,400,AC
2017-05-27 21:08:53+0900,A - A+...+B Problem,nebukuro09,200,AC
2017-05-27 21:08:53+0900,B - Evilator,reality,400,AC
2017-05-27 21:08:52+0900,A - A+...+B Problem,x0214sh7,0,WA
2017-05-27 21:08:52+0900,A - A+...+B Problem,TAB,0,WA
2017-05-27 21:08:51+0900,B - Evilator,threepipes_s,400,AC
2017-05-27 21:08:50+0900,A - A+...+B Problem,ryuhei,200,AC
2017-05-27 21:08:50+0900,A - A+...+B Problem,IMyself,200,AC
2017-05-27 21:08:50+0900,B - Evilator,miraxial,400,AC
2017-05-27 21:08:50+0900,A - A+...+B Problem,kurumaebi,200,AC
2017-05-27 21:08:50+0900,B - Evilator,Ruslan,400,AC
2017-05-27 21:08:49+0900,B - Evilator,kosakkun,400,AC
2017-05-27 21:08:48+0900,A - A+...+B Problem,hidollara,200,AC
2017-05-27 21:08:45+0900,B - Evilator,goodqt,400,AC
2017-05-27 21:08:45+0900,B - Evilator,bk2dcradle,400,AC
2017-05-27 21:08:44+0900,B - Evilator,plasmaeffect,400,AC
2017-05-27 21:08:44+0900,A - A+...+B Problem,akinomyoga,200,AC
2017-05-27 21:08:44+0900,B - Evilator,hoxosh,400,AC
2017-05-27 21:08:43+0900,A - A+...+B Problem,physics0523,200,AC
2017-05-27 21:08:43+0900,A - A+...+B Problem,zhlj0205,200,AC
2017-05-27 21:08:42+0900,B - Evilator,Timur_Sitdikov,400,AC
2017-05-27 21:08:42+0900,B - Evilator,AHWHRKY,400,AC
2017-05-27 21:08:41+0900,A - A+...+B Problem,oldjang,0,WA
2017-05-27 21:08:41+0900,A - A+...+B Problem,theory_and_me,200,AC
2017-05-27 21:08:40+0900,B - Evilator,ccz181078,400,AC
2017-05-27 21:08:40+0900,A - A+...+B Problem,Thistle,200,AC
2017-05-27 21:08:40+0900,B - Evilator,kazuma,0,TLE
2017-05-27 21:08:40+0900,A - A+...+B Problem,DEL,200,AC
2017-05-27 21:08:40+0900,A - A+...+B Problem,albicilla,0,WA
2017-05-27 21:08:40+0900,B - Evilator,suzume,0,WA
2017-05-27 21:08:39+0900,B - Evilator,Reyna,400,AC
2017-05-27 21:08:39+0900,B - Evilator,savinov,400,AC
2017-05-27 21:08:38+0900,A - A+...+B Problem,maroonrk,200,AC
2017-05-27 21:08:37+0900,B - Evilator,Doju,400,AC
2017-05-27 21:08:37+0900,B - Evilator,sekiya9311,400,AC
2017-05-27 21:08:35+0900,B - Evilator,conf,0,WA
2017-05-27 21:08:35+0900,B - Evilator,toma25,0,TLE
2017-05-27 21:08:35+0900,B - Evilator,yu3mars,400,AC
2017-05-27 21:08:34+0900,B - Evilator,rqgao2014,400,AC
2017-05-27 21:08:33+0900,B - Evilator,kenkoooo,0,WA
2017-05-27 21:08:32+0900,A - A+...+B Problem,cirno3153,200,AC
2017-05-27 21:08:31+0900,A - A+...+B Problem,ferin_tech,200,AC
2017-05-27 21:08:31+0900,B - Evilator,Suibaka,0,WA
2017-05-27 21:08:31+0900,A - A+...+B Problem,llgyc,200,AC
2017-05-27 21:08:30+0900,B - Evilator,rxdoi,400,AC
2017-05-27 21:08:29+0900,A - A+...+B Problem,nebukuro09,0,WA
2017-05-27 21:08:27+0900,B - Evilator,Tan90909090,400,AC
2017-05-27 21:08:27+0900,B - Evilator,th90tk297,0,WA
2017-05-27 21:08:26+0900,B - Evilator,goodbaton,0,WA
2017-05-27 21:08:26+0900,B - Evilator,praran26,400,AC
2017-05-27 21:08:26+0900,A - A+...+B Problem,llll_,200,AC
2017-05-27 21:08:24+0900,A - A+...+B Problem,tanphatls987,0,WA
2017-05-27 21:08:23+0900,A - A+...+B Problem,rpSebastian,200,AC
2017-05-27 21:08:23+0900,A - A+...+B Problem,twelve_bytes,0,WA
2017-05-27 21:08:23+0900,A - A+...+B Problem,OIO2012F,0,WA
2017-05-27 21:08:22+0900,A - A+...+B Problem,mino,200,AC
2017-05-27 21:08:21+0900,A - A+...+B Problem,cirno3153,0,CE
2017-05-27 21:08:21+0900,A - A+...+B Problem,SugarDragon5,200,AC
2017-05-27 21:08:20+0900,A - A+...+B Problem,homa1024,200,AC
2017-05-27 21:08:19+0900,A - A+...+B Problem,ichigo,200,AC
2017-05-27 21:08:19+0900,A - A+...+B Problem,alex00,200,AC
2017-05-27 21:08:19+0900,B - Evilator,goryudyuma,400,AC
2017-05-27 21:08:18+0900,B - Evilator,guangxuan,400,AC
2017-05-27 21:08:17+0900,A - A+...+B Problem,midare1046,0,WA
2017-05-27 21:08:16+0900,A - A+...+B Problem,uwfdai,200,AC
2017-05-27 21:08:15+0900,A - A+...+B Problem,LobsterLord,200,AC
2017-05-27 21:08:15+0900,B - Evilator,pekempey,400,AC
2017-05-27 21:08:14+0900,A - A+...+B Problem,kengo0o0,0,WA
2017-05-27 21:08:14+0900,A - A+...+B Problem,hidollara,0,WA
2017-05-27 21:08:12+0900,A - A+...+B Problem,TOBO,0,WA
2017-05-27 21:08:11+0900,A - A+...+B Problem,qq872191552,200,AC
2017-05-27 21:08:11+0900,B - Evilator,Hec,400,AC
2017-05-27 21:08:11+0900,B - Evilator,yjqqqaq,400,AC
2017-05-27 21:08:11+0900,B - Evilator,furuya1223,400,AC
2017-05-27 21:08:10+0900,B - Evilator,hamayanhamayan,0,WA
2017-05-27 21:08:10+0900,A - A+...+B Problem,quake0,200,AC
2017-05-27 21:08:10+0900,B - Evilator,AHWHRKY,0,WA
2017-05-27 21:08:09+0900,C - Nuske vs Phantom Thnook,anta,700,AC
2017-05-27 21:08:09+0900,A - A+...+B Problem,nokoTaro,200,AC
2017-05-27 21:08:09+0900,B - Evilator,hamadu,400,AC
2017-05-27 21:08:08+0900,B - Evilator,Yang33,400,AC
2017-05-27 21:08:07+0900,B - Evilator,ysxxj2,400,AC
2017-05-27 21:08:05+0900,A - A+...+B Problem,zhymaoiing,200,AC
2017-05-27 21:08:05+0900,B - Evilator,robert30,400,AC
2017-05-27 21:08:03+0900,A - A+...+B Problem,taku7756,0,WA
2017-05-27 21:08:02+0900,A - A+...+B Problem,T1610,200,AC
2017-05-27 21:08:01+0900,B - Evilator,kobae964,400,AC
2017-05-27 21:08:01+0900,A - A+...+B Problem,nmnmnmnmnmnmnm,200,AC
2017-05-27 21:08:00+0900,A - A+...+B Problem,nontan_rh,0,WA
2017-05-27 21:08:00+0900,A - A+...+B Problem,iry,0,WA
2017-05-27 21:07:58+0900,A - A+...+B Problem,mihaialpha,200,AC
2017-05-27 21:07:57+0900,A - A+...+B Problem,icewolf,0,WA
2017-05-27 21:07:57+0900,B - Evilator,PIandS,400,AC
2017-05-27 21:07:56+0900,A - A+...+B Problem,maxxaon,200,AC
2017-05-27 21:07:56+0900,A - A+...+B Problem,ymch1905,0,WA
2017-05-27 21:07:55+0900,B - Evilator,majk,400,AC
2017-05-27 21:07:54+0900,A - A+...+B Problem,cjqw,0,WA
2017-05-27 21:07:54+0900,B - Evilator,potetisensei,400,AC
2017-05-27 21:07:53+0900,B - Evilator,missever,0,WA
2017-05-27 21:07:51+0900,A - A+...+B Problem,zzxzxzzxz,200,AC
2017-05-27 21:07:51+0900,A - A+...+B Problem,t3018216328,200,AC
2017-05-27 21:07:50+0900,A - A+...+B Problem,masha,200,AC
2017-05-27 21:07:50+0900,A - A+...+B Problem,Mahdi_Jfri,200,AC
2017-05-27 21:07:50+0900,B - Evilator,rqgao2014,0,WA
2017-05-27 21:07:50+0900,B - Evilator,fqw,400,AC
2017-05-27 21:07:49+0900,A - A+...+B Problem,krzysiek27,200,AC
2017-05-27 21:07:48+0900,A - A+...+B Problem,iaur64,0,WA
2017-05-27 21:07:48+0900,A - A+...+B Problem,PSMao,0,WA
2017-05-27 21:07:47+0900,B - Evilator,Rho17,400,AC
2017-05-27 21:07:47+0900,B - Evilator,tkmst201,400,AC
2017-05-27 21:07:46+0900,B - Evilator,fiord,0,WA
2017-05-27 21:07:46+0900,A - A+...+B Problem,hxidkd,200,AC
2017-05-27 21:07:46+0900,A - A+...+B Problem,comsyl,200,AC
2017-05-27 21:07:44+0900,B - Evilator,yupotown,400,AC
2017-05-27 21:07:44+0900,A - A+...+B Problem,GabiTulba,200,AC
2017-05-27 21:07:43+0900,B - Evilator,maryanna2016,400,AC
2017-05-27 21:07:43+0900,B - Evilator,melnyk,400,AC
2017-05-27 21:07:42+0900,B - Evilator,behzad_nouri,400,AC
2017-05-27 21:07:40+0900,A - A+...+B Problem,negativeb,200,AC
2017-05-27 21:07:40+0900,B - Evilator,eukaryo,400,AC
2017-05-27 21:07:40+0900,A - A+...+B Problem,den,200,AC
2017-05-27 21:07:39+0900,A - A+...+B Problem,tata,200,AC
2017-05-27 21:07:39+0900,A - A+...+B Problem,rpSebastian,0,WA
2017-05-27 21:07:39+0900,B - Evilator,baz93,400,AC
2017-05-27 21:07:39+0900,A - A+...+B Problem,qq872191552,0,TLE
2017-05-27 21:07:38+0900,A - A+...+B Problem,commy,200,AC
2017-05-27 21:07:37+0900,B - Evilator,dragoon,400,AC
2017-05-27 21:07:37+0900,B - Evilator,nwin,400,AC
2017-05-27 21:07:36+0900,A - A+...+B Problem,allamend,0,CE
2017-05-27 21:07:36+0900,A - A+...+B Problem,iehn,200,AC
2017-05-27 21:07:36+0900,A - A+...+B Problem,Kepnu4,0,WA
2017-05-27 21:07:36+0900,A - A+...+B Problem,sega_hsj,0,WA
2017-05-27 21:07:35+0900,A - A+...+B Problem,tamtam484,200,AC
2017-05-27 21:07:35+0900,B - Evilator,dj3500,400,AC
2017-05-27 21:07:35+0900,A - A+...+B Problem,flamee,0,WA
2017-05-27 21:07:35+0900,A - A+...+B Problem,cjqw,0,CE
2017-05-27 21:07:34+0900,B - Evilator,lsmll,400,AC
2017-05-27 21:07:34+0900,A - A+...+B Problem,zvb7yh,200,AC
2017-05-27 21:07:34+0900,B - Evilator,kojingharang,0,RE
2017-05-27 21:07:33+0900,B - Evilator,Petr,400,AC
2017-05-27 21:07:33+0900,B - Evilator,fine,400,AC
2017-05-27 21:07:32+0900,A - A+...+B Problem,Shun_PI,200,AC
2017-05-27 21:07:32+0900,B - Evilator,yp155136,400,AC
2017-05-27 21:07:32+0900,A - A+...+B Problem,ksohan,0,WA
2017-05-27 21:07:31+0900,A - A+...+B Problem,hexisyztem,0,WA
2017-05-27 21:07:31+0900,B - Evilator,tanphatls987,400,AC
2017-05-27 21:07:31+0900,B - Evilator,chemthan,400,AC
2017-05-27 21:07:29+0900,A - A+...+B Problem,arosh,200,AC
2017-05-27 21:07:29+0900,A - A+...+B Problem,Nirjhor,200,AC
2017-05-27 21:07:29+0900,B - Evilator,treeone,400,AC
2017-05-27 21:07:28+0900,A - A+...+B Problem,pwild,200,AC
2017-05-27 21:07:27+0900,A - A+...+B Problem,kuuso,200,AC
2017-05-27 21:07:27+0900,A - A+...+B Problem,emak,200,AC
2017-05-27 21:07:27+0900,A - A+...+B Problem,frnfnts,200,AC
2017-05-27 21:07:26+0900,A - A+...+B Problem,xztaityozx,200,AC
2017-05-27 21:07:26+0900,A - A+...+B Problem,thienlongtpct,200,AC
2017-05-27 21:07:25+0900,A - A+...+B Problem,zhymaoiing,0,CE
2017-05-27 21:07:24+0900,B - Evilator,kusano,400,AC
2017-05-27 21:07:23+0900,A - A+...+B Problem,LUOJIUzxy,200,AC
2017-05-27 21:07:23+0900,A - A+...+B Problem,iabrother,200,AC
2017-05-27 21:07:22+0900,A - A+...+B Problem,chuka231,200,AC
2017-05-27 21:07:22+0900,B - Evilator,fjzzq2002,400,AC
2017-05-27 21:07:22+0900,B - Evilator,dreamoon,400,AC
2017-05-27 21:07:21+0900,A - A+...+B Problem,deva2802,200,AC
2017-05-27 21:07:20+0900,A - A+...+B Problem,OPG,200,AC
2017-05-27 21:07:19+0900,A - A+...+B Problem,tinumukiti631,200,AC
2017-05-27 21:07:18+0900,B - Evilator,wafrelka,400,AC
2017-05-27 21:07:18+0900,A - A+...+B Problem,gamelove765,200,AC
2017-05-27 21:07:18+0900,B - Evilator,cormoran,400,AC
2017-05-27 21:07:17+0900,A - A+...+B Problem,Zovube,200,AC
2017-05-27 21:07:16+0900,A - A+...+B Problem,oyas,0,WA
2017-05-27 21:07:16+0900,B - Evilator,takamoto,400,AC
2017-05-27 21:07:15+0900,A - A+...+B Problem,tsuburin,0,WA
2017-05-27 21:07:13+0900,B - Evilator,TangentDay,400,AC
2017-05-27 21:07:12+0900,A - A+...+B Problem,kurikazu,200,AC
2017-05-27 21:07:12+0900,B - Evilator,WA_TLE,400,AC
2017-05-27 21:07:12+0900,A - A+...+B Problem,takepan,0,WA
2017-05-27 21:07:12+0900,B - Evilator,nhirokinet,400,AC
2017-05-27 21:07:12+0900,B - Evilator,zhan8855,400,AC
2017-05-27 21:07:11+0900,A - A+...+B Problem,tokumini,0,WA
2017-05-27 21:07:11+0900,B - Evilator,MemorySlices,400,AC
2017-05-27 21:07:11+0900,A - A+...+B Problem,naimonon77,200,AC
2017-05-27 21:07:10+0900,A - A+...+B Problem,chahan69,200,AC
2017-05-27 21:07:10+0900,A - A+...+B Problem,tsniper1237,200,AC
2017-05-27 21:07:10+0900,A - A+...+B Problem,kurenaif,200,AC
2017-05-27 21:07:09+0900,B - Evilator,nakano,400,AC
2017-05-27 21:07:09+0900,A - A+...+B Problem,painfulness,200,AC
2017-05-27 21:07:08+0900,A - A+...+B Problem,bharatkhanna1995,200,AC
2017-05-27 21:07:07+0900,A - A+...+B Problem,madman6,0,WA
2017-05-27 21:07:03+0900,B - Evilator,afaji321,400,AC
2017-05-27 21:07:03+0900,A - A+...+B Problem,mizuking,200,AC
2017-05-27 21:07:01+0900,A - A+...+B Problem,weeping,200,AC
2017-05-27 21:07:00+0900,A - A+...+B Problem,sltarry,0,WA
2017-05-27 21:06:59+0900,A - A+...+B Problem,jiazihankk,200,AC
2017-05-27 21:06:58+0900,A - A+...+B Problem,lxambulance,0,WA
2017-05-27 21:06:57+0900,A - A+...+B Problem,nibab,200,AC
2017-05-27 21:06:57+0900,A - A+...+B Problem,Skyler_,200,AC
2017-05-27 21:06:56+0900,A - A+...+B Problem,yamad,200,AC
2017-05-27 21:06:56+0900,A - A+...+B Problem,SureYeaah,200,AC
2017-05-27 21:06:56+0900,A - A+...+B Problem,merom686,200,AC
2017-05-27 21:06:55+0900,B - Evilator,eitaho,400,AC
2017-05-27 21:06:55+0900,B - Evilator,Huziwara,400,AC
2017-05-27 21:06:54+0900,B - Evilator,tataky,400,AC
2017-05-27 21:06:54+0900,A - A+...+B Problem,ninja7,200,AC
2017-05-27 21:06:54+0900,B - Evilator,Copernicium,400,AC
2017-05-27 21:06:52+0900,B - Evilator,Ping_Pong,400,AC
2017-05-27 21:06:51+0900,A - A+...+B Problem,eiya,0,WA
2017-05-27 21:06:50+0900,A - A+...+B Problem,agis,0,WA
2017-05-27 21:06:49+0900,B - Evilator,ryoissy,400,AC
2017-05-27 21:06:48+0900,B - Evilator,hogeover30,400,AC
2017-05-27 21:06:48+0900,A - A+...+B Problem,exqt,200,AC
2017-05-27 21:06:47+0900,A - A+...+B Problem,masafumi,200,AC
2017-05-27 21:06:46+0900,A - A+...+B Problem,myusa,200,AC
2017-05-27 21:06:45+0900,A - A+...+B Problem,infer496,200,AC
2017-05-27 21:06:45+0900,A - A+...+B Problem,yamaimo,200,AC
2017-05-27 21:06:41+0900,A - A+...+B Problem,LobsterLord,0,WA
2017-05-27 21:06:40+0900,A - A+...+B Problem,kotamanegi,200,AC
2017-05-27 21:06:39+0900,A - A+...+B Problem,saharan,200,AC
2017-05-27 21:06:38+0900,A - A+...+B Problem,aaaaajack,200,AC
2017-05-27 21:06:38+0900,A - A+...+B Problem,s496t,200,AC
2017-05-27 21:06:38+0900,A - A+...+B Problem,walkre,200,AC
2017-05-27 21:06:38+0900,B - Evilator,passcut2000,400,AC
2017-05-27 21:06:38+0900,A - A+...+B Problem,domslee,200,AC
2017-05-27 21:06:37+0900,A - A+...+B Problem,xris,200,AC
2017-05-27 21:06:36+0900,A - A+...+B Problem,llgyc,0,WA
2017-05-27 21:06:36+0900,A - A+...+B Problem,flamee,0,WA
2017-05-27 21:06:36+0900,A - A+...+B Problem,Kepnu4,0,WA
2017-05-27 21:06:36+0900,A - A+...+B Problem,sokokaleb,200,AC
2017-05-27 21:06:36+0900,A - A+...+B Problem,mcl19891101,200,AC
2017-05-27 21:06:34+0900,A - A+...+B Problem,Pulmn,200,AC
2017-05-27 21:06:34+0900,A - A+...+B Problem,selpo,200,AC
2017-05-27 21:06:33+0900,A - A+...+B Problem,cirno3153,0,WA
2017-05-27 21:06:33+0900,A - A+...+B Problem,rika0384,200,AC
2017-05-27 21:06:33+0900,A - A+...+B Problem,kazuuuuuki,200,AC
2017-05-27 21:06:32+0900,A - A+...+B Problem,npz35,200,AC
2017-05-27 21:06:30+0900,B - Evilator,maze1230,400,AC
2017-05-27 21:06:30+0900,A - A+...+B Problem,code_kika,0,WA
2017-05-27 21:06:30+0900,A - A+...+B Problem,sebach,200,AC
2017-05-27 21:06:30+0900,A - A+...+B Problem,ichyo,200,AC
2017-05-27 21:06:28+0900,A - A+...+B Problem,mihaialpha,200,AC
2017-05-27 21:06:27+0900,B - Evilator,goodbaton,0,WA
2017-05-27 21:06:26+0900,B - Evilator,tossy,400,AC
2017-05-27 21:06:22+0900,A - A+...+B Problem,zxn,200,AC
2017-05-27 21:06:22+0900,A - A+...+B Problem,kzyKT,200,AC
2017-05-27 21:06:21+0900,A - A+...+B Problem,rpSebastian,0,WA
2017-05-27 21:06:20+0900,A - A+...+B Problem,KerimK,200,AC
2017-05-27 21:06:18+0900,A - A+...+B Problem,MMNMM,200,AC
2017-05-27 21:06:18+0900,A - A+...+B Problem,keidaroo,200,AC
2017-05-27 21:06:18+0900,A - A+...+B Problem,GGOSinon,200,AC
2017-05-27 21:06:17+0900,A - A+...+B Problem,goodbaton,0,WA
2017-05-27 21:06:17+0900,B - Evilator,y0105w49,400,AC
2017-05-27 21:06:17+0900,A - A+...+B Problem,Axelius,200,AC
2017-05-27 21:06:17+0900,A - A+...+B Problem,bird_14,200,AC
2017-05-27 21:06:16+0900,A - A+...+B Problem,ynymxiaolongbao,0,WA
