submit_time,task,user,score,status
2017-01-22 21:51:28+0900,A - Multiple Array,hashiryo,0,WA
2017-01-22 21:51:27+0900,B - Tournament,miyajiro,800,AC
2017-01-22 21:51:24+0900,B - Tournament,yukidaruma6,0,WA
2017-01-22 21:51:22+0900,A - Multiple Array,Ronly,0,WA
2017-01-22 21:51:22+0900,A - Multiple Array,Remonmaru0926,0,WA
2017-01-22 21:51:20+0900,A - Multiple Array,patcoderp,300,AC
2017-01-22 21:51:17+0900,B - Tournament,ruslanjan,0,WA
2017-01-22 21:51:17+0900,B - Tournament,asian_15_729,0,WA
2017-01-22 21:51:17+0900,A - Multiple Array,tatsuyuki,300,AC
2017-01-22 21:51:16+0900,B - Tournament,wtl666wtl,800,AC
2017-01-22 21:51:16+0900,A - Multiple Array,tsniper1237,0,CE
2017-01-22 21:51:09+0900,A - Multiple Array,talkhaldi,0,WA
2017-01-22 21:51:08+0900,B - Tournament,tanphatls987,0,WA
2017-01-22 21:51:07+0900,B - Tournament,kurokoji,0,WA
2017-01-22 21:50:59+0900,A - Multiple Array,benTuTuT,0,CE
2017-01-22 21:50:57+0900,A - Multiple Array,vcvycy,300,AC
2017-01-22 21:50:55+0900,A - Multiple Array,andor,0,TLE
2017-01-22 21:50:55+0900,C - Division into Two,olphe,0,WA
2017-01-22 21:50:54+0900,B - Tournament,chiguri,800,AC
2017-01-22 21:50:54+0900,B - Tournament,trilis,800,AC
2017-01-22 21:50:50+0900,B - Tournament,ei13333,800,AC
2017-01-22 21:50:48+0900,B - Tournament,MathCrusader,0,WA
2017-01-22 21:50:48+0900,B - Tournament,azaika2098,0,WA
2017-01-22 21:50:47+0900,A - Multiple Array,bibibibi,0,WA
2017-01-22 21:50:45+0900,B - Tournament,rofi93,0,WA
2017-01-22 21:50:44+0900,A - Multiple Array,tanphatls987,0,WA
2017-01-22 21:50:39+0900,D - Uninity,Timur_Sitdikov,0,WA
2017-01-22 21:50:39+0900,C - Division into Two,zerokugi,1100,AC
2017-01-22 21:50:38+0900,C - Division into Two,demon1999,0,WA
2017-01-22 21:50:32+0900,A - Multiple Array,nueve,300,AC
2017-01-22 21:50:30+0900,B - Tournament,yamad,0,WA
2017-01-22 21:50:27+0900,B - Tournament,a2stnk,0,WA
2017-01-22 21:50:27+0900,A - Multiple Array,Motyaspr,0,WA
2017-01-22 21:50:22+0900,D - Uninity,khsoo01,0,WA
2017-01-22 21:50:18+0900,B - Tournament,frank_c1,0,WA
2017-01-22 21:50:11+0900,C - Division into Two,riadwaw,1100,AC
2017-01-22 21:50:10+0900,A - Multiple Array,imitation0813,0,WA
2017-01-22 21:50:08+0900,B - Tournament,april1994,800,AC
2017-01-22 21:50:03+0900,B - Tournament,kay,0,WA
2017-01-22 21:49:59+0900,C - Division into Two,pashka,1100,AC
2017-01-22 21:49:58+0900,B - Tournament,minus9d,0,RE
2017-01-22 21:49:57+0900,A - Multiple Array,kanransha,300,AC
2017-01-22 21:49:55+0900,B - Tournament,fgvfgfg1,0,WA
2017-01-22 21:49:55+0900,D - Uninity,testicpc,0,WA
2017-01-22 21:49:52+0900,A - Multiple Array,lakai,0,WA
2017-01-22 21:49:49+0900,A - Multiple Array,koutarou,0,WA
2017-01-22 21:49:47+0900,B - Tournament,beet,800,AC
2017-01-22 21:49:47+0900,B - Tournament,minaminao,0,WA
2017-01-22 21:49:45+0900,A - Multiple Array,peetam175,0,WA
2017-01-22 21:49:44+0900,A - Multiple Array,shoganai,0,WA
2017-01-22 21:49:39+0900,B - Tournament,abc3141,800,AC
2017-01-22 21:49:39+0900,B - Tournament,yoseisan,800,AC
2017-01-22 21:49:38+0900,A - Multiple Array,oduk,300,AC
2017-01-22 21:49:37+0900,C - Division into Two,nigus,0,WA
2017-01-22 21:49:37+0900,C - Division into Two,Sa1378,0,TLE
2017-01-22 21:49:35+0900,A - Multiple Array,glasswonsstring,0,WA
2017-01-22 21:49:33+0900,B - Tournament,gedorinku,0,WA
2017-01-22 21:49:33+0900,A - Multiple Array,MOF9981,0,WA
2017-01-22 21:49:30+0900,A - Multiple Array,Motyaspr,0,WA
2017-01-22 21:49:29+0900,A - Multiple Array,emotionless,300,AC
2017-01-22 21:49:25+0900,C - Division into Two,logicmachine,0,WA
2017-01-22 21:49:20+0900,B - Tournament,nokoTaro,800,AC
2017-01-22 21:49:17+0900,A - Multiple Array,tosaka2,300,AC
2017-01-22 21:49:17+0900,C - Division into Two,xllend3,1100,AC
2017-01-22 21:49:14+0900,D - Uninity,zscoder,0,WA
2017-01-22 21:49:13+0900,B - Tournament,Tommyr7,0,WA
2017-01-22 21:49:11+0900,A - Multiple Array,flamee,0,WA
2017-01-22 21:49:10+0900,B - Tournament,takeo1116,0,WA
2017-01-22 21:49:08+0900,B - Tournament,felix13,800,AC
2017-01-22 21:49:07+0900,B - Tournament,sshirayama,800,AC
2017-01-22 21:49:05+0900,A - Multiple Array,amnesian874,0,RE
2017-01-22 21:49:05+0900,A - Multiple Array,jj,0,TLE
2017-01-22 21:49:02+0900,B - Tournament,startcpp,800,AC
2017-01-22 21:48:51+0900,C - Division into Two,AndreiNet,1100,AC
2017-01-22 21:48:49+0900,B - Tournament,Filyan,0,WA
2017-01-22 21:48:47+0900,B - Tournament,AlexNiculae,800,AC
2017-01-22 21:48:45+0900,B - Tournament,gedorinku,0,CE
2017-01-22 21:48:44+0900,A - Multiple Array,nishant,300,AC
2017-01-22 21:48:44+0900,C - Division into Two,alecsyde,1100,AC
2017-01-22 21:48:40+0900,C - Division into Two,wo01,1100,AC
2017-01-22 21:48:37+0900,C - Division into Two,wwtforever,1100,AC
2017-01-22 21:48:35+0900,B - Tournament,imathi,800,AC
2017-01-22 21:48:35+0900,A - Multiple Array,glasswonsstring,0,WA
2017-01-22 21:48:35+0900,C - Division into Two,hamidreza,1100,AC
2017-01-22 21:48:34+0900,A - Multiple Array,emotionless,300,AC
2017-01-22 21:48:34+0900,A - Multiple Array,sadtomato,300,AC
2017-01-22 21:48:30+0900,A - Multiple Array,hamukichi,0,TLE
2017-01-22 21:48:27+0900,B - Tournament,TinyTiny,0,WA
2017-01-22 21:48:27+0900,A - Multiple Array,WinField95,0,WA
2017-01-22 21:48:26+0900,B - Tournament,netman,0,WA
2017-01-22 21:48:23+0900,B - Tournament,alish,800,AC
2017-01-22 21:48:20+0900,C - Division into Two,Sa1378,0,TLE
2017-01-22 21:48:20+0900,B - Tournament,Hiasat,0,WA
2017-01-22 21:48:10+0900,B - Tournament,yassin,0,TLE
2017-01-22 21:48:07+0900,A - Multiple Array,yasuyuky,0,WA
2017-01-22 21:48:06+0900,A - Multiple Array,cormoran,0,WA
2017-01-22 21:48:04+0900,B - Tournament,sumant04,0,WA
2017-01-22 21:48:02+0900,A - Multiple Array,takuchibin,300,AC
2017-01-22 21:48:02+0900,A - Multiple Array,yunyun8686,300,AC
2017-01-22 21:47:54+0900,A - Multiple Array,KOkamura,0,TLE
2017-01-22 21:47:54+0900,B - Tournament,femto16,800,AC
2017-01-22 21:47:51+0900,B - Tournament,anand_20,0,WA
2017-01-22 21:47:51+0900,B - Tournament,ei13333,0,WA
2017-01-22 21:47:47+0900,B - Tournament,ptrs,0,WA
2017-01-22 21:47:46+0900,A - Multiple Array,kopyh,0,WA
2017-01-22 21:47:45+0900,B - Tournament,Expected,800,AC
2017-01-22 21:47:39+0900,A - Multiple Array,pgm_aero,0,TLE
2017-01-22 21:47:38+0900,B - Tournament,ixmel_rd,800,AC
2017-01-22 21:47:37+0900,B - Tournament,Fairuzi10,0,WA
2017-01-22 21:47:37+0900,A - Multiple Array,nagatsuduki,0,TLE
2017-01-22 21:47:31+0900,A - Multiple Array,lakai,0,WA
2017-01-22 21:47:30+0900,B - Tournament,mitterr,0,WA
2017-01-22 21:47:27+0900,B - Tournament,Me_and_Myself,800,AC
2017-01-22 21:47:25+0900,B - Tournament,tsuburin,800,AC
2017-01-22 21:47:21+0900,A - Multiple Array,emotionless,300,AC
2017-01-22 21:47:21+0900,C - Division into Two,krijgertje,1100,AC
2017-01-22 21:47:21+0900,B - Tournament,hs484,0,WA
2017-01-22 21:47:15+0900,C - Division into Two,Trumen,0,WA
2017-01-22 21:47:13+0900,A - Multiple Array,tosho107,0,WA
2017-01-22 21:47:12+0900,B - Tournament,ccsnoopy,0,WA
2017-01-22 21:47:11+0900,A - Multiple Array,nueve,0,WA
2017-01-22 21:47:09+0900,A - Multiple Array,stringthread,300,AC
2017-01-22 21:47:08+0900,B - Tournament,Tommyr7,0,WA
2017-01-22 21:47:05+0900,A - Multiple Array,talkhaldi,0,WA
2017-01-22 21:47:03+0900,B - Tournament,elkurin,800,AC
2017-01-22 21:47:00+0900,A - Multiple Array,tanphatls987,300,AC
2017-01-22 21:46:56+0900,B - Tournament,fgvfgfg1,0,WA
2017-01-22 21:46:55+0900,A - Multiple Array,kaneda,0,WA
2017-01-22 21:46:52+0900,A - Multiple Array,masakt,0,WA
2017-01-22 21:46:51+0900,A - Multiple Array,brln_49th,0,TLE
2017-01-22 21:46:50+0900,C - Division into Two,nigus,0,WA
2017-01-22 21:46:49+0900,A - Multiple Array,himehime,0,TLE
2017-01-22 21:46:48+0900,A - Multiple Array,hanocha,0,TLE
2017-01-22 21:46:47+0900,B - Tournament,femto16,0,WA
2017-01-22 21:46:45+0900,A - Multiple Array,lakai,0,RE
2017-01-22 21:46:45+0900,A - Multiple Array,tarunama,0,TLE
2017-01-22 21:46:40+0900,A - Multiple Array,TakaakiUmedu,0,WA
2017-01-22 21:46:39+0900,A - Multiple Array,jj,0,CE
2017-01-22 21:46:38+0900,C - Division into Two,Rafbill,1100,AC
2017-01-22 21:46:27+0900,B - Tournament,tsuburin,0,CE
2017-01-22 21:46:19+0900,A - Multiple Array,bibibibi,0,WA
2017-01-22 21:46:19+0900,A - Multiple Array,jack,300,AC
2017-01-22 21:46:18+0900,A - Multiple Array,ak464tnok,0,WA
2017-01-22 21:46:10+0900,B - Tournament,lawel3110,0,WA
2017-01-22 21:46:07+0900,B - Tournament,suiyuan2009,800,AC
2017-01-22 21:46:06+0900,C - Division into Two,ilyakor,1100,AC
2017-01-22 21:46:03+0900,A - Multiple Array,utsumi,300,AC
2017-01-22 21:45:56+0900,A - Multiple Array,dedok,0,WA
2017-01-22 21:45:55+0900,A - Multiple Array,zhyx,300,AC
2017-01-22 21:45:51+0900,B - Tournament,SSW,0,WA
2017-01-22 21:45:50+0900,C - Division into Two,s1451900,1100,AC
2017-01-22 21:45:49+0900,C - Division into Two,skydec,1100,AC
2017-01-22 21:45:48+0900,B - Tournament,untan,0,WA
2017-01-22 21:45:45+0900,C - Division into Two,Miceren,0,WA
2017-01-22 21:45:43+0900,B - Tournament,BasselBakr,800,AC
2017-01-22 21:45:43+0900,C - Division into Two,voover,1100,AC
2017-01-22 21:45:43+0900,A - Multiple Array,stringthread,0,CE
2017-01-22 21:45:42+0900,A - Multiple Array,proton,0,WA
2017-01-22 21:45:42+0900,A - Multiple Array,hamukichi,0,CE
2017-01-22 21:45:36+0900,A - Multiple Array,tanimura,0,WA
2017-01-22 21:45:32+0900,B - Tournament,femto16,0,WA
2017-01-22 21:45:26+0900,A - Multiple Array,shoganai,0,TLE
2017-01-22 21:45:24+0900,A - Multiple Array,yunyun8686,0,WA
2017-01-22 21:45:23+0900,B - Tournament,kzyKT,0,WA
2017-01-22 21:45:23+0900,B - Tournament,rubabredwan,0,WA
2017-01-22 21:45:23+0900,A - Multiple Array,bdgaqh1889,0,WA
2017-01-22 21:45:18+0900,C - Division into Two,riadwaw,0,WA
2017-01-22 21:45:17+0900,D - Uninity,Swistakk,0,WA
2017-01-22 21:45:13+0900,A - Multiple Array,jack,300,AC
2017-01-22 21:45:10+0900,A - Multiple Array,simanto,300,AC
2017-01-22 21:45:09+0900,C - Division into Two,Laakeri,1100,AC
2017-01-22 21:45:08+0900,A - Multiple Array,c7c7,0,WA
2017-01-22 21:45:07+0900,B - Tournament,nmnmnmnmnmnmnm,800,AC
2017-01-22 21:45:06+0900,C - Division into Two,simonlindholm,0,WA
2017-01-22 21:45:04+0900,B - Tournament,yurboss,800,AC
2017-01-22 21:44:57+0900,B - Tournament,Johniel,800,AC
2017-01-22 21:44:55+0900,B - Tournament,myusa,0,WA
2017-01-22 21:44:53+0900,A - Multiple Array,abcdef6199,300,AC
2017-01-22 21:44:50+0900,B - Tournament,nebukuro09,800,AC
2017-01-22 21:44:42+0900,A - Multiple Array,ehot_rascal,0,WA
2017-01-22 21:44:39+0900,A - Multiple Array,kopyh,0,WA
2017-01-22 21:44:39+0900,A - Multiple Array,laila,300,AC
2017-01-22 21:44:32+0900,B - Tournament,hato_roll,0,WA
2017-01-22 21:44:24+0900,A - Multiple Array,sssbear,300,AC
2017-01-22 21:44:22+0900,D - Uninity,zscoder,0,WA
2017-01-22 21:44:22+0900,A - Multiple Array,oniwan111,0,TLE
2017-01-22 21:44:15+0900,C - Division into Two,kmjp,1100,AC
2017-01-22 21:44:14+0900,B - Tournament,naoyk1212,0,WA
2017-01-22 21:44:12+0900,A - Multiple Array,cc599,0,WA
2017-01-22 21:44:12+0900,C - Division into Two,aid,1100,AC
2017-01-22 21:44:10+0900,A - Multiple Array,aaadmy,0,WA
2017-01-22 21:44:10+0900,A - Multiple Array,obakyan,300,AC
2017-01-22 21:44:09+0900,A - Multiple Array,nagatsuduki,0,WA
2017-01-22 21:44:02+0900,B - Tournament,IsmagilS,0,WA
2017-01-22 21:44:01+0900,C - Division into Two,skydec,0,RE
2017-01-22 21:43:59+0900,B - Tournament,imathi,0,WA
2017-01-22 21:43:58+0900,B - Tournament,bas,800,AC
2017-01-22 21:43:58+0900,C - Division into Two,Miceren,0,WA
2017-01-22 21:43:52+0900,B - Tournament,winjii,0,WA
2017-01-22 21:43:49+0900,B - Tournament,ynq1242,800,AC
2017-01-22 21:43:46+0900,A - Multiple Array,rayhotate,0,WA
2017-01-22 21:43:45+0900,A - Multiple Array,meopass,300,AC
2017-01-22 21:43:44+0900,B - Tournament,miraxial,0,TLE
2017-01-22 21:43:41+0900,A - Multiple Array,laila,0,WA
2017-01-22 21:43:25+0900,A - Multiple Array,takuchibin,0,WA
2017-01-22 21:43:23+0900,B - Tournament,TakaakiUmedu,0,WA
2017-01-22 21:43:21+0900,A - Multiple Array,kanransha,0,TLE
2017-01-22 21:43:18+0900,B - Tournament,chiguri,0,TLE
2017-01-22 21:43:17+0900,C - Division into Two,Laakeri,0,WA
2017-01-22 21:43:16+0900,B - Tournament,myusa,0,WA
2017-01-22 21:43:15+0900,C - Division into Two,ilyakor,0,WA
2017-01-22 21:43:14+0900,A - Multiple Array,Sen,0,TLE
2017-01-22 21:43:13+0900,B - Tournament,ygorshenin,800,AC
2017-01-22 21:43:12+0900,A - Multiple Array,stringthread,0,WA
2017-01-22 21:43:11+0900,B - Tournament,forever97,0,WA
2017-01-22 21:43:10+0900,A - Multiple Array,ehot_rascal,0,WA
2017-01-22 21:43:03+0900,A - Multiple Array,lakai,0,WA
2017-01-22 21:43:01+0900,A - Multiple Array,fovea,300,AC
2017-01-22 21:43:00+0900,A - Multiple Array,winmt,300,AC
2017-01-22 21:42:52+0900,A - Multiple Array,proton,0,WA
2017-01-22 21:42:52+0900,A - Multiple Array,mizutoki_,300,AC
2017-01-22 21:42:49+0900,B - Tournament,catupper,800,AC
2017-01-22 21:42:48+0900,B - Tournament,PikMike,0,WA
2017-01-22 21:42:47+0900,B - Tournament,makonagix,0,WA
2017-01-22 21:42:45+0900,A - Multiple Array,yasuyuky,0,WA
2017-01-22 21:42:41+0900,A - Multiple Array,lakai,0,CE
2017-01-22 21:42:37+0900,B - Tournament,rofi93,0,WA
2017-01-22 21:42:36+0900,B - Tournament,Dipak,800,AC
2017-01-22 21:42:28+0900,A - Multiple Array,nak3,300,AC
2017-01-22 21:42:27+0900,A - Multiple Array,tacloth,300,AC
2017-01-22 21:42:23+0900,C - Division into Two,Miceren,0,WA
2017-01-22 21:42:21+0900,A - Multiple Array,kaneda,0,TLE
2017-01-22 21:42:08+0900,B - Tournament,tsuburin,0,CE
2017-01-22 21:42:00+0900,A - Multiple Array,pocket,0,TLE
2017-01-22 21:41:59+0900,B - Tournament,anand_20,0,WA
2017-01-22 21:41:58+0900,D - Uninity,farhit,0,WA
2017-01-22 21:41:55+0900,A - Multiple Array,wtnk0812,0,WA
2017-01-22 21:41:53+0900,A - Multiple Array,daaariiich,300,AC
2017-01-22 21:41:47+0900,C - Division into Two,skydec,0,WA
2017-01-22 21:41:44+0900,A - Multiple Array,MOF9981,0,WA
2017-01-22 21:41:41+0900,B - Tournament,trilis,0,WA
2017-01-22 21:41:30+0900,B - Tournament,plasmaeffect,0,WA
2017-01-22 21:41:28+0900,A - Multiple Array,lakai,0,WA
2017-01-22 21:41:21+0900,B - Tournament,rofi93,0,CE
2017-01-22 21:41:13+0900,B - Tournament,matsu7874,0,WA
2017-01-22 21:41:09+0900,B - Tournament,netman,0,WA
2017-01-22 21:41:09+0900,B - Tournament,M_Saito,0,WA
2017-01-22 21:41:06+0900,D - Uninity,Reyna,0,WA
2017-01-22 21:41:05+0900,A - Multiple Array,bdgaqh1889,0,WA
2017-01-22 21:41:02+0900,A - Multiple Array,dedok,0,WA
2017-01-22 21:41:01+0900,B - Tournament,sumoooru,800,AC
2017-01-22 21:40:59+0900,C - Division into Two,Arterm,1100,AC
2017-01-22 21:40:59+0900,B - Tournament,ytsmiling,800,AC
2017-01-22 21:40:56+0900,B - Tournament,fuboat,800,AC
2017-01-22 21:40:55+0900,B - Tournament,Luzhiled,800,AC
2017-01-22 21:40:51+0900,A - Multiple Array,utsumi,0,WA
2017-01-22 21:40:42+0900,B - Tournament,kenkoooo,800,AC
2017-01-22 21:40:41+0900,A - Multiple Array,yasuyuky,0,WA
2017-01-22 21:40:40+0900,C - Division into Two,Um_nik,1100,AC
2017-01-22 21:40:39+0900,A - Multiple Array,takuchibin,0,WA
2017-01-22 21:40:37+0900,A - Multiple Array,tanimura,0,TLE
2017-01-22 21:40:37+0900,A - Multiple Array,Jeremy1149,300,AC
2017-01-22 21:40:36+0900,A - Multiple Array,phyllo,0,WA
2017-01-22 21:40:34+0900,B - Tournament,igoodvegetablea,0,WA
2017-01-22 21:40:22+0900,A - Multiple Array,cxr1242,0,WA
2017-01-22 21:40:20+0900,B - Tournament,hato_roll,0,WA
2017-01-22 21:40:17+0900,B - Tournament,Izryt,0,WA
2017-01-22 21:40:17+0900,C - Division into Two,LHiC,1100,AC
2017-01-22 21:40:14+0900,A - Multiple Array,Bwambocos,300,AC
2017-01-22 21:40:09+0900,A - Multiple Array,lakai,0,RE
2017-01-22 21:40:08+0900,B - Tournament,kuuso,800,AC
2017-01-22 21:40:08+0900,C - Division into Two,Trumen,0,WA
2017-01-22 21:40:05+0900,B - Tournament,Kampachi,0,WA
2017-01-22 21:40:03+0900,B - Tournament,Visitor,0,WA
2017-01-22 21:40:01+0900,A - Multiple Array,emotionless,0,WA
2017-01-22 21:39:56+0900,A - Multiple Array,jj,0,TLE
2017-01-22 21:39:55+0900,A - Multiple Array,LLawliet,0,WA
2017-01-22 21:39:52+0900,A - Multiple Array,oniwan111,0,TLE
2017-01-22 21:39:48+0900,A - Multiple Array,mizutoki_,0,WA
2017-01-22 21:39:47+0900,B - Tournament,sumant04,0,WA
2017-01-22 21:39:47+0900,A - Multiple Array,flamee,0,WA
2017-01-22 21:39:47+0900,B - Tournament,cuber2460,800,AC
2017-01-22 21:39:35+0900,A - Multiple Array,koutarou,0,WA
2017-01-22 21:39:34+0900,A - Multiple Array,KokiYmgch,0,TLE
2017-01-22 21:39:34+0900,A - Multiple Array,Bwambocos,0,WA
2017-01-22 21:39:31+0900,A - Multiple Array,oduk,0,WA
2017-01-22 21:39:30+0900,B - Tournament,jin_matakich,0,WA
2017-01-22 21:39:22+0900,B - Tournament,acdart,0,WA
2017-01-22 21:39:22+0900,A - Multiple Array,kyoma,300,AC
2017-01-22 21:39:22+0900,B - Tournament,lan,800,AC
2017-01-22 21:39:14+0900,A - Multiple Array,hanocha,0,TLE
2017-01-22 21:39:14+0900,B - Tournament,clatisus,800,AC
2017-01-22 21:39:06+0900,C - Division into Two,kraskevich,1100,AC
2017-01-22 21:38:57+0900,A - Multiple Array,yunyun8686,0,WA
2017-01-22 21:38:56+0900,B - Tournament,kakira,0,WA
2017-01-22 21:38:54+0900,A - Multiple Array,laila,0,WA
2017-01-22 21:38:50+0900,C - Division into Two,Trumen,0,WA
2017-01-22 21:38:49+0900,A - Multiple Array,hamzqq9,300,AC
2017-01-22 21:38:48+0900,A - Multiple Array,zhyx,0,WA
2017-01-22 21:38:48+0900,A - Multiple Array,proton,0,WA
2017-01-22 21:38:48+0900,B - Tournament,kzyKT,0,WA
2017-01-22 21:38:48+0900,C - Division into Two,Stilwell,1100,AC
2017-01-22 21:38:46+0900,B - Tournament,kazunetakahashi,800,AC
2017-01-22 21:38:45+0900,A - Multiple Array,givemetips,300,AC
2017-01-22 21:38:44+0900,B - Tournament,startcpp,0,WA
2017-01-22 21:38:43+0900,A - Multiple Array,sshirayama,300,AC
2017-01-22 21:38:36+0900,A - Multiple Array,codingalgo,300,AC
2017-01-22 21:38:35+0900,A - Multiple Array,hashiryo,0,WA
2017-01-22 21:38:34+0900,D - Uninity,testicpc,0,WA
2017-01-22 21:38:34+0900,C - Division into Two,skydec,0,WA
2017-01-22 21:38:27+0900,A - Multiple Array,lakai,0,RE
2017-01-22 21:38:26+0900,B - Tournament,wtl666wtl,0,WA
2017-01-22 21:38:25+0900,A - Multiple Array,jack,0,WA
2017-01-22 21:38:22+0900,A - Multiple Array,yasuyuky,0,WA
2017-01-22 21:38:20+0900,B - Tournament,Stilwell,800,AC
2017-01-22 21:38:17+0900,B - Tournament,mellotron,0,WA
2017-01-22 21:38:15+0900,A - Multiple Array,Nomoya5,0,TLE
2017-01-22 21:38:13+0900,B - Tournament,Kampachi,0,WA
2017-01-22 21:38:11+0900,A - Multiple Array,Stilwell,300,AC
2017-01-22 21:38:07+0900,B - Tournament,FF256grhy,0,WA
2017-01-22 21:38:06+0900,A - Multiple Array,lakai,0,CE
2017-01-22 21:38:03+0900,A - Multiple Array,ninohiro,300,AC
2017-01-22 21:37:57+0900,B - Tournament,haji,800,AC
2017-01-22 21:37:53+0900,C - Division into Two,jcvb,1100,AC
2017-01-22 21:37:53+0900,A - Multiple Array,shevchux,300,AC
2017-01-22 21:37:52+0900,B - Tournament,Filyan,0,WA
2017-01-22 21:37:52+0900,B - Tournament,frank_c1,0,WA
2017-01-22 21:37:48+0900,A - Multiple Array,c7c7,0,TLE
2017-01-22 21:37:48+0900,B - Tournament,reiji1112,0,WA
2017-01-22 21:37:47+0900,B - Tournament,ten986,0,WA
2017-01-22 21:37:44+0900,B - Tournament,dhruvsrivastava,800,AC
2017-01-22 21:37:42+0900,B - Tournament,Alhelal_WA,0,WA
2017-01-22 21:37:42+0900,B - Tournament,ei13333,0,WA
2017-01-22 21:37:39+0900,A - Multiple Array,amnesian874,0,TLE
2017-01-22 21:37:38+0900,A - Multiple Array,fovea,0,WA
2017-01-22 21:37:36+0900,B - Tournament,KingArthur,0,WA
2017-01-22 21:37:36+0900,A - Multiple Array,apolopt,0,WA
2017-01-22 21:37:35+0900,C - Division into Two,goryudyuma,0,TLE
2017-01-22 21:37:28+0900,A - Multiple Array,laila,0,WA
2017-01-22 21:37:23+0900,C - Division into Two,ftiasch,1100,AC
2017-01-22 21:37:22+0900,A - Multiple Array,kopyh,0,WA
2017-01-22 21:37:20+0900,B - Tournament,hs484,0,WA
2017-01-22 21:37:19+0900,A - Multiple Array,commonch,0,WA
2017-01-22 21:37:17+0900,B - Tournament,SameerGulati,800,AC
2017-01-22 21:37:16+0900,A - Multiple Array,aaadmy,0,TLE
2017-01-22 21:37:11+0900,B - Tournament,maze1230,0,WA
2017-01-22 21:37:10+0900,A - Multiple Array,nak3,0,WA
2017-01-22 21:37:10+0900,A - Multiple Array,givemetips,0,WA
2017-01-22 21:37:10+0900,A - Multiple Array,scausen,300,AC
2017-01-22 21:37:10+0900,B - Tournament,reiji1112,0,CE
2017-01-22 21:37:06+0900,A - Multiple Array,lakai,0,CE
2017-01-22 21:37:05+0900,B - Tournament,femto16,0,WA
2017-01-22 21:37:03+0900,B - Tournament,SimpleY,0,WA
2017-01-22 21:37:03+0900,A - Multiple Array,hamzqq9,0,WA
2017-01-22 21:37:03+0900,A - Multiple Array,kalili,300,AC
2017-01-22 21:36:59+0900,A - Multiple Array,sadtomato,0,WA
2017-01-22 21:36:54+0900,B - Tournament,Alexa2001,0,WA
2017-01-22 21:36:52+0900,A - Multiple Array,nishant,0,TLE
2017-01-22 21:36:50+0900,B - Tournament,Almost10percent,0,WA
2017-01-22 21:36:50+0900,C - Division into Two,w4yneb0t,1100,AC
2017-01-22 21:36:45+0900,B - Tournament,miraxial,0,WA
2017-01-22 21:36:31+0900,B - Tournament,ichyo,800,AC
2017-01-22 21:36:27+0900,A - Multiple Array,jj,0,TLE
2017-01-22 21:36:26+0900,A - Multiple Array,kuretchi,300,AC
2017-01-22 21:36:21+0900,B - Tournament,azukun,800,AC
2017-01-22 21:36:18+0900,A - Multiple Array,kamituka,0,TLE
2017-01-22 21:36:16+0900,B - Tournament,reiji1112,0,CE
2017-01-22 21:36:13+0900,A - Multiple Array,imh1j4l,0,WA
2017-01-22 21:36:10+0900,A - Multiple Array,emotionless,0,WA
2017-01-22 21:36:09+0900,B - Tournament,iica,0,WA
2017-01-22 21:36:08+0900,A - Multiple Array,nagatsuduki,0,TLE
2017-01-22 21:36:04+0900,B - Tournament,swm_sxt,800,AC
2017-01-22 21:35:55+0900,B - Tournament,ynq1242,0,WA
2017-01-22 21:35:49+0900,B - Tournament,overnite81,800,AC
2017-01-22 21:35:47+0900,A - Multiple Array,lakai,0,RE
2017-01-22 21:35:44+0900,A - Multiple Array,TAB,300,AC
2017-01-22 21:35:40+0900,B - Tournament,ixmel_rd,0,WA
2017-01-22 21:35:38+0900,C - Division into Two,riadwaw,0,WA
2017-01-22 21:35:32+0900,B - Tournament,IsmagilS,0,WA
2017-01-22 21:35:30+0900,A - Multiple Array,laila,0,WA
2017-01-22 21:35:29+0900,B - Tournament,fuboat,0,WA
2017-01-22 21:35:29+0900,B - Tournament,henohenotsuyoshi,0,WA
2017-01-22 21:35:27+0900,B - Tournament,iwashisnake,800,AC
2017-01-22 21:35:24+0900,B - Tournament,shiratty8,800,AC
2017-01-22 21:35:22+0900,A - Multiple Array,apolopt,0,WA
2017-01-22 21:35:17+0900,D - Uninity,koosaga,1400,AC
2017-01-22 21:35:17+0900,A - Multiple Array,zhyx,0,WA
2017-01-22 21:35:17+0900,A - Multiple Array,himehime,0,WA
2017-01-22 21:35:17+0900,A - Multiple Array,zhangyuan,300,AC
2017-01-22 21:35:15+0900,A - Multiple Array,takeo1116,0,WA
2017-01-22 21:35:14+0900,A - Multiple Array,teru0rc4,300,AC
2017-01-22 21:35:11+0900,A - Multiple Array,ppmax1,0,WA
2017-01-22 21:35:08+0900,B - Tournament,nikutto,0,WA
2017-01-22 21:35:05+0900,B - Tournament,Alhelal_WA,0,WA
2017-01-22 21:34:54+0900,B - Tournament,axp,800,AC
2017-01-22 21:34:53+0900,B - Tournament,yoseisan,0,WA
2017-01-22 21:34:51+0900,B - Tournament,kitorp,0,WA
2017-01-22 21:34:50+0900,B - Tournament,treeone,0,WA
2017-01-22 21:34:50+0900,A - Multiple Array,Wrinx,300,AC
2017-01-22 21:34:50+0900,B - Tournament,halin,0,WA
2017-01-22 21:34:47+0900,B - Tournament,staka,0,WA
2017-01-22 21:34:46+0900,B - Tournament,hiro116s,800,AC
2017-01-22 21:34:45+0900,B - Tournament,laoriu,800,AC
