submit_time,task,user,score,status
2018-07-14 21:18:53+0900,B - rng_10s,thienlongtpct,0,WA
2018-07-14 21:18:52+0900,B - rng_10s,tourist,600,AC
2018-07-14 21:18:49+0900,B - rng_10s,mencotton,0,WA
2018-07-14 21:18:46+0900,A - Colorful Slimes 2,oka_no,200,AC
2018-07-14 21:18:43+0900,B - rng_10s,k44,0,WA
2018-07-14 21:18:43+0900,B - rng_10s,sca1l,0,TLE
2018-07-14 21:18:43+0900,A - Colorful Slimes 2,pei166,0,WA
2018-07-14 21:18:43+0900,B - rng_10s,ksun48,0,RE
2018-07-14 21:18:42+0900,B - rng_10s,hururu,0,WA
2018-07-14 21:18:42+0900,B - rng_10s,daiju,0,WA
2018-07-14 21:18:41+0900,A - Colorful Slimes 2,mayujie,200,AC
2018-07-14 21:18:40+0900,A - Colorful Slimes 2,kzvd4729,200,AC
2018-07-14 21:18:39+0900,B - rng_10s,splittinghares,600,AC
2018-07-14 21:18:39+0900,A - Colorful Slimes 2,sako0384,200,AC
2018-07-14 21:18:37+0900,A - Colorful Slimes 2,yangjinhao,200,AC
2018-07-14 21:18:37+0900,A - Colorful Slimes 2,popolo5555,200,AC
2018-07-14 21:18:36+0900,A - Colorful Slimes 2,itoshi,200,AC
2018-07-14 21:18:35+0900,B - rng_10s,unate99,0,WA
2018-07-14 21:18:34+0900,A - Colorful Slimes 2,renjikari,200,AC
2018-07-14 21:18:24+0900,A - Colorful Slimes 2,prime1019,200,AC
2018-07-14 21:18:24+0900,A - Colorful Slimes 2,kiyokiyo,200,AC
2018-07-14 21:18:22+0900,A - Colorful Slimes 2,hnakashima,200,AC
2018-07-14 21:18:22+0900,A - Colorful Slimes 2,kinaonao,0,RE
2018-07-14 21:18:20+0900,A - Colorful Slimes 2,DSMM,0,WA
2018-07-14 21:18:20+0900,C - String Coloring,koyumeishi,600,AC
2018-07-14 21:18:20+0900,A - Colorful Slimes 2,a_ru_te,0,WA
2018-07-14 21:18:18+0900,A - Colorful Slimes 2,elecre3038,200,AC
2018-07-14 21:18:16+0900,A - Colorful Slimes 2,yurufuwachan,200,AC
2018-07-14 21:18:13+0900,A - Colorful Slimes 2,xuelei,200,AC
2018-07-14 21:18:12+0900,B - rng_10s,LHiC,600,AC
2018-07-14 21:18:11+0900,B - rng_10s,Tenuun,0,WA
2018-07-14 21:18:11+0900,B - rng_10s,Errichto,600,AC
2018-07-14 21:18:10+0900,A - Colorful Slimes 2,seriru,200,AC
2018-07-14 21:18:08+0900,B - rng_10s,lis,600,AC
2018-07-14 21:18:07+0900,A - Colorful Slimes 2,MystikNinja,0,WA
2018-07-14 21:18:06+0900,A - Colorful Slimes 2,exponential,0,WA
2018-07-14 21:18:06+0900,B - rng_10s,pashka,600,AC
2018-07-14 21:18:04+0900,A - Colorful Slimes 2,takuchibin,200,AC
2018-07-14 21:18:03+0900,B - rng_10s,MMNMM,0,WA
2018-07-14 21:18:02+0900,A - Colorful Slimes 2,shiro91,200,AC
2018-07-14 21:18:01+0900,B - rng_10s,AndreySergunin,600,AC
2018-07-14 21:18:00+0900,A - Colorful Slimes 2,kurose_th,200,AC
2018-07-14 21:17:59+0900,B - rng_10s,kunyavskiy,600,AC
2018-07-14 21:17:58+0900,B - rng_10s,chenyanbo1111,600,AC
2018-07-14 21:17:56+0900,A - Colorful Slimes 2,hounin,0,WA
2018-07-14 21:17:55+0900,B - rng_10s,aymanm419,0,WA
2018-07-14 21:17:55+0900,B - rng_10s,nigus,600,AC
2018-07-14 21:17:53+0900,A - Colorful Slimes 2,C_ava,200,AC
2018-07-14 21:17:53+0900,B - rng_10s,t1016d,600,AC
2018-07-14 21:17:51+0900,A - Colorful Slimes 2,koekuwa,200,AC
2018-07-14 21:17:51+0900,B - rng_10s,budoucha,0,WA
2018-07-14 21:17:51+0900,B - rng_10s,Alex_2oo8,600,AC
2018-07-14 21:17:51+0900,A - Colorful Slimes 2,Shuzaei,0,WA
2018-07-14 21:17:50+0900,A - Colorful Slimes 2,o8ep3,200,AC
2018-07-14 21:17:49+0900,A - Colorful Slimes 2,shimapon,200,AC
2018-07-14 21:17:49+0900,A - Colorful Slimes 2,harshit_27,200,AC
2018-07-14 21:17:48+0900,A - Colorful Slimes 2,Michiru,0,WA
2018-07-14 21:17:47+0900,A - Colorful Slimes 2,ssslzh,0,CE
2018-07-14 21:17:46+0900,B - rng_10s,grumpy_gordon,600,AC
2018-07-14 21:17:44+0900,B - rng_10s,mHuman,600,AC
2018-07-14 21:17:42+0900,A - Colorful Slimes 2,Noritamago,200,AC
2018-07-14 21:17:42+0900,A - Colorful Slimes 2,AufhebenY,0,RE
2018-07-14 21:17:41+0900,A - Colorful Slimes 2,sakuraink,200,AC
2018-07-14 21:17:40+0900,B - rng_10s,Pety,0,TLE
2018-07-14 21:17:40+0900,A - Colorful Slimes 2,Tqk,0,WA
2018-07-14 21:17:40+0900,A - Colorful Slimes 2,C20193626,200,AC
2018-07-14 21:17:40+0900,B - rng_10s,HeYu,0,TLE
2018-07-14 21:17:39+0900,A - Colorful Slimes 2,nekoshka,200,AC
2018-07-14 21:17:39+0900,A - Colorful Slimes 2,aaa01,0,WA
2018-07-14 21:17:38+0900,A - Colorful Slimes 2,yassie,200,AC
2018-07-14 21:17:38+0900,A - Colorful Slimes 2,ZollingerPython3,200,AC
2018-07-14 21:17:36+0900,A - Colorful Slimes 2,kuroooo,0,WA
2018-07-14 21:17:35+0900,A - Colorful Slimes 2,takakuwa2,200,AC
2018-07-14 21:17:34+0900,B - rng_10s,artsin6,0,WA
2018-07-14 21:17:30+0900,A - Colorful Slimes 2,gojira_ku,200,AC
2018-07-14 21:17:29+0900,A - Colorful Slimes 2,fujiyama,200,AC
2018-07-14 21:17:29+0900,A - Colorful Slimes 2,ball32,200,AC
2018-07-14 21:17:27+0900,A - Colorful Slimes 2,shubhi16267,200,AC
2018-07-14 21:17:27+0900,B - rng_10s,sky58,600,AC
2018-07-14 21:17:26+0900,A - Colorful Slimes 2,silviase,200,AC
2018-07-14 21:17:25+0900,C - String Coloring,fedosik,0,WA
2018-07-14 21:17:22+0900,B - rng_10s,WA_TLE,600,AC
2018-07-14 21:17:21+0900,A - Colorful Slimes 2,C20192813,0,WA
2018-07-14 21:17:19+0900,B - rng_10s,saisurya027,0,WA
2018-07-14 21:17:17+0900,B - rng_10s,mjhun,0,WA
2018-07-14 21:17:16+0900,A - Colorful Slimes 2,azennto,0,WA
2018-07-14 21:17:11+0900,A - Colorful Slimes 2,polyphonic_code,200,AC
2018-07-14 21:17:11+0900,A - Colorful Slimes 2,black13,0,WA
2018-07-14 21:17:10+0900,B - rng_10s,Gloid,0,WA
2018-07-14 21:17:10+0900,A - Colorful Slimes 2,sako0384,0,WA
2018-07-14 21:17:05+0900,A - Colorful Slimes 2,sk0,200,AC
2018-07-14 21:17:03+0900,A - Colorful Slimes 2,letranger,200,AC
2018-07-14 21:17:00+0900,A - Colorful Slimes 2,yoroyoroshogi,200,AC
2018-07-14 21:16:58+0900,A - Colorful Slimes 2,steam1523,200,AC
2018-07-14 21:16:55+0900,A - Colorful Slimes 2,Ry0um4,200,AC
2018-07-14 21:16:54+0900,B - rng_10s,Tenuun,0,WA
2018-07-14 21:16:52+0900,A - Colorful Slimes 2,shino104,0,WA
2018-07-14 21:16:51+0900,A - Colorful Slimes 2,kinaonao,0,RE
2018-07-14 21:16:51+0900,A - Colorful Slimes 2,Shuzaei,0,WA
2018-07-14 21:16:49+0900,A - Colorful Slimes 2,akimotty,200,AC
2018-07-14 21:16:46+0900,A - Colorful Slimes 2,obata1234,200,AC
2018-07-14 21:16:46+0900,A - Colorful Slimes 2,tubuann,200,AC
2018-07-14 21:16:43+0900,B - rng_10s,Hec,600,AC
2018-07-14 21:16:41+0900,A - Colorful Slimes 2,reitetsu,200,AC
2018-07-14 21:16:40+0900,A - Colorful Slimes 2,Efutei,200,AC
2018-07-14 21:16:37+0900,A - Colorful Slimes 2,totori_nyaa,200,AC
2018-07-14 21:16:37+0900,B - rng_10s,Surker23,0,TLE
2018-07-14 21:16:37+0900,A - Colorful Slimes 2,tnag,200,AC
2018-07-14 21:16:36+0900,B - rng_10s,kyopro_friends,600,AC
2018-07-14 21:16:29+0900,A - Colorful Slimes 2,sakuraink,0,WA
2018-07-14 21:16:28+0900,A - Colorful Slimes 2,inazuma110,200,AC
2018-07-14 21:16:28+0900,A - Colorful Slimes 2,suzukisan_love,200,AC
2018-07-14 21:16:27+0900,A - Colorful Slimes 2,carolinaus,200,AC
2018-07-14 21:16:27+0900,A - Colorful Slimes 2,kaisei416,200,AC
2018-07-14 21:16:27+0900,A - Colorful Slimes 2,waewae96,200,AC
2018-07-14 21:16:26+0900,A - Colorful Slimes 2,Blure_0911,200,AC
2018-07-14 21:16:25+0900,A - Colorful Slimes 2,cubist,200,AC
2018-07-14 21:16:25+0900,A - Colorful Slimes 2,kno75,200,AC
2018-07-14 21:16:25+0900,A - Colorful Slimes 2,sazzadrume,0,WA
2018-07-14 21:16:23+0900,A - Colorful Slimes 2,noza,200,AC
2018-07-14 21:16:22+0900,C - String Coloring,qwerty787788,600,AC
2018-07-14 21:16:22+0900,B - rng_10s,Benq,600,AC
2018-07-14 21:16:22+0900,A - Colorful Slimes 2,xatu0202,200,AC
2018-07-14 21:16:21+0900,A - Colorful Slimes 2,dec1106,0,CE
2018-07-14 21:16:21+0900,A - Colorful Slimes 2,mikamitaiga,200,AC
2018-07-14 21:16:21+0900,A - Colorful Slimes 2,pei166,0,WA
2018-07-14 21:16:20+0900,A - Colorful Slimes 2,wanappo,0,WA
2018-07-14 21:16:20+0900,A - Colorful Slimes 2,takaashi,200,AC
2018-07-14 21:16:20+0900,A - Colorful Slimes 2,NAYS,200,AC
2018-07-14 21:16:18+0900,A - Colorful Slimes 2,Sashiming,200,AC
2018-07-14 21:16:17+0900,B - rng_10s,saisurya027,0,WA
2018-07-14 21:16:13+0900,A - Colorful Slimes 2,Mcpu3,200,AC
2018-07-14 21:16:13+0900,A - Colorful Slimes 2,shawon,200,AC
2018-07-14 21:16:12+0900,A - Colorful Slimes 2,takus4649,200,AC
2018-07-14 21:16:09+0900,A - Colorful Slimes 2,whiteseason2018,200,AC
2018-07-14 21:16:09+0900,A - Colorful Slimes 2,arounderstand,200,AC
2018-07-14 21:16:08+0900,B - rng_10s,unate99,0,WA
2018-07-14 21:16:08+0900,A - Colorful Slimes 2,kinetock,0,WA
2018-07-14 21:16:07+0900,A - Colorful Slimes 2,ak_shuga,200,AC
2018-07-14 21:16:06+0900,A - Colorful Slimes 2,Allen1223,200,AC
2018-07-14 21:16:05+0900,A - Colorful Slimes 2,tsioftas,200,AC
2018-07-14 21:16:03+0900,A - Colorful Slimes 2,John7899,200,AC
2018-07-14 21:16:03+0900,C - String Coloring,commy,600,AC
2018-07-14 21:16:02+0900,A - Colorful Slimes 2,yudegaki,0,WA
2018-07-14 21:16:00+0900,C - String Coloring,mareksom,600,AC
2018-07-14 21:15:58+0900,A - Colorful Slimes 2,sg1774,200,AC
2018-07-14 21:15:57+0900,C - String Coloring,DmitryGrigorev,600,AC
2018-07-14 21:15:56+0900,A - Colorful Slimes 2,mikikusu,200,AC
2018-07-14 21:15:52+0900,A - Colorful Slimes 2,adad,200,AC
2018-07-14 21:15:52+0900,A - Colorful Slimes 2,kuronekox,200,AC
2018-07-14 21:15:51+0900,A - Colorful Slimes 2,Shuzaei,0,WA
2018-07-14 21:15:48+0900,B - rng_10s,Nicolas16,600,AC
2018-07-14 21:15:48+0900,A - Colorful Slimes 2,maozhengxiang,200,AC
2018-07-14 21:15:47+0900,A - Colorful Slimes 2,Flare083,0,RE
2018-07-14 21:15:46+0900,B - rng_10s,XzA_2123,0,TLE
2018-07-14 21:15:45+0900,A - Colorful Slimes 2,LeonJoel,200,AC
2018-07-14 21:15:44+0900,C - String Coloring,fjzzq2002,600,AC
2018-07-14 21:15:42+0900,A - Colorful Slimes 2,TakoKurage,200,AC
2018-07-14 21:15:40+0900,E - Synchronized Subsequence,cospleermusora,0,WA
2018-07-14 21:15:40+0900,B - rng_10s,pekempey,0,TLE
2018-07-14 21:15:38+0900,A - Colorful Slimes 2,bunbun1,200,AC
2018-07-14 21:15:35+0900,A - Colorful Slimes 2,hamyu,200,AC
2018-07-14 21:15:35+0900,C - String Coloring,sigma425,600,AC
2018-07-14 21:15:34+0900,A - Colorful Slimes 2,hideh_1231,0,WA
2018-07-14 21:15:33+0900,A - Colorful Slimes 2,hiramekun,200,AC
2018-07-14 21:15:32+0900,B - rng_10s,molamola,600,AC
2018-07-14 21:15:32+0900,A - Colorful Slimes 2,Lint,200,AC
2018-07-14 21:15:27+0900,A - Colorful Slimes 2,embrace,200,AC
2018-07-14 21:15:24+0900,A - Colorful Slimes 2,jack,200,AC
2018-07-14 21:15:24+0900,A - Colorful Slimes 2,tmcoder,200,AC
2018-07-14 21:15:23+0900,A - Colorful Slimes 2,C622swallowangel,200,AC
2018-07-14 21:15:23+0900,A - Colorful Slimes 2,knk,200,AC
2018-07-14 21:15:20+0900,A - Colorful Slimes 2,HKSI13957286,200,AC
2018-07-14 21:15:17+0900,A - Colorful Slimes 2,tenetenne,200,AC
2018-07-14 21:15:15+0900,A - Colorful Slimes 2,reverd,200,AC
2018-07-14 21:15:14+0900,A - Colorful Slimes 2,dkrqr,200,AC
2018-07-14 21:15:13+0900,A - Colorful Slimes 2,c_r_5,0,WA
2018-07-14 21:15:12+0900,A - Colorful Slimes 2,u_sho,200,AC
2018-07-14 21:15:11+0900,A - Colorful Slimes 2,ken_39,0,WA
2018-07-14 21:15:09+0900,B - rng_10s,RomaWhite,600,AC
2018-07-14 21:15:07+0900,A - Colorful Slimes 2,heian,200,AC
2018-07-14 21:15:06+0900,A - Colorful Slimes 2,naoki1030,200,AC
2018-07-14 21:15:06+0900,A - Colorful Slimes 2,wanappo,0,WA
2018-07-14 21:15:05+0900,A - Colorful Slimes 2,masutech16,200,AC
2018-07-14 21:15:04+0900,A - Colorful Slimes 2,rec,200,AC
2018-07-14 21:15:04+0900,A - Colorful Slimes 2,takoyaki,200,AC
2018-07-14 21:15:04+0900,A - Colorful Slimes 2,tanidaiz,200,AC
2018-07-14 21:14:59+0900,B - rng_10s,kazuma,600,AC
2018-07-14 21:14:59+0900,B - rng_10s,unate99,0,WA
2018-07-14 21:14:58+0900,A - Colorful Slimes 2,mak4026,200,AC
2018-07-14 21:14:53+0900,A - Colorful Slimes 2,kantohm11,200,AC
2018-07-14 21:14:51+0900,A - Colorful Slimes 2,define,200,AC
2018-07-14 21:14:48+0900,A - Colorful Slimes 2,umisan,200,AC
2018-07-14 21:14:44+0900,A - Colorful Slimes 2,bmtsstl,200,AC
2018-07-14 21:14:43+0900,A - Colorful Slimes 2,ktakahiro2001,200,AC
2018-07-14 21:14:40+0900,A - Colorful Slimes 2,securitecq,200,AC
2018-07-14 21:14:39+0900,A - Colorful Slimes 2,C20191522TL,200,AC
2018-07-14 21:14:38+0900,A - Colorful Slimes 2,mmmhj2,200,AC
2018-07-14 21:14:38+0900,A - Colorful Slimes 2,kno75,0,CE
2018-07-14 21:14:36+0900,A - Colorful Slimes 2,donalsea,200,AC
2018-07-14 21:14:34+0900,A - Colorful Slimes 2,dec1106,0,CE
2018-07-14 21:14:31+0900,A - Colorful Slimes 2,Shota_0214,200,AC
2018-07-14 21:14:30+0900,A - Colorful Slimes 2,mayuri2307,200,AC
2018-07-14 21:14:29+0900,C - String Coloring,Egor,600,AC
2018-07-14 21:14:27+0900,A - Colorful Slimes 2,mp0liiu,0,WA
2018-07-14 21:14:26+0900,A - Colorful Slimes 2,jell,200,AC
2018-07-14 21:14:26+0900,C - String Coloring,yutaka1999,600,AC
2018-07-14 21:14:23+0900,A - Colorful Slimes 2,zy996107870,200,AC
2018-07-14 21:14:21+0900,A - Colorful Slimes 2,burokoron,200,AC
2018-07-14 21:14:20+0900,A - Colorful Slimes 2,near0401,200,AC
2018-07-14 21:14:18+0900,A - Colorful Slimes 2,umedaikiti,200,AC
2018-07-14 21:14:13+0900,A - Colorful Slimes 2,orca,200,AC
2018-07-14 21:14:11+0900,A - Colorful Slimes 2,obata1234,0,WA
2018-07-14 21:14:11+0900,A - Colorful Slimes 2,azukiba81968,200,AC
2018-07-14 21:14:11+0900,A - Colorful Slimes 2,Flare083,0,RE
2018-07-14 21:14:03+0900,B - rng_10s,Anadi,600,AC
2018-07-14 21:14:02+0900,A - Colorful Slimes 2,reitetsu,0,WA
2018-07-14 21:14:01+0900,A - Colorful Slimes 2,nayuta_noname,200,AC
2018-07-14 21:14:00+0900,C - String Coloring,edisonhello,600,AC
2018-07-14 21:13:59+0900,B - rng_10s,skyline,600,AC
2018-07-14 21:13:58+0900,A - Colorful Slimes 2,PIC_PIC,200,AC
2018-07-14 21:13:58+0900,A - Colorful Slimes 2,hhhkrrst,0,WA
2018-07-14 21:13:57+0900,A - Colorful Slimes 2,montblanc18,200,AC
2018-07-14 21:13:56+0900,B - rng_10s,HeYu,0,WA
2018-07-14 21:13:56+0900,A - Colorful Slimes 2,misty1999,200,AC
2018-07-14 21:13:55+0900,A - Colorful Slimes 2,plafie,200,AC
2018-07-14 21:13:55+0900,A - Colorful Slimes 2,Abomasnow,0,RE
2018-07-14 21:13:54+0900,A - Colorful Slimes 2,taketakeken10,200,AC
2018-07-14 21:13:53+0900,B - rng_10s,Tenuun,0,WA
2018-07-14 21:13:51+0900,A - Colorful Slimes 2,lobmto,200,AC
2018-07-14 21:13:50+0900,A - Colorful Slimes 2,satashun,200,AC
2018-07-14 21:13:48+0900,A - Colorful Slimes 2,kurose_th,0,WA
2018-07-14 21:13:46+0900,A - Colorful Slimes 2,ieneko,200,AC
2018-07-14 21:13:45+0900,A - Colorful Slimes 2,tk555,200,AC
2018-07-14 21:13:45+0900,B - rng_10s,Huziwara,600,AC
2018-07-14 21:13:40+0900,A - Colorful Slimes 2,proteasome,200,AC
2018-07-14 21:13:38+0900,A - Colorful Slimes 2,sykwer,200,AC
2018-07-14 21:13:36+0900,A - Colorful Slimes 2,bluesky999,200,AC
2018-07-14 21:13:35+0900,A - Colorful Slimes 2,Shaketan,200,AC
2018-07-14 21:13:35+0900,A - Colorful Slimes 2,hiramekun,0,WA
2018-07-14 21:13:33+0900,B - rng_10s,beet,600,AC
2018-07-14 21:13:31+0900,A - Colorful Slimes 2,npnkhoi,200,AC
2018-07-14 21:13:31+0900,A - Colorful Slimes 2,shirosha2,200,AC
2018-07-14 21:13:27+0900,A - Colorful Slimes 2,dn6049949,200,AC
2018-07-14 21:13:27+0900,A - Colorful Slimes 2,torakiti36,0,WA
2018-07-14 21:13:26+0900,A - Colorful Slimes 2,bleach,200,AC
2018-07-14 21:13:25+0900,A - Colorful Slimes 2,kouta1612,200,AC
2018-07-14 21:13:24+0900,A - Colorful Slimes 2,crom,200,AC
2018-07-14 21:13:23+0900,A - Colorful Slimes 2,zhengnan,200,AC
2018-07-14 21:13:23+0900,A - Colorful Slimes 2,motacapla,200,AC
2018-07-14 21:13:22+0900,A - Colorful Slimes 2,care0717,200,AC
2018-07-14 21:13:22+0900,A - Colorful Slimes 2,Tomii9273,0,RE
2018-07-14 21:13:21+0900,A - Colorful Slimes 2,martini,200,AC
2018-07-14 21:13:21+0900,A - Colorful Slimes 2,rntkym,200,AC
2018-07-14 21:13:20+0900,A - Colorful Slimes 2,moriiforfun,0,WA
2018-07-14 21:13:19+0900,A - Colorful Slimes 2,mrkm4ntr,200,AC
2018-07-14 21:13:18+0900,A - Colorful Slimes 2,kjys,0,WA
2018-07-14 21:13:17+0900,A - Colorful Slimes 2,kataware,200,AC
2018-07-14 21:13:16+0900,B - rng_10s,unate99,0,WA
2018-07-14 21:13:16+0900,A - Colorful Slimes 2,snorialoo0206_1,200,AC
2018-07-14 21:13:15+0900,A - Colorful Slimes 2,keep_OC,200,AC
2018-07-14 21:13:13+0900,A - Colorful Slimes 2,shiba6v,0,RE
2018-07-14 21:13:10+0900,A - Colorful Slimes 2,lagomnist,200,AC
2018-07-14 21:13:10+0900,A - Colorful Slimes 2,makonagix,200,AC
2018-07-14 21:13:09+0900,A - Colorful Slimes 2,SubaRya,200,AC
2018-07-14 21:13:09+0900,A - Colorful Slimes 2,crycry,200,AC
2018-07-14 21:13:09+0900,A - Colorful Slimes 2,mat_v,200,AC
2018-07-14 21:13:06+0900,A - Colorful Slimes 2,hide5stm,200,AC
2018-07-14 21:12:59+0900,A - Colorful Slimes 2,jvjhfhg,200,AC
2018-07-14 21:12:57+0900,A - Colorful Slimes 2,rishup132,200,AC
2018-07-14 21:12:56+0900,A - Colorful Slimes 2,liqianyu,200,AC
2018-07-14 21:12:55+0900,A - Colorful Slimes 2,moga,200,AC
2018-07-14 21:12:54+0900,A - Colorful Slimes 2,Arterm,200,AC
2018-07-14 21:12:54+0900,A - Colorful Slimes 2,badassiumoxide,0,WA
2018-07-14 21:12:53+0900,B - rng_10s,eatmore,600,AC
2018-07-14 21:12:53+0900,A - Colorful Slimes 2,dice7077,200,AC
2018-07-14 21:12:52+0900,A - Colorful Slimes 2,rikulist,200,AC
2018-07-14 21:12:51+0900,A - Colorful Slimes 2,naoki1030,0,WA
2018-07-14 21:12:50+0900,A - Colorful Slimes 2,crom,0,CE
2018-07-14 21:12:50+0900,A - Colorful Slimes 2,hideh_1231,0,WA
2018-07-14 21:12:49+0900,A - Colorful Slimes 2,Shuzaei,0,WA
2018-07-14 21:12:49+0900,A - Colorful Slimes 2,HayatoY,200,AC
2018-07-14 21:12:48+0900,A - Colorful Slimes 2,helloerasedworld,200,AC
2018-07-14 21:12:47+0900,A - Colorful Slimes 2,es135,200,AC
2018-07-14 21:12:46+0900,A - Colorful Slimes 2,chentong,200,AC
2018-07-14 21:12:45+0900,A - Colorful Slimes 2,cm11_ike,200,AC
2018-07-14 21:12:44+0900,A - Colorful Slimes 2,myanta,0,WA
2018-07-14 21:12:43+0900,A - Colorful Slimes 2,s103ng,200,AC
2018-07-14 21:12:41+0900,A - Colorful Slimes 2,conyo,200,AC
2018-07-14 21:12:39+0900,A - Colorful Slimes 2,ss02jp,200,AC
2018-07-14 21:12:39+0900,A - Colorful Slimes 2,Coki628,0,WA
2018-07-14 21:12:38+0900,B - rng_10s,knk,600,AC
2018-07-14 21:12:38+0900,A - Colorful Slimes 2,smina,200,AC
2018-07-14 21:12:37+0900,A - Colorful Slimes 2,ksp,200,AC
2018-07-14 21:12:36+0900,A - Colorful Slimes 2,wanappo,0,WA
2018-07-14 21:12:34+0900,A - Colorful Slimes 2,hamazi512,200,AC
2018-07-14 21:12:34+0900,A - Colorful Slimes 2,lucypeony,0,WA
2018-07-14 21:12:32+0900,A - Colorful Slimes 2,Autumn_A,200,AC
2018-07-14 21:12:31+0900,A - Colorful Slimes 2,yzhang,200,AC
2018-07-14 21:12:29+0900,A - Colorful Slimes 2,kataware,0,WA
2018-07-14 21:12:28+0900,A - Colorful Slimes 2,rayanti,200,AC
2018-07-14 21:12:27+0900,A - Colorful Slimes 2,ssslzh,0,CE
2018-07-14 21:12:27+0900,A - Colorful Slimes 2,arkhe,200,AC
2018-07-14 21:12:26+0900,A - Colorful Slimes 2,cp11122,200,AC
2018-07-14 21:12:26+0900,A - Colorful Slimes 2,hekai,200,AC
2018-07-14 21:12:22+0900,A - Colorful Slimes 2,aokabi,0,WA
2018-07-14 21:12:22+0900,A - Colorful Slimes 2,Kerotono,200,AC
2018-07-14 21:12:21+0900,A - Colorful Slimes 2,fauzdar65,200,AC
2018-07-14 21:12:20+0900,A - Colorful Slimes 2,mak4026,0,WA
2018-07-14 21:12:20+0900,A - Colorful Slimes 2,amebicComber,200,AC
2018-07-14 21:12:19+0900,A - Colorful Slimes 2,Snow_Fox,200,AC
2018-07-14 21:12:19+0900,A - Colorful Slimes 2,NewErA,200,AC
2018-07-14 21:12:17+0900,A - Colorful Slimes 2,thegalang,200,AC
2018-07-14 21:12:17+0900,B - rng_10s,ilyakor,600,AC
2018-07-14 21:12:16+0900,A - Colorful Slimes 2,nazonazokun,200,AC
2018-07-14 21:12:14+0900,A - Colorful Slimes 2,masas1991,200,AC
2018-07-14 21:12:14+0900,A - Colorful Slimes 2,i17625,200,AC
2018-07-14 21:12:14+0900,A - Colorful Slimes 2,tinsane,200,AC
2018-07-14 21:12:13+0900,B - rng_10s,anta,600,AC
2018-07-14 21:12:12+0900,C - String Coloring,nqiiii,600,AC
2018-07-14 21:12:12+0900,A - Colorful Slimes 2,VTR,200,AC
2018-07-14 21:12:12+0900,A - Colorful Slimes 2,c20171422ryz,200,AC
2018-07-14 21:12:11+0900,A - Colorful Slimes 2,CuSO45H2O,200,AC
2018-07-14 21:12:11+0900,A - Colorful Slimes 2,xatu0202,0,WA
2018-07-14 21:12:10+0900,A - Colorful Slimes 2,Suunn,200,AC
2018-07-14 21:12:09+0900,A - Colorful Slimes 2,Fukumoto,0,RE
2018-07-14 21:12:09+0900,A - Colorful Slimes 2,YayoiAyai,200,AC
2018-07-14 21:12:07+0900,A - Colorful Slimes 2,renoyu,200,AC
2018-07-14 21:12:05+0900,A - Colorful Slimes 2,LeonJoel,0,WA
2018-07-14 21:12:05+0900,A - Colorful Slimes 2,anshul,200,AC
2018-07-14 21:12:04+0900,A - Colorful Slimes 2,crom,0,CE
2018-07-14 21:12:04+0900,A - Colorful Slimes 2,silviase,0,WA
2018-07-14 21:12:04+0900,A - Colorful Slimes 2,biosugar0,200,AC
2018-07-14 21:12:00+0900,B - rng_10s,Marcin,600,AC
2018-07-14 21:11:59+0900,A - Colorful Slimes 2,o_ologn,200,AC
2018-07-14 21:11:59+0900,A - Colorful Slimes 2,Yama24,200,AC
2018-07-14 21:11:58+0900,A - Colorful Slimes 2,rayanti,0,WA
2018-07-14 21:11:58+0900,A - Colorful Slimes 2,may_disease,200,AC
2018-07-14 21:11:57+0900,A - Colorful Slimes 2,stomita,0,WA
2018-07-14 21:11:57+0900,A - Colorful Slimes 2,mak4026,0,WA
2018-07-14 21:11:56+0900,A - Colorful Slimes 2,define,0,WA
2018-07-14 21:11:53+0900,A - Colorful Slimes 2,reverd,0,WA
2018-07-14 21:11:53+0900,C - String Coloring,KrK,600,AC
2018-07-14 21:11:51+0900,A - Colorful Slimes 2,Ctziapo,200,AC
2018-07-14 21:11:49+0900,A - Colorful Slimes 2,Stetsyk,200,AC
2018-07-14 21:11:48+0900,A - Colorful Slimes 2,Apppp11,200,AC
2018-07-14 21:11:47+0900,A - Colorful Slimes 2,steam1523,0,RE
2018-07-14 21:11:43+0900,A - Colorful Slimes 2,embrace,0,WA
2018-07-14 21:11:43+0900,A - Colorful Slimes 2,o_v_shake,200,AC
2018-07-14 21:11:41+0900,A - Colorful Slimes 2,kinaonao,0,WA
2018-07-14 21:11:41+0900,A - Colorful Slimes 2,wanappo,0,WA
2018-07-14 21:11:40+0900,A - Colorful Slimes 2,pseudo561,200,AC
2018-07-14 21:11:40+0900,B - rng_10s,kobae964,600,AC
2018-07-14 21:11:39+0900,A - Colorful Slimes 2,ikom,200,AC
2018-07-14 21:11:38+0900,A - Colorful Slimes 2,musaprg,200,AC
2018-07-14 21:11:37+0900,A - Colorful Slimes 2,mabo207,200,AC
2018-07-14 21:11:35+0900,A - Colorful Slimes 2,saretra05,200,AC
2018-07-14 21:11:34+0900,A - Colorful Slimes 2,zhouyuyang,200,AC
2018-07-14 21:11:34+0900,A - Colorful Slimes 2,Flare083,0,RE
2018-07-14 21:11:33+0900,B - rng_10s,fjzzq2002,600,AC
2018-07-14 21:11:33+0900,A - Colorful Slimes 2,Michiru,0,WA
2018-07-14 21:11:32+0900,A - Colorful Slimes 2,mutuhuhihusenonu,200,AC
2018-07-14 21:11:30+0900,B - rng_10s,MedoN11,0,WA
