submit_time,task,user,score,status
2017-07-23 21:28:24+0900,A - Getting Difference,zhouyi,300,AC
2017-07-23 21:28:23+0900,A - Getting Difference,danlark,0,RE
2017-07-23 21:28:22+0900,A - Getting Difference,xdd2016011187,0,RE
2017-07-23 21:28:22+0900,A - Getting Difference,motomuman,0,TLE
2017-07-23 21:28:20+0900,A - Getting Difference,zcc,0,WA
2017-07-23 21:28:20+0900,B - Sports Festival,LoveKexin,0,WA
2017-07-23 21:28:19+0900,B - Sports Festival,akouryy,0,WA
2017-07-23 21:28:19+0900,A - Getting Difference,ant2357,0,WA
2017-07-23 21:28:18+0900,A - Getting Difference,jklepec,0,WA
2017-07-23 21:28:18+0900,A - Getting Difference,dengyixuan,0,WA
2017-07-23 21:28:17+0900,A - Getting Difference,mkan_0141,300,AC
2017-07-23 21:28:17+0900,A - Getting Difference,pcccc,300,AC
2017-07-23 21:28:16+0900,A - Getting Difference,kuretchi,0,RE
2017-07-23 21:28:15+0900,B - Sports Festival,kawatea,700,AC
2017-07-23 21:28:14+0900,D - Tree and Hamilton Path,hzt1,1100,AC
2017-07-23 21:28:11+0900,A - Getting Difference,nikutto,0,WA
2017-07-23 21:28:10+0900,A - Getting Difference,ei1640,0,WA
2017-07-23 21:28:10+0900,B - Sports Festival,Yehezkiel,0,WA
2017-07-23 21:28:09+0900,B - Sports Festival,spencer,700,AC
2017-07-23 21:28:04+0900,A - Getting Difference,dcshin,0,WA
2017-07-23 21:28:03+0900,A - Getting Difference,tarepan0622,0,WA
2017-07-23 21:28:02+0900,A - Getting Difference,npz35,0,TLE
2017-07-23 21:27:55+0900,A - Getting Difference,Noimin,0,WA
2017-07-23 21:27:55+0900,B - Sports Festival,DmitryGrigorev,700,AC
2017-07-23 21:27:54+0900,D - Tree and Hamilton Path,snuke,1100,AC
2017-07-23 21:27:54+0900,A - Getting Difference,rem06,0,WA
2017-07-23 21:27:53+0900,B - Sports Festival,kotatsugame,0,WA
2017-07-23 21:27:51+0900,A - Getting Difference,zongxiangshihua,0,WA
2017-07-23 21:27:48+0900,A - Getting Difference,zcc,0,WA
2017-07-23 21:27:47+0900,A - Getting Difference,KRiver1,0,WA
2017-07-23 21:27:47+0900,B - Sports Festival,wtw,700,AC
2017-07-23 21:27:46+0900,A - Getting Difference,time504,0,WA
2017-07-23 21:27:42+0900,A - Getting Difference,I_am_stupid,300,AC
2017-07-23 21:27:42+0900,B - Sports Festival,satanic0258,0,WA
2017-07-23 21:27:39+0900,B - Sports Festival,sajninredoc,700,AC
2017-07-23 21:27:39+0900,B - Sports Festival,linkct,700,AC
2017-07-23 21:27:39+0900,B - Sports Festival,KrK,700,AC
2017-07-23 21:27:38+0900,A - Getting Difference,pwnclub,0,TLE
2017-07-23 21:27:36+0900,B - Sports Festival,chemthan,700,AC
2017-07-23 21:27:34+0900,B - Sports Festival,BohdanPastuschak,0,TLE
2017-07-23 21:27:33+0900,D - Tree and Hamilton Path,Gullesnuffs,0,WA
2017-07-23 21:27:30+0900,B - Sports Festival,kimiyuki,700,AC
2017-07-23 21:27:26+0900,A - Getting Difference,zwuwuyifeng,0,TLE
2017-07-23 21:27:25+0900,B - Sports Festival,clatisus,0,WA
2017-07-23 21:27:25+0900,A - Getting Difference,jklepec,0,CE
2017-07-23 21:27:23+0900,A - Getting Difference,minority169,300,AC
2017-07-23 21:27:22+0900,A - Getting Difference,sauce,0,RE
2017-07-23 21:27:21+0900,A - Getting Difference,quantu_zo,0,WA
2017-07-23 21:27:21+0900,B - Sports Festival,xxkiritoxx,700,AC
2017-07-23 21:27:21+0900,A - Getting Difference,faustaadp,300,AC
2017-07-23 21:27:20+0900,A - Getting Difference,kimiyuki,300,AC
2017-07-23 21:27:19+0900,B - Sports Festival,henohenotsuyoshi,0,RE
2017-07-23 21:27:17+0900,A - Getting Difference,fiftysevenTGGX,0,RE
2017-07-23 21:27:17+0900,A - Getting Difference,kojingharang,300,AC
2017-07-23 21:27:16+0900,B - Sports Festival,chaemon,0,WA
2017-07-23 21:27:16+0900,A - Getting Difference,cleantted,0,TLE
2017-07-23 21:27:15+0900,B - Sports Festival,Deanamic,700,AC
2017-07-23 21:27:13+0900,A - Getting Difference,garnacha,300,AC
2017-07-23 21:27:12+0900,A - Getting Difference,damekamo,0,RE
2017-07-23 21:27:11+0900,A - Getting Difference,tenecnt,300,AC
2017-07-23 21:27:09+0900,B - Sports Festival,yamad,700,AC
2017-07-23 21:27:09+0900,A - Getting Difference,yyy01,300,AC
2017-07-23 21:27:05+0900,A - Getting Difference,temple,300,AC
2017-07-23 21:27:04+0900,A - Getting Difference,YamagenSakam,0,WA
2017-07-23 21:27:04+0900,B - Sports Festival,harmokey,700,AC
2017-07-23 21:27:00+0900,C - Coins,RomaWhite,0,TLE
2017-07-23 21:26:59+0900,A - Getting Difference,gvaibhav21,0,RE
2017-07-23 21:26:57+0900,B - Sports Festival,furuya1223,700,AC
2017-07-23 21:26:53+0900,B - Sports Festival,zzxzxzzxz,700,AC
2017-07-23 21:26:53+0900,A - Getting Difference,shi,0,RE
2017-07-23 21:26:48+0900,B - Sports Festival,wh843147887,0,WA
2017-07-23 21:26:45+0900,A - Getting Difference,tomatohakase,0,WA
2017-07-23 21:26:45+0900,A - Getting Difference,dengyixuan,0,WA
2017-07-23 21:26:44+0900,A - Getting Difference,monariz,0,WA
2017-07-23 21:26:40+0900,B - Sports Festival,Yehezkiel,0,RE
2017-07-23 21:26:39+0900,A - Getting Difference,rayhotate,0,WA
2017-07-23 21:26:39+0900,B - Sports Festival,kawatea,0,RE
2017-07-23 21:26:38+0900,B - Sports Festival,ztzshiwo,0,WA
2017-07-23 21:26:34+0900,B - Sports Festival,phidnight,0,WA
2017-07-23 21:26:32+0900,A - Getting Difference,Hany01,0,WA
2017-07-23 21:26:32+0900,A - Getting Difference,kusano,300,AC
2017-07-23 21:26:31+0900,B - Sports Festival,mkisic,0,WA
2017-07-23 21:26:31+0900,B - Sports Festival,Wearry,700,AC
2017-07-23 21:26:29+0900,A - Getting Difference,hato_roll,0,CE
2017-07-23 21:26:28+0900,A - Getting Difference,mmck328,0,WA
2017-07-23 21:26:27+0900,A - Getting Difference,wjsay,300,AC
2017-07-23 21:26:26+0900,B - Sports Festival,ninja7,0,RE
2017-07-23 21:26:25+0900,B - Sports Festival,LiTi,700,AC
2017-07-23 21:26:24+0900,A - Getting Difference,Forest_Timber,300,AC
2017-07-23 21:26:18+0900,B - Sports Festival,hongrock,0,WA
2017-07-23 21:26:17+0900,A - Getting Difference,kaseik,0,WA
2017-07-23 21:26:17+0900,B - Sports Festival,enibeway,0,WA
2017-07-23 21:26:17+0900,B - Sports Festival,Lucaskywalker,700,AC
2017-07-23 21:26:17+0900,A - Getting Difference,fengyuan,0,TLE
2017-07-23 21:26:13+0900,B - Sports Festival,Motarack,700,AC
2017-07-23 21:26:13+0900,C - Coins,inmir,0,RE
2017-07-23 21:26:13+0900,A - Getting Difference,tamtam484,300,AC
2017-07-23 21:26:11+0900,A - Getting Difference,tarepan0622,0,WA
2017-07-23 21:26:09+0900,A - Getting Difference,faustaadp,0,RE
2017-07-23 21:26:07+0900,B - Sports Festival,Ahmad_Elsagheer,700,AC
2017-07-23 21:26:05+0900,A - Getting Difference,kotamanegi,300,AC
2017-07-23 21:26:02+0900,A - Getting Difference,tshohe,0,TLE
2017-07-23 21:26:01+0900,A - Getting Difference,kwkm0429,0,WA
2017-07-23 21:26:01+0900,B - Sports Festival,lyoz,700,AC
2017-07-23 21:25:58+0900,A - Getting Difference,Akinorew,300,AC
2017-07-23 21:25:57+0900,B - Sports Festival,machy,700,AC
2017-07-23 21:25:55+0900,B - Sports Festival,OhWeOnFire,700,AC
2017-07-23 21:25:54+0900,B - Sports Festival,famafka,700,AC
2017-07-23 21:25:53+0900,A - Getting Difference,coricozizi,0,RE
2017-07-23 21:25:53+0900,A - Getting Difference,FMota,300,AC
2017-07-23 21:25:52+0900,A - Getting Difference,frank3215,0,WA
2017-07-23 21:25:50+0900,A - Getting Difference,hato_roll,0,WA
2017-07-23 21:25:50+0900,A - Getting Difference,flymonkey,300,AC
2017-07-23 21:25:48+0900,A - Getting Difference,zwuwuyifeng,0,TLE
2017-07-23 21:25:47+0900,B - Sports Festival,zscoder,700,AC
2017-07-23 21:25:47+0900,A - Getting Difference,liu_runda,300,AC
2017-07-23 21:25:44+0900,B - Sports Festival,riadwaw,700,AC
2017-07-23 21:25:41+0900,B - Sports Festival,Wrinx,700,AC
2017-07-23 21:25:35+0900,A - Getting Difference,fauzdar65,300,AC
2017-07-23 21:25:32+0900,B - Sports Festival,gvaibhav21,0,WA
2017-07-23 21:25:30+0900,A - Getting Difference,yaya1026,0,WA
2017-07-23 21:25:26+0900,B - Sports Festival,zawedx,700,AC
2017-07-23 21:25:25+0900,A - Getting Difference,lewin,300,AC
2017-07-23 21:25:25+0900,B - Sports Festival,popovicirobert,0,WA
2017-07-23 21:25:23+0900,A - Getting Difference,tmg_58,300,AC
2017-07-23 21:25:20+0900,A - Getting Difference,skdudn321,300,AC
2017-07-23 21:25:20+0900,A - Getting Difference,quantu_zo,0,WA
2017-07-23 21:25:16+0900,B - Sports Festival,leedsjay,0,RE
2017-07-23 21:25:14+0900,A - Getting Difference,cloxe365,0,RE
2017-07-23 21:25:12+0900,A - Getting Difference,hato_roll,0,WA
2017-07-23 21:25:10+0900,A - Getting Difference,tomatohakase,0,WA
2017-07-23 21:25:10+0900,A - Getting Difference,acdart,0,TLE
2017-07-23 21:25:09+0900,A - Getting Difference,shahed95,0,WA
2017-07-23 21:25:08+0900,A - Getting Difference,LargeDumpling,300,AC
2017-07-23 21:25:06+0900,A - Getting Difference,zawedx,300,AC
2017-07-23 21:25:04+0900,B - Sports Festival,sajninredoc,0,RE
2017-07-23 21:25:04+0900,A - Getting Difference,tonaiaki,0,WA
2017-07-23 21:25:02+0900,B - Sports Festival,spencer,0,WA
2017-07-23 21:25:02+0900,A - Getting Difference,muramasa8191,0,WA
2017-07-23 21:25:00+0900,A - Getting Difference,fiftysevenTGGX,0,RE
2017-07-23 21:25:00+0900,B - Sports Festival,Deanamic,0,RE
2017-07-23 21:24:56+0900,A - Getting Difference,outlimited,300,AC
2017-07-23 21:24:52+0900,A - Getting Difference,Ti11192916,0,RE
2017-07-23 21:24:50+0900,B - Sports Festival,khokho,700,AC
2017-07-23 21:24:50+0900,A - Getting Difference,nikutto,0,WA
2017-07-23 21:24:49+0900,A - Getting Difference,jianglingyuea,300,AC
2017-07-23 21:24:49+0900,A - Getting Difference,fham,0,WA
2017-07-23 21:24:46+0900,A - Getting Difference,Jatana,300,AC
2017-07-23 21:24:45+0900,A - Getting Difference,SiuGinHung,0,RE
2017-07-23 21:24:44+0900,A - Getting Difference,damekamo,0,RE
2017-07-23 21:24:43+0900,A - Getting Difference,stelian20,0,WA
2017-07-23 21:24:42+0900,B - Sports Festival,Andres_Unt,700,AC
2017-07-23 21:24:41+0900,A - Getting Difference,kwkm0429,0,WA
2017-07-23 21:24:40+0900,A - Getting Difference,yyy01,0,WA
2017-07-23 21:24:39+0900,A - Getting Difference,EdSheeran,0,RE
2017-07-23 21:24:38+0900,A - Getting Difference,zjp_shadow,300,AC
2017-07-23 21:24:37+0900,B - Sports Festival,Ahmad_Elsagheer,0,RE
2017-07-23 21:24:37+0900,A - Getting Difference,sekiya9311,0,WA
2017-07-23 21:24:36+0900,A - Getting Difference,qhapaq_49,300,AC
2017-07-23 21:24:36+0900,A - Getting Difference,hollow_bright_,300,AC
2017-07-23 21:24:35+0900,A - Getting Difference,miraxial,300,AC
2017-07-23 21:24:33+0900,A - Getting Difference,dyczsr,300,AC
2017-07-23 21:24:33+0900,A - Getting Difference,ShirahaneSuou,0,WA
2017-07-23 21:24:33+0900,A - Getting Difference,ShirahaneSuou,0,WA
2017-07-23 21:24:32+0900,A - Getting Difference,peace_of_junk,0,WA
2017-07-23 21:24:31+0900,A - Getting Difference,dengyixuan,0,WA
2017-07-23 21:24:26+0900,B - Sports Festival,wucebrayne,700,AC
2017-07-23 21:24:24+0900,A - Getting Difference,iehn,300,AC
2017-07-23 21:24:21+0900,A - Getting Difference,jeremy624,300,AC
2017-07-23 21:24:20+0900,A - Getting Difference,Eson,0,WA
2017-07-23 21:24:18+0900,A - Getting Difference,ykmaku,0,WA
2017-07-23 21:24:18+0900,A - Getting Difference,monariz,0,WA
2017-07-23 21:24:17+0900,A - Getting Difference,Jillclaire,0,TLE
2017-07-23 21:24:15+0900,B - Sports Festival,chemthan,0,WA
2017-07-23 21:24:13+0900,D - Tree and Hamilton Path,koosaga,0,WA
2017-07-23 21:24:11+0900,A - Getting Difference,TakuyaNakazato02,0,TLE
2017-07-23 21:24:06+0900,A - Getting Difference,ZYCSwing,300,AC
2017-07-23 21:24:04+0900,B - Sports Festival,VladaMG98,0,WA
2017-07-23 21:24:02+0900,A - Getting Difference,jebouin,300,AC
2017-07-23 21:23:59+0900,A - Getting Difference,Zrj,300,AC
2017-07-23 21:23:58+0900,A - Getting Difference,tatsuyuki,0,WA
2017-07-23 21:23:53+0900,A - Getting Difference,Nafmo2,300,AC
2017-07-23 21:23:52+0900,A - Getting Difference,persuing,0,WA
2017-07-23 21:23:51+0900,A - Getting Difference,sauce,0,RE
2017-07-23 21:23:49+0900,A - Getting Difference,sailors,300,AC
2017-07-23 21:23:47+0900,A - Getting Difference,Dennord,300,AC
2017-07-23 21:23:46+0900,B - Sports Festival,behzad_nouri,700,AC
2017-07-23 21:23:45+0900,A - Getting Difference,q234rty,300,AC
2017-07-23 21:23:44+0900,B - Sports Festival,ipaljak,700,AC
2017-07-23 21:23:39+0900,A - Getting Difference,nikutto,0,RE
2017-07-23 21:23:39+0900,A - Getting Difference,zzb111,300,AC
2017-07-23 21:23:39+0900,A - Getting Difference,xdd2016011187,0,CE
2017-07-23 21:23:36+0900,A - Getting Difference,Autoratch,0,MLE
2017-07-23 21:23:36+0900,B - Sports Festival,voover,700,AC
2017-07-23 21:23:36+0900,A - Getting Difference,BurnEtz,0,WA
2017-07-23 21:23:34+0900,B - Sports Festival,t1016d,700,AC
2017-07-23 21:23:34+0900,A - Getting Difference,xin58,300,AC
2017-07-23 21:23:31+0900,A - Getting Difference,Ti11192916,0,RE
2017-07-23 21:23:31+0900,B - Sports Festival,georgerapeanu,700,AC
2017-07-23 21:23:31+0900,A - Getting Difference,Rescol,0,TLE
2017-07-23 21:23:30+0900,A - Getting Difference,painfulness,300,AC
2017-07-23 21:23:28+0900,A - Getting Difference,AlaaHajar,0,WA
2017-07-23 21:23:27+0900,A - Getting Difference,koji_kei,0,WA
2017-07-23 21:23:27+0900,B - Sports Festival,Andres_Unt,0,RE
2017-07-23 21:23:26+0900,A - Getting Difference,skdudn321,0,RE
2017-07-23 21:23:25+0900,A - Getting Difference,tancahn2380,300,AC
2017-07-23 21:23:25+0900,B - Sports Festival,grumpy_gordon,700,AC
2017-07-23 21:23:25+0900,A - Getting Difference,ReChinX,300,AC
2017-07-23 21:23:23+0900,B - Sports Festival,xzkflowey,0,WA
2017-07-23 21:23:20+0900,A - Getting Difference,yuki_,0,WA
2017-07-23 21:23:19+0900,A - Getting Difference,purcell,0,WA
2017-07-23 21:23:17+0900,B - Sports Festival,zscc,700,AC
2017-07-23 21:23:17+0900,B - Sports Festival,UBsaltfish,700,AC
2017-07-23 21:23:15+0900,A - Getting Difference,Naoki_M_,300,AC
2017-07-23 21:23:15+0900,A - Getting Difference,bugzzii,300,AC
2017-07-23 21:23:13+0900,A - Getting Difference,mjikop1231,300,AC
2017-07-23 21:23:11+0900,B - Sports Festival,Lucaskywalker,0,WA
2017-07-23 21:23:11+0900,A - Getting Difference,fal_rnd,0,WA
2017-07-23 21:23:10+0900,B - Sports Festival,Xylofo,700,AC
2017-07-23 21:23:10+0900,A - Getting Difference,ziedom,0,WA
2017-07-23 21:23:08+0900,A - Getting Difference,ProLights,300,AC
2017-07-23 21:23:08+0900,A - Getting Difference,OmarYasser,300,AC
2017-07-23 21:23:02+0900,B - Sports Festival,ztzshiwo,0,WA
2017-07-23 21:23:00+0900,A - Getting Difference,ykmaku,0,WA
2017-07-23 21:23:00+0900,A - Getting Difference,YJH143,0,WA
2017-07-23 21:23:00+0900,A - Getting Difference,jianglingyuea,0,WA
2017-07-23 21:22:57+0900,D - Tree and Hamilton Path,koosaga,0,WA
2017-07-23 21:22:55+0900,B - Sports Festival,danlark,0,RE
2017-07-23 21:22:54+0900,A - Getting Difference,c7c7,300,AC
2017-07-23 21:22:53+0900,A - Getting Difference,acdart,0,WA
2017-07-23 21:22:53+0900,B - Sports Festival,cormoran,700,AC
2017-07-23 21:22:50+0900,A - Getting Difference,OPG,300,AC
2017-07-23 21:22:48+0900,A - Getting Difference,hippopmonkey,0,WA
2017-07-23 21:22:48+0900,B - Sports Festival,littlesheep,700,AC
2017-07-23 21:22:45+0900,A - Getting Difference,Kampachi,0,WA
2017-07-23 21:22:45+0900,A - Getting Difference,stelian20,0,WA
2017-07-23 21:22:39+0900,A - Getting Difference,dengyixuan,0,WA
2017-07-23 21:22:38+0900,A - Getting Difference,fham,0,TLE
2017-07-23 21:22:35+0900,A - Getting Difference,yoshi78,300,AC
2017-07-23 21:22:34+0900,B - Sports Festival,femsub,700,AC
2017-07-23 21:22:34+0900,A - Getting Difference,j_gui0121,300,AC
2017-07-23 21:22:32+0900,A - Getting Difference,iwashi31,300,AC
2017-07-23 21:22:31+0900,A - Getting Difference,Autoratch,0,RE
2017-07-23 21:22:31+0900,A - Getting Difference,zcc,0,WA
2017-07-23 21:22:29+0900,A - Getting Difference,ChopsticksAN,300,AC
2017-07-23 21:22:28+0900,A - Getting Difference,linkct,300,AC
2017-07-23 21:22:27+0900,A - Getting Difference,Prateekk,300,AC
2017-07-23 21:22:27+0900,B - Sports Festival,cuiaoxiang,0,WA
2017-07-23 21:22:26+0900,A - Getting Difference,purcell,0,WA
2017-07-23 21:22:21+0900,A - Getting Difference,iehn,0,RE
2017-07-23 21:22:21+0900,A - Getting Difference,BackOnTrack,0,WA
2017-07-23 21:22:21+0900,B - Sports Festival,riantkb,700,AC
2017-07-23 21:22:18+0900,B - Sports Festival,StarCuriosity,700,AC
2017-07-23 21:22:15+0900,A - Getting Difference,Tamutoo,0,WA
2017-07-23 21:22:15+0900,A - Getting Difference,sauce,0,RE
2017-07-23 21:22:15+0900,A - Getting Difference,ffrijolito,300,AC
2017-07-23 21:22:13+0900,A - Getting Difference,torque,0,WA
2017-07-23 21:22:11+0900,B - Sports Festival,AngryBacon,700,AC
2017-07-23 21:22:10+0900,A - Getting Difference,mjikop1231,0,WA
2017-07-23 21:22:10+0900,A - Getting Difference,minaminao,300,AC
2017-07-23 21:22:08+0900,A - Getting Difference,scor,300,AC
2017-07-23 21:22:08+0900,A - Getting Difference,temple,0,RE
2017-07-23 21:22:03+0900,A - Getting Difference,satja,0,TLE
2017-07-23 21:22:01+0900,A - Getting Difference,n_knuu,300,AC
2017-07-23 21:22:00+0900,A - Getting Difference,haji,300,AC
2017-07-23 21:21:57+0900,A - Getting Difference,tiginkgo,300,AC
2017-07-23 21:21:57+0900,B - Sports Festival,Yazaten,0,WA
2017-07-23 21:21:54+0900,B - Sports Festival,sasa99,700,AC
2017-07-23 21:21:53+0900,B - Sports Festival,georgerapeanu,0,WA
2017-07-23 21:21:52+0900,B - Sports Festival,handsomehow,0,WA
2017-07-23 21:21:51+0900,A - Getting Difference,ChopsticksAN,0,WA
2017-07-23 21:21:51+0900,A - Getting Difference,tenecnt,0,WA
2017-07-23 21:21:50+0900,A - Getting Difference,dsingh_24,0,WA
2017-07-23 21:21:50+0900,A - Getting Difference,stone725,0,WA
2017-07-23 21:21:48+0900,B - Sports Festival,stefansav,700,AC
2017-07-23 21:21:47+0900,A - Getting Difference,qianqian,300,AC
2017-07-23 21:21:47+0900,A - Getting Difference,iehn,0,RE
2017-07-23 21:21:47+0900,A - Getting Difference,rpy3cpp,300,AC
2017-07-23 21:21:45+0900,A - Getting Difference,miraxial,0,WA
2017-07-23 21:21:44+0900,A - Getting Difference,sekiya9311,0,WA
2017-07-23 21:21:42+0900,A - Getting Difference,Angelgleb,300,AC
2017-07-23 21:21:41+0900,A - Getting Difference,ykarako,0,TLE
2017-07-23 21:21:38+0900,A - Getting Difference,blue0620,300,AC
2017-07-23 21:21:37+0900,A - Getting Difference,Rp_Zes,300,AC
2017-07-23 21:21:36+0900,A - Getting Difference,Robin_Jadoul,0,TLE
2017-07-23 21:21:35+0900,A - Getting Difference,Ashurnasirpal,300,AC
2017-07-23 21:21:35+0900,A - Getting Difference,Ktya_59,300,AC
2017-07-23 21:21:34+0900,A - Getting Difference,nutnutnut,300,AC
2017-07-23 21:21:28+0900,A - Getting Difference,jianglingyuea,0,WA
2017-07-23 21:21:27+0900,B - Sports Festival,MrDindows,700,AC
2017-07-23 21:21:26+0900,A - Getting Difference,sssbear,0,WA
2017-07-23 21:21:26+0900,A - Getting Difference,BackOnTrack,0,WA
2017-07-23 21:21:25+0900,A - Getting Difference,arpinster,0,RE
2017-07-23 21:21:23+0900,A - Getting Difference,Q9Q,300,AC
2017-07-23 21:21:23+0900,A - Getting Difference,hamukichi,0,WA
2017-07-23 21:21:22+0900,B - Sports Festival,mcalancea,700,AC
2017-07-23 21:21:20+0900,A - Getting Difference,pkien,0,RE
2017-07-23 21:21:17+0900,A - Getting Difference,Hewla,300,AC
2017-07-23 21:21:14+0900,A - Getting Difference,FangkaiJiao,300,AC
2017-07-23 21:21:14+0900,A - Getting Difference,merom686,300,AC
2017-07-23 21:21:13+0900,A - Getting Difference,EdSheeran,0,RE
2017-07-23 21:21:13+0900,A - Getting Difference,mori08,0,RE
2017-07-23 21:21:12+0900,A - Getting Difference,bigcrunch,300,AC
2017-07-23 21:21:12+0900,D - Tree and Hamilton Path,lewin,1100,AC
2017-07-23 21:21:09+0900,A - Getting Difference,Eson,0,WA
2017-07-23 21:21:08+0900,B - Sports Festival,femsub,0,WA
2017-07-23 21:21:07+0900,A - Getting Difference,skdudn321,0,RE
2017-07-23 21:21:06+0900,B - Sports Festival,catupper,700,AC
2017-07-23 21:21:05+0900,A - Getting Difference,zhukyLG,300,AC
2017-07-23 21:21:03+0900,A - Getting Difference,rpy3cpp,0,RE
2017-07-23 21:21:03+0900,B - Sports Festival,primenumber,700,AC
2017-07-23 21:21:03+0900,A - Getting Difference,kshinya,0,WA
2017-07-23 21:20:56+0900,A - Getting Difference,LionelYu,300,AC
2017-07-23 21:20:56+0900,A - Getting Difference,npz35,0,TLE
2017-07-23 21:20:53+0900,B - Sports Festival,melnyk,700,AC
2017-07-23 21:20:53+0900,A - Getting Difference,Naoki_M_,0,RE
2017-07-23 21:20:52+0900,A - Getting Difference,cleantted,0,TLE
2017-07-23 21:20:51+0900,A - Getting Difference,dsingh_24,0,CE
2017-07-23 21:20:47+0900,B - Sports Festival,waltz,700,AC
2017-07-23 21:20:47+0900,A - Getting Difference,maze1230,0,WA
2017-07-23 21:20:45+0900,A - Getting Difference,ASSWECAN,300,AC
2017-07-23 21:20:44+0900,A - Getting Difference,kurokoji,0,WA
2017-07-23 21:20:43+0900,A - Getting Difference,tarepan0622,0,RE
2017-07-23 21:20:43+0900,A - Getting Difference,gioto,300,AC
2017-07-23 21:20:39+0900,A - Getting Difference,Jillclaire,0,RE
2017-07-23 21:20:38+0900,A - Getting Difference,mr_knownothing,300,AC
2017-07-23 21:20:38+0900,B - Sports Festival,zscc,0,WA
2017-07-23 21:20:38+0900,A - Getting Difference,Q9Q,0,WA
2017-07-23 21:20:36+0900,A - Getting Difference,prog470,0,WA
2017-07-23 21:20:35+0900,A - Getting Difference,FwP,300,AC
2017-07-23 21:20:32+0900,A - Getting Difference,himkt,0,WA
2017-07-23 21:20:31+0900,B - Sports Festival,Andrei1998,700,AC
2017-07-23 21:20:31+0900,A - Getting Difference,shixinyi,300,AC
2017-07-23 21:20:29+0900,A - Getting Difference,godwind,300,AC
2017-07-23 21:20:28+0900,A - Getting Difference,arsijo,300,AC
2017-07-23 21:20:28+0900,A - Getting Difference,rubabredwan,300,AC
2017-07-23 21:20:27+0900,B - Sports Festival,pwypeanut,700,AC
2017-07-23 21:20:27+0900,A - Getting Difference,OUDON,0,WA
2017-07-23 21:20:25+0900,A - Getting Difference,hato_roll,0,WA
2017-07-23 21:20:20+0900,A - Getting Difference,leaf1415,300,AC
2017-07-23 21:20:20+0900,A - Getting Difference,zcc,0,WA
2017-07-23 21:20:19+0900,A - Getting Difference,math_wizard,300,AC
2017-07-23 21:20:18+0900,A - Getting Difference,Koreander,300,AC
2017-07-23 21:20:17+0900,B - Sports Festival,rajat1603,700,AC
2017-07-23 21:20:16+0900,A - Getting Difference,muramasa8191,0,WA
2017-07-23 21:20:15+0900,A - Getting Difference,LazyCharlie,300,AC
2017-07-23 21:20:14+0900,B - Sports Festival,Reyna,700,AC
2017-07-23 21:20:14+0900,A - Getting Difference,kuretchi,0,WA
2017-07-23 21:20:14+0900,A - Getting Difference,Nafmo2,0,WA
2017-07-23 21:20:13+0900,A - Getting Difference,iehn,0,RE
2017-07-23 21:20:12+0900,A - Getting Difference,Jillclaire,0,RE
2017-07-23 21:20:08+0900,B - Sports Festival,xzkflowey,0,WA
2017-07-23 21:20:08+0900,A - Getting Difference,tikictf,0,WA
2017-07-23 21:20:08+0900,A - Getting Difference,rpy3cpp,0,WA
2017-07-23 21:20:07+0900,A - Getting Difference,n_knuu,0,WA
2017-07-23 21:20:04+0900,B - Sports Festival,cType,700,AC
2017-07-23 21:20:03+0900,A - Getting Difference,T1610,300,AC
2017-07-23 21:20:02+0900,A - Getting Difference,kschrodinger,300,AC
2017-07-23 21:20:01+0900,A - Getting Difference,Ti11192916,0,RE
2017-07-23 21:20:00+0900,A - Getting Difference,AokabiC,0,WA
2017-07-23 21:19:56+0900,A - Getting Difference,quantu_zo,0,WA
2017-07-23 21:19:52+0900,D - Tree and Hamilton Path,lewin,0,WA
2017-07-23 21:19:52+0900,A - Getting Difference,minaminao,0,RE
2017-07-23 21:19:49+0900,A - Getting Difference,shadowlink_0122,0,WA
2017-07-23 21:19:48+0900,A - Getting Difference,Robin_Jadoul,0,TLE
2017-07-23 21:19:48+0900,A - Getting Difference,chaojidage,300,AC
2017-07-23 21:19:47+0900,B - Sports Festival,georgerapeanu,0,WA
2017-07-23 21:19:46+0900,B - Sports Festival,xiper,700,AC
2017-07-23 21:19:42+0900,A - Getting Difference,yunmagz,300,AC
2017-07-23 21:19:41+0900,A - Getting Difference,Autoratch,0,WA
2017-07-23 21:19:41+0900,B - Sports Festival,Alexandr_TS,700,AC
2017-07-23 21:19:40+0900,A - Getting Difference,coricozizi,0,TLE
2017-07-23 21:19:40+0900,A - Getting Difference,Zoomdan,300,AC
2017-07-23 21:19:39+0900,A - Getting Difference,ELENLERA,300,AC
2017-07-23 21:19:39+0900,A - Getting Difference,ASSWECAN,0,RE
2017-07-23 21:19:38+0900,B - Sports Festival,missever,700,AC
2017-07-23 21:19:35+0900,A - Getting Difference,ykmaku,0,WA
2017-07-23 21:19:33+0900,A - Getting Difference,zzq_cpp,0,WA
2017-07-23 21:19:33+0900,B - Sports Festival,wucebrayne,0,WA
2017-07-23 21:19:33+0900,A - Getting Difference,arsijo,0,WA
2017-07-23 21:19:32+0900,C - Coins,molamola,800,AC
2017-07-23 21:19:31+0900,A - Getting Difference,rehu,300,AC
2017-07-23 21:19:31+0900,A - Getting Difference,boba5551,300,AC
2017-07-23 21:19:30+0900,A - Getting Difference,ShichengXiao,300,AC
2017-07-23 21:19:29+0900,A - Getting Difference,a5ua,300,AC
2017-07-23 21:19:28+0900,A - Getting Difference,nanae,300,AC
