submit_time,task,user,score,status
2017-05-06 21:22:29+0900,B - Unplanned Queries,kp600168,500,AC
2017-05-06 21:22:29+0900,B - Unplanned Queries,oyas,500,AC
2017-05-06 21:22:28+0900,B - Unplanned Queries,hotpepsi,0,WA
2017-05-06 21:22:27+0900,B - Unplanned Queries,nebukuro09,500,AC
2017-05-06 21:22:26+0900,C - Closed Rooms,chokudai,0,WA
2017-05-06 21:22:24+0900,D - Black and White Tree,pillow97,0,WA
2017-05-06 21:22:22+0900,A - Cookie Exchanges,koslika,0,RE
2017-05-06 21:22:22+0900,A - Cookie Exchanges,s5412039,300,AC
2017-05-06 21:22:21+0900,A - Cookie Exchanges,pachicobue,0,WA
2017-05-06 21:22:19+0900,A - Cookie Exchanges,marmoo,0,WA
2017-05-06 21:22:18+0900,A - Cookie Exchanges,chpipis,0,RE
2017-05-06 21:22:18+0900,B - Unplanned Queries,nel215,500,AC
2017-05-06 21:22:15+0900,A - Cookie Exchanges,donny070,0,WA
2017-05-06 21:22:12+0900,C - Closed Rooms,E869120,700,AC
2017-05-06 21:22:11+0900,A - Cookie Exchanges,hoimy,0,WA
2017-05-06 21:22:11+0900,B - Unplanned Queries,wongchifong,0,RE
2017-05-06 21:22:08+0900,D - Black and White Tree,StanislavErshov,900,AC
2017-05-06 21:22:07+0900,A - Cookie Exchanges,NicolasG,300,AC
2017-05-06 21:22:06+0900,A - Cookie Exchanges,Cerberus97,300,AC
2017-05-06 21:22:05+0900,A - Cookie Exchanges,qinghaili,300,AC
2017-05-06 21:22:05+0900,B - Unplanned Queries,sieunhanbom04,500,AC
2017-05-06 21:22:03+0900,A - Cookie Exchanges,ykmaku,300,AC
2017-05-06 21:22:02+0900,B - Unplanned Queries,alish,500,AC
2017-05-06 21:22:00+0900,A - Cookie Exchanges,hanyahonya,0,WA
2017-05-06 21:22:00+0900,B - Unplanned Queries,Mahdi_Jfri,500,AC
2017-05-06 21:21:59+0900,A - Cookie Exchanges,fujiyama,300,AC
2017-05-06 21:21:59+0900,A - Cookie Exchanges,x0214sh7,0,WA
2017-05-06 21:21:55+0900,B - Unplanned Queries,nel215,0,CE
2017-05-06 21:21:54+0900,A - Cookie Exchanges,nenuon,0,WA
2017-05-06 21:21:54+0900,B - Unplanned Queries,AmSen,500,AC
2017-05-06 21:21:53+0900,C - Closed Rooms,sasa99,700,AC
2017-05-06 21:21:49+0900,C - Closed Rooms,grumpygordon,700,AC
2017-05-06 21:21:48+0900,B - Unplanned Queries,yx_lu,500,AC
2017-05-06 21:21:47+0900,B - Unplanned Queries,IvanAli,0,WA
2017-05-06 21:21:47+0900,A - Cookie Exchanges,halin,300,AC
2017-05-06 21:21:45+0900,B - Unplanned Queries,mjhun,0,WA
2017-05-06 21:21:43+0900,C - Closed Rooms,wxh010910,0,WA
2017-05-06 21:21:42+0900,B - Unplanned Queries,hamadu,500,AC
2017-05-06 21:21:41+0900,A - Cookie Exchanges,ykmaku,0,CE
2017-05-06 21:21:40+0900,A - Cookie Exchanges,Linus,300,AC
2017-05-06 21:21:37+0900,B - Unplanned Queries,tncks0121,500,AC
2017-05-06 21:21:37+0900,A - Cookie Exchanges,Aragakki,0,WA
2017-05-06 21:21:36+0900,B - Unplanned Queries,shindannin,500,AC
2017-05-06 21:21:34+0900,A - Cookie Exchanges,aismagilov,0,WA
2017-05-06 21:21:34+0900,A - Cookie Exchanges,iwashisnake,0,WA
2017-05-06 21:21:32+0900,B - Unplanned Queries,tralalala,500,AC
2017-05-06 21:21:31+0900,A - Cookie Exchanges,ZYQN,300,AC
2017-05-06 21:21:30+0900,A - Cookie Exchanges,agis,0,WA
2017-05-06 21:21:29+0900,B - Unplanned Queries,imang,500,AC
2017-05-06 21:21:26+0900,A - Cookie Exchanges,inmir,300,AC
2017-05-06 21:21:23+0900,B - Unplanned Queries,polko,500,AC
2017-05-06 21:21:20+0900,A - Cookie Exchanges,zcc,0,WA
2017-05-06 21:21:18+0900,A - Cookie Exchanges,y_tsune,300,AC
2017-05-06 21:21:18+0900,A - Cookie Exchanges,mimi33,0,WA
2017-05-06 21:21:17+0900,A - Cookie Exchanges,delta71,0,WA
2017-05-06 21:21:17+0900,B - Unplanned Queries,furuya1223,500,AC
2017-05-06 21:21:17+0900,A - Cookie Exchanges,yosyos36,300,AC
2017-05-06 21:21:15+0900,B - Unplanned Queries,chahan69,500,AC
2017-05-06 21:21:14+0900,B - Unplanned Queries,bill_kondo,500,AC
2017-05-06 21:21:13+0900,B - Unplanned Queries,namelessmonster,500,AC
2017-05-06 21:21:13+0900,A - Cookie Exchanges,marimoex713,0,WA
2017-05-06 21:21:13+0900,A - Cookie Exchanges,Ninjo,0,WA
2017-05-06 21:21:12+0900,A - Cookie Exchanges,atleti,300,AC
2017-05-06 21:21:12+0900,B - Unplanned Queries,university,500,AC
2017-05-06 21:21:11+0900,B - Unplanned Queries,Kmcode,500,AC
2017-05-06 21:21:11+0900,A - Cookie Exchanges,jack,300,AC
2017-05-06 21:21:10+0900,B - Unplanned Queries,tncks0121,0,WA
2017-05-06 21:21:08+0900,C - Closed Rooms,tozangezan,700,AC
2017-05-06 21:21:08+0900,C - Closed Rooms,Andrew_Makar,700,AC
2017-05-06 21:21:08+0900,A - Cookie Exchanges,minorin,300,AC
2017-05-06 21:21:07+0900,B - Unplanned Queries,GreatWallChina,500,AC
2017-05-06 21:21:07+0900,A - Cookie Exchanges,cohey,0,TLE
2017-05-06 21:21:07+0900,A - Cookie Exchanges,acguy,300,AC
2017-05-06 21:21:04+0900,C - Closed Rooms,ilyakor,0,WA
2017-05-06 21:21:03+0900,A - Cookie Exchanges,thunder,0,WA
2017-05-06 21:21:01+0900,A - Cookie Exchanges,Cerberus97,0,WA
2017-05-06 21:21:00+0900,B - Unplanned Queries,Slamur,500,AC
2017-05-06 21:20:55+0900,A - Cookie Exchanges,antana,0,WA
2017-05-06 21:20:54+0900,A - Cookie Exchanges,suikkee,0,WA
2017-05-06 21:20:53+0900,A - Cookie Exchanges,tancahn2380,300,AC
2017-05-06 21:20:52+0900,A - Cookie Exchanges,ykmaku,0,WA
2017-05-06 21:20:49+0900,A - Cookie Exchanges,marimoex713,0,CE
2017-05-06 21:20:48+0900,A - Cookie Exchanges,tanba,0,WA
2017-05-06 21:20:48+0900,A - Cookie Exchanges,daira4000,300,AC
2017-05-06 21:20:46+0900,A - Cookie Exchanges,tdyydt,0,WA
2017-05-06 21:20:45+0900,A - Cookie Exchanges,mitohato,0,WA
2017-05-06 21:20:45+0900,B - Unplanned Queries,polko,0,WA
2017-05-06 21:20:44+0900,A - Cookie Exchanges,gigime,300,AC
2017-05-06 21:20:43+0900,A - Cookie Exchanges,omgcoin,0,WA
2017-05-06 21:20:41+0900,A - Cookie Exchanges,wkb89_,300,AC
2017-05-06 21:20:40+0900,A - Cookie Exchanges,mochi1123,300,AC
2017-05-06 21:20:39+0900,A - Cookie Exchanges,phuoclock15,300,AC
2017-05-06 21:20:38+0900,B - Unplanned Queries,rika0384,500,AC
2017-05-06 21:20:30+0900,A - Cookie Exchanges,BasselBakr,300,AC
2017-05-06 21:20:30+0900,A - Cookie Exchanges,BasselBakr,300,AC
2017-05-06 21:20:27+0900,D - Black and White Tree,Reyna,900,AC
2017-05-06 21:20:27+0900,B - Unplanned Queries,mHuman,500,AC
2017-05-06 21:20:26+0900,B - Unplanned Queries,WaelAlJamal,500,AC
2017-05-06 21:20:26+0900,A - Cookie Exchanges,Banxia,0,WA
2017-05-06 21:20:26+0900,A - Cookie Exchanges,mistyeye,0,WA
2017-05-06 21:20:25+0900,A - Cookie Exchanges,glucose_transpor,0,WA
2017-05-06 21:20:24+0900,B - Unplanned Queries,kakajapan31,500,AC
2017-05-06 21:20:24+0900,A - Cookie Exchanges,odenhadengaku,0,WA
2017-05-06 21:20:23+0900,B - Unplanned Queries,liu_runda,500,AC
2017-05-06 21:20:22+0900,C - Closed Rooms,simonlindholm,700,AC
2017-05-06 21:20:20+0900,A - Cookie Exchanges,Amnestia,0,WA
2017-05-06 21:20:18+0900,A - Cookie Exchanges,qinghaili,0,WA
2017-05-06 21:20:16+0900,A - Cookie Exchanges,sdub,0,WA
2017-05-06 21:20:15+0900,A - Cookie Exchanges,nenuon,0,WA
2017-05-06 21:20:15+0900,A - Cookie Exchanges,Joker_ss,300,AC
2017-05-06 21:20:15+0900,A - Cookie Exchanges,YujiSoftware,300,AC
2017-05-06 21:20:13+0900,B - Unplanned Queries,guangxuan,500,AC
2017-05-06 21:20:12+0900,B - Unplanned Queries,aid,500,AC
2017-05-06 21:20:11+0900,A - Cookie Exchanges,kou,300,AC
2017-05-06 21:20:09+0900,B - Unplanned Queries,sieunhanbom04,0,WA
2017-05-06 21:20:09+0900,A - Cookie Exchanges,ykmaku,0,WA
2017-05-06 21:20:09+0900,B - Unplanned Queries,alexwice,0,WA
2017-05-06 21:20:08+0900,A - Cookie Exchanges,mm14,300,AC
2017-05-06 21:20:07+0900,B - Unplanned Queries,nmnmnmnmnmnmnm,500,AC
2017-05-06 21:20:07+0900,A - Cookie Exchanges,naoki2016,300,AC
2017-05-06 21:20:07+0900,A - Cookie Exchanges,mellotron,300,AC
2017-05-06 21:20:04+0900,A - Cookie Exchanges,kohei94,300,AC
2017-05-06 21:20:04+0900,B - Unplanned Queries,EmanuelNrx,500,AC
2017-05-06 21:20:04+0900,A - Cookie Exchanges,remin,300,AC
2017-05-06 21:20:04+0900,A - Cookie Exchanges,rondojim,0,WA
2017-05-06 21:20:03+0900,A - Cookie Exchanges,Ninjo,0,WA
2017-05-06 21:20:03+0900,A - Cookie Exchanges,jimmy,300,AC
2017-05-06 21:20:02+0900,A - Cookie Exchanges,polko,0,RE
2017-05-06 21:20:00+0900,A - Cookie Exchanges,sltarry,300,AC
2017-05-06 21:20:00+0900,C - Closed Rooms,izban,0,WA
2017-05-06 21:19:59+0900,A - Cookie Exchanges,asian_15_729,300,AC
2017-05-06 21:19:56+0900,A - Cookie Exchanges,Veronica,0,WA
2017-05-06 21:19:56+0900,B - Unplanned Queries,base64,0,WA
2017-05-06 21:19:53+0900,A - Cookie Exchanges,XzzF,0,WA
2017-05-06 21:19:51+0900,A - Cookie Exchanges,rejwan,0,WA
2017-05-06 21:19:51+0900,A - Cookie Exchanges,uchina,300,AC
2017-05-06 21:19:51+0900,A - Cookie Exchanges,fiftysevenTGGX,0,WA
2017-05-06 21:19:49+0900,B - Unplanned Queries,TumoiYorozu,500,AC
2017-05-06 21:19:49+0900,A - Cookie Exchanges,shangtai,300,AC
2017-05-06 21:19:49+0900,B - Unplanned Queries,lzw4896s,500,AC
2017-05-06 21:19:49+0900,A - Cookie Exchanges,abcde2002,0,WA
2017-05-06 21:19:43+0900,A - Cookie Exchanges,wadadones,0,WA
2017-05-06 21:19:40+0900,B - Unplanned Queries,starry_tales,500,AC
2017-05-06 21:19:40+0900,A - Cookie Exchanges,zmf1997,0,WA
2017-05-06 21:19:39+0900,A - Cookie Exchanges,ikr7,0,WA
2017-05-06 21:19:37+0900,A - Cookie Exchanges,oldjang,0,WA
2017-05-06 21:19:34+0900,A - Cookie Exchanges,nenuon,0,WA
2017-05-06 21:19:33+0900,A - Cookie Exchanges,la1la1la,300,AC
2017-05-06 21:19:32+0900,B - Unplanned Queries,Kaban5,500,AC
2017-05-06 21:19:32+0900,B - Unplanned Queries,Medivh,500,AC
2017-05-06 21:19:30+0900,B - Unplanned Queries,CoDeRoK,500,AC
2017-05-06 21:19:30+0900,A - Cookie Exchanges,asian_15_729,0,CE
2017-05-06 21:19:30+0900,C - Closed Rooms,paruki,0,WA
2017-05-06 21:19:29+0900,A - Cookie Exchanges,crofie,300,AC
2017-05-06 21:19:29+0900,A - Cookie Exchanges,tinumukiti631,300,AC
2017-05-06 21:19:29+0900,A - Cookie Exchanges,kulych,300,AC
2017-05-06 21:19:29+0900,A - Cookie Exchanges,moguta,0,WA
2017-05-06 21:19:28+0900,B - Unplanned Queries,vadiwalker,500,AC
2017-05-06 21:19:28+0900,B - Unplanned Queries,Fcdkbear,500,AC
2017-05-06 21:19:27+0900,A - Cookie Exchanges,antana,0,WA
2017-05-06 21:19:24+0900,A - Cookie Exchanges,n4cl,0,WA
2017-05-06 21:19:23+0900,A - Cookie Exchanges,wtnk0812,0,WA
2017-05-06 21:19:22+0900,A - Cookie Exchanges,Gealo,300,AC
2017-05-06 21:19:21+0900,A - Cookie Exchanges,wkb89_,0,TLE
2017-05-06 21:19:20+0900,D - Black and White Tree,Reyna,0,WA
2017-05-06 21:19:16+0900,B - Unplanned Queries,savinov,500,AC
2017-05-06 21:19:16+0900,A - Cookie Exchanges,chaojidage,0,WA
2017-05-06 21:19:15+0900,A - Cookie Exchanges,kotamanegi,300,AC
2017-05-06 21:19:14+0900,A - Cookie Exchanges,utam0k,300,AC
2017-05-06 21:19:14+0900,A - Cookie Exchanges,spk,300,AC
2017-05-06 21:19:13+0900,A - Cookie Exchanges,kotamanegi,300,AC
2017-05-06 21:19:11+0900,A - Cookie Exchanges,zvb7yh,300,AC
2017-05-06 21:19:09+0900,A - Cookie Exchanges,toru34,0,WA
2017-05-06 21:19:06+0900,A - Cookie Exchanges,chlorochrule,300,AC
2017-05-06 21:19:06+0900,C - Closed Rooms,kmjp,700,AC
2017-05-06 21:19:02+0900,B - Unplanned Queries,halin,500,AC
2017-05-06 21:19:00+0900,C - Closed Rooms,mcfx,700,AC
2017-05-06 21:18:59+0900,A - Cookie Exchanges,kou,0,WA
2017-05-06 21:18:57+0900,A - Cookie Exchanges,mechanicalpenciI,300,AC
2017-05-06 21:18:55+0900,C - Closed Rooms,Petr,700,AC
2017-05-06 21:18:54+0900,A - Cookie Exchanges,yokofu,300,AC
2017-05-06 21:18:54+0900,A - Cookie Exchanges,shink0120,0,WA
2017-05-06 21:18:54+0900,B - Unplanned Queries,palayutm,500,AC
2017-05-06 21:18:53+0900,A - Cookie Exchanges,Linus,0,WA
2017-05-06 21:18:52+0900,B - Unplanned Queries,Hec,500,AC
2017-05-06 21:18:44+0900,C - Closed Rooms,paruki,0,CE
2017-05-06 21:18:43+0900,A - Cookie Exchanges,schwarzahl,300,AC
2017-05-06 21:18:41+0900,A - Cookie Exchanges,fiftysevenTGGX,0,WA
2017-05-06 21:18:41+0900,B - Unplanned Queries,Huziwara,500,AC
2017-05-06 21:18:41+0900,A - Cookie Exchanges,glucose_transpor,0,WA
2017-05-06 21:18:38+0900,A - Cookie Exchanges,nannany,300,AC
2017-05-06 21:18:37+0900,B - Unplanned Queries,Tatsuno,500,AC
2017-05-06 21:18:33+0900,A - Cookie Exchanges,domslee,0,WA
2017-05-06 21:18:31+0900,B - Unplanned Queries,hotpepsi,0,WA
2017-05-06 21:18:31+0900,B - Unplanned Queries,yuiop,500,AC
2017-05-06 21:18:31+0900,C - Closed Rooms,mcfx,0,WA
2017-05-06 21:18:31+0900,A - Cookie Exchanges,nenuon,0,WA
2017-05-06 21:18:30+0900,B - Unplanned Queries,Ice_in_juice,500,AC
2017-05-06 21:18:28+0900,A - Cookie Exchanges,DingChao,300,AC
2017-05-06 21:18:27+0900,B - Unplanned Queries,QYitong,0,WA
2017-05-06 21:18:27+0900,B - Unplanned Queries,galloska,0,WA
2017-05-06 21:18:26+0900,A - Cookie Exchanges,ykmaku,0,WA
2017-05-06 21:18:26+0900,A - Cookie Exchanges,rejwan,0,WA
2017-05-06 21:18:26+0900,A - Cookie Exchanges,alex00,300,AC
2017-05-06 21:18:25+0900,A - Cookie Exchanges,takeo1116,300,AC
2017-05-06 21:18:25+0900,A - Cookie Exchanges,tarepan0622,300,AC
2017-05-06 21:18:24+0900,C - Closed Rooms,Tan90909090,0,RE
2017-05-06 21:18:23+0900,A - Cookie Exchanges,aismagilov,0,WA
2017-05-06 21:18:23+0900,A - Cookie Exchanges,bttb,0,WA
2017-05-06 21:18:20+0900,A - Cookie Exchanges,pikari0904,300,AC
2017-05-06 21:18:19+0900,A - Cookie Exchanges,Amnestia,0,WA
2017-05-06 21:18:17+0900,A - Cookie Exchanges,zcc,0,WA
2017-05-06 21:18:17+0900,A - Cookie Exchanges,shar18,0,WA
2017-05-06 21:18:16+0900,A - Cookie Exchanges,dsytk7,300,AC
2017-05-06 21:18:16+0900,A - Cookie Exchanges,H0tSauce,0,WA
2017-05-06 21:18:15+0900,A - Cookie Exchanges,Cerberus97,0,WA
2017-05-06 21:18:15+0900,B - Unplanned Queries,kakajapan31,0,WA
2017-05-06 21:18:15+0900,A - Cookie Exchanges,jun8d,300,AC
2017-05-06 21:18:15+0900,A - Cookie Exchanges,abedlolo,300,AC
2017-05-06 21:18:15+0900,A - Cookie Exchanges,shot,300,AC
2017-05-06 21:18:14+0900,A - Cookie Exchanges,vlwk,0,WA
2017-05-06 21:18:11+0900,A - Cookie Exchanges,asian_15_729,0,CE
2017-05-06 21:18:10+0900,B - Unplanned Queries,koyumeishi,500,AC
2017-05-06 21:18:10+0900,B - Unplanned Queries,v_haralampiev,500,AC
2017-05-06 21:18:09+0900,A - Cookie Exchanges,jimmy,0,WA
2017-05-06 21:18:07+0900,A - Cookie Exchanges,himkt,300,AC
2017-05-06 21:18:07+0900,A - Cookie Exchanges,george24601,0,WA
2017-05-06 21:18:06+0900,A - Cookie Exchanges,commy,300,AC
2017-05-06 21:18:06+0900,A - Cookie Exchanges,chlorochrule,0,TLE
2017-05-06 21:18:04+0900,A - Cookie Exchanges,math,300,AC
2017-05-06 21:18:03+0900,A - Cookie Exchanges,takamoto,300,AC
2017-05-06 21:18:03+0900,B - Unplanned Queries,TeaPot,500,AC
2017-05-06 21:18:03+0900,A - Cookie Exchanges,chenjiaqi,300,AC
2017-05-06 21:18:02+0900,A - Cookie Exchanges,zzxzxzzxz,300,AC
2017-05-06 21:18:01+0900,A - Cookie Exchanges,abcde2002,0,WA
2017-05-06 21:17:59+0900,A - Cookie Exchanges,yuki1020,300,AC
2017-05-06 21:17:58+0900,B - Unplanned Queries,akashdeep,500,AC
2017-05-06 21:17:58+0900,A - Cookie Exchanges,kshinya,300,AC
2017-05-06 21:17:57+0900,A - Cookie Exchanges,wysmm,300,AC
2017-05-06 21:17:56+0900,A - Cookie Exchanges,o19980222,0,WA
2017-05-06 21:17:56+0900,B - Unplanned Queries,Neverauskas,500,AC
2017-05-06 21:17:55+0900,D - Black and White Tree,Reyna,0,WA
2017-05-06 21:17:54+0900,B - Unplanned Queries,magieNoire,500,AC
2017-05-06 21:17:52+0900,B - Unplanned Queries,exqt,500,AC
2017-05-06 21:17:51+0900,A - Cookie Exchanges,norma,300,AC
2017-05-06 21:17:51+0900,B - Unplanned Queries,bill_kondo,0,WA
2017-05-06 21:17:50+0900,B - Unplanned Queries,math,500,AC
2017-05-06 21:17:50+0900,A - Cookie Exchanges,biochemfan,300,AC
2017-05-06 21:17:49+0900,A - Cookie Exchanges,SWUN_JY,300,AC
2017-05-06 21:17:49+0900,A - Cookie Exchanges,fiftysevenTGGX,0,WA
2017-05-06 21:17:48+0900,B - Unplanned Queries,yassin,500,AC
2017-05-06 21:17:48+0900,A - Cookie Exchanges,AhmedAbdellah,300,AC
2017-05-06 21:17:47+0900,A - Cookie Exchanges,mochi1123,0,WA
2017-05-06 21:17:46+0900,A - Cookie Exchanges,eiya,0,WA
2017-05-06 21:17:46+0900,B - Unplanned Queries,mtsd,500,AC
2017-05-06 21:17:46+0900,A - Cookie Exchanges,utsumi,0,WA
2017-05-06 21:17:44+0900,A - Cookie Exchanges,tinumukiti631,0,WA
2017-05-06 21:17:43+0900,A - Cookie Exchanges,fal_rnd,300,AC
2017-05-06 21:17:40+0900,B - Unplanned Queries,amano,500,AC
2017-05-06 21:17:40+0900,A - Cookie Exchanges,schwarzahl,0,WA
2017-05-06 21:17:40+0900,A - Cookie Exchanges,naoki2016,0,WA
2017-05-06 21:17:38+0900,A - Cookie Exchanges,hkr,300,AC
2017-05-06 21:17:37+0900,B - Unplanned Queries,LHiC,500,AC
2017-05-06 21:17:37+0900,C - Closed Rooms,XraY,700,AC
2017-05-06 21:17:35+0900,B - Unplanned Queries,math,0,CE
2017-05-06 21:17:34+0900,A - Cookie Exchanges,cohey,0,WA
2017-05-06 21:17:32+0900,A - Cookie Exchanges,trainstation,0,WA
2017-05-06 21:17:31+0900,A - Cookie Exchanges,daiota,300,AC
2017-05-06 21:17:30+0900,A - Cookie Exchanges,YJH143,300,AC
2017-05-06 21:17:30+0900,A - Cookie Exchanges,polyomino,300,AC
2017-05-06 21:17:29+0900,A - Cookie Exchanges,obsproth,300,AC
2017-05-06 21:17:28+0900,A - Cookie Exchanges,Linus,0,TLE
2017-05-06 21:17:27+0900,A - Cookie Exchanges,spassos,300,AC
2017-05-06 21:17:26+0900,A - Cookie Exchanges,tanba,0,WA
2017-05-06 21:17:25+0900,A - Cookie Exchanges,oguchi,0,WA
2017-05-06 21:17:25+0900,A - Cookie Exchanges,codefaker,0,WA
2017-05-06 21:17:24+0900,B - Unplanned Queries,Johniel,500,AC
2017-05-06 21:17:24+0900,A - Cookie Exchanges,toe42vbnys,0,WA
2017-05-06 21:17:23+0900,A - Cookie Exchanges,L_in,300,AC
2017-05-06 21:17:22+0900,A - Cookie Exchanges,jasy,300,AC
2017-05-06 21:17:20+0900,B - Unplanned Queries,konjo,500,AC
2017-05-06 21:17:19+0900,B - Unplanned Queries,ArEsma,500,AC
2017-05-06 21:17:18+0900,A - Cookie Exchanges,ynymxiaolongbao,0,WA
2017-05-06 21:17:16+0900,A - Cookie Exchanges,odan,0,WA
2017-05-06 21:17:16+0900,B - Unplanned Queries,roiti,500,AC
2017-05-06 21:17:15+0900,A - Cookie Exchanges,makki,0,WA
2017-05-06 21:17:14+0900,A - Cookie Exchanges,schwarzahl,0,WA
2017-05-06 21:17:14+0900,B - Unplanned Queries,eudanip,500,AC
2017-05-06 21:17:13+0900,B - Unplanned Queries,behzad_nouri,500,AC
2017-05-06 21:17:13+0900,B - Unplanned Queries,LHiC,0,WA
2017-05-06 21:17:05+0900,B - Unplanned Queries,EgorLifar,500,AC
2017-05-06 21:17:05+0900,A - Cookie Exchanges,shink0120,0,WA
2017-05-06 21:17:05+0900,B - Unplanned Queries,mohamadkar,500,AC
2017-05-06 21:17:04+0900,C - Closed Rooms,endagorion,700,AC
2017-05-06 21:17:04+0900,B - Unplanned Queries,kolancha,500,AC
2017-05-06 21:17:03+0900,B - Unplanned Queries,t1016d,500,AC
2017-05-06 21:17:01+0900,A - Cookie Exchanges,tiginkgo,0,WA
2017-05-06 21:17:00+0900,A - Cookie Exchanges,kou,0,WA
2017-05-06 21:16:59+0900,A - Cookie Exchanges,daizu39,300,AC
2017-05-06 21:16:58+0900,A - Cookie Exchanges,pip8369,300,AC
2017-05-06 21:16:58+0900,A - Cookie Exchanges,kshinya,0,WA
2017-05-06 21:16:57+0900,A - Cookie Exchanges,lotus0509,300,AC
2017-05-06 21:16:57+0900,B - Unplanned Queries,eddy1021,0,WA
2017-05-06 21:16:56+0900,B - Unplanned Queries,Motarack,500,AC
2017-05-06 21:16:56+0900,B - Unplanned Queries,Tommyr7,500,AC
2017-05-06 21:16:56+0900,A - Cookie Exchanges,yx_lu,300,AC
2017-05-06 21:16:55+0900,A - Cookie Exchanges,piro77,0,WA
2017-05-06 21:16:52+0900,A - Cookie Exchanges,knk,0,WA
2017-05-06 21:16:51+0900,B - Unplanned Queries,kurenai3110,500,AC
2017-05-06 21:16:50+0900,A - Cookie Exchanges,noconocolib,300,AC
2017-05-06 21:16:48+0900,A - Cookie Exchanges,mitohato,0,WA
2017-05-06 21:16:47+0900,B - Unplanned Queries,ruy_lopez,500,AC
2017-05-06 21:16:46+0900,A - Cookie Exchanges,ike,300,AC
2017-05-06 21:16:45+0900,C - Closed Rooms,shik,700,AC
2017-05-06 21:16:43+0900,B - Unplanned Queries,haji,0,WA
2017-05-06 21:16:42+0900,A - Cookie Exchanges,StoneDot,300,AC
2017-05-06 21:16:42+0900,A - Cookie Exchanges,Amnestia,0,WA
2017-05-06 21:16:42+0900,A - Cookie Exchanges,uwfdai,0,WA
2017-05-06 21:16:41+0900,A - Cookie Exchanges,jiwon0522,300,AC
2017-05-06 21:16:41+0900,A - Cookie Exchanges,pgm_aero,300,AC
2017-05-06 21:16:39+0900,A - Cookie Exchanges,grncbg,300,AC
2017-05-06 21:16:38+0900,B - Unplanned Queries,dimazavr,500,AC
2017-05-06 21:16:38+0900,B - Unplanned Queries,minus9d,500,AC
2017-05-06 21:16:38+0900,A - Cookie Exchanges,ujzwt4it,0,WA
2017-05-06 21:16:38+0900,A - Cookie Exchanges,H0tSauce,0,WA
2017-05-06 21:16:37+0900,B - Unplanned Queries,okaduki,500,AC
2017-05-06 21:16:34+0900,A - Cookie Exchanges,debug18,300,AC
2017-05-06 21:16:33+0900,A - Cookie Exchanges,s496t,300,AC
2017-05-06 21:16:33+0900,A - Cookie Exchanges,levi,300,AC
2017-05-06 21:16:33+0900,A - Cookie Exchanges,voover,300,AC
2017-05-06 21:16:32+0900,A - Cookie Exchanges,domslee,0,WA
2017-05-06 21:16:31+0900,A - Cookie Exchanges,KokiYmgch,300,AC
2017-05-06 21:16:30+0900,A - Cookie Exchanges,alfakatsuki,0,WA
2017-05-06 21:16:29+0900,B - Unplanned Queries,ryoissy,500,AC
2017-05-06 21:16:29+0900,B - Unplanned Queries,missever,500,AC
2017-05-06 21:16:29+0900,A - Cookie Exchanges,yamaimo,300,AC
2017-05-06 21:16:26+0900,A - Cookie Exchanges,LinPC,300,AC
2017-05-06 21:16:26+0900,A - Cookie Exchanges,applist,300,AC
2017-05-06 21:16:25+0900,B - Unplanned Queries,Umbra,500,AC
2017-05-06 21:16:21+0900,A - Cookie Exchanges,yu3mars,300,AC
2017-05-06 21:16:21+0900,A - Cookie Exchanges,cohey,0,CE
2017-05-06 21:16:20+0900,A - Cookie Exchanges,takamoto,0,WA
2017-05-06 21:16:18+0900,B - Unplanned Queries,matsu7874,500,AC
2017-05-06 21:16:17+0900,B - Unplanned Queries,Alexandr_TS,500,AC
2017-05-06 21:16:17+0900,A - Cookie Exchanges,azaika2098,300,AC
2017-05-06 21:16:16+0900,B - Unplanned Queries,gilcu3,500,AC
2017-05-06 21:16:14+0900,A - Cookie Exchanges,antana,0,WA
2017-05-06 21:16:14+0900,A - Cookie Exchanges,tanruidd,300,AC
2017-05-06 21:16:11+0900,A - Cookie Exchanges,cojna,300,AC
2017-05-06 21:16:10+0900,A - Cookie Exchanges,alex99,300,AC
2017-05-06 21:16:09+0900,A - Cookie Exchanges,hxidkd,0,WA
2017-05-06 21:16:08+0900,A - Cookie Exchanges,maya,300,AC
2017-05-06 21:16:08+0900,A - Cookie Exchanges,wenbao,300,AC
2017-05-06 21:16:08+0900,A - Cookie Exchanges,ChopsticksAN,300,AC
2017-05-06 21:16:08+0900,A - Cookie Exchanges,noconocolib,0,TLE
2017-05-06 21:16:06+0900,A - Cookie Exchanges,koyaaniqatsi,300,AC
2017-05-06 21:16:06+0900,A - Cookie Exchanges,shink0120,0,WA
2017-05-06 21:16:03+0900,B - Unplanned Queries,mislav,500,AC
2017-05-06 21:16:02+0900,A - Cookie Exchanges,kwkm0429,300,AC
2017-05-06 21:16:00+0900,D - Black and White Tree,King_George,0,WA
2017-05-06 21:15:58+0900,A - Cookie Exchanges,abedlolo,0,WA
2017-05-06 21:15:57+0900,A - Cookie Exchanges,applist,0,WA
2017-05-06 21:15:57+0900,A - Cookie Exchanges,ykmaku,0,WA
2017-05-06 21:15:57+0900,C - Closed Rooms,w4yneb0t,700,AC
2017-05-06 21:15:55+0900,D - Black and White Tree,reew2n,900,AC
2017-05-06 21:15:55+0900,C - Closed Rooms,sigma425,700,AC
2017-05-06 21:15:55+0900,A - Cookie Exchanges,NONE,300,AC
