submit_time,task,user,score,status
2018-04-28 21:13:44+0900,A - Zero-Sum Ranges,kanjisato,0,WA
2018-04-28 21:13:44+0900,A - Zero-Sum Ranges,castella334,0,CE
2018-04-28 21:13:44+0900,A - Zero-Sum Ranges,kaz1988,0,TLE
2018-04-28 21:13:41+0900,A - Zero-Sum Ranges,cinnamoroll,0,TLE
2018-04-28 21:13:41+0900,A - Zero-Sum Ranges,holeguma,200,AC
2018-04-28 21:13:40+0900,B - Find Symmetries,EliteWantsYou,0,TLE
2018-04-28 21:13:38+0900,A - Zero-Sum Ranges,yoho_k,0,WA
2018-04-28 21:13:38+0900,A - Zero-Sum Ranges,Kaban5,200,AC
2018-04-28 21:13:37+0900,A - Zero-Sum Ranges,lemoncmd,0,TLE
2018-04-28 21:13:37+0900,A - Zero-Sum Ranges,seica,200,AC
2018-04-28 21:13:36+0900,B - Find Symmetries,ftiasch,500,AC
2018-04-28 21:13:36+0900,A - Zero-Sum Ranges,letranger,200,AC
2018-04-28 21:13:36+0900,A - Zero-Sum Ranges,AokabiC,0,WA
2018-04-28 21:13:35+0900,A - Zero-Sum Ranges,m77,0,RE
2018-04-28 21:13:34+0900,A - Zero-Sum Ranges,lisbun,0,TLE
2018-04-28 21:13:31+0900,A - Zero-Sum Ranges,noza,0,RE
2018-04-28 21:13:29+0900,B - Find Symmetries,kuburow,0,TLE
2018-04-28 21:13:27+0900,A - Zero-Sum Ranges,kshinya,0,WA
2018-04-28 21:13:27+0900,A - Zero-Sum Ranges,DXC,200,AC
2018-04-28 21:13:26+0900,A - Zero-Sum Ranges,uz29,0,RE
2018-04-28 21:13:26+0900,B - Find Symmetries,Lorse,0,WA
2018-04-28 21:13:25+0900,B - Find Symmetries,inmir,0,WA
2018-04-28 21:13:25+0900,A - Zero-Sum Ranges,I_Love_Zzq,200,AC
2018-04-28 21:13:24+0900,A - Zero-Sum Ranges,ayimorih,0,TLE
2018-04-28 21:13:24+0900,A - Zero-Sum Ranges,gbis36,200,AC
2018-04-28 21:13:24+0900,A - Zero-Sum Ranges,saikoumi,0,TLE
2018-04-28 21:13:23+0900,A - Zero-Sum Ranges,dlmasa,0,TLE
2018-04-28 21:13:23+0900,A - Zero-Sum Ranges,m_buyoh,0,RE
2018-04-28 21:13:22+0900,A - Zero-Sum Ranges,reitetsu,0,WA
2018-04-28 21:13:22+0900,A - Zero-Sum Ranges,bluenote,0,WA
2018-04-28 21:13:22+0900,A - Zero-Sum Ranges,HTC001,200,AC
2018-04-28 21:13:22+0900,A - Zero-Sum Ranges,takapt,200,AC
2018-04-28 21:13:20+0900,B - Find Symmetries,geniucos,500,AC
2018-04-28 21:13:19+0900,A - Zero-Sum Ranges,pkm,0,RE
2018-04-28 21:13:18+0900,A - Zero-Sum Ranges,swunHJ,0,TLE
2018-04-28 21:13:17+0900,A - Zero-Sum Ranges,Gosu_Hiroo,200,AC
2018-04-28 21:13:16+0900,A - Zero-Sum Ranges,x0214sh7,200,AC
2018-04-28 21:13:16+0900,A - Zero-Sum Ranges,Poyotoron,0,WA
2018-04-28 21:13:15+0900,A - Zero-Sum Ranges,stoq,200,AC
2018-04-28 21:13:10+0900,A - Zero-Sum Ranges,Kory__3,0,WA
2018-04-28 21:13:10+0900,A - Zero-Sum Ranges,GlaPt,0,WA
2018-04-28 21:13:10+0900,A - Zero-Sum Ranges,nadare881,200,AC
2018-04-28 21:13:09+0900,A - Zero-Sum Ranges,coro65536,0,TLE
2018-04-28 21:13:07+0900,A - Zero-Sum Ranges,kotobuki,0,WA
2018-04-28 21:13:07+0900,A - Zero-Sum Ranges,AAA6g3y,0,WA
2018-04-28 21:13:06+0900,A - Zero-Sum Ranges,msageha,0,TLE
2018-04-28 21:13:06+0900,A - Zero-Sum Ranges,Gobi,200,AC
2018-04-28 21:13:04+0900,A - Zero-Sum Ranges,garnacha,200,AC
2018-04-28 21:13:03+0900,A - Zero-Sum Ranges,noimi,0,WA
2018-04-28 21:13:00+0900,A - Zero-Sum Ranges,heno239,200,AC
2018-04-28 21:13:00+0900,A - Zero-Sum Ranges,Ryosuke839,200,AC
2018-04-28 21:12:59+0900,A - Zero-Sum Ranges,cfhaiteeh,200,AC
2018-04-28 21:12:57+0900,A - Zero-Sum Ranges,jiade,200,AC
2018-04-28 21:12:55+0900,B - Find Symmetries,math,0,TLE
2018-04-28 21:12:54+0900,A - Zero-Sum Ranges,fal_rnd,0,WA
2018-04-28 21:12:53+0900,A - Zero-Sum Ranges,forestelements,0,RE
2018-04-28 21:12:53+0900,B - Find Symmetries,Lhtie,500,AC
2018-04-28 21:12:51+0900,A - Zero-Sum Ranges,Bookends,0,TLE
2018-04-28 21:12:48+0900,A - Zero-Sum Ranges,acque2two,0,WA
2018-04-28 21:12:47+0900,A - Zero-Sum Ranges,VIKGXD,0,WA
2018-04-28 21:12:45+0900,A - Zero-Sum Ranges,cirno3153,0,WA
2018-04-28 21:12:44+0900,A - Zero-Sum Ranges,Joey_0415,200,AC
2018-04-28 21:12:43+0900,A - Zero-Sum Ranges,Ycrpro,200,AC
2018-04-28 21:12:43+0900,A - Zero-Sum Ranges,underdog_eagle,0,TLE
2018-04-28 21:12:42+0900,B - Find Symmetries,ikatanic,500,AC
2018-04-28 21:12:42+0900,A - Zero-Sum Ranges,toku,0,TLE
2018-04-28 21:12:42+0900,A - Zero-Sum Ranges,narucode,0,TLE
2018-04-28 21:12:39+0900,A - Zero-Sum Ranges,cirno3153,0,CE
2018-04-28 21:12:39+0900,B - Find Symmetries,Aquarius,500,AC
2018-04-28 21:12:36+0900,A - Zero-Sum Ranges,I_Love_Zzq,0,WA
2018-04-28 21:12:34+0900,A - Zero-Sum Ranges,nanananakam,0,WA
2018-04-28 21:12:33+0900,A - Zero-Sum Ranges,eikani,200,AC
2018-04-28 21:12:33+0900,A - Zero-Sum Ranges,CSL,200,AC
2018-04-28 21:12:33+0900,A - Zero-Sum Ranges,nakari_1124,200,AC
2018-04-28 21:12:32+0900,A - Zero-Sum Ranges,haruton62,0,TLE
2018-04-28 21:12:32+0900,A - Zero-Sum Ranges,mshcherba,200,AC
2018-04-28 21:12:32+0900,A - Zero-Sum Ranges,kent_2610,0,WA
2018-04-28 21:12:31+0900,A - Zero-Sum Ranges,majiang,0,WA
2018-04-28 21:12:31+0900,A - Zero-Sum Ranges,montblanc18,0,TLE
2018-04-28 21:12:30+0900,A - Zero-Sum Ranges,usernameson,200,AC
2018-04-28 21:12:29+0900,A - Zero-Sum Ranges,Shelley0420,0,TLE
2018-04-28 21:12:28+0900,A - Zero-Sum Ranges,engine_moth,0,WA
2018-04-28 21:12:28+0900,A - Zero-Sum Ranges,kojamam,0,TLE
2018-04-28 21:12:27+0900,A - Zero-Sum Ranges,Hewla,200,AC
2018-04-28 21:12:27+0900,A - Zero-Sum Ranges,c7c7,0,WA
2018-04-28 21:12:25+0900,B - Find Symmetries,luvtechno,0,TLE
2018-04-28 21:12:25+0900,A - Zero-Sum Ranges,bluenote,0,WA
2018-04-28 21:12:24+0900,A - Zero-Sum Ranges,akusyounin,0,TLE
2018-04-28 21:12:24+0900,A - Zero-Sum Ranges,CrazyDave,0,WA
2018-04-28 21:12:24+0900,B - Find Symmetries,BackOnTrack,0,TLE
2018-04-28 21:12:23+0900,A - Zero-Sum Ranges,minddnim,0,TLE
2018-04-28 21:12:22+0900,A - Zero-Sum Ranges,ptt_kr,0,WA
2018-04-28 21:12:22+0900,A - Zero-Sum Ranges,colun,0,TLE
2018-04-28 21:12:21+0900,A - Zero-Sum Ranges,OOOrion,0,TLE
2018-04-28 21:12:21+0900,A - Zero-Sum Ranges,ireson96,0,WA
2018-04-28 21:12:20+0900,A - Zero-Sum Ranges,daiki_ando,200,AC
2018-04-28 21:12:20+0900,A - Zero-Sum Ranges,PrinceOfPersia,200,AC
2018-04-28 21:12:20+0900,A - Zero-Sum Ranges,cotton100pc,0,TLE
2018-04-28 21:12:18+0900,A - Zero-Sum Ranges,Peroxide,0,WA
2018-04-28 21:12:17+0900,A - Zero-Sum Ranges,ponpon05,200,AC
2018-04-28 21:12:17+0900,A - Zero-Sum Ranges,kuzumin,0,TLE
2018-04-28 21:12:15+0900,A - Zero-Sum Ranges,papamitra,0,TLE
2018-04-28 21:12:14+0900,A - Zero-Sum Ranges,enjapma,200,AC
2018-04-28 21:12:14+0900,A - Zero-Sum Ranges,jtang,0,WA
2018-04-28 21:12:11+0900,A - Zero-Sum Ranges,nurulislamraju,0,WA
2018-04-28 21:12:08+0900,A - Zero-Sum Ranges,ezewin,200,AC
2018-04-28 21:12:08+0900,A - Zero-Sum Ranges,Katya_Kamaz,200,AC
2018-04-28 21:12:04+0900,A - Zero-Sum Ranges,paulzrm,0,RE
2018-04-28 21:12:02+0900,A - Zero-Sum Ranges,zzzstark,0,TLE
2018-04-28 21:12:02+0900,A - Zero-Sum Ranges,jiade,0,WA
2018-04-28 21:12:02+0900,A - Zero-Sum Ranges,meitel1014,0,TLE
2018-04-28 21:12:01+0900,B - Find Symmetries,eatmore,500,AC
2018-04-28 21:12:00+0900,A - Zero-Sum Ranges,jugglerkc,0,TLE
2018-04-28 21:11:58+0900,A - Zero-Sum Ranges,spica314,0,WA
2018-04-28 21:11:56+0900,A - Zero-Sum Ranges,lyzzr,200,AC
2018-04-28 21:11:55+0900,A - Zero-Sum Ranges,sunliwei,200,AC
2018-04-28 21:11:55+0900,A - Zero-Sum Ranges,qiaozhanrong,200,AC
2018-04-28 21:11:52+0900,A - Zero-Sum Ranges,osyoyu,0,WA
2018-04-28 21:11:50+0900,A - Zero-Sum Ranges,zhouzhendong,0,WA
2018-04-28 21:11:49+0900,A - Zero-Sum Ranges,terakun,200,AC
2018-04-28 21:11:49+0900,A - Zero-Sum Ranges,wifi,200,AC
2018-04-28 21:11:49+0900,A - Zero-Sum Ranges,fjhr,0,WA
2018-04-28 21:11:48+0900,A - Zero-Sum Ranges,melonpan,0,TLE
2018-04-28 21:11:48+0900,A - Zero-Sum Ranges,kaz573,0,TLE
2018-04-28 21:11:47+0900,A - Zero-Sum Ranges,rui010,0,WA
2018-04-28 21:11:46+0900,A - Zero-Sum Ranges,k_zin,0,TLE
2018-04-28 21:11:45+0900,A - Zero-Sum Ranges,frank3215,200,AC
2018-04-28 21:11:44+0900,A - Zero-Sum Ranges,I_Love_Zzq,0,WA
2018-04-28 21:11:43+0900,A - Zero-Sum Ranges,msageha,0,WA
2018-04-28 21:11:41+0900,A - Zero-Sum Ranges,face4,0,WA
2018-04-28 21:11:40+0900,A - Zero-Sum Ranges,erbowl,0,RE
2018-04-28 21:11:39+0900,A - Zero-Sum Ranges,dama_math,0,WA
2018-04-28 21:11:39+0900,A - Zero-Sum Ranges,tatsuyuki,200,AC
2018-04-28 21:11:38+0900,A - Zero-Sum Ranges,ikazuchi,0,TLE
2018-04-28 21:11:38+0900,A - Zero-Sum Ranges,xsun2001,200,AC
2018-04-28 21:11:38+0900,B - Find Symmetries,gasin,500,AC
2018-04-28 21:11:37+0900,B - Find Symmetries,MMNMM,0,WA
2018-04-28 21:11:36+0900,A - Zero-Sum Ranges,Charlie_shadow,200,AC
2018-04-28 21:11:36+0900,A - Zero-Sum Ranges,Nekomimimi,0,TLE
2018-04-28 21:11:35+0900,A - Zero-Sum Ranges,akurorein,0,TLE
2018-04-28 21:11:34+0900,A - Zero-Sum Ranges,subaru_saito,0,WA
2018-04-28 21:11:34+0900,A - Zero-Sum Ranges,pinfort,0,TLE
2018-04-28 21:11:34+0900,A - Zero-Sum Ranges,jebouin,200,AC
2018-04-28 21:11:32+0900,B - Find Symmetries,Huziwara,500,AC
2018-04-28 21:11:31+0900,B - Find Symmetries,abeker,500,AC
2018-04-28 21:11:30+0900,A - Zero-Sum Ranges,omu,200,AC
2018-04-28 21:11:30+0900,A - Zero-Sum Ranges,Dugong,200,AC
2018-04-28 21:11:28+0900,A - Zero-Sum Ranges,zornlemma,200,AC
2018-04-28 21:11:24+0900,A - Zero-Sum Ranges,zm_x,200,AC
2018-04-28 21:11:22+0900,A - Zero-Sum Ranges,mizuking,200,AC
2018-04-28 21:11:22+0900,A - Zero-Sum Ranges,infomaniac,200,AC
2018-04-28 21:11:21+0900,A - Zero-Sum Ranges,mohei,200,AC
2018-04-28 21:11:21+0900,A - Zero-Sum Ranges,george24601,200,AC
2018-04-28 21:11:21+0900,B - Find Symmetries,tqyaaaaang,500,AC
2018-04-28 21:11:21+0900,A - Zero-Sum Ranges,fortissimo1997,0,TLE
2018-04-28 21:11:21+0900,A - Zero-Sum Ranges,roto_37,200,AC
2018-04-28 21:11:21+0900,A - Zero-Sum Ranges,stefansav,200,AC
2018-04-28 21:11:19+0900,A - Zero-Sum Ranges,rqy,200,AC
2018-04-28 21:11:17+0900,A - Zero-Sum Ranges,chabo,200,AC
2018-04-28 21:11:14+0900,A - Zero-Sum Ranges,lyzzr,0,WA
2018-04-28 21:11:13+0900,A - Zero-Sum Ranges,kiki33,0,TLE
2018-04-28 21:11:12+0900,A - Zero-Sum Ranges,lyly_61,200,AC
2018-04-28 21:11:12+0900,A - Zero-Sum Ranges,usernameson,0,WA
2018-04-28 21:11:11+0900,A - Zero-Sum Ranges,Ryosuke839,0,TLE
2018-04-28 21:11:11+0900,A - Zero-Sum Ranges,zzzyc,0,RE
2018-04-28 21:11:07+0900,A - Zero-Sum Ranges,majiang,0,RE
2018-04-28 21:11:07+0900,A - Zero-Sum Ranges,Ashurnasirpal,200,AC
2018-04-28 21:11:06+0900,A - Zero-Sum Ranges,odz,0,TLE
2018-04-28 21:11:05+0900,A - Zero-Sum Ranges,minus9d,0,WA
2018-04-28 21:11:03+0900,A - Zero-Sum Ranges,jonathanwoenardi,200,AC
2018-04-28 21:11:03+0900,A - Zero-Sum Ranges,tsuzu,200,AC
2018-04-28 21:11:01+0900,A - Zero-Sum Ranges,aguroshou,0,TLE
2018-04-28 21:11:00+0900,A - Zero-Sum Ranges,n_knuu,200,AC
2018-04-28 21:11:00+0900,A - Zero-Sum Ranges,UminchuR,200,AC
2018-04-28 21:10:59+0900,A - Zero-Sum Ranges,huas_teble,0,WA
2018-04-28 21:10:59+0900,B - Find Symmetries,kawatea,500,AC
2018-04-28 21:10:58+0900,A - Zero-Sum Ranges,waserabi_29,0,WA
2018-04-28 21:10:58+0900,A - Zero-Sum Ranges,aaabbbcccddd,0,TLE
2018-04-28 21:10:57+0900,A - Zero-Sum Ranges,TYuto,0,TLE
2018-04-28 21:10:57+0900,B - Find Symmetries,beet,500,AC
2018-04-28 21:10:57+0900,B - Find Symmetries,ryoissy,0,WA
2018-04-28 21:10:56+0900,A - Zero-Sum Ranges,cherry7kurai24,200,AC
2018-04-28 21:10:52+0900,A - Zero-Sum Ranges,tatsuyuki,0,WA
2018-04-28 21:10:52+0900,A - Zero-Sum Ranges,nwin,200,AC
2018-04-28 21:10:52+0900,A - Zero-Sum Ranges,mitsu333,0,RE
2018-04-28 21:10:50+0900,B - Find Symmetries,Eliden,500,AC
2018-04-28 21:10:49+0900,A - Zero-Sum Ranges,AAA6g3y,0,WA
2018-04-28 21:10:48+0900,A - Zero-Sum Ranges,beobeo,0,WA
2018-04-28 21:10:48+0900,A - Zero-Sum Ranges,kuroneko9963,0,WA
2018-04-28 21:10:47+0900,A - Zero-Sum Ranges,YuK_Ota,0,TLE
2018-04-28 21:10:47+0900,A - Zero-Sum Ranges,Shirone,200,AC
2018-04-28 21:10:46+0900,A - Zero-Sum Ranges,euLnaKt,200,AC
2018-04-28 21:10:46+0900,A - Zero-Sum Ranges,majiang,0,CE
2018-04-28 21:10:46+0900,A - Zero-Sum Ranges,polyphe,0,TLE
2018-04-28 21:10:43+0900,A - Zero-Sum Ranges,cotton100pc,0,RE
2018-04-28 21:10:43+0900,A - Zero-Sum Ranges,lizaf,0,TLE
2018-04-28 21:10:42+0900,A - Zero-Sum Ranges,akusyounin,0,WA
2018-04-28 21:10:41+0900,A - Zero-Sum Ranges,terakun,0,WA
2018-04-28 21:10:41+0900,A - Zero-Sum Ranges,CrazyDave,0,WA
2018-04-28 21:10:41+0900,A - Zero-Sum Ranges,Ktya_59,200,AC
2018-04-28 21:10:40+0900,A - Zero-Sum Ranges,assy,200,AC
2018-04-28 21:10:38+0900,A - Zero-Sum Ranges,avi892nash,200,AC
2018-04-28 21:10:38+0900,A - Zero-Sum Ranges,Ryoga_0212,200,AC
2018-04-28 21:10:37+0900,A - Zero-Sum Ranges,ten986,200,AC
2018-04-28 21:10:37+0900,A - Zero-Sum Ranges,wotto_375_876,0,TLE
2018-04-28 21:10:36+0900,A - Zero-Sum Ranges,cogito,200,AC
2018-04-28 21:10:36+0900,A - Zero-Sum Ranges,enuken,0,WA
2018-04-28 21:10:36+0900,A - Zero-Sum Ranges,tancahn2380,200,AC
2018-04-28 21:10:35+0900,A - Zero-Sum Ranges,momentquiz,0,TLE
2018-04-28 21:10:35+0900,A - Zero-Sum Ranges,huas_teble,200,AC
2018-04-28 21:10:35+0900,A - Zero-Sum Ranges,ac_traits,200,AC
2018-04-28 21:10:34+0900,A - Zero-Sum Ranges,Vexoben,200,AC
2018-04-28 21:10:34+0900,A - Zero-Sum Ranges,kinoren,0,TLE
2018-04-28 21:10:34+0900,A - Zero-Sum Ranges,pepo,0,WA
2018-04-28 21:10:34+0900,A - Zero-Sum Ranges,int_cl,200,AC
2018-04-28 21:10:32+0900,A - Zero-Sum Ranges,XZY1091796968,0,WA
2018-04-28 21:10:31+0900,A - Zero-Sum Ranges,suginamiku,200,AC
2018-04-28 21:10:29+0900,A - Zero-Sum Ranges,wisteria0410ss,0,WA
2018-04-28 21:10:28+0900,A - Zero-Sum Ranges,Makcum888,200,AC
2018-04-28 21:10:28+0900,A - Zero-Sum Ranges,rmizuta,0,WA
2018-04-28 21:10:27+0900,A - Zero-Sum Ranges,Shelley0420,0,TLE
2018-04-28 21:10:26+0900,A - Zero-Sum Ranges,nesya,0,TLE
2018-04-28 21:10:26+0900,A - Zero-Sum Ranges,marinecat,0,WA
2018-04-28 21:10:25+0900,B - Find Symmetries,Denisson,500,AC
2018-04-28 21:10:24+0900,B - Find Symmetries,Fop_zz,500,AC
2018-04-28 21:10:21+0900,A - Zero-Sum Ranges,YangZhenjian,200,AC
2018-04-28 21:10:21+0900,A - Zero-Sum Ranges,Vexoben,0,WA
2018-04-28 21:10:20+0900,B - Find Symmetries,eddy1021,500,AC
2018-04-28 21:10:19+0900,B - Find Symmetries,logicmachine,500,AC
2018-04-28 21:10:19+0900,A - Zero-Sum Ranges,laderlappen,200,AC
2018-04-28 21:10:19+0900,A - Zero-Sum Ranges,lisbun,0,WA
2018-04-28 21:10:18+0900,A - Zero-Sum Ranges,akito0714,0,CE
2018-04-28 21:10:18+0900,A - Zero-Sum Ranges,c2chem,0,TLE
2018-04-28 21:10:18+0900,A - Zero-Sum Ranges,hororonp01s,0,WA
2018-04-28 21:10:17+0900,A - Zero-Sum Ranges,shleodai,200,AC
2018-04-28 21:10:16+0900,A - Zero-Sum Ranges,minddnim,0,CE
2018-04-28 21:10:15+0900,A - Zero-Sum Ranges,suzukisan_love,0,RE
2018-04-28 21:10:15+0900,A - Zero-Sum Ranges,ASHIJANKEN,0,TLE
2018-04-28 21:10:14+0900,A - Zero-Sum Ranges,frank3215,0,WA
2018-04-28 21:10:14+0900,A - Zero-Sum Ranges,acmer,0,TLE
2018-04-28 21:10:13+0900,C - Painting Machines,ksun48,800,AC
2018-04-28 21:10:12+0900,A - Zero-Sum Ranges,knag,0,WA
2018-04-28 21:10:11+0900,A - Zero-Sum Ranges,HK_nnn,0,TLE
2018-04-28 21:10:11+0900,A - Zero-Sum Ranges,jiade,0,WA
2018-04-28 21:10:10+0900,B - Find Symmetries,kmjp,500,AC
2018-04-28 21:10:10+0900,A - Zero-Sum Ranges,convexineq,200,AC
2018-04-28 21:10:10+0900,A - Zero-Sum Ranges,coorde,0,TLE
2018-04-28 21:10:09+0900,A - Zero-Sum Ranges,walk_to_work,0,WA
2018-04-28 21:10:09+0900,A - Zero-Sum Ranges,tsuzu,0,RE
2018-04-28 21:10:06+0900,A - Zero-Sum Ranges,miozune,0,WA
2018-04-28 21:10:04+0900,A - Zero-Sum Ranges,takecian,0,WA
2018-04-28 21:10:03+0900,A - Zero-Sum Ranges,XteJ3g,0,TLE
2018-04-28 21:10:03+0900,A - Zero-Sum Ranges,majiang,0,CE
2018-04-28 21:10:02+0900,A - Zero-Sum Ranges,pseudophysicist,0,TLE
2018-04-28 21:10:02+0900,A - Zero-Sum Ranges,yumechi,0,TLE
2018-04-28 21:10:01+0900,B - Find Symmetries,molamola,500,AC
2018-04-28 21:10:01+0900,A - Zero-Sum Ranges,kokoa0429,0,WA
2018-04-28 21:10:01+0900,A - Zero-Sum Ranges,tkc6022,200,AC
2018-04-28 21:10:01+0900,A - Zero-Sum Ranges,zxf,200,AC
2018-04-28 21:09:59+0900,A - Zero-Sum Ranges,Motsu_xe,0,TLE
2018-04-28 21:09:59+0900,A - Zero-Sum Ranges,tanakh,200,AC
2018-04-28 21:09:56+0900,A - Zero-Sum Ranges,maybe96,0,WA
2018-04-28 21:09:55+0900,A - Zero-Sum Ranges,bhargavasaiy,200,AC
2018-04-28 21:09:54+0900,A - Zero-Sum Ranges,n_dao107,200,AC
2018-04-28 21:09:54+0900,A - Zero-Sum Ranges,fatekiti,0,WA
2018-04-28 21:09:52+0900,B - Find Symmetries,DmitryGrigorev,500,AC
2018-04-28 21:09:52+0900,A - Zero-Sum Ranges,pynam24,0,WA
2018-04-28 21:09:52+0900,A - Zero-Sum Ranges,shakayami,200,AC
2018-04-28 21:09:51+0900,A - Zero-Sum Ranges,titia,0,TLE
2018-04-28 21:09:49+0900,A - Zero-Sum Ranges,nxteru,200,AC
2018-04-28 21:09:48+0900,A - Zero-Sum Ranges,Ling2Feng1,200,AC
2018-04-28 21:09:48+0900,A - Zero-Sum Ranges,tatyam,0,TLE
2018-04-28 21:09:48+0900,A - Zero-Sum Ranges,bira37,200,AC
2018-04-28 21:09:46+0900,A - Zero-Sum Ranges,HTC001,0,WA
2018-04-28 21:09:46+0900,A - Zero-Sum Ranges,paulzrm,0,CE
2018-04-28 21:09:44+0900,A - Zero-Sum Ranges,huuu,0,TLE
2018-04-28 21:09:43+0900,A - Zero-Sum Ranges,masafumi,200,AC
2018-04-28 21:09:43+0900,A - Zero-Sum Ranges,jonathanwoenardi,0,WA
2018-04-28 21:09:39+0900,A - Zero-Sum Ranges,terakun,0,RE
2018-04-28 21:09:38+0900,A - Zero-Sum Ranges,subinium,0,WA
2018-04-28 21:09:36+0900,A - Zero-Sum Ranges,akusyounin,0,WA
2018-04-28 21:09:35+0900,A - Zero-Sum Ranges,lovemuffin,0,TLE
2018-04-28 21:09:34+0900,A - Zero-Sum Ranges,seica,0,WA
2018-04-28 21:09:34+0900,A - Zero-Sum Ranges,ctyl,200,AC
2018-04-28 21:09:34+0900,A - Zero-Sum Ranges,iica,0,WA
2018-04-28 21:09:33+0900,A - Zero-Sum Ranges,FrozenAllen,0,WA
2018-04-28 21:09:33+0900,A - Zero-Sum Ranges,packer_jp,200,AC
2018-04-28 21:09:32+0900,A - Zero-Sum Ranges,Nekomimimi,0,WA
2018-04-28 21:09:31+0900,A - Zero-Sum Ranges,Pellier,0,TLE
2018-04-28 21:09:30+0900,A - Zero-Sum Ranges,Yakusoku,200,AC
2018-04-28 21:09:30+0900,A - Zero-Sum Ranges,ziphil,200,AC
2018-04-28 21:09:29+0900,A - Zero-Sum Ranges,Rho17,200,AC
2018-04-28 21:09:29+0900,A - Zero-Sum Ranges,hamyu,0,TLE
2018-04-28 21:09:28+0900,A - Zero-Sum Ranges,hiromoti,0,TLE
2018-04-28 21:09:28+0900,A - Zero-Sum Ranges,gbis36,0,WA
2018-04-28 21:09:27+0900,A - Zero-Sum Ranges,at0x0ft,0,TLE
2018-04-28 21:09:26+0900,A - Zero-Sum Ranges,AC961009,0,RE
2018-04-28 21:09:25+0900,A - Zero-Sum Ranges,cojna,200,AC
2018-04-28 21:09:24+0900,A - Zero-Sum Ranges,ts_,200,AC
2018-04-28 21:09:23+0900,A - Zero-Sum Ranges,toxzi,200,AC
2018-04-28 21:09:22+0900,A - Zero-Sum Ranges,kuroneko9963,0,WA
2018-04-28 21:09:22+0900,A - Zero-Sum Ranges,kakira,200,AC
2018-04-28 21:09:20+0900,A - Zero-Sum Ranges,tanakh,0,CE
2018-04-28 21:09:20+0900,B - Find Symmetries,fruwajacybyk,500,AC
2018-04-28 21:09:19+0900,A - Zero-Sum Ranges,lizaf,0,CE
2018-04-28 21:09:19+0900,A - Zero-Sum Ranges,JKJeong,200,AC
2018-04-28 21:09:18+0900,A - Zero-Sum Ranges,GoodNightYuki,0,TLE
2018-04-28 21:09:18+0900,A - Zero-Sum Ranges,kogumakoguma,0,TLE
2018-04-28 21:09:17+0900,A - Zero-Sum Ranges,koshian,0,TLE
2018-04-28 21:09:17+0900,B - Find Symmetries,NurlashKO,0,TLE
2018-04-28 21:09:15+0900,A - Zero-Sum Ranges,mizuff,0,TLE
2018-04-28 21:09:14+0900,A - Zero-Sum Ranges,nacl_crystal,0,TLE
2018-04-28 21:09:14+0900,A - Zero-Sum Ranges,EctoPlasma,200,AC
2018-04-28 21:09:14+0900,A - Zero-Sum Ranges,prd_xxx,200,AC
2018-04-28 21:09:13+0900,A - Zero-Sum Ranges,Series_205,0,TLE
2018-04-28 21:09:13+0900,A - Zero-Sum Ranges,th90tk297,0,WA
2018-04-28 21:09:12+0900,A - Zero-Sum Ranges,kkbj,0,TLE
2018-04-28 21:09:12+0900,A - Zero-Sum Ranges,nai,200,AC
2018-04-28 21:09:09+0900,A - Zero-Sum Ranges,NoraNola,0,TLE
2018-04-28 21:09:06+0900,A - Zero-Sum Ranges,yhzq,200,AC
2018-04-28 21:09:04+0900,A - Zero-Sum Ranges,int_cl,0,RE
2018-04-28 21:09:03+0900,A - Zero-Sum Ranges,shout_poor,0,WA
2018-04-28 21:09:02+0900,A - Zero-Sum Ranges,tempura0224,200,AC
2018-04-28 21:09:01+0900,A - Zero-Sum Ranges,shiita0903,0,TLE
2018-04-28 21:08:59+0900,A - Zero-Sum Ranges,kogumakoguma,0,CE
2018-04-28 21:08:59+0900,A - Zero-Sum Ranges,nezu,0,WA
2018-04-28 21:08:58+0900,B - Find Symmetries,rickytheta,500,AC
2018-04-28 21:08:58+0900,A - Zero-Sum Ranges,kagasan,200,AC
2018-04-28 21:08:57+0900,A - Zero-Sum Ranges,xac,0,TLE
2018-04-28 21:08:57+0900,A - Zero-Sum Ranges,Lazar_Laurentiu,200,AC
2018-04-28 21:08:51+0900,B - Find Symmetries,meshanya,500,AC
2018-04-28 21:08:50+0900,A - Zero-Sum Ranges,chocorusk,200,AC
2018-04-28 21:08:49+0900,A - Zero-Sum Ranges,kakira,0,WA
2018-04-28 21:08:48+0900,A - Zero-Sum Ranges,johnnyhibiki,0,TLE
2018-04-28 21:08:48+0900,A - Zero-Sum Ranges,pavelsavchenkov,200,AC
2018-04-28 21:08:47+0900,A - Zero-Sum Ranges,yana87,200,AC
2018-04-28 21:08:46+0900,A - Zero-Sum Ranges,inverse,200,AC
2018-04-28 21:08:46+0900,A - Zero-Sum Ranges,ryanwang,200,AC
2018-04-28 21:08:46+0900,A - Zero-Sum Ranges,ikasashi,200,AC
2018-04-28 21:08:45+0900,A - Zero-Sum Ranges,hey_boris,200,AC
2018-04-28 21:08:44+0900,A - Zero-Sum Ranges,infinityedge,200,AC
2018-04-28 21:08:40+0900,A - Zero-Sum Ranges,yankeiori,0,WA
2018-04-28 21:08:40+0900,A - Zero-Sum Ranges,NurlashKO,0,RE
2018-04-28 21:08:39+0900,A - Zero-Sum Ranges,machy,200,AC
