submit_time,task,user,score,status
2019-11-04 00:33:31+0900,A - ><,hajimarinorenako,0,WA
2019-11-04 00:33:29+0900,A - ><,AhmedOSAMA1,0,WA
2019-11-04 00:33:26+0900,A - ><,uminorosujin,0,WA
2019-11-04 00:33:22+0900,A - ><,dAi00,300,AC
2019-11-04 00:33:21+0900,A - ><,zhizhang_mantou,300,AC
2019-11-04 00:33:20+0900,A - ><,oleh1421,300,AC
2019-11-04 00:33:20+0900,A - ><,dorako321,0,RE
2019-11-04 00:33:19+0900,B - Two Contests,sumitacchan,0,WA
2019-11-04 00:33:18+0900,B - Two Contests,staniewzki,0,CE
2019-11-04 00:33:18+0900,B - Two Contests,kusano,0,WA
2019-11-04 00:33:17+0900,A - ><,kyaputen,300,AC
2019-11-04 00:33:16+0900,B - Two Contests,cinnamoroll,0,WA
2019-11-04 00:33:15+0900,A - ><,dauchi,0,WA
2019-11-04 00:33:15+0900,A - ><,nohara,0,RE
2019-11-04 00:33:14+0900,B - Two Contests,xyz111,600,AC
2019-11-04 00:33:14+0900,A - ><,Lafolia,0,WA
2019-11-04 00:33:13+0900,B - Two Contests,AZ785,0,WA
2019-11-04 00:33:12+0900,B - Two Contests,x0214sh7,0,WA
2019-11-04 00:33:12+0900,A - ><,parth,0,WA
2019-11-04 00:33:10+0900,B - Two Contests,tempura0224,600,AC
2019-11-04 00:33:09+0900,A - ><,mpc,0,TLE
2019-11-04 00:33:08+0900,A - ><,sagnik98,300,AC
2019-11-04 00:33:08+0900,A - ><,snorlax91,0,WA
2019-11-04 00:33:08+0900,A - ><,ruitx12,0,WA
2019-11-04 00:33:07+0900,A - ><,untan,0,WA
2019-11-04 00:33:07+0900,A - ><,ShunIshii,0,TLE
2019-11-04 00:33:06+0900,A - ><,armking,300,AC
2019-11-04 00:33:04+0900,A - ><,tomatoman,0,WA
2019-11-04 00:33:03+0900,A - ><,atanusaha143,0,WA
2019-11-04 00:32:58+0900,A - ><,ttr,300,AC
2019-11-04 00:32:57+0900,B - Two Contests,denis2111,0,WA
2019-11-04 00:32:55+0900,A - ><,keratsu_i,0,WA
2019-11-04 00:32:53+0900,A - ><,Motsu_xe,300,AC
2019-11-04 00:32:52+0900,A - ><,yuya178,300,AC
2019-11-04 00:32:52+0900,A - ><,thelein,300,AC
2019-11-04 00:32:51+0900,B - Two Contests,clyc,0,WA
2019-11-04 00:32:51+0900,B - Two Contests,Zandew,0,WA
2019-11-04 00:32:50+0900,A - ><,amsraman,0,RE
2019-11-04 00:32:49+0900,A - ><,closekn,300,AC
2019-11-04 00:32:49+0900,A - ><,hrbt,300,AC
2019-11-04 00:32:48+0900,B - Two Contests,Evirir,0,WA
2019-11-04 00:32:48+0900,A - ><,fiore,300,AC
2019-11-04 00:32:47+0900,A - ><,kuhaku,300,AC
2019-11-04 00:32:47+0900,A - ><,AllKilled,300,AC
2019-11-04 00:32:46+0900,A - ><,hu_jun,0,WA
2019-11-04 00:32:44+0900,B - Two Contests,xuzijian629,0,WA
2019-11-04 00:32:44+0900,B - Two Contests,Zandew,0,WA
2019-11-04 00:32:43+0900,A - ><,shivang_garg99,0,WA
2019-11-04 00:32:42+0900,A - ><,hagi,0,WA
2019-11-04 00:32:41+0900,B - Two Contests,hitman623,0,WA
2019-11-04 00:32:41+0900,A - ><,ntk_ta01,300,AC
2019-11-04 00:32:38+0900,A - ><,murata,300,AC
2019-11-04 00:32:37+0900,A - ><,sapphire15,300,AC
2019-11-04 00:32:37+0900,A - ><,east1016,300,AC
2019-11-04 00:32:36+0900,A - ><,zxyl,300,AC
2019-11-04 00:32:35+0900,A - ><,romi_sm,300,AC
2019-11-04 00:32:35+0900,B - Two Contests,idsigma,0,WA
2019-11-04 00:32:33+0900,A - ><,tmtm,0,WA
2019-11-04 00:32:31+0900,A - ><,p66c206p,300,AC
2019-11-04 00:32:28+0900,A - ><,hiroaki0615,300,AC
2019-11-04 00:32:28+0900,A - ><,t_bone_289,300,AC
2019-11-04 00:32:28+0900,A - ><,hamath,300,AC
2019-11-04 00:32:26+0900,B - Two Contests,betrue12,0,WA
2019-11-04 00:32:26+0900,B - Two Contests,aajisaka,0,WA
2019-11-04 00:32:25+0900,A - ><,sumochi,0,RE
2019-11-04 00:32:23+0900,A - ><,zhizhang_mantou,0,WA
2019-11-04 00:32:23+0900,A - ><,ChiliAct,0,WA
2019-11-04 00:32:23+0900,A - ><,Hyado,0,WA
2019-11-04 00:32:22+0900,A - ><,Kricket,0,WA
2019-11-04 00:32:21+0900,A - ><,cis_yuta,300,AC
2019-11-04 00:32:21+0900,A - ><,gldfnch,300,AC
2019-11-04 00:32:20+0900,A - ><,T45K,300,AC
2019-11-04 00:32:18+0900,A - ><,zwu_2018010621,0,WA
2019-11-04 00:32:18+0900,B - Two Contests,chocorusk,600,AC
2019-11-04 00:32:16+0900,A - ><,GS_Code,300,AC
2019-11-04 00:32:15+0900,A - ><,hirofumi_s,0,WA
2019-11-04 00:32:14+0900,A - ><,snorlax91,0,WA
2019-11-04 00:32:12+0900,A - ><,fish0504,0,WA
2019-11-04 00:32:12+0900,A - ><,kitokun,300,AC
2019-11-04 00:32:11+0900,A - ><,T2GN,300,AC
2019-11-04 00:32:10+0900,A - ><,parsa333111,0,WA
2019-11-04 00:32:07+0900,A - ><,sjcx,300,AC
2019-11-04 00:32:02+0900,A - ><,codancer2000,300,AC
2019-11-04 00:31:59+0900,A - ><,hudebako752,300,AC
2019-11-04 00:31:55+0900,B - Two Contests,vviisshhaall,0,WA
2019-11-04 00:31:53+0900,B - Two Contests,tarattata,0,WA
2019-11-04 00:31:53+0900,A - ><,rvsmr,0,WA
2019-11-04 00:31:51+0900,B - Two Contests,mehrdad_sohrabi,0,WA
2019-11-04 00:31:50+0900,A - ><,skeletont,300,AC
2019-11-04 00:31:46+0900,A - ><,st2d,300,AC
2019-11-04 00:31:46+0900,A - ><,kyaputen,0,WA
2019-11-04 00:31:46+0900,A - ><,aki_sen,0,WA
2019-11-04 00:31:45+0900,B - Two Contests,abasadzishvili,0,WA
2019-11-04 00:31:44+0900,A - ><,gyouzasushi,0,TLE
2019-11-04 00:31:44+0900,A - ><,walt,0,WA
2019-11-04 00:31:44+0900,A - ><,yanagi3150,0,WA
2019-11-04 00:31:40+0900,A - ><,isawo,300,AC
2019-11-04 00:31:38+0900,A - ><,AhmedOSAMA1,0,WA
2019-11-04 00:31:37+0900,B - Two Contests,J_X_P,0,WA
2019-11-04 00:31:36+0900,B - Two Contests,hank55663,0,WA
2019-11-04 00:31:35+0900,A - ><,ononono,300,AC
2019-11-04 00:31:33+0900,A - ><,thelein,0,CE
2019-11-04 00:31:33+0900,A - ><,hirofumi_s,0,WA
2019-11-04 00:31:33+0900,A - ><,wizist,300,AC
2019-11-04 00:31:32+0900,A - ><,Mindjolt,0,WA
2019-11-04 00:31:31+0900,A - ><,hennnn9,0,WA
2019-11-04 00:31:31+0900,A - ><,lilva_0419,0,RE
2019-11-04 00:31:29+0900,A - ><,kokubun0293,0,WA
2019-11-04 00:31:28+0900,B - Two Contests,khsoo01,600,AC
2019-11-04 00:31:28+0900,A - ><,xardas,300,AC
2019-11-04 00:31:27+0900,A - ><,sugiura36,300,AC
2019-11-04 00:31:26+0900,A - ><,huzaifa242,0,RE
2019-11-04 00:31:24+0900,A - ><,motakine,300,AC
2019-11-04 00:31:23+0900,A - ><,tRuNgSeO,300,AC
2019-11-04 00:31:22+0900,A - ><,koyamaso,0,WA
2019-11-04 00:31:22+0900,B - Two Contests,cn449,0,WA
2019-11-04 00:31:17+0900,A - ><,NewGarden,0,WA
2019-11-04 00:31:15+0900,A - ><,Syuzue,300,AC
2019-11-04 00:31:13+0900,A - ><,kaage,300,AC
2019-11-04 00:31:13+0900,A - ><,odukmai,0,WA
2019-11-04 00:31:13+0900,A - ><,Nson,300,AC
2019-11-04 00:31:12+0900,A - ><,mochiii,300,AC
2019-11-04 00:31:11+0900,A - ><,Hexazine,300,AC
2019-11-04 00:31:11+0900,B - Two Contests,AnandOza,0,WA
2019-11-04 00:31:09+0900,B - Two Contests,hnust_chenjiedon,0,WA
2019-11-04 00:31:08+0900,A - ><,Zain,300,AC
2019-11-04 00:31:08+0900,A - ><,nayu1678,0,WA
2019-11-04 00:31:07+0900,A - ><,hltk,300,AC
2019-11-04 00:31:06+0900,A - ><,kokubun0293,0,WA
2019-11-04 00:31:03+0900,A - ><,zcvzwwm,300,AC
2019-11-04 00:31:02+0900,A - ><,sakaki_tohru,0,WA
2019-11-04 00:31:01+0900,A - ><,ponestrella,300,AC
2019-11-04 00:31:00+0900,A - ><,Kataoka,0,RE
2019-11-04 00:31:00+0900,A - ><,Blazk,300,AC
2019-11-04 00:30:59+0900,A - ><,tangent0723,300,AC
2019-11-04 00:30:56+0900,B - Two Contests,krismaz,600,AC
2019-11-04 00:30:56+0900,A - ><,zln,300,AC
2019-11-04 00:30:56+0900,A - ><,nakaken88,300,AC
2019-11-04 00:30:54+0900,A - ><,wizist,0,WA
2019-11-04 00:30:54+0900,A - ><,batsumaru,0,WA
2019-11-04 00:30:52+0900,A - ><,joaom,0,WA
2019-11-04 00:30:52+0900,A - ><,ktakamura,300,AC
2019-11-04 00:30:51+0900,A - ><,matcher,300,AC
2019-11-04 00:30:51+0900,A - ><,T45K,0,WA
2019-11-04 00:30:51+0900,A - ><,walt,0,WA
2019-11-04 00:30:50+0900,A - ><,kkota,0,WA
2019-11-04 00:30:49+0900,A - ><,codancer2000,0,WA
2019-11-04 00:30:49+0900,A - ><,eityans,0,WA
2019-11-04 00:30:49+0900,A - ><,hirofumi_s,0,WA
2019-11-04 00:30:48+0900,A - ><,kenki931128,0,RE
2019-11-04 00:30:47+0900,A - ><,asomesh999,0,WA
2019-11-04 00:30:47+0900,A - ><,toame,300,AC
2019-11-04 00:30:46+0900,A - ><,fushigu,300,AC
2019-11-04 00:30:45+0900,A - ><,NC_02,0,WA
2019-11-04 00:30:45+0900,A - ><,myanta,300,AC
2019-11-04 00:30:44+0900,A - ><,OptxPrime,0,WA
2019-11-04 00:30:43+0900,A - ><,CatDog456,300,AC
2019-11-04 00:30:43+0900,A - ><,hajimarinorenako,0,CE
2019-11-04 00:30:42+0900,A - ><,snowhork,300,AC
2019-11-04 00:30:40+0900,A - ><,hw8829,0,WA
2019-11-04 00:30:37+0900,A - ><,chittai,0,RE
2019-11-04 00:30:33+0900,A - ><,ikd,300,AC
2019-11-04 00:30:33+0900,B - Two Contests,Rzepa,600,AC
2019-11-04 00:30:31+0900,A - ><,tyawanmusi,300,AC
2019-11-04 00:30:31+0900,A - ><,y_tsune,300,AC
2019-11-04 00:30:29+0900,A - ><,tvthanh95,300,AC
2019-11-04 00:30:29+0900,A - ><,sugiura36,0,WA
2019-11-04 00:30:28+0900,A - ><,gomatamago,300,AC
2019-11-04 00:30:27+0900,A - ><,romi_sm,0,RE
2019-11-04 00:30:26+0900,A - ><,ChiffChaff,300,AC
2019-11-04 00:30:26+0900,B - Two Contests,lumibons,0,WA
2019-11-04 00:30:24+0900,A - ><,mitsuki_AC,300,AC
2019-11-04 00:30:22+0900,A - ><,kdboreo,0,WA
2019-11-04 00:30:20+0900,A - ><,tetra04,0,WA
2019-11-04 00:30:16+0900,B - Two Contests,Danylo1999,0,WA
2019-11-04 00:30:15+0900,B - Two Contests,YouKn0wWho,0,WA
2019-11-04 00:30:14+0900,A - ><,shauuebbit,300,AC
2019-11-04 00:30:13+0900,A - ><,dAi00,0,WA
2019-11-04 00:30:13+0900,A - ><,cjoa,300,AC
2019-11-04 00:30:12+0900,A - ><,chocorusk,300,AC
2019-11-04 00:30:12+0900,A - ><,HoMn,0,WA
2019-11-04 00:30:08+0900,A - ><,ASTR1104,300,AC
2019-11-04 00:30:08+0900,B - Two Contests,ganmodokix,0,WA
2019-11-04 00:30:06+0900,A - ><,tato,300,AC
2019-11-04 00:30:04+0900,A - ><,Capp2019,300,AC
2019-11-04 00:30:03+0900,A - ><,akshay_1,300,AC
2019-11-04 00:30:01+0900,B - Two Contests,chocorusk,0,WA
2019-11-04 00:30:00+0900,A - ><,incurable,0,WA
2019-11-04 00:29:59+0900,A - ><,myau,300,AC
2019-11-04 00:29:57+0900,A - ><,het262,300,AC
2019-11-04 00:29:57+0900,B - Two Contests,lewin,600,AC
2019-11-04 00:29:57+0900,B - Two Contests,nxteru,0,WA
2019-11-04 00:29:56+0900,A - ><,Jellyman102,300,AC
2019-11-04 00:29:54+0900,A - ><,tk555,0,WA
2019-11-04 00:29:53+0900,A - ><,phamcham,0,WA
2019-11-04 00:29:51+0900,A - ><,ayushtiku5,300,AC
2019-11-04 00:29:48+0900,A - ><,pontsuyo,0,WA
2019-11-04 00:29:47+0900,A - ><,espressivosubito,300,AC
2019-11-04 00:29:47+0900,A - ><,arsh99,300,AC
2019-11-04 00:29:46+0900,A - ><,AryaErin,300,AC
2019-11-04 00:29:45+0900,A - ><,CatDog456,0,WA
2019-11-04 00:29:44+0900,B - Two Contests,catupper,600,AC
2019-11-04 00:29:44+0900,A - ><,hajimarinorenako,0,CE
2019-11-04 00:29:43+0900,B - Two Contests,yuyawk_0908,0,WA
2019-11-04 00:29:41+0900,B - Two Contests,ezoilearner,0,RE
2019-11-04 00:29:40+0900,A - ><,armking,0,WA
2019-11-04 00:29:39+0900,A - ><,motemen,300,AC
2019-11-04 00:29:36+0900,A - ><,nanophoto,300,AC
2019-11-04 00:29:34+0900,A - ><,ek3ru8m4,300,AC
2019-11-04 00:29:33+0900,A - ><,keita27,0,WA
2019-11-04 00:29:33+0900,A - ><,ebi_fly,0,WA
2019-11-04 00:29:32+0900,A - ><,unaunagi,300,AC
2019-11-04 00:29:31+0900,B - Two Contests,mehrdad_sohrabi,0,WA
2019-11-04 00:29:30+0900,B - Two Contests,shiftpsh,0,WA
2019-11-04 00:29:30+0900,A - ><,gupta_samarth,0,WA
2019-11-04 00:29:27+0900,A - ><,fe8r,300,AC
2019-11-04 00:29:27+0900,A - ><,Zain,0,RE
2019-11-04 00:29:26+0900,A - ><,yamatoumi,300,AC
2019-11-04 00:29:26+0900,B - Two Contests,TangentDay,600,AC
2019-11-04 00:29:25+0900,A - ><,tran0826,300,AC
2019-11-04 00:29:25+0900,A - ><,reborn18,300,AC
2019-11-04 00:29:24+0900,B - Two Contests,vviisshhaall,0,WA
2019-11-04 00:29:24+0900,A - ><,VArtem,300,AC
2019-11-04 00:29:23+0900,A - ><,shauuebbit,0,WA
2019-11-04 00:29:21+0900,B - Two Contests,hank55663,0,WA
2019-11-04 00:29:20+0900,A - ><,kunaltawatia,300,AC
2019-11-04 00:29:18+0900,A - ><,tender_bum,300,AC
2019-11-04 00:29:18+0900,B - Two Contests,progmatic,600,AC
2019-11-04 00:29:17+0900,A - ><,norippy,300,AC
2019-11-04 00:29:16+0900,A - ><,straycat,300,AC
2019-11-04 00:29:16+0900,A - ><,ameise,300,AC
2019-11-04 00:29:12+0900,A - ><,T2GN,0,WA
2019-11-04 00:29:12+0900,A - ><,Jellyman102,0,WA
2019-11-04 00:29:09+0900,A - ><,motakine,0,WA
2019-11-04 00:29:08+0900,B - Two Contests,lewin,0,WA
2019-11-04 00:29:07+0900,A - ><,nobukichi,300,AC
2019-11-04 00:29:06+0900,C - Neither AB nor BA,Anadi,800,AC
2019-11-04 00:29:05+0900,B - Two Contests,Jatana,600,AC
2019-11-04 00:29:03+0900,A - ><,oleh1421,0,RE
2019-11-04 00:29:01+0900,A - ><,zaki1236,300,AC
2019-11-04 00:28:58+0900,B - Two Contests,AZ785,0,WA
2019-11-04 00:28:57+0900,B - Two Contests,TankEngineer,600,AC
2019-11-04 00:28:57+0900,A - ><,potate,0,WA
2019-11-04 00:28:56+0900,B - Two Contests,ivan100sic,0,WA
2019-11-04 00:28:56+0900,B - Two Contests,qkxwsm,600,AC
2019-11-04 00:28:56+0900,B - Two Contests,kunyavskiy,600,AC
2019-11-04 00:28:54+0900,A - ><,NokonoKotlin,0,WA
2019-11-04 00:28:53+0900,A - ><,yukko,0,WA
2019-11-04 00:28:51+0900,A - ><,nekomist,0,WA
2019-11-04 00:28:49+0900,A - ><,youth,300,AC
2019-11-04 00:28:48+0900,A - ><,essacult,0,WA
2019-11-04 00:28:48+0900,B - Two Contests,Alexa2001,600,AC
2019-11-04 00:28:48+0900,B - Two Contests,EliteWantsYou,0,WA
2019-11-04 00:28:47+0900,A - ><,sensu,0,RE
2019-11-04 00:28:42+0900,A - ><,westriver,300,AC
2019-11-04 00:28:41+0900,A - ><,MrG,0,WA
2019-11-04 00:28:40+0900,A - ><,murata,0,WA
2019-11-04 00:28:39+0900,A - ><,cleantted,300,AC
2019-11-04 00:28:36+0900,A - ><,chaitanya99,300,AC
2019-11-04 00:28:35+0900,B - Two Contests,kotatsugame,600,AC
2019-11-04 00:28:35+0900,A - ><,tender_bum,0,WA
2019-11-04 00:28:34+0900,A - ><,Germanpoteto,300,AC
2019-11-04 00:28:32+0900,A - ><,whistlePCR,300,AC
2019-11-04 00:28:31+0900,B - Two Contests,m_tsubasa,600,AC
2019-11-04 00:28:30+0900,A - ><,flowlight,300,AC
2019-11-04 00:28:28+0900,A - ><,nekomist,0,RE
2019-11-04 00:28:27+0900,A - ><,irisrune,300,AC
2019-11-04 00:28:27+0900,A - ><,isawo,0,WA
2019-11-04 00:28:26+0900,A - ><,nobukichi,0,CE
2019-11-04 00:28:25+0900,A - ><,DSMcKey,0,WA
2019-11-04 00:28:25+0900,A - ><,hudebako752,0,WA
2019-11-04 00:28:24+0900,A - ><,itohdak,300,AC
2019-11-04 00:28:19+0900,A - ><,bonoron,300,AC
2019-11-04 00:28:19+0900,A - ><,tako0218,300,AC
2019-11-04 00:28:18+0900,A - ><,Reider,0,WA
2019-11-04 00:28:18+0900,A - ><,yokofudori,300,AC
2019-11-04 00:28:18+0900,A - ><,kebus,0,WA
2019-11-04 00:28:16+0900,A - ><,Dente,300,AC
2019-11-04 00:28:16+0900,A - ><,p50p100,300,AC
2019-11-04 00:28:14+0900,B - Two Contests,rabbit_TR,0,WA
2019-11-04 00:28:13+0900,B - Two Contests,minaminao,0,WA
2019-11-04 00:28:12+0900,A - ><,i8nd5t,300,AC
2019-11-04 00:28:08+0900,A - ><,Blazk,0,WA
2019-11-04 00:28:05+0900,A - ><,wkwkwk96,0,WA
2019-11-04 00:28:03+0900,A - ><,Haa,300,AC
2019-11-04 00:28:01+0900,A - ><,myau,0,RE
2019-11-04 00:27:58+0900,A - ><,knightron0,300,AC
2019-11-04 00:27:58+0900,A - ><,asomesh999,0,WA
2019-11-04 00:27:56+0900,A - ><,micheeeeell,0,WA
2019-11-04 00:27:56+0900,A - ><,OptxPrime,0,WA
2019-11-04 00:27:54+0900,A - ><,SSRS,300,AC
2019-11-04 00:27:54+0900,A - ><,husong,300,AC
2019-11-04 00:27:53+0900,A - ><,nishiwakki,0,WA
2019-11-04 00:27:53+0900,A - ><,lucky_space,300,AC
2019-11-04 00:27:52+0900,A - ><,ACLeo,0,WA
2019-11-04 00:27:52+0900,A - ><,Mindjolt,0,WA
2019-11-04 00:27:52+0900,A - ><,erniogi,0,WA
2019-11-04 00:27:51+0900,B - Two Contests,mugen1337,0,WA
2019-11-04 00:27:47+0900,A - ><,ponestrella,0,WA
2019-11-04 00:27:42+0900,A - ><,Uniden,0,TLE
2019-11-04 00:27:42+0900,A - ><,ytt399,300,AC
2019-11-04 00:27:41+0900,A - ><,snowhork,0,RE
2019-11-04 00:27:39+0900,A - ><,Bearno_1,300,AC
2019-11-04 00:27:37+0900,A - ><,ytkhs120,0,WA
2019-11-04 00:27:35+0900,A - ><,ymtz03,0,RE
2019-11-04 00:27:34+0900,B - Two Contests,lewin,0,WA
2019-11-04 00:27:34+0900,A - ><,snow39,300,AC
2019-11-04 00:27:32+0900,B - Two Contests,tomerun,0,WA
2019-11-04 00:27:30+0900,A - ><,mkmkmkmk,0,WA
2019-11-04 00:27:29+0900,A - ><,kinta122,300,AC
2019-11-04 00:27:28+0900,A - ><,ate,300,AC
2019-11-04 00:27:28+0900,A - ><,zukash,300,AC
2019-11-04 00:27:27+0900,A - ><,mototakashi,300,AC
2019-11-04 00:27:26+0900,B - Two Contests,AZ785,0,WA
2019-11-04 00:27:25+0900,A - ><,ecasdqina,300,AC
2019-11-04 00:27:25+0900,A - ><,takeo1116,300,AC
2019-11-04 00:27:24+0900,A - ><,hir35,0,WA
2019-11-04 00:27:23+0900,A - ><,Capp2019,0,WA
2019-11-04 00:27:22+0900,A - ><,soitakahashi,300,AC
2019-11-04 00:27:20+0900,A - ><,sanskar27jain,300,AC
2019-11-04 00:27:19+0900,A - ><,sksim,300,AC
2019-11-04 00:27:18+0900,A - ><,fofao,300,AC
2019-11-04 00:27:18+0900,B - Two Contests,JYYHH,0,WA
2019-11-04 00:27:18+0900,B - Two Contests,Ti11192916,0,WA
2019-11-04 00:27:16+0900,A - ><,rokahikou,300,AC
2019-11-04 00:27:15+0900,B - Two Contests,aajisaka,0,WA
2019-11-04 00:27:15+0900,A - ><,akiradeveloper,0,WA
2019-11-04 00:27:14+0900,A - ><,masutech16,300,AC
2019-11-04 00:27:13+0900,B - Two Contests,abasadzishvili,0,WA
2019-11-04 00:27:12+0900,B - Two Contests,TAISA_,600,AC
2019-11-04 00:27:11+0900,A - ><,Ace_02,300,AC
2019-11-04 00:27:10+0900,A - ><,suma,300,AC
2019-11-04 00:27:10+0900,B - Two Contests,TadijaSebez,600,AC
2019-11-04 00:27:10+0900,A - ><,yukikomori,300,AC
2019-11-04 00:27:09+0900,B - Two Contests,wifi,600,AC
2019-11-04 00:27:08+0900,A - ><,Mindjolt,0,WA
2019-11-04 00:27:07+0900,A - ><,takeuchi839,300,AC
2019-11-04 00:27:04+0900,A - ><,OlivinRyo,0,WA
2019-11-04 00:27:03+0900,A - ><,petite_prog,300,AC
2019-11-04 00:27:01+0900,A - ><,charmq,300,AC
2019-11-04 00:27:00+0900,A - ><,cutmdo,300,AC
2019-11-04 00:26:58+0900,A - ><,xish,300,AC
2019-11-04 00:26:58+0900,A - ><,FinnLidbetter,300,AC
2019-11-04 00:26:58+0900,A - ><,closekn,0,WA
2019-11-04 00:26:58+0900,A - ><,nrkt,300,AC
2019-11-04 00:26:57+0900,A - ><,reborn18,0,WA
2019-11-04 00:26:56+0900,B - Two Contests,AZ785,0,CE
2019-11-04 00:26:55+0900,A - ><,tasogare66,0,WA
2019-11-04 00:26:52+0900,A - ><,gomatamago,0,WA
2019-11-04 00:26:52+0900,A - ><,Danish_love,300,AC
2019-11-04 00:26:51+0900,A - ><,cvele,300,AC
2019-11-04 00:26:50+0900,A - ><,scol,0,WA
2019-11-04 00:26:50+0900,A - ><,takeo1116,0,RE
2019-11-04 00:26:49+0900,A - ><,fushigu,0,WA
2019-11-04 00:26:47+0900,B - Two Contests,moririn2528,0,WA
2019-11-04 00:26:43+0900,A - ><,yokofudori,0,WA
2019-11-04 00:26:40+0900,A - ><,zln,0,WA
2019-11-04 00:26:40+0900,B - Two Contests,denis2111,0,WA
2019-11-04 00:26:39+0900,A - ><,yy4,300,AC
2019-11-04 00:26:39+0900,A - ><,kenki931128,0,RE
2019-11-04 00:26:37+0900,A - ><,zaki1236,0,WA
2019-11-04 00:26:36+0900,A - ><,peroxyacyl,300,AC
2019-11-04 00:26:36+0900,A - ><,ChiffChaff,0,WA
2019-11-04 00:26:36+0900,A - ><,kusarimodoki,300,AC
2019-11-04 00:26:34+0900,A - ><,inu__dog,300,AC
2019-11-04 00:26:34+0900,A - ><,masayoshi64,0,WA
2019-11-04 00:26:33+0900,A - ><,maximum,300,AC
2019-11-04 00:26:32+0900,A - ><,Reider,0,WA
2019-11-04 00:26:32+0900,A - ><,yogeshk972,300,AC
2019-11-04 00:26:32+0900,A - ><,devid,300,AC
2019-11-04 00:26:32+0900,B - Two Contests,semteo,0,WA
2019-11-04 00:26:31+0900,B - Two Contests,sdnr1,0,WA
2019-11-04 00:26:29+0900,A - ><,TAB,300,AC
2019-11-04 00:26:25+0900,A - ><,shauuebbit,0,WA
2019-11-04 00:26:21+0900,A - ><,ryo_chorus,0,TLE
2019-11-04 00:26:20+0900,A - ><,mcgela,300,AC
2019-11-04 00:26:19+0900,A - ><,isawo,0,WA
2019-11-04 00:26:17+0900,A - ><,at0x0ft,300,AC
2019-11-04 00:26:15+0900,A - ><,sotanishy,300,AC
2019-11-04 00:26:15+0900,B - Two Contests,HYEA,0,WA
2019-11-04 00:26:12+0900,A - ><,AtamaokaC,300,AC
2019-11-04 00:26:09+0900,B - Two Contests,AZ785,0,WA
2019-11-04 00:26:06+0900,A - ><,vivek8420,0,WA
2019-11-04 00:26:06+0900,A - ><,klno,300,AC
2019-11-04 00:26:03+0900,A - ><,crouka,0,WA
2019-11-04 00:26:01+0900,A - ><,zayin,300,AC
2019-11-04 00:26:01+0900,A - ><,koyamaso,0,WA
2019-11-04 00:26:00+0900,A - ><,aid,300,AC
2019-11-04 00:25:59+0900,A - ><,mitsuki_AC,0,WA
2019-11-04 00:25:59+0900,A - ><,Vanius,300,AC
2019-11-04 00:25:59+0900,A - ><,kokubun0293,0,WA
2019-11-04 00:25:53+0900,A - ><,alextxu,300,AC
2019-11-04 00:25:51+0900,A - ><,isawo,0,RE
2019-11-04 00:25:49+0900,B - Two Contests,Shayan_Jahan,600,AC
2019-11-04 00:25:49+0900,A - ><,cutmdo,0,RE
2019-11-04 00:25:49+0900,A - ><,otamay,300,AC
2019-11-04 00:25:44+0900,A - ><,otera,300,AC
2019-11-04 00:25:44+0900,A - ><,dhan0779,0,WA
2019-11-04 00:25:43+0900,A - ><,motooka,300,AC
2019-11-04 00:25:41+0900,B - Two Contests,AZ785,0,CE
2019-11-04 00:25:41+0900,A - ><,skeletont,0,WA
2019-11-04 00:25:41+0900,A - ><,shamio,300,AC
2019-11-04 00:25:39+0900,A - ><,centipede_human,300,AC
2019-11-04 00:25:39+0900,A - ><,tatuyahyahya,0,WA
2019-11-04 00:25:39+0900,B - Two Contests,kmjp,0,WA
2019-11-04 00:25:38+0900,A - ><,snowhork,0,RE
2019-11-04 00:25:34+0900,A - ><,shrich,300,AC
2019-11-04 00:25:34+0900,B - Two Contests,Batrr,600,AC
2019-11-04 00:25:34+0900,A - ><,SAIF_IIT_JU,300,AC
2019-11-04 00:25:31+0900,B - Two Contests,Alex_2oo8,600,AC
2019-11-04 00:25:31+0900,A - ><,Hexazine,0,WA
2019-11-04 00:25:30+0900,A - ><,vivek8420,0,WA
2019-11-04 00:25:29+0900,A - ><,MightyFine,0,WA
2019-11-04 00:25:27+0900,B - Two Contests,JYYHH,0,WA
2019-11-04 00:25:26+0900,A - ><,ek3ru8m4,0,WA
2019-11-04 00:25:25+0900,A - ><,moyami,0,WA
2019-11-04 00:25:25+0900,A - ><,chenhongrui2003,0,WA
2019-11-04 00:25:24+0900,A - ><,tom22,0,WA
2019-11-04 00:25:24+0900,A - ><,elasoni,0,WA
2019-11-04 00:25:23+0900,A - ><,sargun99,300,AC
2019-11-04 00:25:20+0900,B - Two Contests,idsigma,0,WA
2019-11-04 00:25:19+0900,A - ><,lemon_,300,AC
2019-11-04 00:25:19+0900,A - ><,mochiii,0,RE
2019-11-04 00:25:17+0900,A - ><,peria,300,AC
2019-11-04 00:25:16+0900,A - ><,itsumiryu,300,AC
2019-11-04 00:25:15+0900,A - ><,charmq,0,RE
2019-11-04 00:25:15+0900,A - ><,masafumi,300,AC
2019-11-04 00:25:13+0900,A - ><,ruu_413,300,AC
2019-11-04 00:25:12+0900,A - ><,Marckess,300,AC
2019-11-04 00:25:12+0900,A - ><,klno,0,WA
2019-11-04 00:25:11+0900,A - ><,i8nd5t,0,WA
2019-11-04 00:25:10+0900,A - ><,yuji9511,300,AC
