submit_time,task,user,score,status
2020-06-07 21:37:36+0900,A - Xor Battle,m_99,0,WA
2020-06-07 21:37:35+0900,A - Xor Battle,moririn2528,0,WA
2020-06-07 21:37:35+0900,A - Xor Battle,karudano,0,WA
2020-06-07 21:37:35+0900,A - Xor Battle,bira37,0,TLE
2020-06-07 21:37:33+0900,A - Xor Battle,shdut,0,WA
2020-06-07 21:37:30+0900,A - Xor Battle,Dozi,0,WA
2020-06-07 21:37:28+0900,A - Xor Battle,ryu19,0,WA
2020-06-07 21:37:26+0900,A - Xor Battle,SyriaNadoRei,0,WA
2020-06-07 21:37:24+0900,A - Xor Battle,hackermub,0,TLE
2020-06-07 21:37:23+0900,A - Xor Battle,shivamsaluja20,0,RE
2020-06-07 21:37:22+0900,A - Xor Battle,wa007,0,WA
2020-06-07 21:37:20+0900,A - Xor Battle,RaZe,0,RE
2020-06-07 21:37:20+0900,A - Xor Battle,adoboshi,0,TLE
2020-06-07 21:37:18+0900,A - Xor Battle,theRishabhJain,0,WA
2020-06-07 21:37:15+0900,A - Xor Battle,lonlyn,0,WA
2020-06-07 21:37:14+0900,A - Xor Battle,partender,0,TLE
2020-06-07 21:37:13+0900,A - Xor Battle,QFYNH,0,WA
2020-06-07 21:37:10+0900,A - Xor Battle,Teosinte,0,WA
2020-06-07 21:37:07+0900,A - Xor Battle,MZKi,0,WA
2020-06-07 21:37:07+0900,B - 01 Unbalanced,hebihebi,0,WA
2020-06-07 21:37:04+0900,A - Xor Battle,z7z_Eta,0,WA
2020-06-07 21:37:01+0900,B - 01 Unbalanced,urcoder,0,WA
2020-06-07 21:37:00+0900,A - Xor Battle,Ilya_MSU,0,WA
2020-06-07 21:36:59+0900,A - Xor Battle,sjc061031,0,WA
2020-06-07 21:36:57+0900,A - Xor Battle,yamau,0,WA
2020-06-07 21:36:56+0900,A - Xor Battle,Meshi,0,RE
2020-06-07 21:36:55+0900,A - Xor Battle,mmrok,0,TLE
2020-06-07 21:36:55+0900,A - Xor Battle,harold,0,WA
2020-06-07 21:36:54+0900,A - Xor Battle,yosupo,400,AC
2020-06-07 21:36:54+0900,A - Xor Battle,Nachia,0,WA
2020-06-07 21:36:52+0900,A - Xor Battle,srhk,0,WA
2020-06-07 21:36:52+0900,A - Xor Battle,srf,0,WA
2020-06-07 21:36:52+0900,A - Xor Battle,adarshagr8,0,WA
2020-06-07 21:36:51+0900,A - Xor Battle,Tasfia_Tahsin,0,WA
2020-06-07 21:36:51+0900,A - Xor Battle,YShin,0,WA
2020-06-07 21:36:50+0900,A - Xor Battle,KazukiMH,400,AC
2020-06-07 21:36:47+0900,A - Xor Battle,hamukichi,0,RE
2020-06-07 21:36:45+0900,A - Xor Battle,hitman623,400,AC
2020-06-07 21:36:44+0900,A - Xor Battle,primenumberzz,0,WA
2020-06-07 21:36:39+0900,B - 01 Unbalanced,tyler8812,0,WA
2020-06-07 21:36:38+0900,B - 01 Unbalanced,ENDRANCE,0,WA
2020-06-07 21:36:35+0900,A - Xor Battle,Ruffini,0,WA
2020-06-07 21:36:34+0900,A - Xor Battle,harold,0,WA
2020-06-07 21:36:33+0900,A - Xor Battle,rahul_,0,WA
2020-06-07 21:36:32+0900,A - Xor Battle,AJ47,0,WA
2020-06-07 21:36:31+0900,A - Xor Battle,SyriaNadoRei,0,WA
2020-06-07 21:36:29+0900,A - Xor Battle,atososon,0,WA
2020-06-07 21:36:26+0900,A - Xor Battle,noimi,0,WA
2020-06-07 21:36:25+0900,A - Xor Battle,zap,0,WA
2020-06-07 21:36:24+0900,B - 01 Unbalanced,noimi,0,WA
2020-06-07 21:36:23+0900,A - Xor Battle,HrithikNarang,0,WA
2020-06-07 21:36:20+0900,A - Xor Battle,Samarthdubey,0,WA
2020-06-07 21:36:16+0900,A - Xor Battle,Andres_Unt,0,WA
2020-06-07 21:36:15+0900,A - Xor Battle,Tapped,0,WA
2020-06-07 21:36:12+0900,A - Xor Battle,EgorLifar,400,AC
2020-06-07 21:36:10+0900,A - Xor Battle,hitoare,400,AC
2020-06-07 21:36:08+0900,A - Xor Battle,dream_player,0,WA
2020-06-07 21:36:07+0900,A - Xor Battle,Aruaru0,0,WA
2020-06-07 21:36:06+0900,A - Xor Battle,f82ns,0,TLE
2020-06-07 21:36:01+0900,B - 01 Unbalanced,rishabh2401,0,WA
2020-06-07 21:36:00+0900,B - 01 Unbalanced,penpenpenta,0,WA
2020-06-07 21:35:57+0900,A - Xor Battle,hasi,0,WA
2020-06-07 21:35:55+0900,A - Xor Battle,JFA,0,WA
2020-06-07 21:35:51+0900,A - Xor Battle,KentM,0,WA
2020-06-07 21:35:50+0900,A - Xor Battle,Nson,400,AC
2020-06-07 21:35:49+0900,A - Xor Battle,SyriaNadoRei,0,WA
2020-06-07 21:35:47+0900,A - Xor Battle,gusakov,0,RE
2020-06-07 21:35:44+0900,A - Xor Battle,krish99,0,WA
2020-06-07 21:35:41+0900,A - Xor Battle,hitman623,0,WA
2020-06-07 21:35:41+0900,A - Xor Battle,aaaaab,0,WA
2020-06-07 21:35:38+0900,A - Xor Battle,nikutto,0,WA
2020-06-07 21:35:36+0900,A - Xor Battle,devgenjin77,0,TLE
2020-06-07 21:35:35+0900,A - Xor Battle,p66c206p,0,TLE
2020-06-07 21:35:34+0900,A - Xor Battle,harsh_2910,0,WA
2020-06-07 21:35:32+0900,A - Xor Battle,z7z_Eta,0,WA
2020-06-07 21:35:31+0900,B - 01 Unbalanced,jyun,0,CE
2020-06-07 21:35:26+0900,B - 01 Unbalanced,majk,800,AC
2020-06-07 21:35:26+0900,A - Xor Battle,SUMANTH04,0,TLE
2020-06-07 21:35:20+0900,A - Xor Battle,nikeshthapa255,0,WA
2020-06-07 21:35:19+0900,A - Xor Battle,RaghavAgg03,0,WA
2020-06-07 21:35:19+0900,A - Xor Battle,RaZe,0,RE
2020-06-07 21:35:17+0900,A - Xor Battle,KentM,0,CE
2020-06-07 21:35:16+0900,A - Xor Battle,jesuswr,0,TLE
2020-06-07 21:35:15+0900,A - Xor Battle,aaaaab,0,WA
2020-06-07 21:35:15+0900,A - Xor Battle,sarim3000,0,WA
2020-06-07 21:35:14+0900,C - Range Set,tozangezan,800,AC
2020-06-07 21:35:13+0900,B - 01 Unbalanced,EliteWantsYou,800,AC
2020-06-07 21:35:12+0900,B - 01 Unbalanced,tyler8812,0,WA
2020-06-07 21:35:08+0900,A - Xor Battle,KonaeAkira,0,WA
2020-06-07 21:35:03+0900,A - Xor Battle,fmhr,0,WA
2020-06-07 21:35:03+0900,A - Xor Battle,raushan303,0,WA
2020-06-07 21:35:01+0900,A - Xor Battle,ukar,0,TLE
2020-06-07 21:34:56+0900,A - Xor Battle,rajankeshari,0,TLE
2020-06-07 21:34:55+0900,A - Xor Battle,bira37,0,TLE
2020-06-07 21:34:54+0900,A - Xor Battle,Bench0310,0,WA
2020-06-07 21:34:51+0900,A - Xor Battle,whaaaaale,0,TLE
2020-06-07 21:34:50+0900,A - Xor Battle,MHDASUMIDA,0,WA
2020-06-07 21:34:49+0900,A - Xor Battle,cmwqf,0,WA
2020-06-07 21:34:48+0900,A - Xor Battle,aropan,0,WA
2020-06-07 21:34:41+0900,A - Xor Battle,AZ785,0,WA
2020-06-07 21:34:37+0900,A - Xor Battle,KonaeAkira,0,WA
2020-06-07 21:34:37+0900,A - Xor Battle,surajverma8787,0,WA
2020-06-07 21:34:35+0900,A - Xor Battle,imbr92,400,AC
2020-06-07 21:34:29+0900,A - Xor Battle,inderjeet162000,0,WA
2020-06-07 21:34:29+0900,A - Xor Battle,Xenous,0,RE
2020-06-07 21:34:20+0900,A - Xor Battle,dream_player,0,WA
2020-06-07 21:34:17+0900,A - Xor Battle,pritamjitmanna,0,WA
2020-06-07 21:34:15+0900,A - Xor Battle,abhishek19994,0,TLE
2020-06-07 21:34:14+0900,B - 01 Unbalanced,LyPanha,0,WA
2020-06-07 21:34:12+0900,A - Xor Battle,kazunetakahashi,0,WA
2020-06-07 21:34:10+0900,A - Xor Battle,sak,0,WA
2020-06-07 21:34:08+0900,A - Xor Battle,hridayesh11,0,WA
2020-06-07 21:34:07+0900,A - Xor Battle,rahul_,0,WA
2020-06-07 21:34:07+0900,A - Xor Battle,IMran88,0,WA
2020-06-07 21:34:06+0900,B - 01 Unbalanced,hyadess,0,WA
2020-06-07 21:34:04+0900,A - Xor Battle,PinkRabbit,400,AC
2020-06-07 21:34:04+0900,A - Xor Battle,nohtaray,0,TLE
2020-06-07 21:34:02+0900,A - Xor Battle,orangezeit,0,TLE
2020-06-07 21:34:02+0900,A - Xor Battle,AryaKnight,0,WA
2020-06-07 21:33:59+0900,A - Xor Battle,Aruaru0,0,WA
2020-06-07 21:33:55+0900,B - 01 Unbalanced,majk,0,WA
2020-06-07 21:33:53+0900,A - Xor Battle,YShin,0,WA
2020-06-07 21:33:51+0900,A - Xor Battle,XBX,400,AC
2020-06-07 21:33:50+0900,A - Xor Battle,sarcastic,0,RE
2020-06-07 21:33:48+0900,A - Xor Battle,narushima,0,TLE
2020-06-07 21:33:48+0900,A - Xor Battle,malfple,400,AC
2020-06-07 21:33:44+0900,A - Xor Battle,eblabrada,0,WA
2020-06-07 21:33:44+0900,A - Xor Battle,SUMANTH04,0,TLE
2020-06-07 21:33:44+0900,A - Xor Battle,geniucos,400,AC
2020-06-07 21:33:42+0900,A - Xor Battle,terashii,0,WA
2020-06-07 21:33:41+0900,A - Xor Battle,FYG,0,WA
2020-06-07 21:33:38+0900,A - Xor Battle,lion_lob,0,TLE
2020-06-07 21:33:34+0900,A - Xor Battle,Theogry,0,WA
2020-06-07 21:33:34+0900,A - Xor Battle,gyouzasushi,0,WA
2020-06-07 21:33:32+0900,A - Xor Battle,ngtkana,400,AC
2020-06-07 21:33:31+0900,A - Xor Battle,KonaeAkira,0,WA
2020-06-07 21:33:31+0900,A - Xor Battle,wafrelka,400,AC
2020-06-07 21:33:30+0900,A - Xor Battle,revpro,400,AC
2020-06-07 21:33:22+0900,A - Xor Battle,tapa,0,WA
2020-06-07 21:33:22+0900,A - Xor Battle,arwtyxouymz,0,WA
2020-06-07 21:33:15+0900,A - Xor Battle,Dozi,0,WA
2020-06-07 21:33:10+0900,A - Xor Battle,cirno3153,400,AC
2020-06-07 21:33:06+0900,B - 01 Unbalanced,suy_charkiya,0,WA
2020-06-07 21:33:06+0900,A - Xor Battle,eureka17,0,WA
2020-06-07 21:33:05+0900,A - Xor Battle,Kiri8128,400,AC
2020-06-07 21:33:03+0900,A - Xor Battle,pritamjitmanna,0,RE
2020-06-07 21:32:58+0900,A - Xor Battle,Arg_007,400,AC
2020-06-07 21:32:57+0900,A - Xor Battle,ukar,0,TLE
2020-06-07 21:32:56+0900,A - Xor Battle,chokudai,400,AC
2020-06-07 21:32:55+0900,A - Xor Battle,arwtyxouymz,0,WA
2020-06-07 21:32:53+0900,A - Xor Battle,Tiw_Air_OAO,400,AC
2020-06-07 21:32:53+0900,A - Xor Battle,Tgiwx,400,AC
2020-06-07 21:32:51+0900,A - Xor Battle,adarshkr532,0,WA
2020-06-07 21:32:50+0900,B - 01 Unbalanced,philosophy,0,WA
2020-06-07 21:32:50+0900,A - Xor Battle,abj,0,WA
2020-06-07 21:32:50+0900,A - Xor Battle,estebab0829,0,WA
2020-06-07 21:32:47+0900,A - Xor Battle,bausu,0,RE
2020-06-07 21:32:46+0900,A - Xor Battle,ujju_sucks,0,WA
2020-06-07 21:32:44+0900,A - Xor Battle,suika_p,0,TLE
2020-06-07 21:32:44+0900,A - Xor Battle,Fortin,0,WA
2020-06-07 21:32:40+0900,A - Xor Battle,Theogry,0,WA
2020-06-07 21:32:40+0900,A - Xor Battle,nonamefour0210,400,AC
2020-06-07 21:32:40+0900,A - Xor Battle,dantoh,0,WA
2020-06-07 21:32:39+0900,A - Xor Battle,Totori86,0,WA
2020-06-07 21:32:39+0900,A - Xor Battle,Teosinte,0,WA
2020-06-07 21:32:37+0900,A - Xor Battle,TheLogiqueViper,0,WA
2020-06-07 21:32:36+0900,A - Xor Battle,bira37,0,TLE
2020-06-07 21:32:33+0900,A - Xor Battle,sarcastic,0,WA
2020-06-07 21:32:32+0900,A - Xor Battle,HrithikNarang,0,WA
2020-06-07 21:32:29+0900,A - Xor Battle,haraboo,0,WA
2020-06-07 21:32:27+0900,A - Xor Battle,Roll_Num_56,0,WA
2020-06-07 21:32:25+0900,A - Xor Battle,doffy,0,WA
2020-06-07 21:32:22+0900,B - 01 Unbalanced,rishabh2401,0,WA
2020-06-07 21:32:22+0900,B - 01 Unbalanced,Argentina_,0,WA
2020-06-07 21:32:22+0900,A - Xor Battle,devgenjin77,0,TLE
2020-06-07 21:32:20+0900,A - Xor Battle,Jacder,0,TLE
2020-06-07 21:32:19+0900,A - Xor Battle,Default_28,0,WA
2020-06-07 21:32:17+0900,A - Xor Battle,Phoenix3718,0,WA
2020-06-07 21:32:15+0900,A - Xor Battle,l_ength,0,TLE
2020-06-07 21:32:14+0900,A - Xor Battle,TAISA_,0,WA
2020-06-07 21:32:13+0900,A - Xor Battle,raghavjha3311,0,WA
2020-06-07 21:32:11+0900,A - Xor Battle,lol9,0,WA
2020-06-07 21:32:08+0900,B - 01 Unbalanced,ry24ry,0,WA
2020-06-07 21:32:08+0900,A - Xor Battle,furuyan0906,0,WA
2020-06-07 21:32:08+0900,A - Xor Battle,revpro,0,WA
2020-06-07 21:32:05+0900,A - Xor Battle,ezoilearner,400,AC
2020-06-07 21:32:03+0900,A - Xor Battle,Sakif,0,WA
2020-06-07 21:32:03+0900,A - Xor Battle,tennismankouki,0,WA
2020-06-07 21:32:02+0900,A - Xor Battle,ryuhei_py,0,WA
2020-06-07 21:32:02+0900,B - 01 Unbalanced,KAN,800,AC
2020-06-07 21:32:00+0900,A - Xor Battle,yusuke0710,0,TLE
2020-06-07 21:31:57+0900,A - Xor Battle,philologist,0,WA
2020-06-07 21:31:54+0900,A - Xor Battle,Hitesh_030199,0,WA
2020-06-07 21:31:45+0900,A - Xor Battle,forxen,0,WA
2020-06-07 21:31:44+0900,A - Xor Battle,sjc061031,0,WA
2020-06-07 21:31:40+0900,A - Xor Battle,BigBag,0,WA
2020-06-07 21:31:36+0900,A - Xor Battle,hasi,0,WA
2020-06-07 21:31:36+0900,A - Xor Battle,LayCurse,0,WA
2020-06-07 21:31:34+0900,A - Xor Battle,masayoshi64,0,WA
2020-06-07 21:31:33+0900,A - Xor Battle,aajisaka,0,WA
2020-06-07 21:31:32+0900,A - Xor Battle,Fortin,0,RE
2020-06-07 21:31:28+0900,A - Xor Battle,olphe,0,WA
2020-06-07 21:31:26+0900,A - Xor Battle,whaaaaale,0,TLE
2020-06-07 21:31:25+0900,A - Xor Battle,probable,0,WA
2020-06-07 21:31:24+0900,A - Xor Battle,AshishYUO,0,WA
2020-06-07 21:31:21+0900,A - Xor Battle,AKCqhzdy,0,WA
2020-06-07 21:31:20+0900,A - Xor Battle,startcpp,0,WA
2020-06-07 21:31:19+0900,A - Xor Battle,IanWong,400,AC
2020-06-07 21:31:12+0900,A - Xor Battle,kota_hkd,0,WA
2020-06-07 21:31:10+0900,A - Xor Battle,player_1,0,WA
2020-06-07 21:30:57+0900,A - Xor Battle,daut,0,TLE
2020-06-07 21:30:55+0900,A - Xor Battle,seven_three,0,WA
2020-06-07 21:30:51+0900,A - Xor Battle,guyan,400,AC
2020-06-07 21:30:51+0900,A - Xor Battle,sansen,0,WA
2020-06-07 21:30:50+0900,A - Xor Battle,denverjin,0,WA
2020-06-07 21:30:50+0900,A - Xor Battle,ruthen71,0,TLE
2020-06-07 21:30:49+0900,A - Xor Battle,ezoilearner,0,WA
2020-06-07 21:30:48+0900,A - Xor Battle,Teosinte,0,WA
2020-06-07 21:30:48+0900,A - Xor Battle,colorfulpup,0,WA
2020-06-07 21:30:48+0900,F - Division into Multiples,ry24ry,0,WA
2020-06-07 21:30:47+0900,A - Xor Battle,sas4eka,400,AC
2020-06-07 21:30:47+0900,A - Xor Battle,xiaowuc1,0,WA
2020-06-07 21:30:46+0900,A - Xor Battle,Lskkkno1,400,AC
2020-06-07 21:30:45+0900,A - Xor Battle,koyumeishi,400,AC
2020-06-07 21:30:45+0900,A - Xor Battle,nonamefour0210,0,WA
2020-06-07 21:30:43+0900,A - Xor Battle,MuWu,0,TLE
2020-06-07 21:30:41+0900,C - Range Set,Um_nik,800,AC
2020-06-07 21:30:39+0900,A - Xor Battle,cosmicAC,0,WA
2020-06-07 21:30:39+0900,A - Xor Battle,AiriSSS,0,WA
2020-06-07 21:30:39+0900,A - Xor Battle,nikutto,0,WA
2020-06-07 21:30:32+0900,A - Xor Battle,Default_28,0,WA
2020-06-07 21:30:32+0900,A - Xor Battle,satanic0258,0,WA
2020-06-07 21:30:31+0900,A - Xor Battle,Theogry,0,WA
2020-06-07 21:30:27+0900,A - Xor Battle,ezaz_nitd,0,CE
2020-06-07 21:30:26+0900,A - Xor Battle,piggydan,0,WA
2020-06-07 21:30:22+0900,A - Xor Battle,yusuke0710,0,TLE
2020-06-07 21:30:22+0900,A - Xor Battle,anachor,400,AC
2020-06-07 21:30:20+0900,A - Xor Battle,Rachel_Gardner,0,WA
2020-06-07 21:30:20+0900,A - Xor Battle,SyriaNadoRei,0,WA
2020-06-07 21:30:19+0900,A - Xor Battle,Hitesh_030199,0,WA
2020-06-07 21:30:17+0900,A - Xor Battle,EmptySoulist,0,WA
2020-06-07 21:30:17+0900,A - Xor Battle,brown_amaurotis,400,AC
2020-06-07 21:30:15+0900,A - Xor Battle,dantoh,0,WA
2020-06-07 21:30:14+0900,B - 01 Unbalanced,Maksim1744,0,WA
2020-06-07 21:30:13+0900,A - Xor Battle,icoder211,0,TLE
2020-06-07 21:30:11+0900,A - Xor Battle,maspy,400,AC
2020-06-07 21:30:06+0900,A - Xor Battle,se1ka2,400,AC
2020-06-07 21:30:02+0900,A - Xor Battle,shdut,0,TLE
2020-06-07 21:30:02+0900,A - Xor Battle,BITSBEE,0,WA
2020-06-07 21:29:58+0900,A - Xor Battle,krismaz,400,AC
2020-06-07 21:29:55+0900,A - Xor Battle,fruwajacybyk,400,AC
2020-06-07 21:29:50+0900,A - Xor Battle,pavement,0,WA
2020-06-07 21:29:50+0900,A - Xor Battle,KonaeAkira,0,WA
2020-06-07 21:29:46+0900,A - Xor Battle,primenumberzz,0,WA
2020-06-07 21:29:46+0900,A - Xor Battle,player_1,0,WA
2020-06-07 21:29:44+0900,A - Xor Battle,TAB,0,TLE
2020-06-07 21:29:43+0900,A - Xor Battle,FMota,400,AC
2020-06-07 21:29:43+0900,A - Xor Battle,Dufaux,0,WA
2020-06-07 21:29:42+0900,A - Xor Battle,Hoi_koro,400,AC
2020-06-07 21:29:40+0900,A - Xor Battle,BigBag,0,WA
2020-06-07 21:29:37+0900,B - 01 Unbalanced,Xas,0,RE
2020-06-07 21:29:36+0900,A - Xor Battle,dorijanko,400,AC
2020-06-07 21:29:36+0900,B - 01 Unbalanced,amoo_safar,800,AC
2020-06-07 21:29:32+0900,A - Xor Battle,arwtyxouymz,0,WA
2020-06-07 21:29:22+0900,A - Xor Battle,icoder211,0,CE
2020-06-07 21:29:19+0900,A - Xor Battle,leaf1415,0,WA
2020-06-07 21:29:18+0900,A - Xor Battle,watarimaycry2,0,TLE
2020-06-07 21:29:17+0900,B - 01 Unbalanced,rishabh2401,0,WA
2020-06-07 21:29:14+0900,A - Xor Battle,Roll_Num_56,0,WA
2020-06-07 21:29:13+0900,A - Xor Battle,prasanna2425,0,WA
2020-06-07 21:29:12+0900,A - Xor Battle,solaimanope,400,AC
2020-06-07 21:29:10+0900,B - 01 Unbalanced,zhouyuyang,800,AC
2020-06-07 21:29:06+0900,A - Xor Battle,abhishekbansal,0,WA
2020-06-07 21:29:03+0900,A - Xor Battle,brown_amaurotis,0,WA
2020-06-07 21:29:02+0900,A - Xor Battle,QFYNH,0,TLE
2020-06-07 21:29:01+0900,A - Xor Battle,ryna4c2e,0,WA
2020-06-07 21:28:53+0900,A - Xor Battle,aajisaka,0,WA
2020-06-07 21:28:52+0900,A - Xor Battle,tiantian,0,WA
2020-06-07 21:28:52+0900,A - Xor Battle,dorijanko,0,WA
2020-06-07 21:28:50+0900,A - Xor Battle,Giovanni777,0,WA
2020-06-07 21:28:50+0900,A - Xor Battle,yusuke0710,0,TLE
2020-06-07 21:28:48+0900,A - Xor Battle,de8161,0,WA
2020-06-07 21:28:35+0900,A - Xor Battle,Dufaux,0,WA
2020-06-07 21:28:35+0900,A - Xor Battle,shiatsumat,400,AC
2020-06-07 21:28:35+0900,B - 01 Unbalanced,tanitanin,0,WA
2020-06-07 21:28:34+0900,A - Xor Battle,vistoron15,0,WA
2020-06-07 21:28:32+0900,A - Xor Battle,harman_,0,WA
2020-06-07 21:28:31+0900,A - Xor Battle,startcpp,0,WA
2020-06-07 21:28:31+0900,A - Xor Battle,saurav,0,WA
2020-06-07 21:28:30+0900,A - Xor Battle,tom7,0,WA
2020-06-07 21:28:24+0900,A - Xor Battle,player_1,0,CE
2020-06-07 21:28:23+0900,A - Xor Battle,nnao45,0,WA
2020-06-07 21:28:22+0900,A - Xor Battle,hitoare,0,WA
2020-06-07 21:28:20+0900,A - Xor Battle,yamau,0,WA
2020-06-07 21:28:15+0900,A - Xor Battle,Feecle6418,0,WA
2020-06-07 21:28:14+0900,A - Xor Battle,kazuya2480,0,CE
2020-06-07 21:28:14+0900,A - Xor Battle,MasaoMasao,0,WA
2020-06-07 21:28:11+0900,A - Xor Battle,besieger,400,AC
2020-06-07 21:28:09+0900,A - Xor Battle,IMran88,0,WA
2020-06-07 21:28:09+0900,A - Xor Battle,tsutaj,0,WA
2020-06-07 21:28:05+0900,A - Xor Battle,shobonvip,0,WA
2020-06-07 21:28:00+0900,A - Xor Battle,ZzzPlusFun,0,WA
2020-06-07 21:27:59+0900,A - Xor Battle,rishisharma__,0,TLE
2020-06-07 21:27:59+0900,B - 01 Unbalanced,Ping_Pong,800,AC
2020-06-07 21:27:59+0900,A - Xor Battle,seven_three,0,WA
2020-06-07 21:27:55+0900,A - Xor Battle,Alokit,0,WA
2020-06-07 21:27:55+0900,A - Xor Battle,RaghavAgg03,0,WA
2020-06-07 21:27:51+0900,A - Xor Battle,alamgir58,0,WA
2020-06-07 21:27:50+0900,A - Xor Battle,yyxmy,400,AC
2020-06-07 21:27:47+0900,A - Xor Battle,tran0826,400,AC
2020-06-07 21:27:45+0900,A - Xor Battle,Default_28,0,WA
2020-06-07 21:27:44+0900,A - Xor Battle,Marckess,400,AC
2020-06-07 21:27:38+0900,A - Xor Battle,Irene_e,0,WA
2020-06-07 21:27:35+0900,A - Xor Battle,huwenbo,400,AC
2020-06-07 21:27:35+0900,A - Xor Battle,xay5421,400,AC
2020-06-07 21:27:34+0900,A - Xor Battle,kota_hkd,0,WA
2020-06-07 21:27:25+0900,A - Xor Battle,bugttle,0,WA
2020-06-07 21:27:17+0900,A - Xor Battle,DNA1980,0,TLE
2020-06-07 21:27:17+0900,A - Xor Battle,saurav,0,WA
2020-06-07 21:27:15+0900,A - Xor Battle,sarcastic,0,RE
2020-06-07 21:27:13+0900,A - Xor Battle,probable,0,WA
2020-06-07 21:27:12+0900,A - Xor Battle,chokudai,0,WA
2020-06-07 21:27:11+0900,A - Xor Battle,masayoshi64,0,WA
2020-06-07 21:27:10+0900,A - Xor Battle,raushan303,0,WA
2020-06-07 21:27:08+0900,A - Xor Battle,vistoron15,0,WA
2020-06-07 21:27:06+0900,A - Xor Battle,Ivan_Grozny,0,WA
2020-06-07 21:27:06+0900,A - Xor Battle,cuthbert,400,AC
2020-06-07 21:27:05+0900,A - Xor Battle,phoenix_aditya,0,WA
2020-06-07 21:27:04+0900,A - Xor Battle,ujju_sucks,0,WA
2020-06-07 21:27:04+0900,A - Xor Battle,hofwe,0,TLE
2020-06-07 21:26:58+0900,A - Xor Battle,hana,0,WA
2020-06-07 21:26:58+0900,A - Xor Battle,Aquarius,400,AC
2020-06-07 21:26:57+0900,A - Xor Battle,Fortin,0,WA
2020-06-07 21:26:51+0900,A - Xor Battle,kkishi,0,TLE
2020-06-07 21:26:50+0900,A - Xor Battle,sakil390,0,WA
2020-06-07 21:26:46+0900,A - Xor Battle,abhijit_patil,0,WA
2020-06-07 21:26:42+0900,A - Xor Battle,knshnb,0,WA
2020-06-07 21:26:40+0900,A - Xor Battle,raghavjha3311,0,WA
2020-06-07 21:26:36+0900,A - Xor Battle,masayoshi64,0,WA
2020-06-07 21:26:35+0900,A - Xor Battle,AKCqhzdy,0,WA
2020-06-07 21:26:30+0900,A - Xor Battle,lubei,0,TLE
2020-06-07 21:26:28+0900,A - Xor Battle,Omotchi,0,TLE
2020-06-07 21:26:26+0900,A - Xor Battle,vivekcrux,0,RE
2020-06-07 21:26:26+0900,A - Xor Battle,KAZUMI,0,WA
2020-06-07 21:26:25+0900,A - Xor Battle,vistoron15,0,WA
2020-06-07 21:26:24+0900,A - Xor Battle,dbradac,400,AC
2020-06-07 21:26:20+0900,B - 01 Unbalanced,mnbvmar,0,WA
2020-06-07 21:26:18+0900,A - Xor Battle,erbowl,0,WA
2020-06-07 21:26:17+0900,A - Xor Battle,shi,0,WA
2020-06-07 21:26:16+0900,A - Xor Battle,Roll_Num_56,0,WA
2020-06-07 21:26:16+0900,A - Xor Battle,znirzej,400,AC
2020-06-07 21:26:14+0900,A - Xor Battle,snow39,0,WA
2020-06-07 21:26:13+0900,A - Xor Battle,aajisaka,0,WA
2020-06-07 21:26:09+0900,A - Xor Battle,Bench0310,0,WA
2020-06-07 21:26:07+0900,A - Xor Battle,Arpa,400,AC
2020-06-07 21:26:07+0900,A - Xor Battle,KonaeAkira,0,WA
2020-06-07 21:26:06+0900,A - Xor Battle,Mlxa,400,AC
2020-06-07 21:26:04+0900,A - Xor Battle,digcboy,0,WA
2020-06-07 21:26:04+0900,A - Xor Battle,A1phamath,0,WA
2020-06-07 21:26:03+0900,A - Xor Battle,seven_three,0,WA
2020-06-07 21:26:00+0900,A - Xor Battle,abhishek19994,0,TLE
2020-06-07 21:25:59+0900,A - Xor Battle,lol9,0,WA
2020-06-07 21:25:56+0900,A - Xor Battle,TheLogiqueViper,0,WA
2020-06-07 21:25:49+0900,A - Xor Battle,jotp,0,TLE
2020-06-07 21:25:48+0900,A - Xor Battle,knshnb,0,RE
2020-06-07 21:25:44+0900,A - Xor Battle,jianfeng,0,TLE
2020-06-07 21:25:41+0900,A - Xor Battle,gksato,0,WA
2020-06-07 21:25:37+0900,A - Xor Battle,louisp,0,WA
2020-06-07 21:25:32+0900,A - Xor Battle,suncongbo,400,AC
2020-06-07 21:25:32+0900,A - Xor Battle,AKCqhzdy,0,WA
2020-06-07 21:25:31+0900,A - Xor Battle,colorfulpup,0,WA
2020-06-07 21:25:30+0900,A - Xor Battle,rajankeshari,0,TLE
2020-06-07 21:25:29+0900,A - Xor Battle,atososon,0,WA
2020-06-07 21:25:27+0900,A - Xor Battle,Paukiss,0,WA
2020-06-07 21:25:27+0900,A - Xor Battle,nyama39,0,WA
2020-06-07 21:25:26+0900,A - Xor Battle,LayCurse,0,WA
2020-06-07 21:25:22+0900,A - Xor Battle,fumiphys,0,WA
2020-06-07 21:25:21+0900,A - Xor Battle,forxen,0,WA
2020-06-07 21:25:21+0900,A - Xor Battle,AZ785,0,WA
2020-06-07 21:25:21+0900,A - Xor Battle,ankit_singhal,0,WA
2020-06-07 21:25:20+0900,A - Xor Battle,Kiri8128,0,WA
2020-06-07 21:25:19+0900,A - Xor Battle,limbo,0,WA
2020-06-07 21:25:18+0900,A - Xor Battle,haruki_K,400,AC
2020-06-07 21:25:17+0900,A - Xor Battle,Zombie358,0,TLE
2020-06-07 21:25:15+0900,A - Xor Battle,Alt3,400,AC
